
1it [00:00, ?it/s]
 79%|███████▉  | 2782/3530 [02:19<00:35, 21.25it/s]
 79%|███████▉  | 2785/3530 [02:19<00:35, 21.25it/s]
 79%|███████▉  | 2788/3530 [02:19<00:34, 21.28it/s]
 79%|███████▉  | 2791/3530 [02:19<00:34, 21.35it/s]
 79%|███████▉  | 2794/3530 [02:20<00:34, 21.21it/s]
 79%|███████▉  | 2797/3530 [02:20<00:34, 21.27it/s]
 79%|███████▉  | 2800/3530 [02:20<00:34, 21.29it/s]
 79%|███████▉  | 2803/3530 [02:20<00:34, 21.26it/s]
 79%|███████▉  | 2806/3530 [02:20<00:34, 21.23it/s]
 80%|███████▉  | 2809/3530 [02:20<00:33, 21.28it/s]
 80%|███████▉  | 2812/3530 [02:20<00:33, 21.32it/s]
 80%|███████▉  | 2815/3530 [02:21<00:33, 21.35it/s]
 80%|███████▉  | 2818/3530 [02:21<00:33, 21.38it/s]
 80%|███████▉  | 2821/3530 [02:21<00:33, 21.41it/s]
 80%|████████  | 2824/3530 [02:21<00:33, 21.18it/s]
 80%|████████  | 2827/3530 [02:21<00:33, 21.20it/s]
 80%|████████  | 2830/3530 [02:21<00:32, 21.26it/s]
 80%|████████  | 2833/3530 [02:21<00:32, 21.12it/s]
 80%|████████  | 2836/3530 [02:22<00:32, 21.18it/s]
 80%|████████  | 2839/3530 [02:22<00:32, 21.27it/s]
 81%|████████  | 2842/3530 [02:22<00:32, 21.18it/s]
 81%|████████  | 2845/3530 [02:22<00:32, 21.15it/s]
 81%|████████  | 2848/3530 [02:22<00:32, 21.26it/s]
 81%|████████  | 2851/3530 [02:22<00:31, 21.30it/s]
 81%|████████  | 2854/3530 [02:22<00:31, 21.32it/s]
 81%|████████  | 2857/3530 [02:23<00:31, 21.31it/s]
 81%|████████  | 2860/3530 [02:23<00:31, 21.31it/s]
 81%|████████  | 2863/3530 [02:23<00:31, 21.34it/s]
 81%|████████  | 2866/3530 [02:23<00:31, 21.31it/s]
 81%|████████▏ | 2869/3530 [02:23<00:31, 21.17it/s]
 81%|████████▏ | 2872/3530 [02:23<00:31, 21.22it/s]
 81%|████████▏ | 2875/3530 [02:23<00:30, 21.19it/s]
 82%|████████▏ | 2878/3530 [02:24<00:30, 21.22it/s]
 82%|████████▏ | 2881/3530 [02:24<00:30, 21.29it/s]
 82%|████████▏ | 2884/3530 [02:24<00:30, 21.33it/s]
 82%|████████▏ | 2887/3530 [02:24<00:30, 21.34it/s]
 82%|████████▏ | 2890/3530 [02:24<00:29, 21.34it/s]
 82%|████████▏ | 2893/3530 [02:24<00:30, 21.12it/s]
 82%|████████▏ | 2896/3530 [02:24<00:29, 21.17it/s]
 82%|████████▏ | 2899/3530 [02:25<00:29, 21.22it/s]
 82%|████████▏ | 2902/3530 [02:25<00:30, 20.45it/s]
 82%|████████▏ | 2905/3530 [02:25<00:30, 20.65it/s]
 82%|████████▏ | 2908/3530 [02:25<00:29, 20.85it/s]
 82%|████████▏ | 2911/3530 [02:25<00:29, 20.82it/s]
 83%|████████▎ | 2914/3530 [02:25<00:29, 20.96it/s]
 83%|████████▎ | 2917/3530 [02:25<00:29, 21.06it/s]
 83%|████████▎ | 2920/3530 [02:26<00:29, 21.01it/s]
 83%|████████▎ | 2923/3530 [02:26<00:28, 21.10it/s]
 83%|████████▎ | 2926/3530 [02:26<00:28, 21.11it/s]
 83%|████████▎ | 2929/3530 [02:26<00:28, 21.15it/s]
 83%|████████▎ | 2932/3530 [02:26<00:28, 21.28it/s]
 83%|████████▎ | 2935/3530 [02:26<00:27, 21.32it/s]
 83%|████████▎ | 2938/3530 [02:26<00:27, 21.36it/s]
 83%|████████▎ | 2941/3530 [02:27<00:27, 21.35it/s]
 83%|████████▎ | 2944/3530 [02:27<00:27, 21.33it/s]
 83%|████████▎ | 2947/3530 [02:27<00:27, 21.25it/s]
 84%|████████▎ | 2950/3530 [02:27<00:27, 21.11it/s]
 84%|████████▎ | 2953/3530 [02:27<00:27, 21.13it/s]
 84%|████████▎ | 2956/3530 [02:27<00:27, 21.22it/s]
 84%|████████▍ | 2959/3530 [02:27<00:26, 21.24it/s]
 84%|████████▍ | 2962/3530 [02:27<00:26, 21.29it/s]
 84%|████████▍ | 2965/3530 [02:28<00:26, 21.30it/s]
 84%|████████▍ | 2968/3530 [02:28<00:26, 21.34it/s]
 84%|████████▍ | 2971/3530 [02:28<00:26, 21.37it/s]
 84%|████████▍ | 2974/3530 [02:28<00:26, 21.33it/s]
 84%|████████▍ | 2977/3530 [02:28<00:25, 21.31it/s]
 84%|████████▍ | 2980/3530 [02:28<00:25, 21.33it/s]
 85%|████████▍ | 2983/3530 [02:28<00:25, 21.25it/s]
 85%|████████▍ | 2986/3530 [02:29<00:25, 21.13it/s]
 85%|████████▍ | 2989/3530 [02:29<00:25, 21.16it/s]
 85%|████████▍ | 2992/3530 [02:29<00:25, 21.18it/s]
 85%|████████▍ | 2995/3530 [02:29<00:25, 21.23it/s]
 85%|████████▍ | 2998/3530 [02:29<00:25, 21.27it/s]
 85%|████████▌ | 3001/3530 [02:29<00:27, 19.57it/s]
 85%|████████▌ | 3004/3530 [02:30<00:26, 19.91it/s]
 85%|████████▌ | 3007/3530 [02:30<00:25, 20.32it/s]
 85%|████████▌ | 3010/3530 [02:30<00:25, 20.60it/s]
 85%|████████▌ | 3013/3530 [02:30<00:24, 20.82it/s]
 85%|████████▌ | 3016/3530 [02:30<00:26, 19.28it/s]
 86%|████████▌ | 3019/3530 [02:30<00:25, 19.68it/s]
 86%|████████▌ | 3022/3530 [02:30<00:25, 20.15it/s]
 86%|████████▌ | 3025/3530 [02:31<00:24, 20.28it/s]
 86%|████████▌ | 3028/3530 [02:31<00:24, 20.61it/s]
 86%|████████▌ | 3031/3530 [02:31<00:24, 20.47it/s]
 86%|████████▌ | 3034/3530 [02:31<00:23, 20.67it/s]
 86%|████████▌ | 3037/3530 [02:31<00:23, 20.86it/s]
 86%|████████▌ | 3040/3530 [02:31<00:23, 20.94it/s]
 86%|████████▌ | 3043/3530 [02:31<00:23, 21.08it/s]
 86%|████████▋ | 3046/3530 [02:32<00:23, 20.83it/s]
 86%|████████▋ | 3049/3530 [02:32<00:23, 20.80it/s]
 86%|████████▋ | 3052/3530 [02:32<00:22, 20.85it/s]
 87%|████████▋ | 3055/3530 [02:32<00:22, 20.93it/s]
 87%|████████▋ | 3058/3530 [02:32<00:22, 21.05it/s]
 87%|████████▋ | 3061/3530 [02:32<00:22, 20.87it/s]
 87%|████████▋ | 3064/3530 [02:32<00:22, 20.96it/s]
 87%|████████▋ | 3067/3530 [02:33<00:22, 21.04it/s]
 87%|████████▋ | 3070/3530 [02:33<00:21, 21.13it/s]
 87%|████████▋ | 3073/3530 [02:33<00:21, 21.17it/s]
 87%|████████▋ | 3076/3530 [02:33<00:21, 21.19it/s]
 87%|████████▋ | 3079/3530 [02:33<00:21, 21.21it/s]
 87%|████████▋ | 3082/3530 [02:33<00:21, 21.28it/s]
 87%|████████▋ | 3085/3530 [02:33<00:20, 21.35it/s]
 87%|████████▋ | 3088/3530 [02:34<00:20, 21.36it/s]
 88%|████████▊ | 3091/3530 [02:34<00:20, 21.36it/s]
 88%|████████▊ | 3094/3530 [02:34<00:20, 21.29it/s]
 88%|████████▊ | 3097/3530 [02:34<00:20, 21.26it/s]
 88%|████████▊ | 3100/3530 [02:34<00:20, 21.26it/s]
 88%|████████▊ | 3103/3530 [02:34<00:20, 21.33it/s]
 88%|████████▊ | 3106/3530 [02:34<00:19, 21.39it/s]
 88%|████████▊ | 3109/3530 [02:35<00:19, 21.40it/s]
 88%|████████▊ | 3112/3530 [02:35<00:19, 21.42it/s]
 88%|████████▊ | 3115/3530 [02:35<00:19, 21.44it/s]
 88%|████████▊ | 3118/3530 [02:35<00:19, 21.45it/s]
 88%|████████▊ | 3121/3530 [02:35<00:19, 21.42it/s]
 88%|████████▊ | 3124/3530 [02:35<00:18, 21.45it/s]
 89%|████████▊ | 3127/3530 [02:35<00:18, 21.42it/s]
 89%|████████▊ | 3130/3530 [02:36<00:18, 21.46it/s]
 89%|████████▉ | 3133/3530 [02:36<00:18, 21.50it/s]
 89%|████████▉ | 3136/3530 [02:36<00:18, 21.48it/s]
 89%|████████▉ | 3139/3530 [02:36<00:18, 21.47it/s]
 89%|████████▉ | 3142/3530 [02:36<00:18, 21.47it/s]
 89%|████████▉ | 3145/3530 [02:36<00:17, 21.48it/s]
 89%|████████▉ | 3148/3530 [02:36<00:17, 21.47it/s]
 89%|████████▉ | 3151/3530 [02:36<00:17, 21.46it/s]
 89%|████████▉ | 3154/3530 [02:37<00:17, 21.44it/s]
 89%|████████▉ | 3157/3530 [02:37<00:17, 21.42it/s]
 90%|████████▉ | 3160/3530 [02:37<00:17, 21.43it/s]
 90%|████████▉ | 3163/3530 [02:37<00:17, 21.45it/s]
 90%|████████▉ | 3166/3530 [02:37<00:16, 21.45it/s]
 90%|████████▉ | 3169/3530 [02:37<00:16, 21.41it/s]
 90%|████████▉ | 3172/3530 [02:37<00:16, 21.44it/s]
 90%|████████▉ | 3175/3530 [02:38<00:16, 21.43it/s]
 90%|█████████ | 3178/3530 [02:38<00:16, 21.44it/s]
 90%|█████████ | 3181/3530 [02:38<00:16, 21.41it/s]
 90%|█████████ | 3184/3530 [02:38<00:16, 21.43it/s]
 90%|█████████ | 3187/3530 [02:38<00:15, 21.45it/s]
 90%|█████████ | 3190/3530 [02:38<00:15, 21.41it/s]
 90%|█████████ | 3193/3530 [02:38<00:15, 21.31it/s]
 91%|█████████ | 3196/3530 [02:39<00:15, 21.17it/s]
 91%|█████████ | 3199/3530 [02:39<00:15, 21.25it/s]
 91%|█████████ | 3202/3530 [02:39<00:15, 21.31it/s]
 91%|█████████ | 3205/3530 [02:39<00:15, 21.38it/s]
 91%|█████████ | 3208/3530 [02:39<00:15, 21.39it/s]
 91%|█████████ | 3211/3530 [02:39<00:14, 21.40it/s]
 91%|█████████ | 3214/3530 [02:39<00:14, 21.43it/s]
 91%|█████████ | 3217/3530 [02:40<00:14, 21.45it/s]
 91%|█████████ | 3220/3530 [02:40<00:14, 21.45it/s]
 91%|█████████▏| 3223/3530 [02:40<00:14, 21.42it/s]
 91%|█████████▏| 3226/3530 [02:40<00:14, 21.39it/s]
 91%|█████████▏| 3229/3530 [02:40<00:14, 21.42it/s]
 92%|█████████▏| 3232/3530 [02:40<00:13, 21.41it/s]
 92%|█████████▏| 3235/3530 [02:40<00:13, 21.45it/s]
 92%|█████████▏| 3238/3530 [02:41<00:13, 21.48it/s]
 92%|█████████▏| 3241/3530 [02:41<00:13, 21.46it/s]
 92%|█████████▏| 3244/3530 [02:41<00:13, 21.44it/s]
 92%|█████████▏| 3247/3530 [02:41<00:13, 21.44it/s]
 92%|█████████▏| 3250/3530 [02:41<00:13, 21.45it/s]
 92%|█████████▏| 3253/3530 [02:41<00:12, 21.43it/s]
 92%|█████████▏| 3256/3530 [02:41<00:12, 21.47it/s]
 92%|█████████▏| 3259/3530 [02:42<00:12, 21.45it/s]
 92%|█████████▏| 3262/3530 [02:42<00:12, 21.43it/s]
 92%|█████████▏| 3265/3530 [02:42<00:12, 21.42it/s]
 93%|█████████▎| 3268/3530 [02:42<00:12, 21.40it/s]
 93%|█████████▎| 3271/3530 [02:42<00:12, 21.40it/s]
 93%|█████████▎| 3274/3530 [02:42<00:11, 21.41it/s]
 93%|█████████▎| 3277/3530 [02:42<00:11, 21.42it/s]
 93%|█████████▎| 3280/3530 [02:43<00:11, 21.40it/s]
 93%|█████████▎| 3283/3530 [02:43<00:11, 21.41it/s]
 93%|█████████▎| 3286/3530 [02:43<00:11, 21.43it/s]
 93%|█████████▎| 3289/3530 [02:43<00:11, 21.48it/s]
 93%|█████████▎| 3292/3530 [02:43<00:11, 21.47it/s]
 93%|█████████▎| 3295/3530 [02:43<00:10, 21.45it/s]
 93%|█████████▎| 3298/3530 [02:43<00:10, 21.45it/s]
 94%|█████████▎| 3301/3530 [02:43<00:10, 21.44it/s]
 94%|█████████▎| 3304/3530 [02:44<00:10, 21.45it/s]
 94%|█████████▎| 3307/3530 [02:44<00:10, 21.46it/s]
 94%|█████████▍| 3310/3530 [02:44<00:10, 21.48it/s]
 94%|█████████▍| 3313/3530 [02:44<00:10, 21.48it/s]
 94%|█████████▍| 3316/3530 [02:44<00:09, 21.49it/s]
 94%|█████████▍| 3319/3530 [02:44<00:09, 21.47it/s]
 94%|█████████▍| 3322/3530 [02:44<00:09, 21.42it/s]
 94%|█████████▍| 3325/3530 [02:45<00:09, 21.43it/s]
 94%|█████████▍| 3328/3530 [02:45<00:09, 21.46it/s]
 94%|█████████▍| 3331/3530 [02:45<00:09, 21.48it/s]
 94%|█████████▍| 3334/3530 [02:45<00:09, 21.47it/s]
 95%|█████████▍| 3337/3530 [02:45<00:08, 21.46it/s]
 95%|█████████▍| 3340/3530 [02:45<00:08, 21.45it/s]
 95%|█████████▍| 3343/3530 [02:45<00:08, 21.43it/s]
 95%|█████████▍| 3346/3530 [02:46<00:08, 21.43it/s]
 95%|█████████▍| 3349/3530 [02:46<00:08, 21.44it/s]
 95%|█████████▍| 3352/3530 [02:46<00:08, 21.47it/s]
 95%|█████████▌| 3355/3530 [02:46<00:08, 21.45it/s]
 95%|█████████▌| 3358/3530 [02:46<00:08, 21.46it/s]
 95%|█████████▌| 3361/3530 [02:46<00:07, 21.44it/s]
 95%|█████████▌| 3364/3530 [02:46<00:07, 21.31it/s]
 95%|█████████▌| 3367/3530 [02:47<00:07, 21.33it/s]
 95%|█████████▌| 3370/3530 [02:47<00:07, 21.30it/s]
 96%|█████████▌| 3373/3530 [02:47<00:07, 21.23it/s]
 96%|█████████▌| 3376/3530 [02:47<00:07, 21.29it/s]
 96%|█████████▌| 3379/3530 [02:47<00:07, 21.32it/s]
 96%|█████████▌| 3382/3530 [02:47<00:06, 21.32it/s]
 96%|█████████▌| 3385/3530 [02:47<00:06, 21.34it/s]
 96%|█████████▌| 3388/3530 [02:48<00:06, 21.39it/s]
 96%|█████████▌| 3391/3530 [02:48<00:06, 21.39it/s]
 96%|█████████▌| 3394/3530 [02:48<00:06, 21.37it/s]
 96%|█████████▌| 3397/3530 [02:48<00:06, 21.36it/s]
 96%|█████████▋| 3400/3530 [02:48<00:06, 21.39it/s]
 96%|█████████▋| 3403/3530 [02:48<00:05, 21.41it/s]
 96%|█████████▋| 3406/3530 [02:48<00:05, 21.44it/s]
 97%|█████████▋| 3409/3530 [02:49<00:05, 21.44it/s]
 97%|█████████▋| 3412/3530 [02:49<00:05, 21.42it/s]
 97%|█████████▋| 3415/3530 [02:49<00:05, 21.39it/s]
 97%|█████████▋| 3418/3530 [02:49<00:05, 21.42it/s]
 97%|█████████▋| 3421/3530 [02:49<00:05, 21.40it/s]
 97%|█████████▋| 3424/3530 [02:49<00:04, 21.40it/s]
 97%|█████████▋| 3427/3530 [02:49<00:04, 21.28it/s]
 97%|█████████▋| 3430/3530 [02:50<00:04, 21.29it/s]
 97%|█████████▋| 3433/3530 [02:50<00:04, 21.33it/s]
 97%|█████████▋| 3436/3530 [02:50<00:04, 21.14it/s]
 97%|█████████▋| 3439/3530 [02:50<00:04, 21.20it/s]
 98%|█████████▊| 3442/3530 [02:50<00:04, 21.25it/s]
 98%|█████████▊| 3445/3530 [02:50<00:04, 21.23it/s]
 98%|█████████▊| 3448/3530 [02:50<00:03, 21.31it/s]
 98%|█████████▊| 3451/3530 [02:51<00:03, 21.36it/s]
 98%|█████████▊| 3454/3530 [02:51<00:03, 21.35it/s]
 98%|█████████▊| 3457/3530 [02:51<00:03, 21.39it/s]
 98%|█████████▊| 3460/3530 [02:51<00:03, 21.38it/s]
 98%|█████████▊| 3463/3530 [02:51<00:03, 21.40it/s]
 98%|█████████▊| 3466/3530 [02:51<00:03, 16.99it/s]
 98%|█████████▊| 3469/3530 [02:51<00:03, 18.04it/s]
 98%|█████████▊| 3472/3530 [02:52<00:03, 18.91it/s]
 98%|█████████▊| 3475/3530 [02:52<00:02, 19.56it/s]
 99%|█████████▊| 3478/3530 [02:52<00:02, 19.45it/s]
 99%|█████████▊| 3481/3530 [02:52<00:02, 19.96it/s]
 99%|█████████▊| 3484/3530 [02:52<00:02, 20.38it/s]
 99%|█████████▉| 3487/3530 [02:52<00:02, 20.68it/s]
 99%|█████████▉| 3490/3530 [02:52<00:01, 20.91it/s]
 99%|█████████▉| 3493/3530 [02:53<00:01, 21.09it/s]
 99%|█████████▉| 3496/3530 [02:53<00:01, 21.18it/s]
 99%|█████████▉| 3499/3530 [02:53<00:01, 21.28it/s]
 99%|█████████▉| 3502/3530 [02:53<00:01, 21.38it/s]
 99%|█████████▉| 3505/3530 [02:53<00:01, 21.40it/s]
 99%|█████████▉| 3508/3530 [02:53<00:01, 21.43it/s]
 99%|█████████▉| 3511/3530 [02:53<00:00, 21.47it/s]
100%|█████████▉| 3514/3530 [02:54<00:00, 21.48it/s]
100%|█████████▉| 3517/3530 [02:54<00:00, 21.47it/s]
100%|█████████▉| 3520/3530 [02:54<00:00, 21.49it/s]
100%|█████████▉| 3523/3530 [02:54<00:00, 21.51it/s]
100%|█████████▉| 3526/3530 [02:54<00:00, 21.48it/s]
100%|█████████▉| 3529/3530 [02:54<00:00, 21.46it/s]
100%|██████████| 3530/3530 [02:54<00:00, 20.19it/s]
