
1it [00:00, ?it/s]
 63%|██████▎   | 2228/3542 [01:53<01:02, 21.00it/s]
 63%|██████▎   | 2231/3542 [01:53<01:02, 21.10it/s]
 63%|██████▎   | 2234/3542 [01:53<01:01, 21.14it/s]
 63%|██████▎   | 2237/3542 [01:53<01:01, 21.21it/s]
 63%|██████▎   | 2240/3542 [01:53<01:01, 21.25it/s]
 63%|██████▎   | 2243/3542 [01:53<01:01, 21.27it/s]
 63%|██████▎   | 2246/3542 [01:54<01:00, 21.33it/s]
 63%|██████▎   | 2249/3542 [01:54<01:00, 21.34it/s]
 64%|██████▎   | 2252/3542 [01:54<01:00, 21.39it/s]
 64%|██████▎   | 2255/3542 [01:54<01:00, 21.45it/s]
 64%|██████▎   | 2258/3542 [01:54<00:59, 21.44it/s]
 64%|██████▍   | 2261/3542 [01:54<01:00, 21.29it/s]
 64%|██████▍   | 2264/3542 [01:54<00:59, 21.33it/s]
 64%|██████▍   | 2267/3542 [01:55<00:59, 21.35it/s]
 64%|██████▍   | 2270/3542 [01:55<00:59, 21.39it/s]
 64%|██████▍   | 2273/3542 [01:55<00:59, 21.37it/s]
 64%|██████▍   | 2276/3542 [01:55<00:59, 21.40it/s]
 64%|██████▍   | 2279/3542 [01:55<00:59, 21.30it/s]
 64%|██████▍   | 2282/3542 [01:55<00:59, 21.32it/s]
 65%|██████▍   | 2285/3542 [01:55<00:58, 21.32it/s]
 65%|██████▍   | 2288/3542 [01:56<00:59, 21.17it/s]
 65%|██████▍   | 2291/3542 [01:56<00:59, 21.18it/s]
 65%|██████▍   | 2294/3542 [01:56<00:59, 20.92it/s]
 65%|██████▍   | 2297/3542 [01:56<00:59, 21.02it/s]
 65%|██████▍   | 2300/3542 [01:56<00:58, 21.13it/s]
 65%|██████▌   | 2303/3542 [01:56<00:59, 20.92it/s]
 65%|██████▌   | 2306/3542 [01:56<00:59, 20.85it/s]
 65%|██████▌   | 2309/3542 [01:57<00:58, 21.03it/s]
 65%|██████▌   | 2312/3542 [01:57<00:58, 21.16it/s]
 65%|██████▌   | 2315/3542 [01:57<00:58, 21.14it/s]
 65%|██████▌   | 2318/3542 [01:57<00:57, 21.18it/s]
 66%|██████▌   | 2321/3542 [01:57<00:57, 21.24it/s]
 66%|██████▌   | 2324/3542 [01:57<00:57, 21.26it/s]
 66%|██████▌   | 2327/3542 [01:57<00:57, 21.30it/s]
 66%|██████▌   | 2330/3542 [01:58<00:56, 21.33it/s]
 66%|██████▌   | 2333/3542 [01:58<00:56, 21.31it/s]
 66%|██████▌   | 2336/3542 [01:58<00:56, 21.33it/s]
 66%|██████▌   | 2339/3542 [01:58<00:56, 21.39it/s]
 66%|██████▌   | 2342/3542 [01:58<00:56, 21.39it/s]
 66%|██████▌   | 2345/3542 [01:58<00:55, 21.40it/s]
 66%|██████▋   | 2348/3542 [01:58<00:55, 21.42it/s]
 66%|██████▋   | 2351/3542 [01:59<00:55, 21.41it/s]
 66%|██████▋   | 2354/3542 [01:59<00:55, 21.39it/s]
 67%|██████▋   | 2357/3542 [01:59<00:55, 21.36it/s]
 67%|██████▋   | 2360/3542 [01:59<00:55, 21.35it/s]
 67%|██████▋   | 2363/3542 [01:59<00:55, 21.30it/s]
 67%|██████▋   | 2366/3542 [01:59<00:55, 21.28it/s]
 67%|██████▋   | 2369/3542 [01:59<00:54, 21.33it/s]
 67%|██████▋   | 2372/3542 [02:00<00:54, 21.36it/s]
 67%|██████▋   | 2375/3542 [02:00<00:54, 21.40it/s]
 67%|██████▋   | 2378/3542 [02:00<00:54, 21.39it/s]
 67%|██████▋   | 2381/3542 [02:00<00:54, 21.41it/s]
 67%|██████▋   | 2384/3542 [02:00<00:59, 19.35it/s]
 67%|██████▋   | 2386/3542 [02:00<01:00, 19.17it/s]
 67%|██████▋   | 2389/3542 [02:00<00:58, 19.80it/s]
 68%|██████▊   | 2392/3542 [02:01<00:56, 20.28it/s]
 68%|██████▊   | 2395/3542 [02:01<00:55, 20.60it/s]
 68%|██████▊   | 2398/3542 [02:01<00:54, 20.84it/s]
 68%|██████▊   | 2401/3542 [02:01<00:54, 21.02it/s]
 68%|██████▊   | 2404/3542 [02:01<00:53, 21.14it/s]
 68%|██████▊   | 2407/3542 [02:01<00:53, 21.04it/s]
 68%|██████▊   | 2410/3542 [02:01<00:53, 21.14it/s]
 68%|██████▊   | 2413/3542 [02:01<00:53, 21.26it/s]
 68%|██████▊   | 2416/3542 [02:02<00:52, 21.29it/s]
 68%|██████▊   | 2419/3542 [02:02<00:52, 21.37it/s]
 68%|██████▊   | 2422/3542 [02:02<00:52, 21.38it/s]
 68%|██████▊   | 2425/3542 [02:02<00:52, 21.40it/s]
 69%|██████▊   | 2428/3542 [02:02<00:52, 21.26it/s]
 69%|██████▊   | 2431/3542 [02:02<00:52, 21.32it/s]
 69%|██████▊   | 2434/3542 [02:02<00:51, 21.38it/s]
 69%|██████▉   | 2437/3542 [02:03<00:51, 21.37it/s]
 69%|██████▉   | 2440/3542 [02:03<00:51, 21.40it/s]
 69%|██████▉   | 2443/3542 [02:03<00:51, 21.43it/s]
 69%|██████▉   | 2446/3542 [02:03<00:51, 21.47it/s]
 69%|██████▉   | 2449/3542 [02:03<00:51, 21.11it/s]
 69%|██████▉   | 2452/3542 [02:03<00:51, 21.11it/s]
 69%|██████▉   | 2455/3542 [02:03<00:51, 21.20it/s]
 69%|██████▉   | 2458/3542 [02:04<00:53, 20.30it/s]
 69%|██████▉   | 2461/3542 [02:04<00:52, 20.61it/s]
 70%|██████▉   | 2464/3542 [02:04<00:51, 20.84it/s]
 70%|██████▉   | 2467/3542 [02:04<00:51, 21.01it/s]
 70%|██████▉   | 2470/3542 [02:04<00:50, 21.14it/s]
 70%|██████▉   | 2473/3542 [02:04<00:50, 21.22it/s]
 70%|██████▉   | 2476/3542 [02:04<00:50, 21.27it/s]
 70%|██████▉   | 2479/3542 [02:05<00:49, 21.31it/s]
 70%|███████   | 2482/3542 [02:05<00:49, 21.35it/s]
 70%|███████   | 2485/3542 [02:05<00:49, 21.22it/s]
 70%|███████   | 2488/3542 [02:05<00:49, 21.29it/s]
 70%|███████   | 2491/3542 [02:05<00:49, 21.29it/s]
 70%|███████   | 2494/3542 [02:05<00:49, 21.32it/s]
 70%|███████   | 2497/3542 [02:05<00:48, 21.35it/s]
 71%|███████   | 2500/3542 [02:06<00:48, 21.36it/s]
 71%|███████   | 2503/3542 [02:06<00:48, 21.34it/s]
 71%|███████   | 2506/3542 [02:06<00:48, 21.37it/s]
 71%|███████   | 2509/3542 [02:06<00:48, 21.37it/s]
 71%|███████   | 2512/3542 [02:06<00:48, 21.37it/s]
 71%|███████   | 2515/3542 [02:06<00:47, 21.40it/s]
 71%|███████   | 2518/3542 [02:06<00:47, 21.42it/s]
 71%|███████   | 2521/3542 [02:07<00:47, 21.41it/s]
 71%|███████▏  | 2524/3542 [02:07<00:47, 21.43it/s]
 71%|███████▏  | 2527/3542 [02:07<00:47, 21.42it/s]
 71%|███████▏  | 2530/3542 [02:07<00:47, 21.44it/s]
 72%|███████▏  | 2533/3542 [02:07<00:47, 21.39it/s]
 72%|███████▏  | 2536/3542 [02:07<00:46, 21.42it/s]
 72%|███████▏  | 2539/3542 [02:07<00:46, 21.42it/s]
 72%|███████▏  | 2542/3542 [02:08<00:46, 21.41it/s]
 72%|███████▏  | 2545/3542 [02:08<00:46, 21.42it/s]
 72%|███████▏  | 2548/3542 [02:08<00:46, 21.41it/s]
 72%|███████▏  | 2551/3542 [02:08<00:46, 21.44it/s]
 72%|███████▏  | 2554/3542 [02:08<00:46, 21.42it/s]
 72%|███████▏  | 2557/3542 [02:08<00:46, 21.36it/s]
 72%|███████▏  | 2560/3542 [02:08<00:46, 21.13it/s]
 72%|███████▏  | 2563/3542 [02:09<00:46, 21.15it/s]
 72%|███████▏  | 2566/3542 [02:09<00:46, 21.09it/s]
 73%|███████▎  | 2569/3542 [02:09<00:46, 21.09it/s]
 73%|███████▎  | 2572/3542 [02:09<00:45, 21.23it/s]
 73%|███████▎  | 2575/3542 [02:09<00:45, 21.22it/s]
 73%|███████▎  | 2578/3542 [02:09<00:45, 21.23it/s]
 73%|███████▎  | 2581/3542 [02:09<00:45, 21.30it/s]
 73%|███████▎  | 2584/3542 [02:10<00:44, 21.33it/s]
 73%|███████▎  | 2587/3542 [02:10<00:44, 21.34it/s]
 73%|███████▎  | 2590/3542 [02:10<00:44, 21.37it/s]
 73%|███████▎  | 2593/3542 [02:10<00:44, 21.35it/s]
 73%|███████▎  | 2596/3542 [02:10<00:44, 21.39it/s]
 73%|███████▎  | 2599/3542 [02:10<00:44, 21.39it/s]
 73%|███████▎  | 2602/3542 [02:10<00:44, 21.33it/s]
 74%|███████▎  | 2605/3542 [02:11<00:43, 21.33it/s]
 74%|███████▎  | 2608/3542 [02:11<00:43, 21.36it/s]
 74%|███████▎  | 2611/3542 [02:11<00:43, 21.27it/s]
 74%|███████▍  | 2614/3542 [02:11<00:43, 21.27it/s]
 74%|███████▍  | 2617/3542 [02:11<00:43, 21.30it/s]
 74%|███████▍  | 2620/3542 [02:11<00:43, 21.32it/s]
 74%|███████▍  | 2623/3542 [02:11<00:43, 21.37it/s]
 74%|███████▍  | 2626/3542 [02:11<00:43, 21.15it/s]
 74%|███████▍  | 2629/3542 [02:12<00:43, 21.17it/s]
 74%|███████▍  | 2632/3542 [02:12<00:42, 21.20it/s]
 74%|███████▍  | 2635/3542 [02:12<00:42, 21.27it/s]
 74%|███████▍  | 2638/3542 [02:12<00:42, 21.34it/s]
 75%|███████▍  | 2641/3542 [02:12<00:42, 21.36it/s]
 75%|███████▍  | 2644/3542 [02:12<00:42, 21.36it/s]
 75%|███████▍  | 2647/3542 [02:12<00:41, 21.34it/s]
 75%|███████▍  | 2650/3542 [02:13<00:41, 21.36it/s]
 75%|███████▍  | 2653/3542 [02:13<00:41, 21.37it/s]
 75%|███████▍  | 2656/3542 [02:13<00:41, 21.40it/s]
 75%|███████▌  | 2659/3542 [02:13<00:41, 21.40it/s]
 75%|███████▌  | 2662/3542 [02:13<00:41, 21.40it/s]
 75%|███████▌  | 2665/3542 [02:13<00:41, 21.29it/s]
 75%|███████▌  | 2668/3542 [02:13<00:41, 21.25it/s]
 75%|███████▌  | 2671/3542 [02:14<00:40, 21.28it/s]
 75%|███████▌  | 2674/3542 [02:14<00:40, 21.30it/s]
 76%|███████▌  | 2677/3542 [02:14<00:40, 21.35it/s]
 76%|███████▌  | 2680/3542 [02:14<00:40, 21.33it/s]
 76%|███████▌  | 2683/3542 [02:14<00:40, 21.28it/s]
 76%|███████▌  | 2686/3542 [02:14<00:40, 21.34it/s]
 76%|███████▌  | 2689/3542 [02:14<00:39, 21.37it/s]
 76%|███████▌  | 2692/3542 [02:15<00:39, 21.35it/s]
 76%|███████▌  | 2695/3542 [02:15<00:39, 21.38it/s]
 76%|███████▌  | 2698/3542 [02:15<00:39, 21.35it/s]
 76%|███████▋  | 2701/3542 [02:15<00:39, 21.40it/s]
 76%|███████▋  | 2704/3542 [02:15<00:39, 21.40it/s]
 76%|███████▋  | 2707/3542 [02:15<00:38, 21.42it/s]
 77%|███████▋  | 2710/3542 [02:15<00:38, 21.42it/s]
 77%|███████▋  | 2713/3542 [02:16<00:39, 21.24it/s]
 77%|███████▋  | 2716/3542 [02:16<00:38, 21.28it/s]
 77%|███████▋  | 2719/3542 [02:16<00:38, 21.26it/s]
 77%|███████▋  | 2722/3542 [02:16<00:38, 21.23it/s]
 77%|███████▋  | 2725/3542 [02:16<00:38, 21.30it/s]
 77%|███████▋  | 2728/3542 [02:16<00:38, 21.30it/s]
 77%|███████▋  | 2731/3542 [02:16<00:38, 21.26it/s]
 77%|███████▋  | 2734/3542 [02:17<00:37, 21.33it/s]
 77%|███████▋  | 2737/3542 [02:17<00:37, 21.36it/s]
 77%|███████▋  | 2740/3542 [02:17<00:37, 21.29it/s]
 77%|███████▋  | 2743/3542 [02:17<00:37, 21.36it/s]
 78%|███████▊  | 2746/3542 [02:17<00:37, 21.42it/s]
 78%|███████▊  | 2749/3542 [02:17<00:36, 21.47it/s]
 78%|███████▊  | 2752/3542 [02:17<00:38, 20.71it/s]
 78%|███████▊  | 2755/3542 [02:18<00:37, 20.90it/s]
 78%|███████▊  | 2758/3542 [02:18<00:37, 21.09it/s]
 78%|███████▊  | 2761/3542 [02:18<00:36, 21.21it/s]
 78%|███████▊  | 2764/3542 [02:18<00:36, 21.19it/s]
 78%|███████▊  | 2767/3542 [02:18<00:37, 20.86it/s]
 78%|███████▊  | 2770/3542 [02:18<00:36, 20.98it/s]
 78%|███████▊  | 2773/3542 [02:18<00:37, 20.54it/s]
 78%|███████▊  | 2776/3542 [02:19<00:37, 20.41it/s]
 78%|███████▊  | 2779/3542 [02:19<00:36, 20.67it/s]
 79%|███████▊  | 2782/3542 [02:19<00:36, 20.83it/s]
 79%|███████▊  | 2785/3542 [02:19<00:36, 21.02it/s]
 79%|███████▊  | 2788/3542 [02:19<00:35, 21.16it/s]
 79%|███████▉  | 2791/3542 [02:19<00:35, 21.25it/s]
 79%|███████▉  | 2794/3542 [02:19<00:35, 21.23it/s]
 79%|███████▉  | 2797/3542 [02:20<00:35, 21.10it/s]
 79%|███████▉  | 2800/3542 [02:20<00:35, 21.19it/s]
 79%|███████▉  | 2803/3542 [02:20<00:34, 21.26it/s]
 79%|███████▉  | 2806/3542 [02:20<00:34, 21.23it/s]
 79%|███████▉  | 2809/3542 [02:20<00:34, 21.23it/s]
 79%|███████▉  | 2812/3542 [02:20<00:34, 21.28it/s]
 79%|███████▉  | 2815/3542 [02:20<00:34, 21.26it/s]
 80%|███████▉  | 2818/3542 [02:21<00:34, 21.18it/s]
 80%|███████▉  | 2821/3542 [02:21<00:33, 21.23it/s]
 80%|███████▉  | 2824/3542 [02:21<00:33, 21.29it/s]
 80%|███████▉  | 2827/3542 [02:21<00:33, 21.28it/s]
 80%|███████▉  | 2830/3542 [02:21<00:33, 21.29it/s]
 80%|███████▉  | 2833/3542 [02:21<00:33, 21.22it/s]
 80%|████████  | 2836/3542 [02:21<00:33, 21.18it/s]
 80%|████████  | 2839/3542 [02:22<00:33, 21.23it/s]
 80%|████████  | 2842/3542 [02:22<00:32, 21.29it/s]
 80%|████████  | 2845/3542 [02:22<00:32, 21.32it/s]
 80%|████████  | 2848/3542 [02:22<00:32, 21.35it/s]
 80%|████████  | 2851/3542 [02:22<00:32, 21.37it/s]
 81%|████████  | 2854/3542 [02:22<00:32, 21.36it/s]
 81%|████████  | 2857/3542 [02:22<00:32, 21.38it/s]
 81%|████████  | 2860/3542 [02:23<00:32, 21.14it/s]
 81%|████████  | 2863/3542 [02:23<00:32, 21.06it/s]
 81%|████████  | 2866/3542 [02:23<00:32, 21.09it/s]
 81%|████████  | 2869/3542 [02:23<00:31, 21.15it/s]
 81%|████████  | 2872/3542 [02:23<00:31, 21.22it/s]
 81%|████████  | 2875/3542 [02:23<00:31, 21.24it/s]
 81%|████████▏ | 2878/3542 [02:23<00:31, 21.28it/s]
 81%|████████▏ | 2881/3542 [02:24<00:31, 21.30it/s]
 81%|████████▏ | 2884/3542 [02:24<00:31, 20.98it/s]
 82%|████████▏ | 2887/3542 [02:24<00:31, 21.06it/s]
 82%|████████▏ | 2890/3542 [02:24<00:30, 21.17it/s]
 82%|████████▏ | 2893/3542 [02:24<00:30, 21.24it/s]
 82%|████████▏ | 2896/3542 [02:24<00:30, 21.27it/s]
 82%|████████▏ | 2899/3542 [02:24<00:30, 21.29it/s]
 82%|████████▏ | 2902/3542 [02:24<00:30, 21.32it/s]
 82%|████████▏ | 2905/3542 [02:25<00:29, 21.34it/s]
 82%|████████▏ | 2908/3542 [02:25<00:29, 21.32it/s]
 82%|████████▏ | 2911/3542 [02:25<00:29, 21.31it/s]
 82%|████████▏ | 2914/3542 [02:25<00:29, 21.12it/s]
 82%|████████▏ | 2917/3542 [02:25<00:29, 21.13it/s]
 82%|████████▏ | 2920/3542 [02:25<00:29, 21.12it/s]
 83%|████████▎ | 2923/3542 [02:25<00:29, 21.08it/s]
 83%|████████▎ | 2926/3542 [02:26<00:29, 21.14it/s]
 83%|████████▎ | 2929/3542 [02:26<00:29, 20.84it/s]
 83%|████████▎ | 2932/3542 [02:26<00:29, 20.98it/s]
 83%|████████▎ | 2935/3542 [02:26<00:28, 21.10it/s]
 83%|████████▎ | 2938/3542 [02:26<00:28, 21.17it/s]
 83%|████████▎ | 2941/3542 [02:26<00:28, 21.25it/s]
 83%|████████▎ | 2944/3542 [02:26<00:28, 21.32it/s]
 83%|████████▎ | 2947/3542 [02:27<00:27, 21.33it/s]
 83%|████████▎ | 2950/3542 [02:27<00:27, 21.36it/s]
 83%|████████▎ | 2953/3542 [02:27<00:27, 21.27it/s]
 83%|████████▎ | 2956/3542 [02:27<00:27, 21.29it/s]
 84%|████████▎ | 2959/3542 [02:27<00:27, 21.29it/s]
 84%|████████▎ | 2962/3542 [02:27<00:27, 21.32it/s]
 84%|████████▎ | 2965/3542 [02:27<00:27, 21.35it/s]
 84%|████████▍ | 2968/3542 [02:28<00:26, 21.30it/s]
 84%|████████▍ | 2971/3542 [02:28<00:26, 21.29it/s]
 84%|████████▍ | 2974/3542 [02:28<00:26, 21.30it/s]
 84%|████████▍ | 2977/3542 [02:28<00:26, 21.34it/s]
 84%|████████▍ | 2980/3542 [02:28<00:26, 21.30it/s]
 84%|████████▍ | 2983/3542 [02:28<00:26, 21.33it/s]
 84%|████████▍ | 2986/3542 [02:28<00:26, 21.33it/s]
 84%|████████▍ | 2989/3542 [02:29<00:25, 21.38it/s]
 84%|████████▍ | 2992/3542 [02:29<00:25, 21.31it/s]
 85%|████████▍ | 2995/3542 [02:29<00:25, 21.34it/s]
 85%|████████▍ | 2998/3542 [02:29<00:25, 21.34it/s]
 85%|████████▍ | 3001/3542 [02:29<00:25, 21.28it/s]
 85%|████████▍ | 3004/3542 [02:29<00:25, 21.31it/s]
 85%|████████▍ | 3007/3542 [02:29<00:25, 21.33it/s]
 85%|████████▍ | 3010/3542 [02:30<00:24, 21.35it/s]
 85%|████████▌ | 3013/3542 [02:30<00:27, 19.52it/s]
 85%|████████▌ | 3015/3542 [02:30<00:27, 19.20it/s]
 85%|████████▌ | 3018/3542 [02:30<00:26, 19.89it/s]
 85%|████████▌ | 3021/3542 [02:30<00:25, 20.36it/s]
 85%|████████▌ | 3024/3542 [02:30<00:25, 20.67it/s]
 85%|████████▌ | 3027/3542 [02:30<00:24, 20.94it/s]
 86%|████████▌ | 3030/3542 [02:31<00:25, 19.74it/s]
 86%|████████▌ | 3032/3542 [02:31<00:26, 19.50it/s]
 86%|████████▌ | 3035/3542 [02:31<00:25, 20.12it/s]
 86%|████████▌ | 3038/3542 [02:31<00:24, 20.53it/s]
 86%|████████▌ | 3041/3542 [02:31<00:24, 20.71it/s]
 86%|████████▌ | 3044/3542 [02:31<00:23, 20.80it/s]
 86%|████████▌ | 3047/3542 [02:31<00:23, 20.99it/s]
 86%|████████▌ | 3050/3542 [02:32<00:28, 17.23it/s]
 86%|████████▌ | 3053/3542 [02:32<00:26, 18.28it/s]
 86%|████████▋ | 3056/3542 [02:32<00:25, 19.11it/s]
 86%|████████▋ | 3059/3542 [02:32<00:24, 19.75it/s]
 86%|████████▋ | 3062/3542 [02:32<00:23, 20.15it/s]
 87%|████████▋ | 3065/3542 [02:32<00:23, 20.47it/s]
 87%|████████▋ | 3068/3542 [02:33<00:22, 20.73it/s]
 87%|████████▋ | 3071/3542 [02:33<00:22, 20.80it/s]
 87%|████████▋ | 3074/3542 [02:33<00:22, 21.00it/s]
 87%|████████▋ | 3077/3542 [02:33<00:22, 20.93it/s]
 87%|████████▋ | 3080/3542 [02:33<00:21, 21.13it/s]
 87%|████████▋ | 3083/3542 [02:33<00:21, 21.26it/s]
 87%|████████▋ | 3086/3542 [02:33<00:21, 21.34it/s]
 87%|████████▋ | 3089/3542 [02:33<00:21, 21.43it/s]
 87%|████████▋ | 3092/3542 [02:34<00:20, 21.47it/s]
