
1it [00:00, ?it/s]
 93%|█████████▎| 3264/3501 [02:49<00:11, 20.28it/s]
 93%|█████████▎| 3267/3501 [02:49<00:11, 20.27it/s]
 93%|█████████▎| 3270/3501 [02:50<00:11, 20.23it/s]
 93%|█████████▎| 3273/3501 [02:50<00:11, 20.25it/s]
 94%|█████████▎| 3276/3501 [02:50<00:11, 20.32it/s]
 94%|█████████▎| 3279/3501 [02:50<00:10, 20.39it/s]
 94%|█████████▎| 3282/3501 [02:50<00:10, 20.44it/s]
 94%|█████████▍| 3285/3501 [02:50<00:10, 20.43it/s]
 94%|█████████▍| 3288/3501 [02:50<00:10, 20.45it/s]
 94%|█████████▍| 3291/3501 [02:51<00:10, 20.45it/s]
 94%|█████████▍| 3294/3501 [02:51<00:10, 20.47it/s]
 94%|█████████▍| 3297/3501 [02:51<00:09, 20.47it/s]
 94%|█████████▍| 3300/3501 [02:51<00:09, 20.45it/s]
 94%|█████████▍| 3303/3501 [02:51<00:09, 20.52it/s]
 94%|█████████▍| 3306/3501 [02:51<00:09, 20.20it/s]
 95%|█████████▍| 3309/3501 [02:51<00:09, 20.27it/s]
 95%|█████████▍| 3312/3501 [02:52<00:09, 20.35it/s]
 95%|█████████▍| 3315/3501 [02:52<00:09, 20.40it/s]
 95%|█████████▍| 3318/3501 [02:52<00:08, 20.44it/s]
 95%|█████████▍| 3321/3501 [02:52<00:08, 20.29it/s]
 95%|█████████▍| 3324/3501 [02:52<00:08, 20.28it/s]
 95%|█████████▌| 3327/3501 [02:52<00:08, 20.24it/s]
 95%|█████████▌| 3330/3501 [02:52<00:08, 20.33it/s]
 95%|█████████▌| 3333/3501 [02:53<00:08, 20.36it/s]
 95%|█████████▌| 3336/3501 [02:53<00:08, 20.41it/s]
 95%|█████████▌| 3339/3501 [02:53<00:07, 20.45it/s]
 95%|█████████▌| 3342/3501 [02:53<00:07, 20.47it/s]
 96%|█████████▌| 3345/3501 [02:53<00:07, 19.82it/s]
 96%|█████████▌| 3348/3501 [02:53<00:07, 19.94it/s]
 96%|█████████▌| 3351/3501 [02:54<00:07, 20.11it/s]
 96%|█████████▌| 3354/3501 [02:54<00:08, 17.91it/s]
 96%|█████████▌| 3356/3501 [02:54<00:07, 18.29it/s]
 96%|█████████▌| 3359/3501 [02:54<00:07, 18.92it/s]
 96%|█████████▌| 3361/3501 [02:54<00:07, 18.49it/s]
 96%|█████████▌| 3363/3501 [02:54<00:07, 18.58it/s]
 96%|█████████▌| 3365/3501 [02:54<00:07, 18.92it/s]
 96%|█████████▌| 3368/3501 [02:54<00:06, 19.42it/s]
 96%|█████████▋| 3371/3501 [02:55<00:06, 19.77it/s]
 96%|█████████▋| 3374/3501 [02:55<00:06, 19.98it/s]
 96%|█████████▋| 3377/3501 [02:55<00:06, 20.11it/s]
 97%|█████████▋| 3380/3501 [02:55<00:05, 20.21it/s]
 97%|█████████▋| 3383/3501 [02:55<00:05, 20.17it/s]
 97%|█████████▋| 3386/3501 [02:55<00:05, 20.27it/s]
 97%|█████████▋| 3389/3501 [02:55<00:05, 20.33it/s]
 97%|█████████▋| 3392/3501 [02:56<00:05, 20.36it/s]
 97%|█████████▋| 3395/3501 [02:56<00:05, 20.36it/s]
 97%|█████████▋| 3398/3501 [02:56<00:05, 20.39it/s]
 97%|█████████▋| 3401/3501 [02:56<00:04, 20.41it/s]
 97%|█████████▋| 3404/3501 [02:56<00:04, 20.41it/s]
 97%|█████████▋| 3407/3501 [02:56<00:04, 20.30it/s]
 97%|█████████▋| 3410/3501 [02:56<00:04, 20.33it/s]
 97%|█████████▋| 3413/3501 [02:57<00:04, 20.37it/s]
 98%|█████████▊| 3416/3501 [02:57<00:04, 20.46it/s]
 98%|█████████▊| 3419/3501 [02:57<00:04, 20.48it/s]
 98%|█████████▊| 3422/3501 [02:57<00:03, 20.38it/s]
 98%|█████████▊| 3425/3501 [02:57<00:03, 20.26it/s]
 98%|█████████▊| 3428/3501 [02:57<00:03, 20.26it/s]
 98%|█████████▊| 3431/3501 [02:58<00:03, 20.29it/s]
 98%|█████████▊| 3434/3501 [02:58<00:03, 20.34it/s]
 98%|█████████▊| 3437/3501 [02:58<00:03, 20.38it/s]
 98%|█████████▊| 3440/3501 [02:58<00:02, 20.44it/s]
 98%|█████████▊| 3443/3501 [02:58<00:02, 20.47it/s]
 98%|█████████▊| 3446/3501 [02:58<00:02, 18.42it/s]
 99%|█████████▊| 3449/3501 [02:58<00:02, 18.99it/s]
 99%|█████████▊| 3452/3501 [02:59<00:02, 19.41it/s]
 99%|█████████▊| 3455/3501 [02:59<00:02, 19.71it/s]
 99%|█████████▉| 3458/3501 [02:59<00:02, 19.96it/s]
 99%|█████████▉| 3461/3501 [02:59<00:01, 20.13it/s]
 99%|█████████▉| 3464/3501 [02:59<00:01, 20.27it/s]
 99%|█████████▉| 3467/3501 [02:59<00:01, 20.22it/s]
 99%|█████████▉| 3470/3501 [02:59<00:01, 20.14it/s]
 99%|█████████▉| 3473/3501 [03:00<00:01, 20.12it/s]
 99%|█████████▉| 3476/3501 [03:00<00:01, 20.21it/s]
 99%|█████████▉| 3479/3501 [03:00<00:01, 20.30it/s]
 99%|█████████▉| 3482/3501 [03:00<00:00, 20.38it/s]
100%|█████████▉| 3485/3501 [03:00<00:00, 20.39it/s]
100%|█████████▉| 3488/3501 [03:00<00:00, 20.44it/s]
100%|█████████▉| 3491/3501 [03:01<00:00, 20.37it/s]
100%|█████████▉| 3494/3501 [03:01<00:00, 20.36it/s]
100%|█████████▉| 3497/3501 [03:01<00:00, 18.74it/s]
100%|█████████▉| 3500/3501 [03:01<00:00, 19.21it/s]
100%|██████████| 3501/3501 [03:01<00:00, 19.28it/s]
