
1it [00:00, ?it/s]
 83%|████████▎ | 4009/4846 [04:11<00:48, 17.20it/s]
 83%|████████▎ | 4011/4846 [04:11<00:48, 17.25it/s]
 83%|████████▎ | 4013/4846 [04:12<00:48, 17.25it/s]
 83%|████████▎ | 4015/4846 [04:12<00:48, 17.29it/s]
 83%|████████▎ | 4017/4846 [04:12<00:47, 17.29it/s]
 83%|████████▎ | 4019/4846 [04:12<00:48, 17.20it/s]
 83%|████████▎ | 4021/4846 [04:12<00:48, 17.18it/s]
 83%|████████▎ | 4023/4846 [04:12<00:47, 17.22it/s]
 83%|████████▎ | 4025/4846 [04:12<00:47, 17.25it/s]
 83%|████████▎ | 4027/4846 [04:12<00:47, 17.26it/s]
 83%|████████▎ | 4029/4846 [04:13<00:47, 17.29it/s]
 83%|████████▎ | 4031/4846 [04:13<00:47, 17.29it/s]
 83%|████████▎ | 4033/4846 [04:13<00:47, 17.20it/s]
 83%|████████▎ | 4035/4846 [04:13<00:47, 17.22it/s]
 83%|████████▎ | 4037/4846 [04:13<00:46, 17.26it/s]
 83%|████████▎ | 4039/4846 [04:13<00:46, 17.26it/s]
 83%|████████▎ | 4041/4846 [04:13<00:46, 17.30it/s]
 83%|████████▎ | 4043/4846 [04:13<00:56, 14.22it/s]
 83%|████████▎ | 4045/4846 [04:14<00:54, 14.60it/s]
 84%|████████▎ | 4047/4846 [04:14<00:52, 15.35it/s]
 84%|████████▎ | 4049/4846 [04:14<00:50, 15.90it/s]
 84%|████████▎ | 4051/4846 [04:14<00:48, 16.31it/s]
 84%|████████▎ | 4053/4846 [04:14<00:47, 16.61it/s]
 84%|████████▎ | 4055/4846 [04:14<00:47, 16.83it/s]
 84%|████████▎ | 4057/4846 [04:14<00:46, 16.92it/s]
 84%|████████▍ | 4059/4846 [04:14<00:46, 16.97it/s]
 84%|████████▍ | 4061/4846 [04:15<00:51, 15.25it/s]
 84%|████████▍ | 4063/4846 [04:15<00:49, 15.81it/s]
 84%|████████▍ | 4065/4846 [04:15<00:48, 16.23it/s]
 84%|████████▍ | 4067/4846 [04:15<00:47, 16.53it/s]
 84%|████████▍ | 4069/4846 [04:15<00:46, 16.76it/s]
 84%|████████▍ | 4071/4846 [04:15<00:45, 16.93it/s]
 84%|████████▍ | 4073/4846 [04:15<00:45, 17.07it/s]
 84%|████████▍ | 4075/4846 [04:15<00:44, 17.16it/s]
 84%|████████▍ | 4077/4846 [04:15<00:44, 17.25it/s]
 84%|████████▍ | 4079/4846 [04:16<00:44, 17.32it/s]
 84%|████████▍ | 4081/4846 [04:16<00:44, 17.32it/s]
 84%|████████▍ | 4083/4846 [04:16<00:44, 17.30it/s]
 84%|████████▍ | 4085/4846 [04:16<00:43, 17.31it/s]
 84%|████████▍ | 4087/4846 [04:16<00:44, 17.20it/s]
 84%|████████▍ | 4089/4846 [04:16<00:43, 17.22it/s]
 84%|████████▍ | 4091/4846 [04:16<00:43, 17.21it/s]
 84%|████████▍ | 4093/4846 [04:16<00:43, 17.26it/s]
 85%|████████▍ | 4095/4846 [04:16<00:43, 17.29it/s]
 85%|████████▍ | 4097/4846 [04:17<00:43, 17.31it/s]
 85%|████████▍ | 4099/4846 [04:17<00:43, 17.35it/s]
 85%|████████▍ | 4101/4846 [04:17<00:42, 17.37it/s]
 85%|████████▍ | 4103/4846 [04:17<00:42, 17.39it/s]
 85%|████████▍ | 4105/4846 [04:17<00:42, 17.40it/s]
 85%|████████▍ | 4107/4846 [04:17<00:42, 17.41it/s]
 85%|████████▍ | 4109/4846 [04:17<00:42, 17.41it/s]
 85%|████████▍ | 4111/4846 [04:17<00:42, 17.39it/s]
 85%|████████▍ | 4113/4846 [04:18<00:42, 17.35it/s]
 85%|████████▍ | 4115/4846 [04:18<00:42, 17.32it/s]
 85%|████████▍ | 4117/4846 [04:18<00:42, 17.20it/s]
 85%|████████▍ | 4119/4846 [04:18<00:42, 17.26it/s]
 85%|████████▌ | 4121/4846 [04:18<00:41, 17.30it/s]
 85%|████████▌ | 4123/4846 [04:18<00:41, 17.33it/s]
 85%|████████▌ | 4125/4846 [04:18<00:41, 17.35it/s]
 85%|████████▌ | 4127/4846 [04:18<00:41, 17.36it/s]
 85%|████████▌ | 4129/4846 [04:18<00:41, 17.40it/s]
 85%|████████▌ | 4131/4846 [04:19<00:41, 17.40it/s]
 85%|████████▌ | 4133/4846 [04:19<00:40, 17.40it/s]
 85%|████████▌ | 4135/4846 [04:19<00:40, 17.39it/s]
 85%|████████▌ | 4137/4846 [04:19<00:42, 16.77it/s]
 85%|████████▌ | 4139/4846 [04:19<00:41, 16.90it/s]
 85%|████████▌ | 4141/4846 [04:19<00:41, 17.06it/s]
 85%|████████▌ | 4143/4846 [04:19<00:40, 17.16it/s]
 86%|████████▌ | 4145/4846 [04:19<00:40, 17.22it/s]
 86%|████████▌ | 4147/4846 [04:19<00:40, 17.28it/s]
 86%|████████▌ | 4149/4846 [04:20<00:40, 17.31it/s]
 86%|████████▌ | 4151/4846 [04:20<00:40, 17.31it/s]
 86%|████████▌ | 4153/4846 [04:20<00:40, 17.28it/s]
 86%|████████▌ | 4155/4846 [04:20<00:40, 17.26it/s]
 86%|████████▌ | 4157/4846 [04:20<00:39, 17.32it/s]
 86%|████████▌ | 4159/4846 [04:20<00:39, 17.35it/s]
 86%|████████▌ | 4161/4846 [04:20<00:39, 17.37it/s]
 86%|████████▌ | 4163/4846 [04:20<00:39, 17.36it/s]
 86%|████████▌ | 4165/4846 [04:21<00:39, 17.37it/s]
 86%|████████▌ | 4167/4846 [04:21<00:39, 17.37it/s]
 86%|████████▌ | 4169/4846 [04:21<00:38, 17.39it/s]
 86%|████████▌ | 4171/4846 [04:21<00:38, 17.40it/s]
 86%|████████▌ | 4173/4846 [04:21<00:38, 17.39it/s]
 86%|████████▌ | 4175/4846 [04:21<00:38, 17.38it/s]
 86%|████████▌ | 4177/4846 [04:21<00:38, 17.39it/s]
 86%|████████▌ | 4179/4846 [04:21<00:38, 17.40it/s]
 86%|████████▋ | 4181/4846 [04:21<00:38, 17.40it/s]
 86%|████████▋ | 4183/4846 [04:22<00:38, 17.27it/s]
 86%|████████▋ | 4185/4846 [04:22<00:38, 17.31it/s]
 86%|████████▋ | 4187/4846 [04:22<00:38, 17.30it/s]
 86%|████████▋ | 4189/4846 [04:22<00:37, 17.30it/s]
 86%|████████▋ | 4191/4846 [04:22<00:37, 17.33it/s]
 87%|████████▋ | 4193/4846 [04:22<00:37, 17.35it/s]
 87%|████████▋ | 4195/4846 [04:22<00:37, 17.33it/s]
 87%|████████▋ | 4197/4846 [04:22<00:37, 17.34it/s]
 87%|████████▋ | 4199/4846 [04:22<00:37, 17.35it/s]
 87%|████████▋ | 4201/4846 [04:23<00:37, 17.34it/s]
 87%|████████▋ | 4203/4846 [04:23<00:37, 17.36it/s]
 87%|████████▋ | 4205/4846 [04:23<00:36, 17.36it/s]
 87%|████████▋ | 4207/4846 [04:23<00:36, 17.36it/s]
 87%|████████▋ | 4209/4846 [04:23<00:36, 17.36it/s]
 87%|████████▋ | 4211/4846 [04:23<00:36, 17.37it/s]
 87%|████████▋ | 4213/4846 [04:23<00:36, 17.39it/s]
 87%|████████▋ | 4215/4846 [04:23<00:36, 17.40it/s]
 87%|████████▋ | 4217/4846 [04:24<00:36, 17.40it/s]
 87%|████████▋ | 4219/4846 [04:24<00:36, 17.40it/s]
 87%|████████▋ | 4221/4846 [04:24<00:35, 17.41it/s]
 87%|████████▋ | 4223/4846 [04:24<00:35, 17.32it/s]
 87%|████████▋ | 4225/4846 [04:24<00:35, 17.33it/s]
 87%|████████▋ | 4227/4846 [04:24<00:35, 17.36it/s]
 87%|████████▋ | 4229/4846 [04:24<00:35, 17.38it/s]
 87%|████████▋ | 4231/4846 [04:24<00:35, 17.40it/s]
 87%|████████▋ | 4233/4846 [04:24<00:35, 17.40it/s]
 87%|████████▋ | 4235/4846 [04:25<00:35, 17.43it/s]
 87%|████████▋ | 4237/4846 [04:25<00:34, 17.43it/s]
 87%|████████▋ | 4239/4846 [04:25<00:34, 17.44it/s]
 88%|████████▊ | 4241/4846 [04:25<00:34, 17.43it/s]
 88%|████████▊ | 4243/4846 [04:25<00:34, 17.44it/s]
 88%|████████▊ | 4245/4846 [04:25<00:34, 17.43it/s]
 88%|████████▊ | 4247/4846 [04:25<00:34, 17.41it/s]
 88%|████████▊ | 4249/4846 [04:25<00:34, 17.39it/s]
 88%|████████▊ | 4251/4846 [04:25<00:34, 17.39it/s]
 88%|████████▊ | 4253/4846 [04:26<00:34, 17.37it/s]
 88%|████████▊ | 4255/4846 [04:26<00:34, 17.38it/s]
 88%|████████▊ | 4257/4846 [04:26<00:33, 17.38it/s]
 88%|████████▊ | 4259/4846 [04:26<00:33, 17.38it/s]
 88%|████████▊ | 4261/4846 [04:26<00:33, 17.36it/s]
 88%|████████▊ | 4263/4846 [04:26<00:33, 17.37it/s]
 88%|████████▊ | 4265/4846 [04:26<00:33, 17.38it/s]
 88%|████████▊ | 4267/4846 [04:26<00:33, 17.41it/s]
 88%|████████▊ | 4269/4846 [04:27<00:33, 17.43it/s]
 88%|████████▊ | 4271/4846 [04:27<00:32, 17.44it/s]
 88%|████████▊ | 4273/4846 [04:27<00:32, 17.42it/s]
 88%|████████▊ | 4275/4846 [04:27<00:32, 17.39it/s]
 88%|████████▊ | 4277/4846 [04:27<00:32, 17.39it/s]
 88%|████████▊ | 4279/4846 [04:27<00:32, 17.34it/s]
 88%|████████▊ | 4281/4846 [04:27<00:32, 17.33it/s]
 88%|████████▊ | 4283/4846 [04:27<00:32, 17.34it/s]
 88%|████████▊ | 4285/4846 [04:27<00:32, 17.36it/s]
 88%|████████▊ | 4287/4846 [04:28<00:32, 17.34it/s]
 89%|████████▊ | 4289/4846 [04:28<00:32, 17.38it/s]
 89%|████████▊ | 4291/4846 [04:28<00:31, 17.36it/s]
 89%|████████▊ | 4293/4846 [04:28<00:31, 17.39it/s]
 89%|████████▊ | 4295/4846 [04:28<00:31, 17.38it/s]
 89%|████████▊ | 4297/4846 [04:28<00:31, 17.41it/s]
 89%|████████▊ | 4299/4846 [04:28<00:31, 17.41it/s]
 89%|████████▉ | 4301/4846 [04:28<00:31, 17.44it/s]
 89%|████████▉ | 4303/4846 [04:28<00:31, 17.38it/s]
 89%|████████▉ | 4305/4846 [04:29<00:31, 17.37it/s]
 89%|████████▉ | 4307/4846 [04:29<00:31, 17.35it/s]
 89%|████████▉ | 4309/4846 [04:29<00:30, 17.37it/s]
 89%|████████▉ | 4311/4846 [04:29<00:30, 17.39it/s]
 89%|████████▉ | 4313/4846 [04:29<00:30, 17.39it/s]
 89%|████████▉ | 4315/4846 [04:29<00:30, 17.36it/s]
 89%|████████▉ | 4317/4846 [04:29<00:30, 17.33it/s]
 89%|████████▉ | 4319/4846 [04:29<00:30, 17.35it/s]
 89%|████████▉ | 4321/4846 [04:30<00:30, 17.37it/s]
 89%|████████▉ | 4323/4846 [04:30<00:30, 17.39it/s]
 89%|████████▉ | 4325/4846 [04:30<00:32, 16.19it/s]
 89%|████████▉ | 4327/4846 [04:30<00:31, 16.37it/s]
 89%|████████▉ | 4329/4846 [04:30<00:31, 16.66it/s]
 89%|████████▉ | 4331/4846 [04:30<00:30, 16.87it/s]
 89%|████████▉ | 4333/4846 [04:30<00:30, 17.04it/s]
 89%|████████▉ | 4335/4846 [04:30<00:29, 17.17it/s]
 89%|████████▉ | 4337/4846 [04:30<00:29, 17.25it/s]
 90%|████████▉ | 4339/4846 [04:31<00:29, 17.10it/s]
 90%|████████▉ | 4341/4846 [04:31<00:29, 17.18it/s]
 90%|████████▉ | 4343/4846 [04:31<00:29, 17.24it/s]
 90%|████████▉ | 4345/4846 [04:31<00:28, 17.32it/s]
 90%|████████▉ | 4347/4846 [04:31<00:29, 17.08it/s]
 90%|████████▉ | 4349/4846 [04:31<00:28, 17.17it/s]
 90%|████████▉ | 4351/4846 [04:31<00:28, 17.14it/s]
 90%|████████▉ | 4353/4846 [04:31<00:28, 17.24it/s]
 90%|████████▉ | 4355/4846 [04:32<00:28, 17.24it/s]
 90%|████████▉ | 4357/4846 [04:32<00:28, 17.28it/s]
 90%|████████▉ | 4359/4846 [04:32<00:28, 17.32it/s]
 90%|████████▉ | 4361/4846 [04:32<00:27, 17.34it/s]
 90%|█████████ | 4363/4846 [04:32<00:27, 17.37it/s]
 90%|█████████ | 4365/4846 [04:32<00:27, 17.42it/s]
 90%|█████████ | 4367/4846 [04:32<00:27, 17.43it/s]
 90%|█████████ | 4369/4846 [04:32<00:27, 17.44it/s]
 90%|█████████ | 4371/4846 [04:32<00:27, 17.43it/s]
 90%|█████████ | 4373/4846 [04:33<00:27, 17.44it/s]
 90%|█████████ | 4375/4846 [04:33<00:27, 17.34it/s]
 90%|█████████ | 4377/4846 [04:33<00:27, 17.34it/s]
 90%|█████████ | 4379/4846 [04:33<00:27, 16.94it/s]
 90%|█████████ | 4381/4846 [04:33<00:27, 17.05it/s]
 90%|█████████ | 4383/4846 [04:33<00:26, 17.18it/s]
 90%|█████████ | 4385/4846 [04:33<00:26, 17.26it/s]
 91%|█████████ | 4387/4846 [04:33<00:26, 17.32it/s]
 91%|█████████ | 4389/4846 [04:33<00:26, 17.36it/s]
 91%|█████████ | 4391/4846 [04:34<00:26, 17.28it/s]
 91%|█████████ | 4393/4846 [04:34<00:26, 17.34it/s]
 91%|█████████ | 4395/4846 [04:34<00:25, 17.38it/s]
 91%|█████████ | 4397/4846 [04:34<00:25, 17.40it/s]
 91%|█████████ | 4399/4846 [04:34<00:25, 17.41it/s]
 91%|█████████ | 4401/4846 [04:34<00:25, 17.44it/s]
 91%|█████████ | 4403/4846 [04:34<00:25, 17.42it/s]
 91%|█████████ | 4405/4846 [04:34<00:25, 17.41it/s]
 91%|█████████ | 4407/4846 [04:35<00:25, 17.40it/s]
 91%|█████████ | 4409/4846 [04:35<00:25, 17.39it/s]
 91%|█████████ | 4411/4846 [04:35<00:25, 17.33it/s]
 91%|█████████ | 4413/4846 [04:35<00:25, 17.31it/s]
 91%|█████████ | 4415/4846 [04:35<00:24, 17.33it/s]
 91%|█████████ | 4417/4846 [04:35<00:24, 17.35it/s]
 91%|█████████ | 4419/4846 [04:35<00:24, 17.35it/s]
 91%|█████████ | 4421/4846 [04:35<00:24, 17.35it/s]
 91%|█████████▏| 4423/4846 [04:35<00:24, 17.38it/s]
 91%|█████████▏| 4425/4846 [04:36<00:24, 17.40it/s]
 91%|█████████▏| 4427/4846 [04:36<00:24, 17.40it/s]
 91%|█████████▏| 4429/4846 [04:36<00:23, 17.40it/s]
 91%|█████████▏| 4431/4846 [04:36<00:23, 17.39it/s]
 91%|█████████▏| 4433/4846 [04:36<00:23, 17.41it/s]
 92%|█████████▏| 4435/4846 [04:36<00:23, 17.42it/s]
 92%|█████████▏| 4437/4846 [04:36<00:23, 17.38it/s]
 92%|█████████▏| 4439/4846 [04:36<00:23, 17.37it/s]
 92%|█████████▏| 4441/4846 [04:36<00:23, 17.39it/s]
 92%|█████████▏| 4443/4846 [04:37<00:23, 17.41it/s]
 92%|█████████▏| 4445/4846 [04:37<00:25, 15.59it/s]
 92%|█████████▏| 4447/4846 [04:37<00:25, 15.71it/s]
 92%|█████████▏| 4449/4846 [04:37<00:24, 16.17it/s]
 92%|█████████▏| 4451/4846 [04:37<00:24, 16.43it/s]
 92%|█████████▏| 4453/4846 [04:37<00:23, 16.69it/s]
 92%|█████████▏| 4455/4846 [04:37<00:23, 16.86it/s]
 92%|█████████▏| 4457/4846 [04:37<00:22, 16.99it/s]
 92%|█████████▏| 4459/4846 [04:38<00:23, 16.41it/s]
 92%|█████████▏| 4461/4846 [04:38<00:23, 16.61it/s]
 92%|█████████▏| 4463/4846 [04:38<00:22, 16.83it/s]
 92%|█████████▏| 4465/4846 [04:38<00:22, 16.95it/s]
 92%|█████████▏| 4467/4846 [04:38<00:22, 17.05it/s]
 92%|█████████▏| 4469/4846 [04:38<00:21, 17.16it/s]
 92%|█████████▏| 4471/4846 [04:38<00:21, 17.21it/s]
 92%|█████████▏| 4473/4846 [04:38<00:21, 17.26it/s]
 92%|█████████▏| 4475/4846 [04:38<00:21, 17.29it/s]
 92%|█████████▏| 4477/4846 [04:39<00:21, 16.98it/s]
 92%|█████████▏| 4479/4846 [04:39<00:21, 17.10it/s]
 92%|█████████▏| 4481/4846 [04:39<00:21, 17.23it/s]
 93%|█████████▎| 4483/4846 [04:39<00:21, 17.24it/s]
 93%|█████████▎| 4485/4846 [04:39<00:20, 17.30it/s]
 93%|█████████▎| 4487/4846 [04:39<00:20, 17.29it/s]
 93%|█████████▎| 4489/4846 [04:39<00:20, 17.27it/s]
 93%|█████████▎| 4491/4846 [04:39<00:20, 17.30it/s]
 93%|█████████▎| 4493/4846 [04:40<00:20, 17.34it/s]
 93%|█████████▎| 4495/4846 [04:40<00:20, 17.35it/s]
 93%|█████████▎| 4497/4846 [04:40<00:20, 17.24it/s]
 93%|█████████▎| 4499/4846 [04:40<00:20, 17.29it/s]
 93%|█████████▎| 4501/4846 [04:40<00:19, 17.34it/s]
 93%|█████████▎| 4503/4846 [04:40<00:19, 17.36it/s]
 93%|█████████▎| 4505/4846 [04:40<00:19, 17.37it/s]
 93%|█████████▎| 4507/4846 [04:40<00:19, 17.38it/s]
 93%|█████████▎| 4509/4846 [04:40<00:19, 17.37it/s]
 93%|█████████▎| 4511/4846 [04:41<00:19, 17.36it/s]
 93%|█████████▎| 4513/4846 [04:41<00:19, 17.34it/s]
