
1it [00:00, ?it/s]
 78%|███████▊  | 2239/2857 [01:21<00:21, 28.47it/s]
 78%|███████▊  | 2242/2857 [01:22<00:21, 28.61it/s]
 79%|███████▊  | 2245/2857 [01:22<00:21, 28.74it/s]
 79%|███████▊  | 2248/2857 [01:22<00:21, 28.86it/s]
 79%|███████▉  | 2251/2857 [01:22<00:20, 28.93it/s]
 79%|███████▉  | 2254/2857 [01:22<00:20, 29.03it/s]
 79%|███████▉  | 2257/2857 [01:22<00:20, 29.05it/s]
 79%|███████▉  | 2260/2857 [01:22<00:20, 29.06it/s]
 79%|███████▉  | 2263/2857 [01:22<00:20, 28.73it/s]
 79%|███████▉  | 2266/2857 [01:22<00:20, 28.88it/s]
 79%|███████▉  | 2269/2857 [01:22<00:20, 28.93it/s]
 80%|███████▉  | 2272/2857 [01:23<00:20, 28.93it/s]
 80%|███████▉  | 2275/2857 [01:23<00:20, 29.00it/s]
 80%|███████▉  | 2278/2857 [01:23<00:19, 29.06it/s]
 80%|███████▉  | 2281/2857 [01:23<00:19, 28.97it/s]
 80%|███████▉  | 2284/2857 [01:23<00:19, 28.96it/s]
 80%|████████  | 2287/2857 [01:23<00:19, 29.01it/s]
 80%|████████  | 2290/2857 [01:23<00:19, 29.09it/s]
 80%|████████  | 2293/2857 [01:23<00:19, 29.14it/s]
 80%|████████  | 2296/2857 [01:23<00:19, 29.18it/s]
 80%|████████  | 2299/2857 [01:23<00:19, 28.28it/s]
 81%|████████  | 2302/2857 [01:24<00:19, 28.57it/s]
 81%|████████  | 2305/2857 [01:24<00:19, 28.69it/s]
 81%|████████  | 2308/2857 [01:24<00:19, 28.77it/s]
 81%|████████  | 2311/2857 [01:24<00:18, 28.86it/s]
 81%|████████  | 2314/2857 [01:24<00:18, 29.02it/s]
 81%|████████  | 2317/2857 [01:24<00:18, 28.99it/s]
 81%|████████  | 2320/2857 [01:24<00:18, 29.00it/s]
 81%|████████▏ | 2323/2857 [01:24<00:18, 29.04it/s]
 81%|████████▏ | 2326/2857 [01:24<00:18, 29.07it/s]
 82%|████████▏ | 2329/2857 [01:25<00:18, 28.70it/s]
 82%|████████▏ | 2332/2857 [01:25<00:18, 28.47it/s]
 82%|████████▏ | 2335/2857 [01:25<00:18, 28.64it/s]
 82%|████████▏ | 2338/2857 [01:25<00:18, 28.83it/s]
 82%|████████▏ | 2341/2857 [01:25<00:17, 28.78it/s]
 82%|████████▏ | 2344/2857 [01:25<00:17, 28.86it/s]
 82%|████████▏ | 2347/2857 [01:25<00:17, 28.85it/s]
 82%|████████▏ | 2350/2857 [01:25<00:17, 28.84it/s]
 82%|████████▏ | 2353/2857 [01:25<00:17, 28.92it/s]
 82%|████████▏ | 2356/2857 [01:25<00:17, 28.92it/s]
 83%|████████▎ | 2359/2857 [01:26<00:17, 28.98it/s]
 83%|████████▎ | 2362/2857 [01:26<00:17, 29.01it/s]
 83%|████████▎ | 2365/2857 [01:26<00:16, 29.08it/s]
 83%|████████▎ | 2368/2857 [01:26<00:16, 29.09it/s]
 83%|████████▎ | 2371/2857 [01:26<00:16, 29.06it/s]
 83%|████████▎ | 2374/2857 [01:26<00:16, 29.06it/s]
 83%|████████▎ | 2377/2857 [01:26<00:16, 29.11it/s]
 83%|████████▎ | 2380/2857 [01:26<00:16, 29.20it/s]
 83%|████████▎ | 2383/2857 [01:26<00:16, 29.19it/s]
 84%|████████▎ | 2386/2857 [01:26<00:16, 29.18it/s]
 84%|████████▎ | 2389/2857 [01:27<00:16, 29.14it/s]
 84%|████████▎ | 2392/2857 [01:27<00:15, 29.24it/s]
 84%|████████▍ | 2395/2857 [01:27<00:15, 29.22it/s]
 84%|████████▍ | 2398/2857 [01:27<00:15, 29.23it/s]
 84%|████████▍ | 2401/2857 [01:27<00:15, 29.24it/s]
 84%|████████▍ | 2404/2857 [01:27<00:15, 29.27it/s]
 84%|████████▍ | 2407/2857 [01:27<00:15, 29.07it/s]
 84%|████████▍ | 2410/2857 [01:27<00:15, 29.06it/s]
 84%|████████▍ | 2413/2857 [01:27<00:15, 29.12it/s]
 85%|████████▍ | 2416/2857 [01:28<00:15, 29.15it/s]
 85%|████████▍ | 2419/2857 [01:28<00:15, 29.09it/s]
 85%|████████▍ | 2422/2857 [01:28<00:15, 28.83it/s]
 85%|████████▍ | 2425/2857 [01:28<00:15, 28.77it/s]
 85%|████████▍ | 2428/2857 [01:28<00:14, 28.90it/s]
 85%|████████▌ | 2431/2857 [01:28<00:14, 29.03it/s]
 85%|████████▌ | 2434/2857 [01:28<00:14, 29.05it/s]
 85%|████████▌ | 2437/2857 [01:28<00:14, 29.15it/s]
 85%|████████▌ | 2440/2857 [01:28<00:14, 29.14it/s]
 86%|████████▌ | 2443/2857 [01:28<00:14, 29.19it/s]
 86%|████████▌ | 2446/2857 [01:29<00:14, 29.17it/s]
 86%|████████▌ | 2449/2857 [01:29<00:13, 29.17it/s]
 86%|████████▌ | 2452/2857 [01:29<00:13, 29.14it/s]
 86%|████████▌ | 2455/2857 [01:29<00:13, 29.07it/s]
 86%|████████▌ | 2458/2857 [01:29<00:13, 29.06it/s]
 86%|████████▌ | 2461/2857 [01:29<00:13, 29.11it/s]
 86%|████████▌ | 2464/2857 [01:29<00:13, 29.17it/s]
 86%|████████▋ | 2467/2857 [01:29<00:13, 29.21it/s]
 86%|████████▋ | 2470/2857 [01:29<00:13, 29.13it/s]
 87%|████████▋ | 2473/2857 [01:29<00:13, 29.11it/s]
 87%|████████▋ | 2476/2857 [01:30<00:13, 29.02it/s]
 87%|████████▋ | 2479/2857 [01:30<00:13, 28.90it/s]
 87%|████████▋ | 2482/2857 [01:30<00:12, 28.88it/s]
 87%|████████▋ | 2485/2857 [01:30<00:13, 28.20it/s]
 87%|████████▋ | 2488/2857 [01:30<00:13, 28.22it/s]
 87%|████████▋ | 2491/2857 [01:30<00:12, 28.46it/s]
 87%|████████▋ | 2494/2857 [01:30<00:12, 28.65it/s]
 87%|████████▋ | 2497/2857 [01:30<00:12, 28.79it/s]
 88%|████████▊ | 2500/2857 [01:30<00:12, 28.27it/s]
 88%|████████▊ | 2503/2857 [01:31<00:12, 28.24it/s]
 88%|████████▊ | 2506/2857 [01:31<00:12, 28.44it/s]
 88%|████████▊ | 2509/2857 [01:31<00:12, 28.60it/s]
 88%|████████▊ | 2512/2857 [01:31<00:12, 28.71it/s]
 88%|████████▊ | 2515/2857 [01:31<00:11, 28.86it/s]
 88%|████████▊ | 2518/2857 [01:31<00:11, 28.96it/s]
 88%|████████▊ | 2521/2857 [01:31<00:11, 28.93it/s]
 88%|████████▊ | 2524/2857 [01:31<00:11, 28.93it/s]
 88%|████████▊ | 2527/2857 [01:31<00:11, 28.41it/s]
 89%|████████▊ | 2530/2857 [01:31<00:11, 28.66it/s]
 89%|████████▊ | 2533/2857 [01:32<00:11, 28.82it/s]
 89%|████████▉ | 2536/2857 [01:32<00:11, 28.96it/s]
 89%|████████▉ | 2539/2857 [01:32<00:10, 29.00it/s]
 89%|████████▉ | 2542/2857 [01:32<00:10, 29.08it/s]
 89%|████████▉ | 2545/2857 [01:32<00:10, 29.10it/s]
 89%|████████▉ | 2548/2857 [01:32<00:10, 29.13it/s]
 89%|████████▉ | 2551/2857 [01:32<00:10, 28.89it/s]
 89%|████████▉ | 2554/2857 [01:32<00:10, 28.96it/s]
 89%|████████▉ | 2557/2857 [01:32<00:10, 28.99it/s]
 90%|████████▉ | 2560/2857 [01:32<00:10, 28.95it/s]
 90%|████████▉ | 2563/2857 [01:33<00:10, 28.97it/s]
 90%|████████▉ | 2566/2857 [01:33<00:10, 28.99it/s]
 90%|████████▉ | 2569/2857 [01:33<00:09, 29.03it/s]
 90%|█████████ | 2572/2857 [01:33<00:09, 29.01it/s]
 90%|█████████ | 2575/2857 [01:33<00:09, 29.10it/s]
 90%|█████████ | 2578/2857 [01:33<00:09, 29.15it/s]
 90%|█████████ | 2581/2857 [01:33<00:09, 29.17it/s]
 90%|█████████ | 2584/2857 [01:33<00:09, 29.19it/s]
 91%|█████████ | 2587/2857 [01:33<00:09, 29.19it/s]
 91%|█████████ | 2590/2857 [01:34<00:09, 29.16it/s]
 91%|█████████ | 2593/2857 [01:34<00:09, 29.10it/s]
 91%|█████████ | 2596/2857 [01:34<00:08, 29.04it/s]
 91%|█████████ | 2599/2857 [01:34<00:08, 28.96it/s]
 91%|█████████ | 2602/2857 [01:34<00:08, 28.98it/s]
 91%|█████████ | 2605/2857 [01:34<00:08, 28.97it/s]
 91%|█████████▏| 2608/2857 [01:34<00:08, 28.96it/s]
 91%|█████████▏| 2611/2857 [01:34<00:08, 28.99it/s]
 91%|█████████▏| 2614/2857 [01:34<00:08, 29.01it/s]
 92%|█████████▏| 2617/2857 [01:34<00:08, 28.81it/s]
 92%|█████████▏| 2620/2857 [01:35<00:08, 28.81it/s]
 92%|█████████▏| 2623/2857 [01:35<00:08, 28.82it/s]
 92%|█████████▏| 2626/2857 [01:35<00:08, 28.86it/s]
 92%|█████████▏| 2629/2857 [01:35<00:07, 28.87it/s]
 92%|█████████▏| 2632/2857 [01:35<00:07, 28.88it/s]
 92%|█████████▏| 2635/2857 [01:35<00:07, 28.91it/s]
 92%|█████████▏| 2638/2857 [01:35<00:07, 28.96it/s]
 92%|█████████▏| 2641/2857 [01:35<00:07, 28.98it/s]
 93%|█████████▎| 2644/2857 [01:35<00:07, 28.94it/s]
 93%|█████████▎| 2647/2857 [01:35<00:07, 28.89it/s]
 93%|█████████▎| 2650/2857 [01:36<00:07, 28.94it/s]
 93%|█████████▎| 2653/2857 [01:36<00:07, 28.98it/s]
 93%|█████████▎| 2656/2857 [01:36<00:06, 29.00it/s]
 93%|█████████▎| 2659/2857 [01:36<00:07, 27.93it/s]
 93%|█████████▎| 2662/2857 [01:36<00:06, 28.25it/s]
 93%|█████████▎| 2665/2857 [01:36<00:06, 28.39it/s]
 93%|█████████▎| 2668/2857 [01:36<00:06, 28.55it/s]
 93%|█████████▎| 2671/2857 [01:36<00:06, 28.68it/s]
 94%|█████████▎| 2674/2857 [01:36<00:06, 28.74it/s]
 94%|█████████▎| 2677/2857 [01:37<00:06, 28.85it/s]
 94%|█████████▍| 2680/2857 [01:37<00:06, 28.93it/s]
 94%|█████████▍| 2683/2857 [01:37<00:06, 28.99it/s]
 94%|█████████▍| 2686/2857 [01:37<00:05, 29.02it/s]
 94%|█████████▍| 2689/2857 [01:37<00:05, 29.11it/s]
 94%|█████████▍| 2692/2857 [01:37<00:05, 29.14it/s]
 94%|█████████▍| 2695/2857 [01:37<00:05, 29.15it/s]
 94%|█████████▍| 2698/2857 [01:37<00:05, 28.90it/s]
 95%|█████████▍| 2701/2857 [01:37<00:05, 28.78it/s]
 95%|█████████▍| 2704/2857 [01:37<00:05, 28.72it/s]
 95%|█████████▍| 2707/2857 [01:38<00:05, 28.80it/s]
 95%|█████████▍| 2710/2857 [01:38<00:05, 28.81it/s]
 95%|█████████▍| 2713/2857 [01:38<00:04, 28.81it/s]
 95%|█████████▌| 2716/2857 [01:38<00:04, 28.53it/s]
 95%|█████████▌| 2719/2857 [01:38<00:04, 28.65it/s]
 95%|█████████▌| 2722/2857 [01:38<00:04, 28.73it/s]
 95%|█████████▌| 2725/2857 [01:38<00:04, 28.83it/s]
 95%|█████████▌| 2728/2857 [01:38<00:04, 28.96it/s]
 96%|█████████▌| 2731/2857 [01:38<00:04, 28.87it/s]
 96%|█████████▌| 2734/2857 [01:39<00:04, 28.95it/s]
 96%|█████████▌| 2737/2857 [01:39<00:04, 28.89it/s]
 96%|█████████▌| 2740/2857 [01:39<00:04, 28.90it/s]
 96%|█████████▌| 2743/2857 [01:39<00:03, 28.90it/s]
 96%|█████████▌| 2746/2857 [01:39<00:04, 26.75it/s]
 96%|█████████▌| 2749/2857 [01:39<00:04, 26.41it/s]
 96%|█████████▋| 2752/2857 [01:39<00:03, 26.84it/s]
 96%|█████████▋| 2755/2857 [01:39<00:03, 27.49it/s]
 97%|█████████▋| 2758/2857 [01:39<00:03, 27.90it/s]
 97%|█████████▋| 2761/2857 [01:39<00:03, 28.23it/s]
 97%|█████████▋| 2764/2857 [01:40<00:03, 28.50it/s]
 97%|█████████▋| 2767/2857 [01:40<00:03, 28.66it/s]
 97%|█████████▋| 2770/2857 [01:40<00:03, 28.71it/s]
 97%|█████████▋| 2773/2857 [01:40<00:02, 28.75it/s]
 97%|█████████▋| 2776/2857 [01:40<00:02, 28.83it/s]
 97%|█████████▋| 2779/2857 [01:40<00:02, 28.89it/s]
 97%|█████████▋| 2782/2857 [01:40<00:02, 28.75it/s]
 97%|█████████▋| 2785/2857 [01:40<00:02, 28.79it/s]
 98%|█████████▊| 2788/2857 [01:40<00:02, 28.89it/s]
 98%|█████████▊| 2791/2857 [01:41<00:02, 27.91it/s]
 98%|█████████▊| 2794/2857 [01:41<00:02, 28.22it/s]
 98%|█████████▊| 2797/2857 [01:41<00:02, 28.41it/s]
 98%|█████████▊| 2800/2857 [01:41<00:01, 28.60it/s]
 98%|█████████▊| 2803/2857 [01:41<00:01, 28.74it/s]
 98%|█████████▊| 2806/2857 [01:41<00:01, 28.80it/s]
 98%|█████████▊| 2809/2857 [01:41<00:01, 28.94it/s]
 98%|█████████▊| 2812/2857 [01:41<00:01, 29.01it/s]
 99%|█████████▊| 2815/2857 [01:41<00:01, 29.09it/s]
 99%|█████████▊| 2818/2857 [01:41<00:01, 29.09it/s]
 99%|█████████▊| 2821/2857 [01:42<00:01, 29.05it/s]
 99%|█████████▉| 2824/2857 [01:42<00:01, 29.01it/s]
 99%|█████████▉| 2827/2857 [01:42<00:01, 29.01it/s]
 99%|█████████▉| 2830/2857 [01:42<00:00, 29.11it/s]
 99%|█████████▉| 2833/2857 [01:42<00:00, 29.15it/s]
 99%|█████████▉| 2836/2857 [01:42<00:00, 29.15it/s]
 99%|█████████▉| 2839/2857 [01:42<00:00, 29.11it/s]
 99%|█████████▉| 2842/2857 [01:42<00:00, 29.09it/s]
100%|█████████▉| 2845/2857 [01:42<00:00, 29.01it/s]
100%|█████████▉| 2848/2857 [01:43<00:00, 29.04it/s]
100%|█████████▉| 2851/2857 [01:43<00:00, 29.12it/s]
100%|█████████▉| 2854/2857 [01:43<00:00, 29.15it/s]
100%|██████████| 2857/2857 [01:43<00:00, 29.16it/s]
100%|██████████| 2857/2857 [01:43<00:00, 27.65it/s]
