
1it [00:00, ?it/s]
 70%|███████   | 2149/3068 [01:20<00:31, 28.95it/s]
 70%|███████   | 2152/3068 [01:20<00:33, 27.38it/s]
 70%|███████   | 2155/3068 [01:20<00:32, 27.73it/s]
 70%|███████   | 2158/3068 [01:20<00:32, 28.10it/s]
 70%|███████   | 2161/3068 [01:20<00:31, 28.37it/s]
 71%|███████   | 2164/3068 [01:20<00:31, 28.54it/s]
 71%|███████   | 2167/3068 [01:20<00:31, 28.69it/s]
 71%|███████   | 2170/3068 [01:21<00:31, 28.76it/s]
 71%|███████   | 2173/3068 [01:21<00:31, 28.78it/s]
 71%|███████   | 2176/3068 [01:21<00:37, 23.51it/s]
 71%|███████   | 2179/3068 [01:21<00:36, 24.65it/s]
 71%|███████   | 2182/3068 [01:21<00:35, 25.16it/s]
 71%|███████   | 2185/3068 [01:21<00:33, 26.14it/s]
 71%|███████▏  | 2188/3068 [01:21<00:33, 26.56it/s]
 71%|███████▏  | 2191/3068 [01:21<00:32, 27.19it/s]
 72%|███████▏  | 2194/3068 [01:22<00:32, 27.20it/s]
 72%|███████▏  | 2197/3068 [01:22<00:31, 27.68it/s]
 72%|███████▏  | 2200/3068 [01:22<00:31, 27.99it/s]
 72%|███████▏  | 2203/3068 [01:22<00:30, 28.19it/s]
 72%|███████▏  | 2206/3068 [01:22<00:30, 28.39it/s]
 72%|███████▏  | 2209/3068 [01:22<00:30, 28.00it/s]
 72%|███████▏  | 2212/3068 [01:22<00:30, 28.01it/s]
 72%|███████▏  | 2215/3068 [01:22<00:30, 28.25it/s]
 72%|███████▏  | 2218/3068 [01:22<00:29, 28.41it/s]
 72%|███████▏  | 2221/3068 [01:22<00:29, 28.53it/s]
 72%|███████▏  | 2224/3068 [01:23<00:29, 28.37it/s]
 73%|███████▎  | 2227/3068 [01:23<00:29, 28.49it/s]
 73%|███████▎  | 2230/3068 [01:23<00:29, 28.49it/s]
 73%|███████▎  | 2233/3068 [01:23<00:29, 28.55it/s]
 73%|███████▎  | 2236/3068 [01:23<00:28, 28.73it/s]
 73%|███████▎  | 2239/3068 [01:23<00:28, 28.72it/s]
 73%|███████▎  | 2242/3068 [01:23<00:28, 28.74it/s]
 73%|███████▎  | 2245/3068 [01:23<00:28, 28.78it/s]
 73%|███████▎  | 2248/3068 [01:23<00:28, 28.81it/s]
 73%|███████▎  | 2251/3068 [01:24<00:28, 28.74it/s]
 73%|███████▎  | 2254/3068 [01:24<00:28, 28.74it/s]
 74%|███████▎  | 2257/3068 [01:24<00:28, 28.79it/s]
 74%|███████▎  | 2260/3068 [01:24<00:27, 28.86it/s]
 74%|███████▍  | 2263/3068 [01:24<00:27, 28.89it/s]
 74%|███████▍  | 2266/3068 [01:24<00:27, 28.87it/s]
 74%|███████▍  | 2269/3068 [01:24<00:27, 28.90it/s]
 74%|███████▍  | 2272/3068 [01:24<00:27, 28.93it/s]
 74%|███████▍  | 2275/3068 [01:24<00:27, 28.95it/s]
 74%|███████▍  | 2278/3068 [01:24<00:27, 29.04it/s]
 74%|███████▍  | 2281/3068 [01:25<00:27, 28.99it/s]
 74%|███████▍  | 2284/3068 [01:25<00:27, 28.08it/s]
 75%|███████▍  | 2287/3068 [01:25<00:27, 28.34it/s]
 75%|███████▍  | 2290/3068 [01:25<00:27, 28.53it/s]
 75%|███████▍  | 2293/3068 [01:25<00:27, 28.61it/s]
 75%|███████▍  | 2296/3068 [01:25<00:26, 28.72it/s]
 75%|███████▍  | 2299/3068 [01:25<00:26, 28.81it/s]
 75%|███████▌  | 2302/3068 [01:25<00:26, 28.81it/s]
 75%|███████▌  | 2305/3068 [01:25<00:26, 28.79it/s]
 75%|███████▌  | 2308/3068 [01:25<00:26, 28.83it/s]
 75%|███████▌  | 2311/3068 [01:26<00:26, 28.88it/s]
 75%|███████▌  | 2314/3068 [01:26<00:26, 28.77it/s]
 76%|███████▌  | 2317/3068 [01:26<00:26, 28.74it/s]
 76%|███████▌  | 2320/3068 [01:26<00:26, 28.74it/s]
 76%|███████▌  | 2323/3068 [01:26<00:25, 28.81it/s]
 76%|███████▌  | 2326/3068 [01:26<00:25, 28.80it/s]
 76%|███████▌  | 2329/3068 [01:26<00:25, 28.82it/s]
 76%|███████▌  | 2332/3068 [01:26<00:25, 28.82it/s]
 76%|███████▌  | 2335/3068 [01:26<00:25, 28.76it/s]
 76%|███████▌  | 2338/3068 [01:27<00:25, 28.84it/s]
 76%|███████▋  | 2341/3068 [01:27<00:25, 28.85it/s]
 76%|███████▋  | 2344/3068 [01:27<00:25, 28.88it/s]
 76%|███████▋  | 2347/3068 [01:27<00:24, 28.90it/s]
 77%|███████▋  | 2350/3068 [01:27<00:24, 28.87it/s]
 77%|███████▋  | 2353/3068 [01:27<00:25, 28.38it/s]
 77%|███████▋  | 2356/3068 [01:27<00:25, 28.36it/s]
 77%|███████▋  | 2359/3068 [01:27<00:24, 28.57it/s]
 77%|███████▋  | 2362/3068 [01:27<00:24, 28.72it/s]
 77%|███████▋  | 2365/3068 [01:27<00:24, 28.78it/s]
 77%|███████▋  | 2368/3068 [01:28<00:24, 28.61it/s]
 77%|███████▋  | 2371/3068 [01:28<00:24, 28.69it/s]
 77%|███████▋  | 2374/3068 [01:28<00:24, 28.81it/s]
 77%|███████▋  | 2377/3068 [01:28<00:23, 28.81it/s]
 78%|███████▊  | 2380/3068 [01:28<00:23, 28.86it/s]
 78%|███████▊  | 2383/3068 [01:28<00:23, 28.88it/s]
 78%|███████▊  | 2386/3068 [01:28<00:23, 28.92it/s]
 78%|███████▊  | 2389/3068 [01:28<00:23, 28.98it/s]
 78%|███████▊  | 2392/3068 [01:28<00:23, 29.03it/s]
 78%|███████▊  | 2395/3068 [01:29<00:23, 28.98it/s]
 78%|███████▊  | 2398/3068 [01:29<00:23, 28.93it/s]
 78%|███████▊  | 2401/3068 [01:29<00:23, 28.67it/s]
 78%|███████▊  | 2404/3068 [01:29<00:23, 28.76it/s]
 78%|███████▊  | 2407/3068 [01:29<00:22, 28.78it/s]
 79%|███████▊  | 2410/3068 [01:29<00:22, 28.84it/s]
 79%|███████▊  | 2413/3068 [01:29<00:22, 28.90it/s]
 79%|███████▊  | 2416/3068 [01:29<00:22, 28.97it/s]
 79%|███████▉  | 2419/3068 [01:29<00:22, 28.99it/s]
 79%|███████▉  | 2422/3068 [01:29<00:22, 29.01it/s]
 79%|███████▉  | 2425/3068 [01:30<00:22, 28.93it/s]
 79%|███████▉  | 2428/3068 [01:30<00:22, 28.83it/s]
 79%|███████▉  | 2431/3068 [01:30<00:22, 28.80it/s]
 79%|███████▉  | 2434/3068 [01:30<00:22, 28.76it/s]
 79%|███████▉  | 2437/3068 [01:30<00:21, 28.88it/s]
 80%|███████▉  | 2440/3068 [01:30<00:21, 28.90it/s]
 80%|███████▉  | 2443/3068 [01:30<00:21, 28.91it/s]
 80%|███████▉  | 2446/3068 [01:30<00:21, 28.90it/s]
 80%|███████▉  | 2449/3068 [01:30<00:21, 28.91it/s]
 80%|███████▉  | 2452/3068 [01:30<00:21, 28.91it/s]
 80%|████████  | 2455/3068 [01:31<00:21, 28.92it/s]
 80%|████████  | 2458/3068 [01:31<00:21, 28.88it/s]
 80%|████████  | 2461/3068 [01:31<00:21, 28.89it/s]
 80%|████████  | 2464/3068 [01:31<00:20, 28.95it/s]
 80%|████████  | 2467/3068 [01:31<00:20, 28.64it/s]
 81%|████████  | 2470/3068 [01:31<00:20, 28.63it/s]
 81%|████████  | 2473/3068 [01:31<00:20, 28.56it/s]
 81%|████████  | 2476/3068 [01:31<00:20, 28.62it/s]
 81%|████████  | 2479/3068 [01:31<00:20, 28.63it/s]
 81%|████████  | 2482/3068 [01:32<00:20, 28.66it/s]
 81%|████████  | 2485/3068 [01:32<00:20, 28.72it/s]
 81%|████████  | 2488/3068 [01:32<00:20, 28.82it/s]
 81%|████████  | 2491/3068 [01:32<00:20, 28.54it/s]
 81%|████████▏ | 2494/3068 [01:32<00:20, 28.55it/s]
 81%|████████▏ | 2497/3068 [01:32<00:19, 28.66it/s]
 81%|████████▏ | 2500/3068 [01:32<00:19, 28.74it/s]
 82%|████████▏ | 2503/3068 [01:32<00:19, 28.77it/s]
 82%|████████▏ | 2506/3068 [01:32<00:19, 28.82it/s]
 82%|████████▏ | 2509/3068 [01:32<00:19, 28.81it/s]
 82%|████████▏ | 2512/3068 [01:33<00:19, 28.83it/s]
 82%|████████▏ | 2515/3068 [01:33<00:19, 28.81it/s]
 82%|████████▏ | 2518/3068 [01:33<00:19, 28.83it/s]
 82%|████████▏ | 2521/3068 [01:33<00:19, 28.58it/s]
 82%|████████▏ | 2524/3068 [01:33<00:18, 28.72it/s]
 82%|████████▏ | 2527/3068 [01:33<00:18, 28.82it/s]
 82%|████████▏ | 2530/3068 [01:33<00:18, 28.88it/s]
 83%|████████▎ | 2533/3068 [01:33<00:18, 28.90it/s]
 83%|████████▎ | 2536/3068 [01:33<00:18, 28.43it/s]
 83%|████████▎ | 2539/3068 [01:34<00:18, 28.47it/s]
 83%|████████▎ | 2542/3068 [01:34<00:18, 28.58it/s]
 83%|████████▎ | 2545/3068 [01:34<00:18, 28.62it/s]
 83%|████████▎ | 2548/3068 [01:34<00:18, 28.49it/s]
 83%|████████▎ | 2551/3068 [01:34<00:18, 28.60it/s]
 83%|████████▎ | 2554/3068 [01:34<00:17, 28.61it/s]
 83%|████████▎ | 2557/3068 [01:34<00:17, 28.67it/s]
 83%|████████▎ | 2560/3068 [01:34<00:17, 28.73it/s]
 84%|████████▎ | 2563/3068 [01:34<00:17, 28.79it/s]
 84%|████████▎ | 2566/3068 [01:34<00:17, 28.81it/s]
 84%|████████▎ | 2569/3068 [01:35<00:17, 28.82it/s]
 84%|████████▍ | 2572/3068 [01:35<00:17, 28.81it/s]
 84%|████████▍ | 2575/3068 [01:35<00:17, 28.75it/s]
 84%|████████▍ | 2578/3068 [01:35<00:17, 28.76it/s]
 84%|████████▍ | 2581/3068 [01:35<00:16, 28.79it/s]
 84%|████████▍ | 2584/3068 [01:35<00:16, 28.47it/s]
 84%|████████▍ | 2587/3068 [01:35<00:16, 28.49it/s]
 84%|████████▍ | 2590/3068 [01:35<00:16, 28.59it/s]
 85%|████████▍ | 2593/3068 [01:35<00:16, 28.68it/s]
 85%|████████▍ | 2596/3068 [01:35<00:16, 28.73it/s]
 85%|████████▍ | 2599/3068 [01:36<00:16, 28.69it/s]
 85%|████████▍ | 2602/3068 [01:36<00:16, 28.69it/s]
 85%|████████▍ | 2605/3068 [01:36<00:16, 28.70it/s]
 85%|████████▌ | 2608/3068 [01:36<00:16, 28.52it/s]
 85%|████████▌ | 2611/3068 [01:36<00:16, 28.54it/s]
 85%|████████▌ | 2614/3068 [01:36<00:15, 28.64it/s]
 85%|████████▌ | 2617/3068 [01:36<00:15, 28.39it/s]
 85%|████████▌ | 2620/3068 [01:36<00:15, 28.28it/s]
 85%|████████▌ | 2623/3068 [01:36<00:15, 28.42it/s]
 86%|████████▌ | 2626/3068 [01:37<00:15, 28.53it/s]
 86%|████████▌ | 2629/3068 [01:37<00:15, 28.63it/s]
 86%|████████▌ | 2632/3068 [01:37<00:15, 28.65it/s]
 86%|████████▌ | 2635/3068 [01:37<00:15, 28.68it/s]
 86%|████████▌ | 2638/3068 [01:37<00:15, 28.58it/s]
 86%|████████▌ | 2641/3068 [01:37<00:14, 28.47it/s]
 86%|████████▌ | 2644/3068 [01:37<00:14, 28.29it/s]
 86%|████████▋ | 2647/3068 [01:37<00:14, 28.40it/s]
 86%|████████▋ | 2650/3068 [01:37<00:14, 28.38it/s]
 86%|████████▋ | 2653/3068 [01:37<00:14, 28.48it/s]
 87%|████████▋ | 2656/3068 [01:38<00:14, 28.46it/s]
 87%|████████▋ | 2659/3068 [01:38<00:14, 28.58it/s]
 87%|████████▋ | 2662/3068 [01:38<00:14, 27.90it/s]
 87%|████████▋ | 2665/3068 [01:38<00:14, 28.16it/s]
 87%|████████▋ | 2668/3068 [01:38<00:14, 28.40it/s]
 87%|████████▋ | 2671/3068 [01:38<00:13, 28.56it/s]
 87%|████████▋ | 2674/3068 [01:38<00:13, 28.66it/s]
 87%|████████▋ | 2677/3068 [01:38<00:13, 28.71it/s]
 87%|████████▋ | 2680/3068 [01:38<00:13, 28.72it/s]
 87%|████████▋ | 2683/3068 [01:39<00:13, 28.82it/s]
 88%|████████▊ | 2686/3068 [01:39<00:13, 28.78it/s]
 88%|████████▊ | 2689/3068 [01:39<00:13, 28.75it/s]
 88%|████████▊ | 2692/3068 [01:39<00:13, 28.76it/s]
 88%|████████▊ | 2695/3068 [01:39<00:12, 28.76it/s]
 88%|████████▊ | 2698/3068 [01:39<00:12, 28.76it/s]
 88%|████████▊ | 2701/3068 [01:39<00:12, 28.78it/s]
 88%|████████▊ | 2704/3068 [01:39<00:12, 28.76it/s]
 88%|████████▊ | 2707/3068 [01:39<00:12, 28.77it/s]
 88%|████████▊ | 2710/3068 [01:39<00:12, 28.78it/s]
 88%|████████▊ | 2713/3068 [01:40<00:12, 28.80it/s]
 89%|████████▊ | 2716/3068 [01:40<00:12, 28.80it/s]
 89%|████████▊ | 2719/3068 [01:40<00:12, 28.78it/s]
 89%|████████▊ | 2722/3068 [01:40<00:12, 28.73it/s]
 89%|████████▉ | 2725/3068 [01:40<00:11, 28.69it/s]
 89%|████████▉ | 2728/3068 [01:40<00:11, 28.71it/s]
 89%|████████▉ | 2731/3068 [01:40<00:11, 28.77it/s]
 89%|████████▉ | 2734/3068 [01:40<00:11, 28.83it/s]
 89%|████████▉ | 2737/3068 [01:40<00:11, 28.82it/s]
 89%|████████▉ | 2740/3068 [01:41<00:11, 28.84it/s]
 89%|████████▉ | 2743/3068 [01:41<00:11, 28.72it/s]
 90%|████████▉ | 2746/3068 [01:41<00:11, 28.83it/s]
 90%|████████▉ | 2749/3068 [01:41<00:11, 28.84it/s]
 90%|████████▉ | 2752/3068 [01:41<00:10, 28.83it/s]
 90%|████████▉ | 2755/3068 [01:41<00:10, 28.80it/s]
 90%|████████▉ | 2758/3068 [01:41<00:10, 28.72it/s]
 90%|████████▉ | 2761/3068 [01:41<00:10, 28.58it/s]
 90%|█████████ | 2764/3068 [01:41<00:10, 28.59it/s]
 90%|█████████ | 2767/3068 [01:41<00:10, 28.59it/s]
 90%|█████████ | 2770/3068 [01:42<00:10, 28.65it/s]
 90%|█████████ | 2773/3068 [01:42<00:10, 28.70it/s]
 90%|█████████ | 2776/3068 [01:42<00:10, 28.76it/s]
 91%|█████████ | 2779/3068 [01:42<00:10, 28.79it/s]
 91%|█████████ | 2782/3068 [01:42<00:09, 28.69it/s]
 91%|█████████ | 2785/3068 [01:42<00:09, 28.66it/s]
 91%|█████████ | 2788/3068 [01:42<00:09, 28.75it/s]
 91%|█████████ | 2791/3068 [01:42<00:09, 28.73it/s]
 91%|█████████ | 2794/3068 [01:42<00:09, 28.73it/s]
 91%|█████████ | 2797/3068 [01:43<00:09, 28.79it/s]
 91%|█████████▏| 2800/3068 [01:43<00:09, 28.78it/s]
 91%|█████████▏| 2803/3068 [01:43<00:09, 28.73it/s]
 91%|█████████▏| 2806/3068 [01:43<00:09, 28.75it/s]
 92%|█████████▏| 2809/3068 [01:43<00:09, 28.69it/s]
 92%|█████████▏| 2812/3068 [01:43<00:08, 28.75it/s]
 92%|█████████▏| 2815/3068 [01:43<00:08, 28.78it/s]
 92%|█████████▏| 2818/3068 [01:43<00:08, 28.80it/s]
 92%|█████████▏| 2821/3068 [01:43<00:08, 28.31it/s]
 92%|█████████▏| 2824/3068 [01:43<00:08, 28.36it/s]
 92%|█████████▏| 2827/3068 [01:44<00:08, 28.48it/s]
 92%|█████████▏| 2830/3068 [01:44<00:08, 28.51it/s]
 92%|█████████▏| 2833/3068 [01:44<00:08, 28.52it/s]
 92%|█████████▏| 2836/3068 [01:44<00:08, 28.58it/s]
 93%|█████████▎| 2839/3068 [01:44<00:08, 28.53it/s]
 93%|█████████▎| 2842/3068 [01:44<00:07, 28.63it/s]
 93%|█████████▎| 2845/3068 [01:44<00:07, 28.65it/s]
 93%|█████████▎| 2848/3068 [01:44<00:07, 28.76it/s]
 93%|█████████▎| 2851/3068 [01:44<00:07, 28.78it/s]
 93%|█████████▎| 2854/3068 [01:45<00:07, 28.84it/s]
 93%|█████████▎| 2857/3068 [01:45<00:07, 28.82it/s]
 93%|█████████▎| 2860/3068 [01:45<00:07, 28.77it/s]
 93%|█████████▎| 2863/3068 [01:45<00:07, 28.66it/s]
 93%|█████████▎| 2866/3068 [01:45<00:07, 28.68it/s]
 94%|█████████▎| 2869/3068 [01:45<00:06, 28.63it/s]
 94%|█████████▎| 2872/3068 [01:45<00:06, 28.71it/s]
 94%|█████████▎| 2875/3068 [01:45<00:06, 28.47it/s]
 94%|█████████▍| 2878/3068 [01:45<00:06, 28.50it/s]
 94%|█████████▍| 2881/3068 [01:45<00:06, 28.58it/s]
 94%|█████████▍| 2884/3068 [01:46<00:06, 28.67it/s]
 94%|█████████▍| 2887/3068 [01:46<00:06, 28.71it/s]
 94%|█████████▍| 2890/3068 [01:46<00:06, 28.74it/s]
 94%|█████████▍| 2893/3068 [01:46<00:06, 28.72it/s]
 94%|█████████▍| 2896/3068 [01:46<00:05, 28.67it/s]
 94%|█████████▍| 2899/3068 [01:46<00:05, 28.57it/s]
 95%|█████████▍| 2902/3068 [01:46<00:05, 28.53it/s]
 95%|█████████▍| 2905/3068 [01:46<00:05, 28.51it/s]
 95%|█████████▍| 2908/3068 [01:46<00:05, 28.63it/s]
 95%|█████████▍| 2911/3068 [01:46<00:05, 28.64it/s]
 95%|█████████▍| 2914/3068 [01:47<00:05, 28.64it/s]
 95%|█████████▌| 2917/3068 [01:47<00:05, 28.71it/s]
 95%|█████████▌| 2920/3068 [01:47<00:05, 28.76it/s]
 95%|█████████▌| 2923/3068 [01:47<00:05, 28.77it/s]
 95%|█████████▌| 2926/3068 [01:47<00:04, 28.71it/s]
 95%|█████████▌| 2929/3068 [01:47<00:04, 28.72it/s]
 96%|█████████▌| 2932/3068 [01:47<00:04, 28.78it/s]
 96%|█████████▌| 2935/3068 [01:47<00:04, 28.80it/s]
 96%|█████████▌| 2938/3068 [01:47<00:04, 28.83it/s]
 96%|█████████▌| 2941/3068 [01:48<00:04, 28.55it/s]
 96%|█████████▌| 2944/3068 [01:48<00:04, 28.47it/s]
 96%|█████████▌| 2947/3068 [01:48<00:04, 28.61it/s]
 96%|█████████▌| 2950/3068 [01:48<00:04, 28.69it/s]
 96%|█████████▋| 2953/3068 [01:48<00:03, 28.75it/s]
 96%|█████████▋| 2956/3068 [01:48<00:03, 28.81it/s]
 96%|█████████▋| 2959/3068 [01:48<00:03, 28.91it/s]
 97%|█████████▋| 2962/3068 [01:48<00:03, 28.91it/s]
 97%|█████████▋| 2965/3068 [01:48<00:03, 28.95it/s]
 97%|█████████▋| 2968/3068 [01:48<00:03, 28.88it/s]
 97%|█████████▋| 2971/3068 [01:49<00:03, 28.82it/s]
 97%|█████████▋| 2974/3068 [01:49<00:03, 28.82it/s]
 97%|█████████▋| 2977/3068 [01:49<00:03, 28.82it/s]
 97%|█████████▋| 2980/3068 [01:49<00:03, 28.81it/s]
 97%|█████████▋| 2983/3068 [01:49<00:02, 28.60it/s]
