
1it [00:00, ?it/s]
 74%|███████▍  | 2349/3176 [01:38<00:33, 24.97it/s]
 74%|███████▍  | 2352/3176 [01:38<00:33, 24.78it/s]
 74%|███████▍  | 2355/3176 [01:38<00:33, 24.86it/s]
 74%|███████▍  | 2358/3176 [01:38<00:32, 24.84it/s]
 74%|███████▍  | 2361/3176 [01:38<00:32, 24.93it/s]
 74%|███████▍  | 2364/3176 [01:39<00:32, 24.99it/s]
 75%|███████▍  | 2367/3176 [01:39<00:32, 24.95it/s]
 75%|███████▍  | 2370/3176 [01:39<00:32, 25.05it/s]
 75%|███████▍  | 2373/3176 [01:39<00:32, 25.04it/s]
 75%|███████▍  | 2376/3176 [01:39<00:32, 24.63it/s]
 75%|███████▍  | 2379/3176 [01:39<00:32, 24.68it/s]
 75%|███████▌  | 2382/3176 [01:39<00:31, 24.84it/s]
 75%|███████▌  | 2385/3176 [01:39<00:31, 24.81it/s]
 75%|███████▌  | 2388/3176 [01:39<00:31, 24.90it/s]
 75%|███████▌  | 2391/3176 [01:40<00:31, 25.08it/s]
 75%|███████▌  | 2394/3176 [01:40<00:31, 25.09it/s]
 75%|███████▌  | 2397/3176 [01:40<00:30, 25.14it/s]
 76%|███████▌  | 2400/3176 [01:40<00:30, 25.22it/s]
 76%|███████▌  | 2403/3176 [01:40<00:30, 25.36it/s]
 76%|███████▌  | 2406/3176 [01:40<00:30, 24.88it/s]
 76%|███████▌  | 2409/3176 [01:40<00:30, 24.90it/s]
 76%|███████▌  | 2412/3176 [01:40<00:30, 24.89it/s]
 76%|███████▌  | 2415/3176 [01:41<00:30, 25.03it/s]
 76%|███████▌  | 2418/3176 [01:41<00:30, 25.05it/s]
 76%|███████▌  | 2421/3176 [01:41<00:29, 25.17it/s]
 76%|███████▋  | 2424/3176 [01:41<00:29, 25.18it/s]
 76%|███████▋  | 2427/3176 [01:41<00:29, 25.27it/s]
 77%|███████▋  | 2430/3176 [01:41<00:29, 25.11it/s]
 77%|███████▋  | 2433/3176 [01:41<00:29, 25.09it/s]
 77%|███████▋  | 2436/3176 [01:41<00:29, 25.14it/s]
 77%|███████▋  | 2439/3176 [01:42<00:29, 25.20it/s]
 77%|███████▋  | 2442/3176 [01:42<00:29, 25.21it/s]
 77%|███████▋  | 2445/3176 [01:42<00:29, 25.04it/s]
 77%|███████▋  | 2448/3176 [01:42<00:29, 25.08it/s]
 77%|███████▋  | 2451/3176 [01:42<00:28, 25.02it/s]
 77%|███████▋  | 2454/3176 [01:42<00:28, 24.96it/s]
 77%|███████▋  | 2457/3176 [01:42<00:28, 24.91it/s]
 77%|███████▋  | 2460/3176 [01:42<00:28, 25.06it/s]
 78%|███████▊  | 2463/3176 [01:42<00:28, 24.97it/s]
 78%|███████▊  | 2466/3176 [01:43<00:28, 25.02it/s]
 78%|███████▊  | 2469/3176 [01:43<00:28, 24.94it/s]
 78%|███████▊  | 2472/3176 [01:43<00:28, 24.88it/s]
 78%|███████▊  | 2475/3176 [01:43<00:28, 24.79it/s]
 78%|███████▊  | 2478/3176 [01:43<00:28, 24.89it/s]
 78%|███████▊  | 2481/3176 [01:43<00:27, 24.90it/s]
 78%|███████▊  | 2484/3176 [01:43<00:27, 24.96it/s]
 78%|███████▊  | 2487/3176 [01:43<00:27, 25.16it/s]
 78%|███████▊  | 2490/3176 [01:44<00:27, 25.21it/s]
 78%|███████▊  | 2493/3176 [01:44<00:27, 25.24it/s]
 79%|███████▊  | 2496/3176 [01:44<00:27, 25.18it/s]
 79%|███████▊  | 2499/3176 [01:44<00:26, 25.17it/s]
 79%|███████▉  | 2502/3176 [01:44<00:26, 25.24it/s]
 79%|███████▉  | 2505/3176 [01:44<00:26, 25.06it/s]
 79%|███████▉  | 2508/3176 [01:44<00:26, 25.08it/s]
 79%|███████▉  | 2511/3176 [01:44<00:26, 25.10it/s]
 79%|███████▉  | 2514/3176 [01:45<00:26, 25.10it/s]
 79%|███████▉  | 2517/3176 [01:45<00:26, 25.10it/s]
 79%|███████▉  | 2520/3176 [01:45<00:26, 25.12it/s]
 79%|███████▉  | 2523/3176 [01:45<00:25, 25.13it/s]
 80%|███████▉  | 2526/3176 [01:45<00:25, 25.04it/s]
 80%|███████▉  | 2529/3176 [01:45<00:25, 25.16it/s]
 80%|███████▉  | 2532/3176 [01:45<00:25, 25.14it/s]
 80%|███████▉  | 2535/3176 [01:45<00:25, 25.16it/s]
 80%|███████▉  | 2538/3176 [01:45<00:25, 25.13it/s]
 80%|████████  | 2541/3176 [01:46<00:25, 25.09it/s]
 80%|████████  | 2544/3176 [01:46<00:25, 25.13it/s]
 80%|████████  | 2547/3176 [01:46<00:25, 25.04it/s]
 80%|████████  | 2550/3176 [01:46<00:25, 24.97it/s]
 80%|████████  | 2553/3176 [01:46<00:24, 25.00it/s]
 80%|████████  | 2556/3176 [01:46<00:24, 24.99it/s]
 81%|████████  | 2559/3176 [01:46<00:24, 24.98it/s]
 81%|████████  | 2562/3176 [01:46<00:24, 25.08it/s]
 81%|████████  | 2565/3176 [01:47<00:24, 25.12it/s]
 81%|████████  | 2568/3176 [01:47<00:24, 25.12it/s]
 81%|████████  | 2571/3176 [01:47<00:23, 25.22it/s]
 81%|████████  | 2574/3176 [01:47<00:23, 25.12it/s]
 81%|████████  | 2577/3176 [01:47<00:23, 25.12it/s]
 81%|████████  | 2580/3176 [01:47<00:23, 25.13it/s]
 81%|████████▏ | 2583/3176 [01:47<00:23, 25.19it/s]
 81%|████████▏ | 2586/3176 [01:47<00:23, 25.07it/s]
 82%|████████▏ | 2589/3176 [01:48<00:23, 25.13it/s]
 82%|████████▏ | 2592/3176 [01:48<00:23, 25.15it/s]
 82%|████████▏ | 2595/3176 [01:48<00:23, 25.07it/s]
 82%|████████▏ | 2598/3176 [01:48<00:23, 24.95it/s]
 82%|████████▏ | 2601/3176 [01:48<00:22, 25.11it/s]
 82%|████████▏ | 2604/3176 [01:48<00:22, 25.17it/s]
 82%|████████▏ | 2607/3176 [01:48<00:22, 25.19it/s]
 82%|████████▏ | 2610/3176 [01:48<00:22, 25.25it/s]
 82%|████████▏ | 2613/3176 [01:48<00:22, 25.32it/s]
 82%|████████▏ | 2616/3176 [01:49<00:22, 25.16it/s]
 82%|████████▏ | 2619/3176 [01:49<00:22, 25.27it/s]
 83%|████████▎ | 2622/3176 [01:49<00:21, 25.23it/s]
 83%|████████▎ | 2625/3176 [01:49<00:21, 25.32it/s]
 83%|████████▎ | 2628/3176 [01:49<00:21, 25.28it/s]
 83%|████████▎ | 2631/3176 [01:49<00:21, 25.25it/s]
 83%|████████▎ | 2634/3176 [01:49<00:21, 25.22it/s]
 83%|████████▎ | 2637/3176 [01:49<00:21, 25.23it/s]
 83%|████████▎ | 2640/3176 [01:50<00:21, 25.20it/s]
 83%|████████▎ | 2643/3176 [01:50<00:21, 25.24it/s]
 83%|████████▎ | 2646/3176 [01:50<00:21, 25.23it/s]
 83%|████████▎ | 2649/3176 [01:50<00:20, 25.27it/s]
 84%|████████▎ | 2652/3176 [01:50<00:20, 25.22it/s]
 84%|████████▎ | 2655/3176 [01:50<00:20, 25.19it/s]
 84%|████████▎ | 2658/3176 [01:50<00:20, 25.21it/s]
 84%|████████▍ | 2661/3176 [01:50<00:20, 25.10it/s]
 84%|████████▍ | 2664/3176 [01:50<00:20, 25.02it/s]
 84%|████████▍ | 2667/3176 [01:51<00:20, 25.00it/s]
 84%|████████▍ | 2670/3176 [01:51<00:20, 25.02it/s]
 84%|████████▍ | 2673/3176 [01:51<00:20, 24.99it/s]
 84%|████████▍ | 2676/3176 [01:51<00:19, 25.06it/s]
 84%|████████▍ | 2679/3176 [01:51<00:19, 25.17it/s]
 84%|████████▍ | 2682/3176 [01:51<00:19, 25.01it/s]
 85%|████████▍ | 2685/3176 [01:51<00:19, 25.02it/s]
 85%|████████▍ | 2688/3176 [01:51<00:19, 25.02it/s]
 85%|████████▍ | 2691/3176 [01:52<00:19, 24.97it/s]
 85%|████████▍ | 2694/3176 [01:52<00:19, 25.12it/s]
 85%|████████▍ | 2697/3176 [01:52<00:18, 25.21it/s]
 85%|████████▌ | 2700/3176 [01:52<00:18, 25.12it/s]
 85%|████████▌ | 2703/3176 [01:52<00:18, 25.21it/s]
 85%|████████▌ | 2706/3176 [01:52<00:18, 25.25it/s]
 85%|████████▌ | 2709/3176 [01:52<00:18, 25.19it/s]
 85%|████████▌ | 2712/3176 [01:52<00:18, 25.24it/s]
 85%|████████▌ | 2715/3176 [01:53<00:18, 25.15it/s]
 86%|████████▌ | 2718/3176 [01:53<00:18, 25.11it/s]
 86%|████████▌ | 2721/3176 [01:53<00:18, 25.18it/s]
 86%|████████▌ | 2724/3176 [01:53<00:17, 25.15it/s]
 86%|████████▌ | 2727/3176 [01:53<00:17, 25.17it/s]
 86%|████████▌ | 2730/3176 [01:53<00:17, 25.13it/s]
 86%|████████▌ | 2733/3176 [01:53<00:17, 25.15it/s]
 86%|████████▌ | 2736/3176 [01:53<00:17, 24.99it/s]
 86%|████████▌ | 2739/3176 [01:53<00:17, 24.92it/s]
 86%|████████▋ | 2742/3176 [01:54<00:17, 24.99it/s]
 86%|████████▋ | 2745/3176 [01:54<00:17, 24.94it/s]
 87%|████████▋ | 2748/3176 [01:54<00:17, 24.94it/s]
 87%|████████▋ | 2751/3176 [01:54<00:16, 25.03it/s]
 87%|████████▋ | 2754/3176 [01:54<00:16, 25.04it/s]
 87%|████████▋ | 2757/3176 [01:54<00:16, 24.98it/s]
 87%|████████▋ | 2760/3176 [01:54<00:16, 25.11it/s]
 87%|████████▋ | 2763/3176 [01:54<00:16, 25.19it/s]
 87%|████████▋ | 2766/3176 [01:55<00:16, 25.18it/s]
 87%|████████▋ | 2769/3176 [01:55<00:16, 25.22it/s]
 87%|████████▋ | 2772/3176 [01:55<00:16, 25.10it/s]
 87%|████████▋ | 2775/3176 [01:55<00:15, 25.12it/s]
 87%|████████▋ | 2778/3176 [01:55<00:15, 25.12it/s]
 88%|████████▊ | 2781/3176 [01:55<00:15, 25.13it/s]
 88%|████████▊ | 2784/3176 [01:55<00:15, 25.13it/s]
 88%|████████▊ | 2787/3176 [01:55<00:15, 25.07it/s]
 88%|████████▊ | 2790/3176 [01:56<00:15, 25.09it/s]
 88%|████████▊ | 2793/3176 [01:56<00:15, 25.07it/s]
 88%|████████▊ | 2796/3176 [01:56<00:15, 25.01it/s]
 88%|████████▊ | 2799/3176 [01:56<00:15, 25.00it/s]
 88%|████████▊ | 2802/3176 [01:56<00:14, 25.03it/s]
 88%|████████▊ | 2805/3176 [01:56<00:14, 25.12it/s]
 88%|████████▊ | 2808/3176 [01:56<00:14, 25.12it/s]
 89%|████████▊ | 2811/3176 [01:56<00:14, 25.12it/s]
 89%|████████▊ | 2814/3176 [01:56<00:14, 25.06it/s]
 89%|████████▊ | 2817/3176 [01:57<00:14, 24.95it/s]
 89%|████████▉ | 2820/3176 [01:57<00:14, 24.98it/s]
 89%|████████▉ | 2823/3176 [01:57<00:14, 24.90it/s]
 89%|████████▉ | 2826/3176 [01:57<00:13, 25.02it/s]
 89%|████████▉ | 2829/3176 [01:57<00:13, 24.90it/s]
 89%|████████▉ | 2832/3176 [01:57<00:13, 24.93it/s]
 89%|████████▉ | 2835/3176 [01:57<00:13, 25.07it/s]
 89%|████████▉ | 2838/3176 [01:57<00:13, 25.05it/s]
 89%|████████▉ | 2841/3176 [01:58<00:13, 25.03it/s]
 90%|████████▉ | 2844/3176 [01:58<00:13, 24.99it/s]
 90%|████████▉ | 2847/3176 [01:58<00:13, 25.07it/s]
 90%|████████▉ | 2850/3176 [01:58<00:13, 25.07it/s]
 90%|████████▉ | 2853/3176 [01:58<00:12, 25.21it/s]
 90%|████████▉ | 2856/3176 [01:58<00:12, 25.11it/s]
 90%|█████████ | 2859/3176 [01:58<00:12, 24.99it/s]
 90%|█████████ | 2862/3176 [01:58<00:12, 25.03it/s]
 90%|█████████ | 2865/3176 [01:59<00:12, 25.05it/s]
 90%|█████████ | 2868/3176 [01:59<00:12, 24.94it/s]
 90%|█████████ | 2871/3176 [01:59<00:12, 25.01it/s]
 90%|█████████ | 2874/3176 [01:59<00:12, 25.03it/s]
 91%|█████████ | 2877/3176 [01:59<00:11, 24.99it/s]
 91%|█████████ | 2880/3176 [01:59<00:11, 25.02it/s]
 91%|█████████ | 2883/3176 [01:59<00:11, 25.13it/s]
 91%|█████████ | 2886/3176 [01:59<00:11, 25.11it/s]
 91%|█████████ | 2889/3176 [01:59<00:11, 25.07it/s]
 91%|█████████ | 2892/3176 [02:00<00:11, 25.09it/s]
 91%|█████████ | 2895/3176 [02:00<00:11, 25.06it/s]
 91%|█████████ | 2898/3176 [02:00<00:11, 25.07it/s]
 91%|█████████▏| 2901/3176 [02:00<00:10, 25.12it/s]
 91%|█████████▏| 2904/3176 [02:00<00:10, 25.19it/s]
 92%|█████████▏| 2907/3176 [02:00<00:10, 25.12it/s]
 92%|█████████▏| 2910/3176 [02:00<00:10, 25.09it/s]
 92%|█████████▏| 2913/3176 [02:00<00:10, 25.17it/s]
 92%|█████████▏| 2916/3176 [02:01<00:10, 25.18it/s]
 92%|█████████▏| 2919/3176 [02:01<00:10, 25.11it/s]
 92%|█████████▏| 2922/3176 [02:01<00:10, 25.09it/s]
 92%|█████████▏| 2925/3176 [02:01<00:09, 25.16it/s]
 92%|█████████▏| 2928/3176 [02:01<00:09, 25.11it/s]
 92%|█████████▏| 2931/3176 [02:01<00:09, 25.20it/s]
 92%|█████████▏| 2934/3176 [02:01<00:09, 25.16it/s]
 92%|█████████▏| 2937/3176 [02:01<00:09, 25.23it/s]
 93%|█████████▎| 2940/3176 [02:01<00:09, 25.27it/s]
 93%|█████████▎| 2943/3176 [02:02<00:09, 25.23it/s]
 93%|█████████▎| 2946/3176 [02:02<00:09, 25.04it/s]
 93%|█████████▎| 2949/3176 [02:02<00:09, 25.07it/s]
 93%|█████████▎| 2952/3176 [02:02<00:08, 25.15it/s]
 93%|█████████▎| 2955/3176 [02:02<00:08, 25.00it/s]
 93%|█████████▎| 2958/3176 [02:02<00:08, 25.11it/s]
 93%|█████████▎| 2961/3176 [02:02<00:08, 25.10it/s]
 93%|█████████▎| 2964/3176 [02:02<00:08, 25.22it/s]
 93%|█████████▎| 2967/3176 [02:03<00:08, 25.15it/s]
 94%|█████████▎| 2970/3176 [02:03<00:08, 25.20it/s]
 94%|█████████▎| 2973/3176 [02:03<00:08, 25.09it/s]
 94%|█████████▎| 2976/3176 [02:03<00:07, 25.18it/s]
 94%|█████████▍| 2979/3176 [02:03<00:07, 25.03it/s]
 94%|█████████▍| 2982/3176 [02:03<00:07, 25.05it/s]
 94%|█████████▍| 2985/3176 [02:03<00:07, 25.12it/s]
 94%|█████████▍| 2988/3176 [02:03<00:07, 25.14it/s]
 94%|█████████▍| 2991/3176 [02:04<00:07, 25.15it/s]
 94%|█████████▍| 2994/3176 [02:04<00:07, 25.16it/s]
 94%|█████████▍| 2997/3176 [02:04<00:07, 25.25it/s]
 94%|█████████▍| 3000/3176 [02:04<00:06, 25.16it/s]
 95%|█████████▍| 3003/3176 [02:04<00:06, 25.04it/s]
 95%|█████████▍| 3006/3176 [02:04<00:06, 24.98it/s]
 95%|█████████▍| 3009/3176 [02:04<00:07, 23.76it/s]
 95%|█████████▍| 3012/3176 [02:04<00:06, 23.72it/s]
 95%|█████████▍| 3015/3176 [02:05<00:06, 24.17it/s]
 95%|█████████▌| 3018/3176 [02:05<00:06, 24.33it/s]
 95%|█████████▌| 3021/3176 [02:05<00:06, 24.60it/s]
 95%|█████████▌| 3024/3176 [02:05<00:06, 24.56it/s]
 95%|█████████▌| 3027/3176 [02:05<00:06, 24.59it/s]
 95%|█████████▌| 3030/3176 [02:05<00:05, 24.74it/s]
 95%|█████████▌| 3033/3176 [02:05<00:05, 24.96it/s]
 96%|█████████▌| 3036/3176 [02:05<00:05, 24.95it/s]
 96%|█████████▌| 3039/3176 [02:05<00:05, 25.05it/s]
 96%|█████████▌| 3042/3176 [02:06<00:05, 25.07it/s]
 96%|█████████▌| 3045/3176 [02:06<00:05, 25.16it/s]
 96%|█████████▌| 3048/3176 [02:06<00:05, 25.12it/s]
 96%|█████████▌| 3051/3176 [02:06<00:04, 25.17it/s]
 96%|█████████▌| 3054/3176 [02:06<00:04, 25.29it/s]
 96%|█████████▋| 3057/3176 [02:06<00:04, 24.93it/s]
 96%|█████████▋| 3060/3176 [02:06<00:04, 24.82it/s]
 96%|█████████▋| 3063/3176 [02:06<00:04, 24.82it/s]
 97%|█████████▋| 3066/3176 [02:07<00:04, 25.01it/s]
 97%|█████████▋| 3069/3176 [02:07<00:04, 25.13it/s]
 97%|█████████▋| 3072/3176 [02:07<00:04, 25.09it/s]
 97%|█████████▋| 3075/3176 [02:07<00:04, 25.22it/s]
 97%|█████████▋| 3078/3176 [02:07<00:03, 25.22it/s]
 97%|█████████▋| 3081/3176 [02:07<00:03, 25.17it/s]
 97%|█████████▋| 3084/3176 [02:07<00:03, 25.30it/s]
 97%|█████████▋| 3087/3176 [02:07<00:04, 21.67it/s]
 97%|█████████▋| 3090/3176 [02:08<00:03, 21.81it/s]
 97%|█████████▋| 3093/3176 [02:08<00:03, 22.67it/s]
 97%|█████████▋| 3096/3176 [02:08<00:03, 23.30it/s]
 98%|█████████▊| 3099/3176 [02:08<00:03, 23.93it/s]
 98%|█████████▊| 3102/3176 [02:08<00:03, 24.18it/s]
 98%|█████████▊| 3105/3176 [02:08<00:02, 24.10it/s]
 98%|█████████▊| 3108/3176 [02:08<00:02, 24.43it/s]
 98%|█████████▊| 3111/3176 [02:08<00:02, 24.63it/s]
 98%|█████████▊| 3114/3176 [02:09<00:02, 24.73it/s]
 98%|█████████▊| 3117/3176 [02:09<00:02, 25.01it/s]
 98%|█████████▊| 3120/3176 [02:09<00:02, 23.32it/s]
 98%|█████████▊| 3123/3176 [02:09<00:02, 23.40it/s]
 98%|█████████▊| 3126/3176 [02:09<00:02, 23.88it/s]
 99%|█████████▊| 3129/3176 [02:09<00:01, 24.24it/s]
 99%|█████████▊| 3132/3176 [02:09<00:01, 24.50it/s]
 99%|█████████▊| 3135/3176 [02:09<00:01, 24.67it/s]
 99%|█████████▉| 3138/3176 [02:10<00:01, 24.67it/s]
 99%|█████████▉| 3141/3176 [02:10<00:01, 24.77it/s]
 99%|█████████▉| 3144/3176 [02:10<00:01, 24.97it/s]
 99%|█████████▉| 3147/3176 [02:10<00:01, 25.11it/s]
 99%|█████████▉| 3150/3176 [02:10<00:01, 25.17it/s]
 99%|█████████▉| 3153/3176 [02:10<00:00, 25.14it/s]
 99%|█████████▉| 3156/3176 [02:10<00:00, 25.01it/s]
 99%|█████████▉| 3159/3176 [02:10<00:00, 25.13it/s]
100%|█████████▉| 3162/3176 [02:10<00:00, 25.16it/s]
100%|█████████▉| 3165/3176 [02:11<00:00, 24.98it/s]
100%|█████████▉| 3168/3176 [02:11<00:00, 24.88it/s]
