
1it [00:00, ?it/s]
 80%|████████  | 2904/3608 [02:11<00:29, 23.58it/s]
 81%|████████  | 2907/3608 [02:12<00:29, 23.59it/s]
 81%|████████  | 2910/3608 [02:12<00:29, 23.59it/s]
 81%|████████  | 2913/3608 [02:12<00:29, 23.55it/s]
 81%|████████  | 2916/3608 [02:12<00:30, 22.94it/s]
 81%|████████  | 2919/3608 [02:12<00:30, 22.93it/s]
 81%|████████  | 2922/3608 [02:12<00:29, 23.10it/s]
 81%|████████  | 2925/3608 [02:12<00:29, 23.15it/s]
 81%|████████  | 2928/3608 [02:12<00:29, 23.30it/s]
 81%|████████  | 2931/3608 [02:13<00:31, 21.46it/s]
 81%|████████▏ | 2934/3608 [02:13<00:31, 21.74it/s]
 81%|████████▏ | 2937/3608 [02:13<00:30, 22.26it/s]
 81%|████████▏ | 2940/3608 [02:13<00:29, 22.66it/s]
 82%|████████▏ | 2943/3608 [02:13<00:29, 22.93it/s]
 82%|████████▏ | 2946/3608 [02:13<00:28, 23.17it/s]
 82%|████████▏ | 2949/3608 [02:13<00:28, 23.36it/s]
 82%|████████▏ | 2952/3608 [02:13<00:27, 23.49it/s]
 82%|████████▏ | 2955/3608 [02:14<00:27, 23.59it/s]
 82%|████████▏ | 2958/3608 [02:14<00:27, 23.65it/s]
 82%|████████▏ | 2961/3608 [02:14<00:27, 23.64it/s]
 82%|████████▏ | 2964/3608 [02:14<00:27, 23.62it/s]
 82%|████████▏ | 2967/3608 [02:14<00:27, 23.63it/s]
 82%|████████▏ | 2970/3608 [02:14<00:27, 23.60it/s]
 82%|████████▏ | 2973/3608 [02:14<00:26, 23.55it/s]
 82%|████████▏ | 2976/3608 [02:14<00:26, 23.55it/s]
 83%|████████▎ | 2979/3608 [02:15<00:26, 23.65it/s]
 83%|████████▎ | 2982/3608 [02:15<00:26, 23.65it/s]
 83%|████████▎ | 2985/3608 [02:15<00:26, 23.72it/s]
 83%|████████▎ | 2988/3608 [02:15<00:26, 23.69it/s]
 83%|████████▎ | 2991/3608 [02:15<00:26, 23.66it/s]
 83%|████████▎ | 2994/3608 [02:15<00:25, 23.67it/s]
 83%|████████▎ | 2997/3608 [02:15<00:25, 23.65it/s]
 83%|████████▎ | 3000/3608 [02:16<00:25, 23.66it/s]
 83%|████████▎ | 3003/3608 [02:16<00:25, 23.61it/s]
 83%|████████▎ | 3006/3608 [02:16<00:25, 23.61it/s]
 83%|████████▎ | 3009/3608 [02:16<00:25, 23.61it/s]
 83%|████████▎ | 3012/3608 [02:16<00:25, 23.56it/s]
 84%|████████▎ | 3015/3608 [02:16<00:25, 23.58it/s]
 84%|████████▎ | 3018/3608 [02:16<00:24, 23.67it/s]
 84%|████████▎ | 3021/3608 [02:16<00:24, 23.65it/s]
 84%|████████▍ | 3024/3608 [02:17<00:24, 23.65it/s]
 84%|████████▍ | 3027/3608 [02:17<00:24, 23.63it/s]
 84%|████████▍ | 3030/3608 [02:17<00:24, 23.61it/s]
 84%|████████▍ | 3033/3608 [02:17<00:27, 20.58it/s]
 84%|████████▍ | 3036/3608 [02:17<00:27, 20.89it/s]
 84%|████████▍ | 3039/3608 [02:17<00:26, 21.64it/s]
 84%|████████▍ | 3042/3608 [02:17<00:25, 22.22it/s]
 84%|████████▍ | 3045/3608 [02:17<00:24, 22.64it/s]
 84%|████████▍ | 3048/3608 [02:18<00:24, 22.90it/s]
 85%|████████▍ | 3051/3608 [02:18<00:24, 23.09it/s]
 85%|████████▍ | 3054/3608 [02:18<00:23, 23.25it/s]
 85%|████████▍ | 3057/3608 [02:18<00:25, 21.86it/s]
 85%|████████▍ | 3060/3608 [02:18<00:24, 22.26it/s]
 85%|████████▍ | 3063/3608 [02:18<00:24, 22.69it/s]
 85%|████████▍ | 3066/3608 [02:18<00:23, 22.92it/s]
 85%|████████▌ | 3069/3608 [02:19<00:23, 23.09it/s]
 85%|████████▌ | 3072/3608 [02:19<00:23, 23.21it/s]
 85%|████████▌ | 3075/3608 [02:19<00:22, 23.31it/s]
 85%|████████▌ | 3078/3608 [02:19<00:23, 23.03it/s]
 85%|████████▌ | 3081/3608 [02:19<00:22, 23.18it/s]
 85%|████████▌ | 3084/3608 [02:19<00:22, 23.28it/s]
 86%|████████▌ | 3087/3608 [02:19<00:22, 23.37it/s]
 86%|████████▌ | 3090/3608 [02:19<00:22, 23.42it/s]
 86%|████████▌ | 3093/3608 [02:20<00:21, 23.48it/s]
 86%|████████▌ | 3096/3608 [02:20<00:21, 23.52it/s]
 86%|████████▌ | 3099/3608 [02:20<00:21, 23.55it/s]
 86%|████████▌ | 3102/3608 [02:20<00:21, 23.59it/s]
 86%|████████▌ | 3105/3608 [02:20<00:21, 23.56it/s]
 86%|████████▌ | 3108/3608 [02:20<00:21, 23.55it/s]
 86%|████████▌ | 3111/3608 [02:20<00:21, 23.62it/s]
 86%|████████▋ | 3114/3608 [02:20<00:20, 23.62it/s]
 86%|████████▋ | 3117/3608 [02:21<00:20, 23.62it/s]
 86%|████████▋ | 3120/3608 [02:21<00:20, 23.68it/s]
 87%|████████▋ | 3123/3608 [02:21<00:20, 23.63it/s]
 87%|████████▋ | 3126/3608 [02:21<00:20, 23.62it/s]
 87%|████████▋ | 3129/3608 [02:21<00:20, 23.45it/s]
 87%|████████▋ | 3132/3608 [02:21<00:20, 23.46it/s]
 87%|████████▋ | 3135/3608 [02:21<00:20, 23.58it/s]
 87%|████████▋ | 3138/3608 [02:21<00:19, 23.63it/s]
 87%|████████▋ | 3141/3608 [02:22<00:19, 23.68it/s]
 87%|████████▋ | 3144/3608 [02:22<00:19, 23.70it/s]
 87%|████████▋ | 3147/3608 [02:22<00:19, 23.69it/s]
 87%|████████▋ | 3150/3608 [02:22<00:19, 23.66it/s]
 87%|████████▋ | 3153/3608 [02:22<00:19, 23.65it/s]
 87%|████████▋ | 3156/3608 [02:22<00:19, 22.88it/s]
 88%|████████▊ | 3159/3608 [02:22<00:19, 23.00it/s]
 88%|████████▊ | 3162/3608 [02:22<00:19, 23.18it/s]
 88%|████████▊ | 3165/3608 [02:23<00:18, 23.33it/s]
 88%|████████▊ | 3168/3608 [02:23<00:18, 23.41it/s]
 88%|████████▊ | 3171/3608 [02:23<00:18, 23.46it/s]
 88%|████████▊ | 3174/3608 [02:23<00:18, 23.53it/s]
 88%|████████▊ | 3177/3608 [02:23<00:18, 23.59it/s]
 88%|████████▊ | 3180/3608 [02:23<00:18, 23.51it/s]
 88%|████████▊ | 3183/3608 [02:23<00:18, 23.54it/s]
 88%|████████▊ | 3186/3608 [02:24<00:17, 23.59it/s]
 88%|████████▊ | 3189/3608 [02:24<00:17, 23.45it/s]
 88%|████████▊ | 3192/3608 [02:24<00:17, 23.48it/s]
 89%|████████▊ | 3195/3608 [02:24<00:17, 23.54it/s]
 89%|████████▊ | 3198/3608 [02:24<00:17, 23.51it/s]
 89%|████████▊ | 3201/3608 [02:24<00:17, 23.49it/s]
 89%|████████▉ | 3204/3608 [02:24<00:17, 23.42it/s]
 89%|████████▉ | 3207/3608 [02:24<00:17, 23.19it/s]
 89%|████████▉ | 3210/3608 [02:25<00:17, 23.28it/s]
 89%|████████▉ | 3213/3608 [02:25<00:16, 23.34it/s]
 89%|████████▉ | 3216/3608 [02:25<00:16, 23.36it/s]
 89%|████████▉ | 3219/3608 [02:25<00:16, 23.46it/s]
 89%|████████▉ | 3222/3608 [02:25<00:16, 23.44it/s]
 89%|████████▉ | 3225/3608 [02:25<00:16, 23.23it/s]
 89%|████████▉ | 3228/3608 [02:25<00:16, 23.32it/s]
 90%|████████▉ | 3231/3608 [02:25<00:16, 23.32it/s]
 90%|████████▉ | 3234/3608 [02:26<00:15, 23.39it/s]
 90%|████████▉ | 3237/3608 [02:26<00:15, 23.48it/s]
 90%|████████▉ | 3240/3608 [02:26<00:15, 23.19it/s]
 90%|████████▉ | 3243/3608 [02:26<00:15, 23.09it/s]
 90%|████████▉ | 3246/3608 [02:26<00:15, 23.26it/s]
 90%|█████████ | 3249/3608 [02:26<00:15, 23.31it/s]
 90%|█████████ | 3252/3608 [02:26<00:15, 23.43it/s]
 90%|█████████ | 3255/3608 [02:26<00:15, 23.34it/s]
 90%|█████████ | 3258/3608 [02:27<00:14, 23.46it/s]
 90%|█████████ | 3261/3608 [02:27<00:14, 23.54it/s]
 90%|█████████ | 3264/3608 [02:27<00:14, 23.56it/s]
 91%|█████████ | 3267/3608 [02:27<00:14, 23.62it/s]
 91%|█████████ | 3270/3608 [02:27<00:14, 23.60it/s]
 91%|█████████ | 3273/3608 [02:27<00:14, 23.62it/s]
 91%|█████████ | 3276/3608 [02:27<00:14, 23.60it/s]
 91%|█████████ | 3279/3608 [02:27<00:13, 23.65it/s]
 91%|█████████ | 3282/3608 [02:28<00:13, 23.66it/s]
 91%|█████████ | 3285/3608 [02:28<00:13, 23.68it/s]
 91%|█████████ | 3288/3608 [02:28<00:13, 22.93it/s]
 91%|█████████ | 3291/3608 [02:28<00:13, 23.07it/s]
 91%|█████████▏| 3294/3608 [02:28<00:13, 23.10it/s]
 91%|█████████▏| 3297/3608 [02:28<00:13, 22.66it/s]
 91%|█████████▏| 3300/3608 [02:28<00:13, 22.88it/s]
 92%|█████████▏| 3303/3608 [02:29<00:13, 23.15it/s]
 92%|█████████▏| 3306/3608 [02:29<00:12, 23.37it/s]
 92%|█████████▏| 3309/3608 [02:29<00:12, 23.51it/s]
 92%|█████████▏| 3312/3608 [02:29<00:12, 23.56it/s]
 92%|█████████▏| 3315/3608 [02:29<00:12, 23.61it/s]
 92%|█████████▏| 3318/3608 [02:29<00:12, 23.64it/s]
 92%|█████████▏| 3321/3608 [02:29<00:12, 23.67it/s]
 92%|█████████▏| 3324/3608 [02:29<00:11, 23.71it/s]
 92%|█████████▏| 3327/3608 [02:30<00:11, 23.67it/s]
 92%|█████████▏| 3330/3608 [02:30<00:11, 23.58it/s]
 92%|█████████▏| 3333/3608 [02:30<00:11, 23.53it/s]
 92%|█████████▏| 3336/3608 [02:30<00:11, 23.44it/s]
 93%|█████████▎| 3339/3608 [02:30<00:11, 23.52it/s]
 93%|█████████▎| 3342/3608 [02:30<00:11, 23.54it/s]
 93%|█████████▎| 3345/3608 [02:30<00:11, 23.58it/s]
 93%|█████████▎| 3348/3608 [02:30<00:11, 23.61it/s]
 93%|█████████▎| 3351/3608 [02:31<00:10, 23.57it/s]
 93%|█████████▎| 3354/3608 [02:31<00:10, 23.64it/s]
 93%|█████████▎| 3357/3608 [02:31<00:10, 23.59it/s]
 93%|█████████▎| 3360/3608 [02:31<00:10, 23.55it/s]
 93%|█████████▎| 3363/3608 [02:31<00:11, 20.67it/s]
 93%|█████████▎| 3366/3608 [02:31<00:11, 21.37it/s]
 93%|█████████▎| 3369/3608 [02:31<00:10, 21.96it/s]
 93%|█████████▎| 3372/3608 [02:32<00:10, 22.42it/s]
 94%|█████████▎| 3375/3608 [02:32<00:10, 22.79it/s]
 94%|█████████▎| 3378/3608 [02:32<00:09, 23.04it/s]
 94%|█████████▎| 3381/3608 [02:32<00:09, 23.23it/s]
 94%|█████████▍| 3384/3608 [02:32<00:09, 23.35it/s]
 94%|█████████▍| 3387/3608 [02:32<00:09, 23.20it/s]
 94%|█████████▍| 3390/3608 [02:32<00:09, 23.28it/s]
 94%|█████████▍| 3393/3608 [02:32<00:09, 23.39it/s]
 94%|█████████▍| 3396/3608 [02:33<00:09, 23.45it/s]
 94%|█████████▍| 3399/3608 [02:33<00:08, 23.41it/s]
 94%|█████████▍| 3402/3608 [02:33<00:08, 23.41it/s]
 94%|█████████▍| 3405/3608 [02:33<00:08, 23.42it/s]
 94%|█████████▍| 3408/3608 [02:33<00:08, 23.46it/s]
 95%|█████████▍| 3411/3608 [02:33<00:08, 23.47it/s]
 95%|█████████▍| 3414/3608 [02:33<00:08, 23.37it/s]
 95%|█████████▍| 3417/3608 [02:33<00:08, 23.41it/s]
 95%|█████████▍| 3420/3608 [02:34<00:08, 23.44it/s]
 95%|█████████▍| 3423/3608 [02:34<00:07, 23.50it/s]
 95%|█████████▍| 3426/3608 [02:34<00:07, 23.52it/s]
 95%|█████████▌| 3429/3608 [02:34<00:07, 23.53it/s]
 95%|█████████▌| 3432/3608 [02:34<00:07, 23.34it/s]
 95%|█████████▌| 3435/3608 [02:34<00:07, 23.36it/s]
 95%|█████████▌| 3438/3608 [02:34<00:07, 23.37it/s]
 95%|█████████▌| 3441/3608 [02:34<00:07, 23.36it/s]
 95%|█████████▌| 3444/3608 [02:35<00:07, 23.36it/s]
 96%|█████████▌| 3447/3608 [02:35<00:06, 23.40it/s]
 96%|█████████▌| 3450/3608 [02:35<00:06, 23.45it/s]
 96%|█████████▌| 3453/3608 [02:35<00:06, 23.45it/s]
 96%|█████████▌| 3456/3608 [02:35<00:06, 23.42it/s]
 96%|█████████▌| 3459/3608 [02:35<00:06, 23.36it/s]
 96%|█████████▌| 3462/3608 [02:35<00:06, 23.41it/s]
 96%|█████████▌| 3465/3608 [02:35<00:06, 23.44it/s]
 96%|█████████▌| 3468/3608 [02:36<00:05, 23.49it/s]
 96%|█████████▌| 3471/3608 [02:36<00:05, 23.55it/s]
 96%|█████████▋| 3474/3608 [02:36<00:05, 23.53it/s]
 96%|█████████▋| 3477/3608 [02:36<00:05, 23.52it/s]
 96%|█████████▋| 3480/3608 [02:36<00:05, 23.53it/s]
 97%|█████████▋| 3483/3608 [02:36<00:05, 23.50it/s]
 97%|█████████▋| 3486/3608 [02:36<00:05, 23.33it/s]
 97%|█████████▋| 3489/3608 [02:37<00:05, 23.37it/s]
 97%|█████████▋| 3492/3608 [02:37<00:04, 23.40it/s]
 97%|█████████▋| 3495/3608 [02:37<00:04, 23.44it/s]
 97%|█████████▋| 3498/3608 [02:37<00:04, 23.45it/s]
 97%|█████████▋| 3501/3608 [02:37<00:04, 23.48it/s]
 97%|█████████▋| 3504/3608 [02:37<00:04, 23.28it/s]
 97%|█████████▋| 3507/3608 [02:37<00:04, 23.32it/s]
 97%|█████████▋| 3510/3608 [02:37<00:04, 23.40it/s]
 97%|█████████▋| 3513/3608 [02:38<00:04, 23.47it/s]
 97%|█████████▋| 3516/3608 [02:38<00:03, 23.46it/s]
 98%|█████████▊| 3519/3608 [02:38<00:03, 23.51it/s]
 98%|█████████▊| 3522/3608 [02:38<00:03, 23.51it/s]
 98%|█████████▊| 3525/3608 [02:38<00:03, 23.51it/s]
 98%|█████████▊| 3528/3608 [02:38<00:03, 23.53it/s]
 98%|█████████▊| 3531/3608 [02:38<00:03, 23.59it/s]
 98%|█████████▊| 3534/3608 [02:38<00:03, 23.64it/s]
 98%|█████████▊| 3537/3608 [02:39<00:03, 23.61it/s]
 98%|█████████▊| 3540/3608 [02:39<00:02, 23.60it/s]
 98%|█████████▊| 3543/3608 [02:39<00:02, 23.59it/s]
 98%|█████████▊| 3546/3608 [02:39<00:02, 23.60it/s]
 98%|█████████▊| 3549/3608 [02:39<00:02, 23.57it/s]
 98%|█████████▊| 3552/3608 [02:39<00:02, 22.63it/s]
 99%|█████████▊| 3555/3608 [02:39<00:02, 22.80it/s]
 99%|█████████▊| 3558/3608 [02:39<00:02, 22.99it/s]
 99%|█████████▊| 3561/3608 [02:40<00:02, 23.05it/s]
 99%|█████████▉| 3564/3608 [02:40<00:01, 23.14it/s]
 99%|█████████▉| 3567/3608 [02:40<00:01, 23.11it/s]
 99%|█████████▉| 3570/3608 [02:40<00:01, 23.23it/s]
 99%|█████████▉| 3573/3608 [02:40<00:01, 23.29it/s]
 99%|█████████▉| 3576/3608 [02:40<00:01, 23.29it/s]
 99%|█████████▉| 3579/3608 [02:40<00:01, 23.38it/s]
 99%|█████████▉| 3582/3608 [02:40<00:01, 23.45it/s]
 99%|█████████▉| 3585/3608 [02:41<00:00, 23.50it/s]
 99%|█████████▉| 3588/3608 [02:41<00:00, 23.52it/s]
100%|█████████▉| 3591/3608 [02:41<00:00, 23.54it/s]
100%|█████████▉| 3594/3608 [02:41<00:00, 23.60it/s]
100%|█████████▉| 3597/3608 [02:41<00:00, 23.57it/s]
100%|█████████▉| 3600/3608 [02:41<00:00, 23.55it/s]
100%|█████████▉| 3603/3608 [02:41<00:00, 23.60it/s]
100%|█████████▉| 3606/3608 [02:42<00:00, 23.61it/s]
100%|██████████| 3608/3608 [02:42<00:00, 22.26it/s]
