
1it [00:00, ?it/s]
 30%|███       | 738/2438 [00:45<01:44, 16.32it/s]
 30%|███       | 740/2438 [00:45<01:44, 16.32it/s]
 30%|███       | 742/2438 [00:45<01:43, 16.32it/s]
 31%|███       | 744/2438 [00:45<01:43, 16.32it/s]
 31%|███       | 746/2438 [00:45<01:43, 16.32it/s]
 31%|███       | 748/2438 [00:45<01:43, 16.32it/s]
 31%|███       | 750/2438 [00:45<01:43, 16.31it/s]
 31%|███       | 752/2438 [00:46<01:43, 16.31it/s]
 31%|███       | 754/2438 [00:46<01:43, 16.31it/s]
 31%|███       | 756/2438 [00:46<01:43, 16.31it/s]
 31%|███       | 758/2438 [00:46<01:43, 16.31it/s]
 31%|███       | 760/2438 [00:46<01:42, 16.31it/s]
 31%|███▏      | 762/2438 [00:46<01:42, 16.32it/s]
 31%|███▏      | 764/2438 [00:46<01:42, 16.32it/s]
 31%|███▏      | 766/2438 [00:46<01:42, 16.33it/s]
 32%|███▏      | 768/2438 [00:47<01:42, 16.33it/s]
 32%|███▏      | 770/2438 [00:47<01:42, 16.33it/s]
 32%|███▏      | 772/2438 [00:47<01:41, 16.34it/s]
 32%|███▏      | 774/2438 [00:47<01:41, 16.34it/s]
 32%|███▏      | 776/2438 [00:47<01:41, 16.34it/s]
 32%|███▏      | 778/2438 [00:47<01:41, 16.34it/s]
 32%|███▏      | 780/2438 [00:47<01:41, 16.34it/s]
 32%|███▏      | 782/2438 [00:47<01:41, 16.35it/s]
 32%|███▏      | 784/2438 [00:48<01:41, 16.34it/s]
 32%|███▏      | 786/2438 [00:48<01:41, 16.34it/s]
 32%|███▏      | 788/2438 [00:48<01:40, 16.34it/s]
 32%|███▏      | 790/2438 [00:48<01:40, 16.34it/s]
 32%|███▏      | 792/2438 [00:48<01:40, 16.34it/s]
 33%|███▎      | 794/2438 [00:48<01:40, 16.34it/s]
 33%|███▎      | 796/2438 [00:48<01:40, 16.34it/s]
 33%|███▎      | 798/2438 [00:48<01:40, 16.34it/s]
 33%|███▎      | 800/2438 [00:49<01:40, 16.33it/s]
 33%|███▎      | 802/2438 [00:49<01:40, 16.34it/s]
 33%|███▎      | 804/2438 [00:49<01:40, 16.34it/s]
 33%|███▎      | 806/2438 [00:49<01:39, 16.34it/s]
 33%|███▎      | 808/2438 [00:49<01:39, 16.34it/s]
 33%|███▎      | 810/2438 [00:49<01:39, 16.34it/s]
 33%|███▎      | 812/2438 [00:49<01:39, 16.34it/s]
 33%|███▎      | 814/2438 [00:49<01:39, 16.34it/s]
 33%|███▎      | 816/2438 [00:50<01:39, 16.33it/s]
 34%|███▎      | 818/2438 [00:50<01:39, 16.34it/s]
 34%|███▎      | 820/2438 [00:50<01:39, 16.34it/s]
 34%|███▎      | 822/2438 [00:50<01:38, 16.34it/s]
 34%|███▍      | 824/2438 [00:50<01:38, 16.34it/s]
 34%|███▍      | 826/2438 [00:50<01:38, 16.34it/s]
 34%|███▍      | 828/2438 [00:50<01:38, 16.33it/s]
 34%|███▍      | 830/2438 [00:50<01:38, 16.33it/s]
 34%|███▍      | 832/2438 [00:51<01:38, 16.33it/s]
 34%|███▍      | 834/2438 [00:51<01:38, 16.34it/s]
 34%|███▍      | 836/2438 [00:51<01:38, 16.34it/s]
 34%|███▍      | 838/2438 [00:51<01:37, 16.34it/s]
 34%|███▍      | 840/2438 [00:51<01:37, 16.34it/s]
 35%|███▍      | 842/2438 [00:51<01:37, 16.33it/s]
 35%|███▍      | 844/2438 [00:51<01:37, 16.33it/s]
 35%|███▍      | 846/2438 [00:51<01:37, 16.34it/s]
 35%|███▍      | 848/2438 [00:51<01:37, 16.33it/s]
 35%|███▍      | 850/2438 [00:52<01:37, 16.33it/s]
 35%|███▍      | 852/2438 [00:52<01:37, 16.33it/s]
 35%|███▌      | 854/2438 [00:52<01:36, 16.34it/s]
 35%|███▌      | 856/2438 [00:52<01:36, 16.34it/s]
 35%|███▌      | 858/2438 [00:52<01:36, 16.34it/s]
 35%|███▌      | 860/2438 [00:52<01:36, 16.34it/s]
 35%|███▌      | 862/2438 [00:52<01:36, 16.34it/s]
 35%|███▌      | 864/2438 [00:52<01:36, 16.34it/s]
 36%|███▌      | 866/2438 [00:53<01:36, 16.34it/s]
 36%|███▌      | 868/2438 [00:53<01:36, 16.33it/s]
 36%|███▌      | 870/2438 [00:53<01:36, 16.33it/s]
 36%|███▌      | 872/2438 [00:53<01:35, 16.33it/s]
 36%|███▌      | 874/2438 [00:53<01:35, 16.34it/s]
 36%|███▌      | 876/2438 [00:53<01:35, 16.33it/s]
 36%|███▌      | 878/2438 [00:53<01:35, 16.32it/s]
 36%|███▌      | 880/2438 [00:53<01:35, 16.32it/s]
 36%|███▌      | 882/2438 [00:54<01:35, 16.31it/s]
 36%|███▋      | 884/2438 [00:54<01:35, 16.31it/s]
 36%|███▋      | 886/2438 [00:54<01:35, 16.32it/s]
 36%|███▋      | 888/2438 [00:54<01:34, 16.32it/s]
 37%|███▋      | 890/2438 [00:54<01:34, 16.32it/s]
 37%|███▋      | 892/2438 [00:54<01:34, 16.31it/s]
 37%|███▋      | 894/2438 [00:54<01:34, 16.31it/s]
 37%|███▋      | 896/2438 [00:54<01:34, 16.30it/s]
 37%|███▋      | 898/2438 [00:55<01:34, 16.30it/s]
 37%|███▋      | 900/2438 [00:55<01:34, 16.31it/s]
 37%|███▋      | 902/2438 [00:55<01:34, 16.30it/s]
 37%|███▋      | 904/2438 [00:55<01:34, 16.30it/s]
 37%|███▋      | 906/2438 [00:55<01:33, 16.30it/s]
 37%|███▋      | 908/2438 [00:55<01:33, 16.30it/s]
 37%|███▋      | 910/2438 [00:55<01:33, 16.30it/s]
 37%|███▋      | 912/2438 [00:55<01:33, 16.31it/s]
 37%|███▋      | 914/2438 [00:56<01:33, 16.29it/s]
 38%|███▊      | 916/2438 [00:56<01:33, 16.29it/s]
 38%|███▊      | 918/2438 [00:56<01:33, 16.30it/s]
 38%|███▊      | 920/2438 [00:56<01:33, 16.30it/s]
 38%|███▊      | 922/2438 [00:56<01:32, 16.30it/s]
 38%|███▊      | 924/2438 [00:56<01:32, 16.30it/s]
 38%|███▊      | 926/2438 [00:56<01:32, 16.30it/s]
 38%|███▊      | 928/2438 [00:56<01:32, 16.30it/s]
 38%|███▊      | 930/2438 [00:57<01:32, 16.29it/s]
 38%|███▊      | 932/2438 [00:57<01:32, 16.29it/s]
 38%|███▊      | 934/2438 [00:57<01:32, 16.30it/s]
 38%|███▊      | 936/2438 [00:57<01:32, 16.30it/s]
 38%|███▊      | 938/2438 [00:57<01:32, 16.30it/s]
 39%|███▊      | 940/2438 [00:57<01:31, 16.30it/s]
 39%|███▊      | 942/2438 [00:57<01:31, 16.29it/s]
 39%|███▊      | 944/2438 [00:57<01:31, 16.29it/s]
 39%|███▉      | 946/2438 [00:57<01:31, 16.29it/s]
 39%|███▉      | 948/2438 [00:58<01:31, 16.28it/s]
 39%|███▉      | 950/2438 [00:58<01:31, 16.29it/s]
 39%|███▉      | 952/2438 [00:58<01:31, 16.29it/s]
 39%|███▉      | 954/2438 [00:58<01:31, 16.29it/s]
 39%|███▉      | 956/2438 [00:58<01:30, 16.29it/s]
 39%|███▉      | 958/2438 [00:58<01:30, 16.29it/s]
 39%|███▉      | 960/2438 [00:58<01:30, 16.29it/s]
 39%|███▉      | 962/2438 [00:58<01:30, 16.30it/s]
 40%|███▉      | 964/2438 [00:59<01:30, 16.29it/s]
 40%|███▉      | 966/2438 [00:59<01:30, 16.29it/s]
 40%|███▉      | 968/2438 [00:59<01:30, 16.29it/s]
 40%|███▉      | 970/2438 [00:59<01:30, 16.29it/s]
 40%|███▉      | 972/2438 [00:59<01:29, 16.29it/s]
 40%|███▉      | 974/2438 [00:59<01:29, 16.30it/s]
 40%|████      | 976/2438 [00:59<01:29, 16.30it/s]
 40%|████      | 978/2438 [00:59<01:29, 16.30it/s]
 40%|████      | 980/2438 [01:00<01:29, 16.30it/s]
 40%|████      | 982/2438 [01:00<01:29, 16.30it/s]
 40%|████      | 984/2438 [01:00<01:29, 16.30it/s]
 40%|████      | 986/2438 [01:00<01:29, 16.31it/s]
 41%|████      | 988/2438 [01:00<01:28, 16.31it/s]
 41%|████      | 990/2438 [01:00<01:28, 16.30it/s]
 41%|████      | 992/2438 [01:00<01:28, 16.30it/s]
 41%|████      | 994/2438 [01:00<01:28, 16.31it/s]
 41%|████      | 996/2438 [01:01<01:28, 16.31it/s]
 41%|████      | 998/2438 [01:01<01:28, 16.30it/s]
 41%|████      | 1000/2438 [01:01<01:28, 16.31it/s]
 41%|████      | 1002/2438 [01:01<01:28, 16.30it/s]
 41%|████      | 1004/2438 [01:01<01:27, 16.30it/s]
 41%|████▏     | 1006/2438 [01:01<01:27, 16.30it/s]
 41%|████▏     | 1008/2438 [01:01<01:27, 16.29it/s]
 41%|████▏     | 1010/2438 [01:01<01:27, 16.30it/s]
 42%|████▏     | 1012/2438 [01:02<01:27, 16.30it/s]
 42%|████▏     | 1014/2438 [01:02<01:27, 16.29it/s]
 42%|████▏     | 1016/2438 [01:02<01:27, 16.30it/s]
 42%|████▏     | 1018/2438 [01:02<01:27, 16.30it/s]
 42%|████▏     | 1020/2438 [01:02<01:26, 16.30it/s]
 42%|████▏     | 1022/2438 [01:02<01:26, 16.30it/s]
 42%|████▏     | 1024/2438 [01:02<01:26, 16.30it/s]
 42%|████▏     | 1026/2438 [01:02<01:26, 16.30it/s]
 42%|████▏     | 1028/2438 [01:03<01:26, 16.31it/s]
 42%|████▏     | 1030/2438 [01:03<01:26, 16.31it/s]
 42%|████▏     | 1032/2438 [01:03<01:26, 16.31it/s]
 42%|████▏     | 1034/2438 [01:03<01:26, 16.32it/s]
 42%|████▏     | 1036/2438 [01:03<01:25, 16.32it/s]
 43%|████▎     | 1038/2438 [01:03<01:25, 16.32it/s]
 43%|████▎     | 1040/2438 [01:03<01:25, 16.31it/s]
 43%|████▎     | 1042/2438 [01:03<01:25, 16.32it/s]
 43%|████▎     | 1044/2438 [01:04<01:25, 16.32it/s]
 43%|████▎     | 1046/2438 [01:04<01:25, 16.31it/s]
 43%|████▎     | 1048/2438 [01:04<01:25, 16.31it/s]
 43%|████▎     | 1050/2438 [01:04<01:25, 16.31it/s]
 43%|████▎     | 1052/2438 [01:04<01:24, 16.32it/s]
 43%|████▎     | 1054/2438 [01:04<01:24, 16.31it/s]
 43%|████▎     | 1056/2438 [01:04<01:24, 16.31it/s]
 43%|████▎     | 1058/2438 [01:04<01:24, 16.31it/s]
 43%|████▎     | 1060/2438 [01:04<01:24, 16.32it/s]
 44%|████▎     | 1062/2438 [01:05<01:24, 16.32it/s]
 44%|████▎     | 1064/2438 [01:05<01:24, 16.32it/s]
 44%|████▎     | 1066/2438 [01:05<01:24, 16.32it/s]
 44%|████▍     | 1068/2438 [01:05<01:23, 16.32it/s]
 44%|████▍     | 1070/2438 [01:05<01:23, 16.31it/s]
 44%|████▍     | 1072/2438 [01:05<01:23, 16.31it/s]
 44%|████▍     | 1074/2438 [01:05<01:23, 16.31it/s]
 44%|████▍     | 1076/2438 [01:05<01:23, 16.31it/s]
 44%|████▍     | 1078/2438 [01:06<01:23, 16.31it/s]
 44%|████▍     | 1080/2438 [01:06<01:23, 16.31it/s]
 44%|████▍     | 1082/2438 [01:06<01:23, 16.31it/s]
 44%|████▍     | 1084/2438 [01:06<01:22, 16.32it/s]
 45%|████▍     | 1086/2438 [01:06<01:22, 16.31it/s]
 45%|████▍     | 1088/2438 [01:06<01:22, 16.31it/s]
 45%|████▍     | 1090/2438 [01:06<01:22, 16.31it/s]
 45%|████▍     | 1092/2438 [01:06<01:22, 16.31it/s]
 45%|████▍     | 1094/2438 [01:07<01:22, 16.31it/s]
 45%|████▍     | 1096/2438 [01:07<01:22, 16.32it/s]
 45%|████▌     | 1098/2438 [01:07<01:22, 16.32it/s]
 45%|████▌     | 1100/2438 [01:07<01:21, 16.32it/s]
 45%|████▌     | 1102/2438 [01:07<01:21, 16.32it/s]
 45%|████▌     | 1104/2438 [01:07<01:21, 16.32it/s]
 45%|████▌     | 1106/2438 [01:07<01:21, 16.32it/s]
 45%|████▌     | 1108/2438 [01:07<01:21, 16.31it/s]
 46%|████▌     | 1110/2438 [01:08<01:21, 16.31it/s]
 46%|████▌     | 1112/2438 [01:08<01:21, 16.32it/s]
 46%|████▌     | 1114/2438 [01:08<01:21, 16.33it/s]
 46%|████▌     | 1116/2438 [01:08<01:20, 16.33it/s]
 46%|████▌     | 1118/2438 [01:08<01:20, 16.32it/s]
 46%|████▌     | 1120/2438 [01:08<01:20, 16.32it/s]
 46%|████▌     | 1122/2438 [01:08<01:20, 16.32it/s]
 46%|████▌     | 1124/2438 [01:08<01:20, 16.31it/s]
 46%|████▌     | 1126/2438 [01:09<01:20, 16.32it/s]
 46%|████▋     | 1128/2438 [01:09<01:20, 16.31it/s]
 46%|████▋     | 1130/2438 [01:09<01:20, 16.32it/s]
 46%|████▋     | 1132/2438 [01:09<01:20, 16.32it/s]
 47%|████▋     | 1134/2438 [01:09<01:19, 16.32it/s]
 47%|████▋     | 1136/2438 [01:09<01:19, 16.32it/s]
 47%|████▋     | 1138/2438 [01:09<01:19, 16.29it/s]
 47%|████▋     | 1140/2438 [01:09<01:19, 16.25it/s]
 47%|████▋     | 1142/2438 [01:10<01:19, 16.27it/s]
 47%|████▋     | 1144/2438 [01:10<01:19, 16.29it/s]
 47%|████▋     | 1146/2438 [01:10<01:19, 16.30it/s]
 47%|████▋     | 1148/2438 [01:10<01:19, 16.30it/s]
 47%|████▋     | 1150/2438 [01:10<01:18, 16.31it/s]
 47%|████▋     | 1152/2438 [01:10<01:18, 16.31it/s]
 47%|████▋     | 1154/2438 [01:10<01:18, 16.31it/s]
 47%|████▋     | 1156/2438 [01:10<01:18, 16.31it/s]
 47%|████▋     | 1158/2438 [01:10<01:18, 16.32it/s]
 48%|████▊     | 1160/2438 [01:11<01:18, 16.31it/s]
 48%|████▊     | 1162/2438 [01:11<01:18, 16.32it/s]
 48%|████▊     | 1164/2438 [01:11<01:18, 16.32it/s]
 48%|████▊     | 1166/2438 [01:11<01:17, 16.33it/s]
 48%|████▊     | 1168/2438 [01:11<01:17, 16.32it/s]
 48%|████▊     | 1170/2438 [01:11<01:17, 16.32it/s]
 48%|████▊     | 1172/2438 [01:11<01:17, 16.31it/s]
 48%|████▊     | 1174/2438 [01:11<01:17, 16.31it/s]
 48%|████▊     | 1176/2438 [01:12<01:17, 16.31it/s]
 48%|████▊     | 1178/2438 [01:12<01:17, 16.32it/s]
 48%|████▊     | 1180/2438 [01:12<01:17, 16.32it/s]
 48%|████▊     | 1182/2438 [01:12<01:16, 16.32it/s]
 49%|████▊     | 1184/2438 [01:12<01:16, 16.32it/s]
 49%|████▊     | 1186/2438 [01:12<01:16, 16.32it/s]
 49%|████▊     | 1188/2438 [01:12<01:16, 16.32it/s]
 49%|████▉     | 1190/2438 [01:12<01:16, 16.32it/s]
 49%|████▉     | 1192/2438 [01:13<01:16, 16.32it/s]
 49%|████▉     | 1194/2438 [01:13<01:16, 16.32it/s]
 49%|████▉     | 1196/2438 [01:13<01:16, 16.32it/s]
 49%|████▉     | 1198/2438 [01:13<01:16, 16.31it/s]
 49%|████▉     | 1200/2438 [01:13<01:15, 16.32it/s]
 49%|████▉     | 1202/2438 [01:13<01:15, 16.32it/s]
 49%|████▉     | 1204/2438 [01:13<01:15, 16.31it/s]
 49%|████▉     | 1206/2438 [01:13<01:15, 16.31it/s]
 50%|████▉     | 1208/2438 [01:14<01:15, 16.31it/s]
 50%|████▉     | 1210/2438 [01:14<01:15, 16.30it/s]
 50%|████▉     | 1212/2438 [01:14<01:15, 16.31it/s]
 50%|████▉     | 1214/2438 [01:14<01:15, 16.31it/s]
 50%|████▉     | 1216/2438 [01:14<01:14, 16.31it/s]
 50%|████▉     | 1218/2438 [01:14<01:14, 16.31it/s]
 50%|█████     | 1220/2438 [01:14<01:14, 16.31it/s]
 50%|█████     | 1222/2438 [01:14<01:14, 16.31it/s]
 50%|█████     | 1224/2438 [01:15<01:14, 16.31it/s]
 50%|█████     | 1226/2438 [01:15<01:14, 16.31it/s]
 50%|█████     | 1228/2438 [01:15<01:14, 16.31it/s]
 50%|█████     | 1230/2438 [01:15<01:14, 16.31it/s]
 51%|█████     | 1232/2438 [01:15<01:13, 16.31it/s]
 51%|█████     | 1234/2438 [01:15<01:13, 16.31it/s]
 51%|█████     | 1236/2438 [01:15<01:13, 16.31it/s]
 51%|█████     | 1238/2438 [01:15<01:13, 16.31it/s]
 51%|█████     | 1240/2438 [01:16<01:13, 16.30it/s]
 51%|█████     | 1242/2438 [01:16<01:13, 16.30it/s]
 51%|█████     | 1244/2438 [01:16<01:13, 16.31it/s]
 51%|█████     | 1246/2438 [01:16<01:13, 16.31it/s]
 51%|█████     | 1248/2438 [01:16<01:12, 16.31it/s]
 51%|█████▏    | 1250/2438 [01:16<01:12, 16.31it/s]
 51%|█████▏    | 1252/2438 [01:16<01:12, 16.31it/s]
 51%|█████▏    | 1254/2438 [01:16<01:12, 16.30it/s]
 52%|█████▏    | 1256/2438 [01:16<01:12, 16.31it/s]
 52%|█████▏    | 1258/2438 [01:17<01:12, 16.32it/s]
 52%|█████▏    | 1260/2438 [01:17<01:12, 16.33it/s]
 52%|█████▏    | 1262/2438 [01:17<01:12, 16.33it/s]
 52%|█████▏    | 1264/2438 [01:17<01:11, 16.33it/s]
 52%|█████▏    | 1266/2438 [01:17<01:11, 16.32it/s]
 52%|█████▏    | 1268/2438 [01:17<01:11, 16.31it/s]
 52%|█████▏    | 1270/2438 [01:17<01:11, 16.31it/s]
 52%|█████▏    | 1272/2438 [01:17<01:11, 16.31it/s]
 52%|█████▏    | 1274/2438 [01:18<01:11, 16.31it/s]
 52%|█████▏    | 1276/2438 [01:18<01:11, 16.31it/s]
 52%|█████▏    | 1278/2438 [01:18<01:11, 16.32it/s]
 53%|█████▎    | 1280/2438 [01:18<01:10, 16.32it/s]
 53%|█████▎    | 1282/2438 [01:18<01:10, 16.33it/s]
 53%|█████▎    | 1284/2438 [01:18<01:10, 16.33it/s]
 53%|█████▎    | 1286/2438 [01:18<01:10, 16.33it/s]
 53%|█████▎    | 1288/2438 [01:18<01:10, 16.33it/s]
 53%|█████▎    | 1290/2438 [01:19<01:10, 16.33it/s]
 53%|█████▎    | 1292/2438 [01:19<01:10, 16.33it/s]
 53%|█████▎    | 1294/2438 [01:19<01:10, 16.33it/s]
 53%|█████▎    | 1296/2438 [01:19<01:09, 16.32it/s]
 53%|█████▎    | 1298/2438 [01:19<01:09, 16.32it/s]
 53%|█████▎    | 1300/2438 [01:19<01:09, 16.32it/s]
 53%|█████▎    | 1302/2438 [01:19<01:09, 16.32it/s]
 53%|█████▎    | 1304/2438 [01:19<01:09, 16.31it/s]
 54%|█████▎    | 1306/2438 [01:20<01:09, 16.31it/s]
 54%|█████▎    | 1308/2438 [01:20<01:09, 16.31it/s]
 54%|█████▎    | 1310/2438 [01:20<01:09, 16.31it/s]
 54%|█████▍    | 1312/2438 [01:20<01:09, 16.32it/s]
 54%|█████▍    | 1314/2438 [01:20<01:08, 16.32it/s]
 54%|█████▍    | 1316/2438 [01:20<01:08, 16.32it/s]
 54%|█████▍    | 1318/2438 [01:20<01:08, 16.33it/s]
 54%|█████▍    | 1320/2438 [01:20<01:08, 16.32it/s]
 54%|█████▍    | 1322/2438 [01:21<01:08, 16.31it/s]
 54%|█████▍    | 1324/2438 [01:21<01:08, 16.31it/s]
 54%|█████▍    | 1326/2438 [01:21<01:08, 16.31it/s]
 54%|█████▍    | 1328/2438 [01:21<01:08, 16.31it/s]
 55%|█████▍    | 1330/2438 [01:21<01:07, 16.32it/s]
 55%|█████▍    | 1332/2438 [01:21<01:07, 16.32it/s]
 55%|█████▍    | 1334/2438 [01:21<01:07, 16.33it/s]
 55%|█████▍    | 1336/2438 [01:21<01:07, 16.32it/s]
 55%|█████▍    | 1338/2438 [01:22<01:07, 16.31it/s]
 55%|█████▍    | 1340/2438 [01:22<01:07, 16.32it/s]
 55%|█████▌    | 1342/2438 [01:22<01:07, 16.32it/s]
 55%|█████▌    | 1344/2438 [01:22<01:07, 16.32it/s]
 55%|█████▌    | 1346/2438 [01:22<01:06, 16.32it/s]
 55%|█████▌    | 1348/2438 [01:22<01:06, 16.32it/s]
 55%|█████▌    | 1350/2438 [01:22<01:06, 16.31it/s]
 55%|█████▌    | 1352/2438 [01:22<01:06, 16.31it/s]
 56%|█████▌    | 1354/2438 [01:23<01:06, 16.32it/s]
 56%|█████▌    | 1356/2438 [01:23<01:06, 16.32it/s]
 56%|█████▌    | 1358/2438 [01:23<01:06, 16.32it/s]
 56%|█████▌    | 1360/2438 [01:23<01:06, 16.32it/s]
 56%|█████▌    | 1362/2438 [01:23<01:05, 16.32it/s]
 56%|█████▌    | 1364/2438 [01:23<01:05, 16.32it/s]
 56%|█████▌    | 1366/2438 [01:23<01:05, 16.33it/s]
 56%|█████▌    | 1368/2438 [01:23<01:05, 16.33it/s]
 56%|█████▌    | 1370/2438 [01:23<01:05, 16.33it/s]
 56%|█████▋    | 1372/2438 [01:24<01:05, 16.32it/s]
 56%|█████▋    | 1374/2438 [01:24<01:05, 16.33it/s]
 56%|█████▋    | 1376/2438 [01:24<01:05, 16.33it/s]
 57%|█████▋    | 1378/2438 [01:24<01:04, 16.33it/s]
 57%|█████▋    | 1380/2438 [01:24<01:04, 16.32it/s]
 57%|█████▋    | 1382/2438 [01:24<01:04, 16.32it/s]
 57%|█████▋    | 1384/2438 [01:24<01:04, 16.32it/s]
 57%|█████▋    | 1386/2438 [01:24<01:04, 16.32it/s]
 57%|█████▋    | 1388/2438 [01:25<01:04, 16.31it/s]
 57%|█████▋    | 1390/2438 [01:25<01:04, 16.32it/s]
 57%|█████▋    | 1392/2438 [01:25<01:04, 16.31it/s]
 57%|█████▋    | 1394/2438 [01:25<01:04, 16.31it/s]
 57%|█████▋    | 1396/2438 [01:25<01:03, 16.31it/s]
 57%|█████▋    | 1398/2438 [01:25<01:03, 16.32it/s]
 57%|█████▋    | 1400/2438 [01:25<01:03, 16.32it/s]
 58%|█████▊    | 1402/2438 [01:25<01:03, 16.31it/s]
 58%|█████▊    | 1404/2438 [01:26<01:03, 16.31it/s]
 58%|█████▊    | 1406/2438 [01:26<01:03, 16.31it/s]
 58%|█████▊    | 1408/2438 [01:26<01:03, 16.31it/s]
 58%|█████▊    | 1410/2438 [01:26<01:03, 16.31it/s]
 58%|█████▊    | 1412/2438 [01:26<01:02, 16.31it/s]
