
1it [00:00, ?it/s]
 95%|█████████▍| 2390/2526 [01:11<00:04, 33.65it/s]
 95%|█████████▍| 2394/2526 [01:11<00:03, 33.65it/s]
 95%|█████████▍| 2398/2526 [01:11<00:03, 33.66it/s]
 95%|█████████▌| 2402/2526 [01:11<00:03, 33.65it/s]
 95%|█████████▌| 2406/2526 [01:11<00:03, 33.65it/s]
 95%|█████████▌| 2410/2526 [01:11<00:03, 33.64it/s]
 96%|█████████▌| 2414/2526 [01:11<00:03, 33.64it/s]
 96%|█████████▌| 2418/2526 [01:11<00:03, 33.63it/s]
 96%|█████████▌| 2422/2526 [01:11<00:03, 33.63it/s]
 96%|█████████▌| 2426/2526 [01:12<00:02, 33.63it/s]
 96%|█████████▌| 2430/2526 [01:12<00:02, 33.63it/s]
 96%|█████████▋| 2434/2526 [01:12<00:02, 33.63it/s]
 97%|█████████▋| 2438/2526 [01:12<00:02, 33.63it/s]
 97%|█████████▋| 2442/2526 [01:12<00:02, 33.65it/s]
 97%|█████████▋| 2446/2526 [01:12<00:02, 33.37it/s]
 97%|█████████▋| 2450/2526 [01:12<00:02, 33.44it/s]
 97%|█████████▋| 2454/2526 [01:12<00:02, 33.49it/s]
 97%|█████████▋| 2458/2526 [01:13<00:02, 33.52it/s]
 97%|█████████▋| 2462/2526 [01:13<00:01, 33.54it/s]
 98%|█████████▊| 2466/2526 [01:13<00:01, 33.56it/s]
 98%|█████████▊| 2470/2526 [01:13<00:01, 33.57it/s]
 98%|█████████▊| 2474/2526 [01:13<00:01, 33.58it/s]
 98%|█████████▊| 2478/2526 [01:13<00:01, 33.58it/s]
 98%|█████████▊| 2482/2526 [01:13<00:01, 33.59it/s]
 98%|█████████▊| 2486/2526 [01:13<00:01, 33.59it/s]
 99%|█████████▊| 2490/2526 [01:14<00:01, 33.59it/s]
 99%|█████████▊| 2494/2526 [01:14<00:00, 33.59it/s]
 99%|█████████▉| 2498/2526 [01:14<00:00, 33.58it/s]
 99%|█████████▉| 2502/2526 [01:14<00:00, 33.58it/s]
 99%|█████████▉| 2506/2526 [01:14<00:00, 33.57it/s]
 99%|█████████▉| 2510/2526 [01:14<00:00, 33.57it/s]
100%|█████████▉| 2514/2526 [01:14<00:00, 33.58it/s]
100%|█████████▉| 2518/2526 [01:14<00:00, 33.58it/s]
100%|█████████▉| 2522/2526 [01:14<00:00, 33.58it/s]
100%|██████████| 2526/2526 [01:15<00:00, 33.57it/s]
100%|██████████| 2526/2526 [01:15<00:00, 33.64it/s]
