
1it [00:00, ?it/s]
18it [00:06,  2.64it/s, bound:0 nc:  5 ncall:6.1e+02 eff:3.0% logz-ratio=-641.87+/-0.12 dlogz:360.014>0.1]
19it [00:07,  2.64it/s, bound:0 nc:  7 ncall:6.1e+02 eff:3.1% logz-ratio=-640.16+/-0.11 dlogz:349.590>0.1]
20it [00:07,  2.63it/s, bound:0 nc: 14 ncall:6.3e+02 eff:3.2% logz-ratio=-637.21+/-0.11 dlogz:347.875>0.1]
21it [00:07,  2.62it/s, bound:0 nc:  8 ncall:6.4e+02 eff:3.3% logz-ratio=-635.54+/-0.11 dlogz:344.923>0.1]
22it [00:08,  2.69it/s, bound:0 nc:  1 ncall:6.4e+02 eff:3.5% logz-ratio=-634.48+/-0.11 dlogz:343.257>0.1]
23it [00:08,  2.74it/s, bound:0 nc:  1 ncall:6.4e+02 eff:3.6% logz-ratio=-633.43+/-0.10 dlogz:342.194>0.1]
24it [00:08,  2.79it/s, bound:0 nc:  6 ncall:6.4e+02 eff:3.7% logz-ratio=-627.57+/-0.12 dlogz:341.144>0.1]
25it [00:09,  2.86it/s, bound:0 nc: 16 ncall:6.6e+02 eff:3.8% logz-ratio=-624.79+/-0.11 dlogz:335.284>0.1]
26it [00:09,  2.84it/s, bound:0 nc:  9 ncall:6.7e+02 eff:3.9% logz-ratio=-622.33+/-0.11 dlogz:332.496>0.1]
27it [00:10,  2.81it/s, bound:0 nc: 10 ncall:6.8e+02 eff:4.0% logz-ratio=-621.24+/-0.11 dlogz:330.034>0.1]
28it [00:10,  2.81it/s, bound:0 nc:  3 ncall:6.8e+02 eff:4.1% logz-ratio=-619.22+/-0.11 dlogz:328.946>0.1]
29it [00:10,  2.86it/s, bound:0 nc: 10 ncall:6.9e+02 eff:4.2% logz-ratio=-618.21+/-0.11 dlogz:326.917>0.1]
30it [00:11,  2.92it/s, bound:0 nc:  7 ncall:7.0e+02 eff:4.3% logz-ratio=-617.70+/-0.10 dlogz:325.914>0.1]
31it [00:11,  2.93it/s, bound:0 nc: 24 ncall:7.2e+02 eff:4.3% logz-ratio=-617.35+/-0.10 dlogz:325.394>0.1]
32it [00:11,  2.99it/s, bound:0 nc:  1 ncall:7.2e+02 eff:4.4% logz-ratio=-613.70+/-0.12 dlogz:325.044>0.1]
33it [00:12,  2.99it/s, bound:0 nc:  4 ncall:7.3e+02 eff:4.5% logz-ratio=-610.95+/-0.11 dlogz:321.389>0.1]
34it [00:12,  3.06it/s, bound:0 nc: 14 ncall:7.4e+02 eff:4.6% logz-ratio=-609.64+/-0.11 dlogz:318.640>0.1]
35it [00:12,  3.02it/s, bound:0 nc:  5 ncall:7.5e+02 eff:4.7% logz-ratio=-608.22+/-0.11 dlogz:317.331>0.1]
36it [00:12,  3.04it/s, bound:0 nc:  2 ncall:7.5e+02 eff:4.8% logz-ratio=-607.25+/-0.10 dlogz:315.904>0.1]
37it [00:13,  3.17it/s, bound:0 nc:  8 ncall:7.6e+02 eff:4.9% logz-ratio=-606.59+/-0.10 dlogz:314.939>0.1]
38it [00:13,  3.25it/s, bound:0 nc: 13 ncall:7.7e+02 eff:4.9% logz-ratio=-605.81+/-0.10 dlogz:314.269>0.1]
39it [00:13,  3.35it/s, bound:0 nc: 10 ncall:7.8e+02 eff:5.0% logz-ratio=-603.62+/-0.11 dlogz:313.492>0.1]
40it [00:14,  3.28it/s, bound:0 nc:  1 ncall:7.8e+02 eff:5.1% logz-ratio=-599.10+/-0.12 dlogz:311.301>0.1]
41it [00:14,  3.25it/s, bound:0 nc:  1 ncall:7.8e+02 eff:5.2% logz-ratio=-597.61+/-0.11 dlogz:306.779>0.1]
42it [00:14,  3.08it/s, bound:0 nc:  1 ncall:7.8e+02 eff:5.4% logz-ratio=-596.67+/-0.11 dlogz:305.281>0.1]
43it [00:15,  3.03it/s, bound:0 nc:  3 ncall:7.8e+02 eff:5.5% logz-ratio=-595.83+/-0.10 dlogz:304.341>0.1]
44it [00:15,  2.98it/s, bound:0 nc:  2 ncall:7.9e+02 eff:5.6% logz-ratio=-594.93+/-0.10 dlogz:303.498>0.1]
45it [00:15,  2.96it/s, bound:0 nc: 17 ncall:8.0e+02 eff:5.6% logz-ratio=-594.30+/-0.10 dlogz:302.600>0.1]
46it [00:16,  2.76it/s, bound:0 nc:  7 ncall:8.1e+02 eff:5.7% logz-ratio=-590.47+/-0.12 dlogz:301.970>0.1]
47it [00:16,  2.68it/s, bound:0 nc:  3 ncall:8.1e+02 eff:5.8% logz-ratio=-589.29+/-0.11 dlogz:298.140>0.1]
48it [00:17,  2.76it/s, bound:0 nc:  1 ncall:8.2e+02 eff:5.9% logz-ratio=-588.37+/-0.11 dlogz:296.957>0.1]
49it [00:17,  2.24it/s, bound:0 nc: 14 ncall:8.3e+02 eff:5.9% logz-ratio=-587.66+/-0.10 dlogz:296.036>0.1]
50it [00:17,  2.43it/s, bound:0 nc:  8 ncall:8.4e+02 eff:6.0% logz-ratio=-587.14+/-0.10 dlogz:295.321>0.1]
51it [00:18,  2.61it/s, bound:0 nc: 24 ncall:8.6e+02 eff:5.9% logz-ratio=-586.72+/-0.10 dlogz:294.794>0.1]
52it [00:18,  2.67it/s, bound:0 nc:  8 ncall:8.7e+02 eff:6.0% logz-ratio=-586.34+/-0.10 dlogz:294.380>0.1]
53it [00:19,  2.67it/s, bound:0 nc:  5 ncall:8.7e+02 eff:6.1% logz-ratio=-585.56+/-0.10 dlogz:293.991>0.1]
54it [00:19,  2.72it/s, bound:0 nc:  6 ncall:8.8e+02 eff:6.1% logz-ratio=-584.22+/-0.11 dlogz:293.213>0.1]
55it [00:19,  2.90it/s, bound:0 nc: 11 ncall:8.9e+02 eff:6.2% logz-ratio=-583.32+/-0.10 dlogz:291.872>0.1]
56it [00:20,  2.84it/s, bound:0 nc: 16 ncall:9.1e+02 eff:6.2% logz-ratio=-580.28+/-0.12 dlogz:290.969>0.1]
57it [00:20,  2.94it/s, bound:0 nc: 12 ncall:9.2e+02 eff:6.2% logz-ratio=-578.03+/-0.11 dlogz:287.929>0.1]
58it [00:20,  2.98it/s, bound:0 nc:  9 ncall:9.3e+02 eff:6.2% logz-ratio=-576.99+/-0.11 dlogz:285.676>0.1]
59it [00:21,  2.87it/s, bound:0 nc: 13 ncall:9.4e+02 eff:6.3% logz-ratio=-574.95+/-0.11 dlogz:284.628>0.1]
60it [00:21,  2.88it/s, bound:0 nc: 10 ncall:9.5e+02 eff:6.3% logz-ratio=-572.79+/-0.11 dlogz:282.592>0.1]
61it [00:21,  2.92it/s, bound:0 nc:  4 ncall:9.6e+02 eff:6.4% logz-ratio=-571.29+/-0.11 dlogz:280.430>0.1]
62it [00:22,  2.96it/s, bound:0 nc:  2 ncall:9.6e+02 eff:6.5% logz-ratio=-570.39+/-0.10 dlogz:278.925>0.1]
63it [00:22,  3.05it/s, bound:0 nc:  3 ncall:9.6e+02 eff:6.6% logz-ratio=-569.72+/-0.10 dlogz:278.022>0.1]
64it [00:23,  2.34it/s, bound:0 nc: 16 ncall:9.8e+02 eff:6.6% logz-ratio=-569.13+/-0.10 dlogz:277.348>0.1]
65it [00:23,  2.45it/s, bound:0 nc: 22 ncall:1.0e+03 eff:6.5% logz-ratio=-567.90+/-0.11 dlogz:276.762>0.1]
66it [00:23,  2.59it/s, bound:1 nc:  2 ncall:1.0e+03 eff:6.6% logz-ratio=-565.15+/-0.11 dlogz:275.530>0.1]
67it [08:35, 147.83s/it, bound:1 nc: 65 ncall:1.1e+03 eff:6.3% logz-ratio=-563.22+/-0.11 dlogz:272.780>0.1]
91it [14:18, 26.11s/it, bound:3 nc: 65 ncall:2.6e+03 eff:3.5% logz-ratio=-543.94+/-0.10 dlogz:252.303>0.1] 
115it [23:37, 24.52s/it, bound:5 nc: 47 ncall:3.8e+03 eff:3.1% logz-ratio=-530.69+/-0.10 dlogz:239.099>0.1]
140it [32:10, 22.70s/it, bound:8 nc: 71 ncall:5.7e+03 eff:2.5% logz-ratio=-510.56+/-0.10 dlogz:218.581>0.1]
163it [38:24, 20.28s/it, bound:11 nc: 50 ncall:7.3e+03 eff:2.2% logz-ratio=-495.35+/-0.10 dlogz:203.248>0.1]
187it [44:25, 18.39s/it, bound:13 nc: 50 ncall:8.5e+03 eff:2.2% logz-ratio=-486.10+/-0.09 dlogz:193.706>0.1]
211it [53:49, 20.14s/it, bound:14 nc: 49 ncall:9.7e+03 eff:2.2% logz-ratio=-476.37+/-0.10 dlogz:184.249>0.1]
218it [54:00, 17.84s/it, bound:15 nc: 78 ncall:1.0e+04 eff:2.1% logz-ratio=-472.82+/-0.06 dlogz:182.749>0.1]
236it [1:00:26, 18.96s/it, bound:18 nc: 78 ncall:1.2e+04 eff:2.0% logz-ratio=-467.29+/-0.10 dlogz:177.024>0.1]
261it [1:06:57, 17.69s/it, bound:20 nc: 54 ncall:1.3e+04 eff:2.0% logz-ratio=-456.47+/-0.10 dlogz:166.265>0.1]
286it [1:14:30, 17.85s/it, bound:22 nc: 53 ncall:1.4e+04 eff:2.0% logz-ratio=-446.70+/-0.10 dlogz:156.373>0.1]
310it [1:21:23, 17.63s/it, bound:24 nc: 62 ncall:1.6e+04 eff:2.0% logz-ratio=-437.92+/-0.10 dlogz:147.338>0.1]
334it [1:28:24, 17.61s/it, bound:26 nc: 59 ncall:1.7e+04 eff:1.9% logz-ratio=-432.93+/-0.09 dlogz:142.289>0.1]
356it [1:35:31, 18.13s/it, bound:29 nc: 60 ncall:1.9e+04 eff:1.9% logz-ratio=-425.23+/-0.10 dlogz:134.732>0.1]
377it [1:35:31, 12.94s/it, bound:31 nc:  1 ncall:2.0e+04 eff:3.9% logz-ratio=-335.68+/-0.10 dlogz:54.309>0.1] 
379it [1:35:50, 12.94s/it, bound:31 nc: 62 ncall:2.0e+04 eff:1.9% logz-ratio=-418.98+/-0.06 dlogz:139.404>0.1]
380it [1:45:10, 22.88s/it, bound:31 nc: 62 ncall:2.0e+04 eff:1.9% logz-ratio=-418.72+/-0.07 dlogz:139.103>0.1]
403it [1:55:21, 24.27s/it, bound:34 nc: 78 ncall:2.2e+04 eff:1.8% logz-ratio=-414.22+/-0.09 dlogz:134.479>0.1]
427it [2:00:38, 20.29s/it, bound:37 nc: 82 ncall:2.4e+04 eff:1.8% logz-ratio=-408.52+/-0.10 dlogz:128.762>0.1]
451it [2:06:58, 18.78s/it, bound:39 nc: 46 ncall:2.5e+04 eff:1.8% logz-ratio=-403.48+/-0.09 dlogz:123.628>0.1]
475it [2:13:49, 18.24s/it, bound:41 nc: 56 ncall:2.6e+04 eff:1.8% logz-ratio=-400.00+/-0.09 dlogz:120.115>0.1]
500it [2:23:33, 19.92s/it, bound:43 nc: 58 ncall:2.8e+04 eff:1.8% logz-ratio=-395.70+/-0.10 dlogz:115.822>0.1]
522it [2:23:33, 14.12s/it, bound:46 nc:  1 ncall:3.0e+04 eff:2.9% logz-ratio=-342.46+/-0.09 dlogz:61.245>0.1] 
523it [2:23:50, 14.12s/it, bound:46 nc: 83 ncall:3.0e+04 eff:1.8% logz-ratio=-390.97+/-0.04 dlogz:110.978>0.1]
524it [2:34:08, 25.18s/it, bound:46 nc: 83 ncall:3.0e+04 eff:1.8% logz-ratio=-390.82+/-0.05 dlogz:110.814>0.1]
545it [2:40:45, 22.95s/it, bound:49 nc: 89 ncall:3.2e+04 eff:1.7% logz-ratio=-387.15+/-0.09 dlogz:107.069>0.1]
567it [2:48:57, 22.76s/it, bound:51 nc: 59 ncall:3.3e+04 eff:1.7% logz-ratio=-382.93+/-0.10 dlogz:102.848>0.1]
591it [2:56:14, 21.16s/it, bound:54 nc: 71 ncall:3.5e+04 eff:1.7% logz-ratio=-379.97+/-0.09 dlogz:99.783>0.1] 
615it [3:03:50, 20.44s/it, bound:56 nc: 63 ncall:3.6e+04 eff:1.7% logz-ratio=-376.47+/-0.09 dlogz:96.229>0.1]
639it [3:12:44, 21.02s/it, bound:58 nc: 66 ncall:3.8e+04 eff:1.7% logz-ratio=-373.62+/-0.09 dlogz:93.340>0.1]
659it [3:12:44, 15.19s/it, bound:61 nc:  1 ncall:4.0e+04 eff:2.9% logz-ratio=-302.59+/-0.15 dlogz:17.885>0.1]
659it [3:13:00, 15.19s/it, bound:61 nc:  1 ncall:4.0e+04 eff:3.0% logz-ratio=-287.34+/-1.12 dlogz:1.099>0.1] 
660it [3:13:00, 15.21s/it, bound:61 nc: 75 ncall:3.9e+04 eff:1.7% logz-ratio=-371.79+/-0.03 dlogz:91.444>0.1]
663it [3:19:22, 23.83s/it, bound:61 nc: 75 ncall:3.9e+04 eff:1.7% logz-ratio=-371.54+/-0.05 dlogz:91.184>0.1]
686it [3:26:41, 21.65s/it, bound:63 nc: 52 ncall:4.1e+04 eff:1.7% logz-ratio=-369.88+/-0.08 dlogz:89.484>0.1]
709it [3:35:11, 21.87s/it, bound:66 nc: 63 ncall:4.2e+04 eff:1.7% logz-ratio=-367.60+/-0.09 dlogz:87.218>0.1]
733it [3:43:31, 21.47s/it, bound:68 nc: 70 ncall:4.4e+04 eff:1.7% logz-ratio=-365.32+/-0.09 dlogz:84.810>0.1]
757it [3:52:58, 22.23s/it, bound:71 nc: 72 ncall:4.5e+04 eff:1.7% logz-ratio=-363.06+/-0.09 dlogz:82.510>0.1]
780it [4:01:52, 22.55s/it, bound:74 nc: 85 ncall:4.7e+04 eff:1.6% logz-ratio=-361.19+/-0.09 dlogz:80.599>0.1]
797it [4:01:52, 16.83s/it, bound:76 nc:  1 ncall:4.9e+04 eff:2.5% logz-ratio=-319.54+/-0.11 dlogz:37.074>0.1]
802it [4:02:11, 16.83s/it, bound:77 nc: 78 ncall:4.9e+04 eff:1.6% logz-ratio=-359.72+/-0.04 dlogz:79.056>0.1]
803it [4:13:15, 27.82s/it, bound:77 nc: 78 ncall:4.9e+04 eff:1.6% logz-ratio=-359.66+/-0.05 dlogz:78.999>0.1]
825it [4:20:40, 24.99s/it, bound:80 nc: 94 ncall:5.1e+04 eff:1.6% logz-ratio=-357.99+/-0.09 dlogz:77.312>0.1]
849it [4:28:25, 22.92s/it, bound:82 nc: 61 ncall:5.3e+04 eff:1.6% logz-ratio=-356.12+/-0.09 dlogz:75.393>0.1]
874it [4:37:51, 22.83s/it, bound:85 nc: 64 ncall:5.4e+04 eff:1.6% logz-ratio=-353.92+/-0.09 dlogz:73.137>0.1]
899it [4:44:11, 20.27s/it, bound:88 nc: 78 ncall:5.6e+04 eff:1.6% logz-ratio=-352.08+/-0.09 dlogz:71.238>0.1]
924it [4:52:59, 20.54s/it, bound:90 nc: 55 ncall:5.8e+04 eff:1.6% logz-ratio=-350.30+/-0.09 dlogz:69.415>0.1]
935it [4:53:13, 17.28s/it, bound:91 nc: 74 ncall:5.8e+04 eff:1.6% logz-ratio=-349.41+/-0.03 dlogz:68.508>0.1]
949it [5:02:22, 22.44s/it, bound:93 nc: 74 ncall:6.0e+04 eff:1.6% logz-ratio=-348.26+/-0.08 dlogz:67.320>0.1]
973it [5:14:44, 25.55s/it, bound:96 nc: 77 ncall:6.1e+04 eff:1.6% logz-ratio=-346.67+/-0.09 dlogz:65.691>0.1]
998it [5:25:43, 25.83s/it, bound:100 nc:101 ncall:6.4e+04 eff:1.6% logz-ratio=-344.96+/-0.09 dlogz:63.914>0.1]
1021it [5:37:01, 26.98s/it, bound:103 nc: 89 ncall:6.6e+04 eff:1.5% logz-ratio=-343.54+/-0.09 dlogz:62.445>0.1]
1044it [5:37:01, 18.58s/it, bound:106 nc:  1 ncall:6.9e+04 eff:2.1% logz-ratio=-316.61+/-0.10 dlogz:33.842>0.1]
1044it [5:37:11, 18.58s/it, bound:106 nc:  1 ncall:6.9e+04 eff:2.3% logz-ratio=-287.99+/-0.90 dlogz:1.020>0.1] 
1045it [5:46:21, 28.85s/it, bound:107 nc: 95 ncall:6.8e+04 eff:1.5% logz-ratio=-342.21+/-0.02 dlogz:61.059>0.1]
1069it [5:54:08, 25.15s/it, bound:110 nc: 78 ncall:7.0e+04 eff:1.5% logz-ratio=-341.25+/-0.07 dlogz:60.034>0.1]
1092it [6:01:21, 22.94s/it, bound:112 nc: 72 ncall:7.2e+04 eff:1.5% logz-ratio=-340.19+/-0.09 dlogz:58.969>0.1]
1114it [6:07:30, 20.95s/it, bound:115 nc: 72 ncall:7.3e+04 eff:1.5% logz-ratio=-338.47+/-0.10 dlogz:57.846>0.1]
1137it [6:15:27, 20.88s/it, bound:117 nc: 60 ncall:7.5e+04 eff:1.5% logz-ratio=-337.27+/-0.10 dlogz:56.582>0.1]
1160it [6:21:21, 19.13s/it, bound:120 nc: 86 ncall:7.7e+04 eff:1.5% logz-ratio=-336.41+/-0.09 dlogz:55.673>0.1]
1178it [6:21:30, 14.25s/it, bound:122 nc: 57 ncall:7.8e+04 eff:1.5% logz-ratio=-335.66+/-0.02 dlogz:54.903>0.1]
1184it [6:21:42, 14.25s/it, bound:123 nc: 57 ncall:7.8e+04 eff:1.5% logz-ratio=-335.40+/-0.05 dlogz:54.625>0.1]
1185it [6:33:58, 26.02s/it, bound:123 nc: 57 ncall:7.8e+04 eff:1.5% logz-ratio=-335.36+/-0.05 dlogz:54.581>0.1]
1209it [6:39:45, 21.58s/it, bound:127 nc:128 ncall:8.1e+04 eff:1.5% logz-ratio=-334.45+/-0.08 dlogz:53.615>0.1]
1234it [6:48:05, 21.01s/it, bound:130 nc: 58 ncall:8.3e+04 eff:1.5% logz-ratio=-333.50+/-0.09 dlogz:52.618>0.1]
1259it [6:55:09, 19.62s/it, bound:133 nc: 87 ncall:8.5e+04 eff:1.5% logz-ratio=-332.61+/-0.09 dlogz:51.673>0.1]
1283it [7:06:58, 22.79s/it, bound:136 nc: 78 ncall:8.7e+04 eff:1.5% logz-ratio=-331.72+/-0.09 dlogz:50.738>0.1]
1289it [7:07:08, 20.62s/it, bound:137 nc:124 ncall:8.8e+04 eff:1.5% logz-ratio=-331.51+/-0.02 dlogz:50.518>0.1]
1306it [7:07:22, 20.62s/it, bound:141 nc:124 ncall:9.0e+04 eff:1.5% logz-ratio=-330.90+/-0.07 dlogz:49.870>0.1]
1307it [7:13:30, 20.82s/it, bound:141 nc:124 ncall:9.0e+04 eff:1.5% logz-ratio=-330.86+/-0.07 dlogz:49.831>0.1]
1331it [7:18:50, 18.06s/it, bound:143 nc: 68 ncall:9.1e+04 eff:1.5% logz-ratio=-329.98+/-0.08 dlogz:48.901>0.1]
1355it [7:28:42, 20.34s/it, bound:145 nc: 50 ncall:9.3e+04 eff:1.5% logz-ratio=-329.05+/-0.09 dlogz:47.928>0.1]
1380it [7:41:03, 23.48s/it, bound:149 nc: 94 ncall:9.5e+04 eff:1.5% logz-ratio=-328.14+/-0.09 dlogz:46.968>0.1]
1398it [7:41:03, 17.42s/it, bound:152 nc:  1 ncall:9.7e+04 eff:1.9% logz-ratio=-306.30+/-0.13 dlogz:23.290>0.1]
1404it [7:41:22, 17.42s/it, bound:153 nc:118 ncall:9.8e+04 eff:1.4% logz-ratio=-327.38+/-0.04 dlogz:46.149>0.1]
1405it [7:46:56, 21.57s/it, bound:153 nc:118 ncall:9.8e+04 eff:1.4% logz-ratio=-327.34+/-0.04 dlogz:46.115>0.1]
1429it [7:57:54, 23.79s/it, bound:155 nc: 57 ncall:9.9e+04 eff:1.4% logz-ratio=-326.65+/-0.07 dlogz:45.367>0.1]
1453it [8:05:34, 22.17s/it, bound:159 nc:101 ncall:1.0e+05 eff:1.4% logz-ratio=-325.95+/-0.09 dlogz:44.624>0.1]
1478it [8:21:21, 27.56s/it, bound:162 nc: 75 ncall:1.0e+05 eff:1.4% logz-ratio=-325.20+/-0.09 dlogz:43.825>0.1]
1500it [8:21:31, 19.39s/it, bound:168 nc:154 ncall:1.1e+05 eff:1.4% logz-ratio=-324.50+/-0.02 dlogz:43.079>0.1]
1502it [8:36:13, 35.29s/it, bound:168 nc:154 ncall:1.1e+05 eff:1.4% logz-ratio=-324.43+/-0.03 dlogz:43.011>0.1]
1526it [8:51:19, 36.26s/it, bound:172 nc: 92 ncall:1.1e+05 eff:1.4% logz-ratio=-323.66+/-0.07 dlogz:42.190>0.1]
1551it [9:10:20, 39.71s/it, bound:175 nc: 97 ncall:1.1e+05 eff:1.4% logz-ratio=-322.84+/-0.09 dlogz:41.324>0.1]
1575it [9:20:44, 35.11s/it, bound:180 nc:138 ncall:1.2e+05 eff:1.4% logz-ratio=-322.09+/-0.09 dlogz:40.515>0.1]
1592it [9:20:57, 26.40s/it, bound:182 nc: 80 ncall:1.2e+05 eff:1.4% logz-ratio=-321.60+/-0.02 dlogz:39.992>0.1]
1600it [9:30:41, 33.17s/it, bound:183 nc: 80 ncall:1.2e+05 eff:1.4% logz-ratio=-321.37+/-0.05 dlogz:39.749>0.1]
1624it [9:52:30, 41.39s/it, bound:186 nc: 71 ncall:1.2e+05 eff:1.4% logz-ratio=-320.71+/-0.08 dlogz:39.041>0.1]
1649it [10:01:24, 34.11s/it, bound:192 nc:166 ncall:1.2e+05 eff:1.3% logz-ratio=-320.04+/-0.09 dlogz:38.322>0.1]
1673it [10:35:37, 51.23s/it, bound:195 nc: 71 ncall:1.2e+05 eff:1.3% logz-ratio=-319.39+/-0.09 dlogz:37.616>0.1]
1680it [10:35:50, 45.21s/it, bound:197 nc:268 ncall:1.3e+05 eff:1.3% logz-ratio=-319.22+/-0.01 dlogz:37.435>0.1]
1698it [10:47:04, 42.81s/it, bound:203 nc:268 ncall:1.3e+05 eff:1.3% logz-ratio=-318.80+/-0.06 dlogz:36.981>0.1]
1723it [10:56:57, 35.56s/it, bound:207 nc: 91 ncall:1.3e+05 eff:1.3% logz-ratio=-318.14+/-0.08 dlogz:36.271>0.1]
1747it [11:04:46, 30.07s/it, bound:210 nc: 84 ncall:1.4e+05 eff:1.3% logz-ratio=-317.52+/-0.09 dlogz:35.600>0.1]
1752it [11:04:59, 27.53s/it, bound:211 nc: 65 ncall:1.4e+05 eff:1.3% logz-ratio=-317.40+/-0.01 dlogz:35.470>0.1]
1772it [11:16:19, 29.77s/it, bound:213 nc: 65 ncall:1.4e+05 eff:1.3% logz-ratio=-316.98+/-0.06 dlogz:35.009>0.1]
1795it [11:30:35, 32.46s/it, bound:216 nc: 97 ncall:1.4e+05 eff:1.3% logz-ratio=-316.51+/-0.08 dlogz:34.488>0.1]
1819it [11:45:22, 34.04s/it, bound:221 nc:120 ncall:1.4e+05 eff:1.3% logz-ratio=-316.01+/-0.09 dlogz:33.942>0.1]
1841it [11:55:53, 32.35s/it, bound:224 nc:109 ncall:1.4e+05 eff:1.3% logz-ratio=-315.55+/-0.09 dlogz:35.542>0.1]
1853it [11:56:06, 26.19s/it, bound:226 nc: 75 ncall:1.5e+05 eff:1.3% logz-ratio=-315.29+/-0.01 dlogz:35.263>0.1]
1865it [12:08:27, 34.01s/it, bound:227 nc: 75 ncall:1.5e+05 eff:1.3% logz-ratio=-315.04+/-0.05 dlogz:34.990>0.1]
1889it [12:22:16, 34.21s/it, bound:231 nc: 97 ncall:1.5e+05 eff:1.3% logz-ratio=-314.58+/-0.07 dlogz:34.474>0.1]
1913it [12:32:07, 30.80s/it, bound:235 nc:110 ncall:1.5e+05 eff:1.3% logz-ratio=-314.10+/-0.08 dlogz:33.954>0.1]
1936it [12:40:07, 27.55s/it, bound:237 nc: 73 ncall:1.5e+05 eff:1.3% logz-ratio=-313.59+/-0.09 dlogz:33.393>0.1]
1959it [12:52:15, 28.86s/it, bound:239 nc: 60 ncall:1.5e+05 eff:1.3% logz-ratio=-313.12+/-0.10 dlogz:32.875>0.1]
1966it [12:52:15, 25.35s/it, bound:240 nc:  1 ncall:1.6e+05 eff:1.5% logz-ratio=-297.86+/-0.14 dlogz:15.566>0.1]
1977it [12:52:32, 20.24s/it, bound:242 nc: 96 ncall:1.6e+05 eff:1.3% logz-ratio=-312.74+/-0.05 dlogz:32.465>0.1]
1983it [13:05:02, 35.24s/it, bound:243 nc: 96 ncall:1.6e+05 eff:1.3% logz-ratio=-312.61+/-0.06 dlogz:32.324>0.1]
2008it [13:21:35, 37.32s/it, bound:246 nc: 91 ncall:1.6e+05 eff:1.3% logz-ratio=-312.13+/-0.08 dlogz:31.791>0.1]
2033it [13:36:40, 36.87s/it, bound:251 nc:121 ncall:1.6e+05 eff:1.3% logz-ratio=-311.67+/-0.09 dlogz:31.276>0.1]
2056it [13:51:53, 37.84s/it, bound:255 nc:103 ncall:1.6e+05 eff:1.2% logz-ratio=-311.23+/-0.09 dlogz:30.790>0.1]
2060it [13:51:54, 34.88s/it, bound:256 nc:  1 ncall:1.7e+05 eff:1.5% logz-ratio=-294.35+/-0.16 dlogz:10.999>0.1]
2060it [13:52:05, 34.88s/it, bound:256 nc:  1 ncall:1.7e+05 eff:1.6% logz-ratio=-286.58+/-0.65 dlogz:0.641>0.1] 
2061it [13:52:10, 34.38s/it, bound:256 nc: 98 ncall:1.7e+05 eff:1.2% logz-ratio=-311.12+/-0.01 dlogz:30.677>0.1]
2080it [14:06:19, 38.75s/it, bound:259 nc: 98 ncall:1.7e+05 eff:1.2% logz-ratio=-310.74+/-0.06 dlogz:30.251>0.1]
2104it [14:14:15, 30.54s/it, bound:262 nc: 99 ncall:1.7e+05 eff:1.2% logz-ratio=-310.31+/-0.08 dlogz:29.772>0.1]
2128it [14:23:58, 28.16s/it, bound:264 nc: 61 ncall:1.7e+05 eff:1.2% logz-ratio=-309.84+/-0.09 dlogz:29.259>0.1]
2151it [14:33:29, 27.00s/it, bound:267 nc: 72 ncall:1.7e+05 eff:1.2% logz-ratio=-309.40+/-0.10 dlogz:32.665>0.1]
2175it [14:42:53, 25.82s/it, bound:270 nc: 76 ncall:1.7e+05 eff:1.2% logz-ratio=-308.95+/-0.10 dlogz:32.165>0.1]
2181it [14:43:07, 23.29s/it, bound:271 nc: 76 ncall:1.7e+05 eff:1.2% logz-ratio=-308.84+/-0.01 dlogz:32.041>0.1]
2199it [14:50:26, 23.63s/it, bound:273 nc: 76 ncall:1.8e+05 eff:1.2% logz-ratio=-308.50+/-0.06 dlogz:31.667>0.1]
2224it [14:59:28, 22.87s/it, bound:275 nc: 55 ncall:1.8e+05 eff:1.3% logz-ratio=-308.04+/-0.08 dlogz:31.157>0.1]
2248it [15:07:45, 22.13s/it, bound:278 nc: 70 ncall:1.8e+05 eff:1.3% logz-ratio=-307.62+/-0.09 dlogz:32.919>0.1]
2272it [15:19:25, 24.46s/it, bound:280 nc: 66 ncall:1.8e+05 eff:1.3% logz-ratio=-307.15+/-0.10 dlogz:95.886>0.1]
2297it [15:32:35, 26.81s/it, bound:284 nc: 91 ncall:1.8e+05 eff:1.3% logz-ratio=-306.70+/-0.10 dlogz:95.385>0.1]
2311it [15:32:35, 21.21s/it, bound:286 nc:  1 ncall:1.8e+05 eff:1.5% logz-ratio=-292.90+/-0.17 dlogz:78.985>0.1]
2311it [15:32:45, 21.21s/it, bound:286 nc:  1 ncall:1.8e+05 eff:1.5% logz-ratio=-218.28+/-0.93 dlogz:1.099>0.1] 
2312it [15:32:55, 21.18s/it, bound:286 nc: 91 ncall:1.8e+05 eff:1.3% logz-ratio=-306.47+/-0.01 dlogz:95.118>0.1]
2319it [15:46:57, 38.28s/it, bound:287 nc: 91 ncall:1.9e+05 eff:1.3% logz-ratio=-306.36+/-0.04 dlogz:94.998>0.1]
2343it [16:01:02, 36.88s/it, bound:290 nc: 83 ncall:1.9e+05 eff:1.3% logz-ratio=-306.01+/-0.07 dlogz:94.595>0.1]
2366it [16:13:35, 35.28s/it, bound:293 nc: 91 ncall:1.9e+05 eff:1.3% logz-ratio=-305.67+/-0.08 dlogz:94.212>0.1]
