
1it [00:00, ?it/s]
 25%|██▌       | 882/3483 [00:06<00:17, 145.90it/s]
 26%|██▌       | 897/3483 [00:06<00:17, 145.63it/s]
 26%|██▌       | 912/3483 [00:06<00:17, 145.63it/s]
 27%|██▋       | 927/3483 [00:06<00:17, 146.07it/s]
 27%|██▋       | 942/3483 [00:06<00:17, 146.27it/s]
 28%|██▊       | 958/3483 [00:06<00:17, 147.44it/s]
 28%|██▊       | 974/3483 [00:06<00:16, 148.33it/s]
 28%|██▊       | 989/3483 [00:06<00:16, 148.80it/s]
 29%|██▉       | 1004/3483 [00:06<00:16, 149.10it/s]
 29%|██▉       | 1019/3483 [00:06<00:16, 149.15it/s]
 30%|██▉       | 1034/3483 [00:07<00:16, 149.30it/s]
 30%|███       | 1050/3483 [00:07<00:16, 149.60it/s]
 31%|███       | 1066/3483 [00:07<00:16, 149.76it/s]
 31%|███       | 1082/3483 [00:07<00:16, 150.00it/s]
 32%|███▏      | 1098/3483 [00:07<00:15, 150.13it/s]
 32%|███▏      | 1114/3483 [00:07<00:15, 150.25it/s]
 32%|███▏      | 1130/3483 [00:07<00:15, 150.30it/s]
 33%|███▎      | 1146/3483 [00:07<00:15, 150.27it/s]
 33%|███▎      | 1162/3483 [00:07<00:15, 150.35it/s]
 34%|███▍      | 1178/3483 [00:08<00:15, 150.31it/s]
 34%|███▍      | 1194/3483 [00:08<00:15, 150.11it/s]
 35%|███▍      | 1210/3483 [00:08<00:15, 150.00it/s]
 35%|███▌      | 1226/3483 [00:08<00:15, 150.05it/s]
 36%|███▌      | 1242/3483 [00:08<00:14, 149.99it/s]
 36%|███▌      | 1257/3483 [00:08<00:14, 149.90it/s]
 37%|███▋      | 1272/3483 [00:08<00:14, 149.85it/s]
 37%|███▋      | 1287/3483 [00:08<00:14, 149.76it/s]
 37%|███▋      | 1303/3483 [00:08<00:14, 149.84it/s]
 38%|███▊      | 1319/3483 [00:08<00:14, 149.90it/s]
 38%|███▊      | 1335/3483 [00:09<00:14, 149.97it/s]
 39%|███▉      | 1351/3483 [00:09<00:14, 150.09it/s]
 39%|███▉      | 1367/3483 [00:09<00:14, 150.07it/s]
 40%|███▉      | 1383/3483 [00:09<00:13, 150.16it/s]
 40%|████      | 1399/3483 [00:09<00:13, 150.18it/s]
 41%|████      | 1415/3483 [00:09<00:13, 150.05it/s]
 41%|████      | 1431/3483 [00:09<00:13, 150.02it/s]
 42%|████▏     | 1447/3483 [00:09<00:13, 149.93it/s]
 42%|████▏     | 1463/3483 [00:09<00:13, 150.00it/s]
 42%|████▏     | 1479/3483 [00:10<00:13, 148.89it/s]
 43%|████▎     | 1494/3483 [00:10<00:13, 149.17it/s]
 43%|████▎     | 1509/3483 [00:10<00:13, 149.34it/s]
 44%|████▍     | 1524/3483 [00:10<00:13, 149.38it/s]
 44%|████▍     | 1539/3483 [00:10<00:13, 149.46it/s]
 45%|████▍     | 1554/3483 [00:10<00:12, 149.53it/s]
 45%|████▌     | 1569/3483 [00:10<00:12, 149.57it/s]
 45%|████▌     | 1584/3483 [00:10<00:12, 149.56it/s]
 46%|████▌     | 1599/3483 [00:10<00:12, 149.53it/s]
 46%|████▋     | 1615/3483 [00:10<00:12, 149.69it/s]
 47%|████▋     | 1630/3483 [00:11<00:12, 149.72it/s]
 47%|████▋     | 1645/3483 [00:11<00:12, 149.75it/s]
 48%|████▊     | 1660/3483 [00:11<00:12, 149.79it/s]
 48%|████▊     | 1675/3483 [00:11<00:12, 149.80it/s]
 49%|████▊     | 1690/3483 [00:11<00:11, 149.76it/s]
 49%|████▉     | 1705/3483 [00:11<00:11, 149.70it/s]
 49%|████▉     | 1720/3483 [00:11<00:11, 149.76it/s]
 50%|████▉     | 1735/3483 [00:11<00:11, 149.73it/s]
 50%|█████     | 1751/3483 [00:11<00:11, 149.83it/s]
 51%|█████     | 1767/3483 [00:11<00:11, 149.91it/s]
 51%|█████     | 1783/3483 [00:12<00:11, 149.96it/s]
 52%|█████▏    | 1798/3483 [00:12<00:11, 149.96it/s]
 52%|█████▏    | 1814/3483 [00:12<00:11, 149.98it/s]
 53%|█████▎    | 1830/3483 [00:12<00:11, 150.07it/s]
 53%|█████▎    | 1846/3483 [00:12<00:10, 150.08it/s]
 53%|█████▎    | 1862/3483 [00:12<00:10, 150.11it/s]
 54%|█████▍    | 1878/3483 [00:12<00:10, 150.09it/s]
 54%|█████▍    | 1894/3483 [00:12<00:10, 150.07it/s]
 55%|█████▍    | 1910/3483 [00:12<00:10, 150.11it/s]
 55%|█████▌    | 1926/3483 [00:13<00:10, 150.16it/s]
 56%|█████▌    | 1942/3483 [00:13<00:10, 150.15it/s]
 56%|█████▌    | 1958/3483 [00:13<00:10, 150.16it/s]
 57%|█████▋    | 1974/3483 [00:13<00:10, 150.16it/s]
 57%|█████▋    | 1990/3483 [00:13<00:09, 150.17it/s]
 58%|█████▊    | 2006/3483 [00:13<00:09, 150.12it/s]
 58%|█████▊    | 2022/3483 [00:13<00:09, 150.00it/s]
 59%|█████▊    | 2038/3483 [00:13<00:09, 149.87it/s]
 59%|█████▉    | 2054/3483 [00:13<00:09, 149.98it/s]
 59%|█████▉    | 2070/3483 [00:13<00:09, 150.09it/s]
 60%|█████▉    | 2086/3483 [00:14<00:09, 150.17it/s]
 60%|██████    | 2102/3483 [00:14<00:09, 150.18it/s]
 61%|██████    | 2118/3483 [00:14<00:09, 150.21it/s]
 61%|██████▏   | 2134/3483 [00:14<00:08, 150.25it/s]
 62%|██████▏   | 2150/3483 [00:14<00:08, 150.29it/s]
 62%|██████▏   | 2166/3483 [00:14<00:08, 150.29it/s]
 63%|██████▎   | 2182/3483 [00:14<00:08, 150.23it/s]
 63%|██████▎   | 2198/3483 [00:14<00:08, 150.05it/s]
 64%|██████▎   | 2214/3483 [00:14<00:08, 149.96it/s]
 64%|██████▍   | 2229/3483 [00:15<00:08, 149.90it/s]
 64%|██████▍   | 2244/3483 [00:15<00:08, 149.84it/s]
 65%|██████▍   | 2259/3483 [00:15<00:08, 149.79it/s]
 65%|██████▌   | 2274/3483 [00:15<00:08, 149.79it/s]
 66%|██████▌   | 2289/3483 [00:15<00:07, 149.77it/s]
 66%|██████▌   | 2305/3483 [00:15<00:07, 149.85it/s]
 67%|██████▋   | 2320/3483 [00:15<00:07, 149.88it/s]
 67%|██████▋   | 2336/3483 [00:15<00:07, 149.93it/s]
 68%|██████▊   | 2352/3483 [00:15<00:07, 150.07it/s]
 68%|██████▊   | 2368/3483 [00:15<00:07, 150.10it/s]
 68%|██████▊   | 2384/3483 [00:16<00:07, 150.17it/s]
 69%|██████▉   | 2400/3483 [00:16<00:07, 150.23it/s]
 69%|██████▉   | 2416/3483 [00:16<00:07, 150.27it/s]
 70%|██████▉   | 2432/3483 [00:16<00:06, 150.28it/s]
 70%|███████   | 2448/3483 [00:16<00:06, 150.25it/s]
 71%|███████   | 2464/3483 [00:16<00:06, 150.26it/s]
 71%|███████   | 2480/3483 [00:16<00:06, 150.29it/s]
 72%|███████▏  | 2496/3483 [00:16<00:06, 150.18it/s]
 72%|███████▏  | 2512/3483 [00:16<00:06, 150.07it/s]
 73%|███████▎  | 2528/3483 [00:17<00:06, 149.99it/s]
 73%|███████▎  | 2544/3483 [00:17<00:06, 150.01it/s]
 73%|███████▎  | 2560/3483 [00:17<00:06, 150.07it/s]
 74%|███████▍  | 2576/3483 [00:17<00:06, 150.13it/s]
 74%|███████▍  | 2592/3483 [00:17<00:05, 150.12it/s]
 75%|███████▍  | 2608/3483 [00:17<00:05, 150.17it/s]
 75%|███████▌  | 2624/3483 [00:17<00:05, 150.15it/s]
 76%|███████▌  | 2640/3483 [00:17<00:05, 150.07it/s]
 76%|███████▋  | 2656/3483 [00:17<00:05, 150.06it/s]
 77%|███████▋  | 2672/3483 [00:17<00:05, 150.06it/s]
 77%|███████▋  | 2688/3483 [00:18<00:05, 150.03it/s]
 78%|███████▊  | 2704/3483 [00:18<00:05, 149.77it/s]
 78%|███████▊  | 2719/3483 [00:18<00:05, 149.77it/s]
 78%|███████▊  | 2734/3483 [00:18<00:05, 149.74it/s]
 79%|███████▉  | 2749/3483 [00:18<00:04, 149.77it/s]
 79%|███████▉  | 2764/3483 [00:18<00:04, 149.76it/s]
 80%|███████▉  | 2779/3483 [00:18<00:04, 149.77it/s]
 80%|████████  | 2794/3483 [00:18<00:04, 149.68it/s]
 81%|████████  | 2809/3483 [00:18<00:04, 149.75it/s]
 81%|████████  | 2824/3483 [00:19<00:04, 149.78it/s]
 82%|████████▏ | 2839/3483 [00:19<00:04, 149.84it/s]
 82%|████████▏ | 2854/3483 [00:19<00:04, 149.85it/s]
 82%|████████▏ | 2869/3483 [00:19<00:04, 149.83it/s]
 83%|████████▎ | 2884/3483 [00:19<00:03, 149.80it/s]
 83%|████████▎ | 2899/3483 [00:19<00:03, 149.82it/s]
 84%|████████▎ | 2915/3483 [00:19<00:03, 149.90it/s]
 84%|████████▍ | 2931/3483 [00:19<00:03, 149.97it/s]
 85%|████████▍ | 2946/3483 [00:19<00:03, 149.49it/s]
 85%|████████▌ | 2962/3483 [00:19<00:03, 149.72it/s]
 86%|████████▌ | 2978/3483 [00:20<00:03, 149.86it/s]
 86%|████████▌ | 2994/3483 [00:20<00:03, 149.95it/s]
 86%|████████▋ | 3009/3483 [00:20<00:03, 149.84it/s]
 87%|████████▋ | 3024/3483 [00:20<00:03, 149.79it/s]
 87%|████████▋ | 3039/3483 [00:20<00:02, 149.76it/s]
 88%|████████▊ | 3054/3483 [00:20<00:02, 149.78it/s]
 88%|████████▊ | 3070/3483 [00:20<00:02, 149.88it/s]
 89%|████████▊ | 3085/3483 [00:20<00:02, 149.87it/s]
 89%|████████▉ | 3101/3483 [00:20<00:02, 150.02it/s]
 89%|████████▉ | 3117/3483 [00:20<00:02, 150.06it/s]
 90%|████████▉ | 3133/3483 [00:21<00:02, 150.11it/s]
 90%|█████████ | 3149/3483 [00:21<00:02, 150.15it/s]
 91%|█████████ | 3165/3483 [00:21<00:02, 150.20it/s]
 91%|█████████▏| 3181/3483 [00:21<00:02, 150.12it/s]
 92%|█████████▏| 3197/3483 [00:21<00:01, 150.00it/s]
 92%|█████████▏| 3212/3483 [00:21<00:01, 149.90it/s]
 93%|█████████▎| 3228/3483 [00:21<00:01, 149.97it/s]
 93%|█████████▎| 3243/3483 [00:21<00:01, 149.89it/s]
 94%|█████████▎| 3258/3483 [00:21<00:01, 149.89it/s]
 94%|█████████▍| 3274/3483 [00:22<00:01, 149.94it/s]
 94%|█████████▍| 3290/3483 [00:22<00:01, 150.03it/s]
 95%|█████████▍| 3306/3483 [00:22<00:01, 150.06it/s]
 95%|█████████▌| 3322/3483 [00:22<00:01, 150.11it/s]
 96%|█████████▌| 3338/3483 [00:22<00:00, 150.12it/s]
 96%|█████████▋| 3354/3483 [00:22<00:00, 150.22it/s]
 97%|█████████▋| 3370/3483 [00:22<00:00, 150.24it/s]
 97%|█████████▋| 3386/3483 [00:22<00:00, 150.05it/s]
 98%|█████████▊| 3402/3483 [00:22<00:00, 150.11it/s]
 98%|█████████▊| 3418/3483 [00:22<00:00, 150.17it/s]
 99%|█████████▊| 3434/3483 [00:23<00:00, 150.21it/s]
 99%|█████████▉| 3450/3483 [00:23<00:00, 150.24it/s]
100%|█████████▉| 3466/3483 [00:23<00:00, 150.25it/s]
100%|█████████▉| 3482/3483 [00:23<00:00, 150.23it/s]
100%|██████████| 3483/3483 [00:23<00:00, 148.82it/s]

  0%|          | 0/3483 [00:00<?, ?it/s]
  0%|          | 3/3483 [00:00<02:11, 26.42it/s]
  0%|          | 6/3483 [00:00<02:02, 28.30it/s]
  0%|          | 10/3483 [00:00<01:58, 29.40it/s]
  0%|          | 14/3483 [00:00<01:54, 30.18it/s]
  1%|          | 18/3483 [00:00<01:52, 30.75it/s]
  1%|          | 22/3483 [00:00<01:51, 31.06it/s]
  1%|          | 26/3483 [00:00<01:50, 31.24it/s]
  1%|          | 30/3483 [00:00<01:50, 31.38it/s]
  1%|          | 34/3483 [00:01<01:49, 31.49it/s]
  1%|          | 38/3483 [00:01<01:49, 31.60it/s]
  1%|          | 42/3483 [00:01<01:48, 31.66it/s]
  1%|▏         | 46/3483 [00:01<01:48, 31.71it/s]
  1%|▏         | 50/3483 [00:01<01:48, 31.55it/s]
  2%|▏         | 54/3483 [00:01<01:48, 31.57it/s]
  2%|▏         | 58/3483 [00:01<01:48, 31.56it/s]
  2%|▏         | 62/3483 [00:01<01:48, 31.63it/s]
  2%|▏         | 66/3483 [00:02<01:47, 31.69it/s]
  2%|▏         | 70/3483 [00:02<01:47, 31.72it/s]
  2%|▏         | 74/3483 [00:02<01:47, 31.77it/s]
  2%|▏         | 78/3483 [00:02<01:47, 31.80it/s]
  2%|▏         | 82/3483 [00:02<01:46, 31.82it/s]
  2%|▏         | 86/3483 [00:02<01:46, 31.82it/s]
  3%|▎         | 90/3483 [00:02<01:46, 31.81it/s]
  3%|▎         | 94/3483 [00:02<01:46, 31.80it/s]
  3%|▎         | 98/3483 [00:03<01:46, 31.81it/s]
  3%|▎         | 102/3483 [00:03<01:46, 31.82it/s]
  3%|▎         | 106/3483 [00:03<01:46, 31.84it/s]
  3%|▎         | 110/3483 [00:03<01:45, 31.84it/s]
  3%|▎         | 114/3483 [00:03<01:45, 31.83it/s]
  3%|▎         | 118/3483 [00:03<01:45, 31.82it/s]
  4%|▎         | 122/3483 [00:03<01:45, 31.81it/s]
  4%|▎         | 126/3483 [00:04<01:45, 31.78it/s]
  4%|▎         | 130/3483 [00:04<01:45, 31.78it/s]
  4%|▍         | 134/3483 [00:04<01:45, 31.79it/s]
  4%|▍         | 138/3483 [00:04<01:45, 31.81it/s]
  4%|▍         | 142/3483 [00:04<01:45, 31.82it/s]
  4%|▍         | 146/3483 [00:04<01:44, 31.81it/s]
  4%|▍         | 150/3483 [00:04<01:45, 31.73it/s]
  4%|▍         | 154/3483 [00:04<01:44, 31.76it/s]
  5%|▍         | 158/3483 [00:05<01:44, 31.75it/s]
  5%|▍         | 162/3483 [00:05<01:44, 31.79it/s]
  5%|▍         | 166/3483 [00:05<01:44, 31.80it/s]
  5%|▍         | 170/3483 [00:05<01:44, 31.80it/s]
  5%|▍         | 174/3483 [00:05<01:44, 31.79it/s]
  5%|▌         | 178/3483 [00:05<01:44, 31.76it/s]
  5%|▌         | 182/3483 [00:05<01:43, 31.77it/s]
  5%|▌         | 186/3483 [00:05<01:43, 31.78it/s]
  5%|▌         | 190/3483 [00:06<01:43, 31.80it/s]
  6%|▌         | 194/3483 [00:06<01:43, 31.83it/s]
  6%|▌         | 198/3483 [00:06<01:43, 31.85it/s]
  6%|▌         | 202/3483 [00:06<01:43, 31.85it/s]
  6%|▌         | 206/3483 [00:06<01:43, 31.76it/s]
  6%|▌         | 210/3483 [00:06<01:43, 31.77it/s]
  6%|▌         | 214/3483 [00:06<01:42, 31.77it/s]
  6%|▋         | 218/3483 [00:06<01:42, 31.75it/s]
  6%|▋         | 222/3483 [00:07<01:42, 31.75it/s]
  6%|▋         | 226/3483 [00:07<01:42, 31.76it/s]
  7%|▋         | 230/3483 [00:07<01:42, 31.78it/s]
  7%|▋         | 234/3483 [00:07<01:42, 31.81it/s]
  7%|▋         | 238/3483 [00:07<01:42, 31.81it/s]
  7%|▋         | 242/3483 [00:07<01:41, 31.79it/s]
  7%|▋         | 246/3483 [00:07<01:41, 31.78it/s]
  7%|▋         | 250/3483 [00:07<01:41, 31.79it/s]
  7%|▋         | 254/3483 [00:08<01:41, 31.75it/s]
  7%|▋         | 258/3483 [00:08<01:41, 31.76it/s]
  8%|▊         | 262/3483 [00:08<01:41, 31.76it/s]
  8%|▊         | 266/3483 [00:08<01:41, 31.79it/s]
  8%|▊         | 270/3483 [00:08<01:40, 31.82it/s]
  8%|▊         | 274/3483 [00:08<01:40, 31.80it/s]
  8%|▊         | 278/3483 [00:08<01:40, 31.78it/s]
  8%|▊         | 282/3483 [00:08<01:40, 31.80it/s]
  8%|▊         | 286/3483 [00:09<01:40, 31.79it/s]
  8%|▊         | 290/3483 [00:09<01:40, 31.64it/s]
  8%|▊         | 294/3483 [00:09<01:40, 31.69it/s]
  9%|▊         | 298/3483 [00:09<01:40, 31.72it/s]
  9%|▊         | 302/3483 [00:09<01:40, 31.76it/s]
  9%|▉         | 306/3483 [00:09<01:39, 31.77it/s]
  9%|▉         | 310/3483 [00:09<01:39, 31.79it/s]
  9%|▉         | 314/3483 [00:09<01:39, 31.84it/s]
  9%|▉         | 318/3483 [00:10<01:39, 31.84it/s]
  9%|▉         | 322/3483 [00:10<01:39, 31.85it/s]
  9%|▉         | 326/3483 [00:10<01:39, 31.87it/s]
  9%|▉         | 330/3483 [00:10<01:38, 31.87it/s]
 10%|▉         | 334/3483 [00:10<01:39, 31.77it/s]
 10%|▉         | 338/3483 [00:10<01:39, 31.71it/s]
 10%|▉         | 342/3483 [00:10<01:39, 31.66it/s]
 10%|▉         | 346/3483 [00:10<01:39, 31.65it/s]
 10%|█         | 350/3483 [00:11<01:38, 31.67it/s]
 10%|█         | 354/3483 [00:11<01:38, 31.66it/s]
 10%|█         | 358/3483 [00:11<01:38, 31.68it/s]
 10%|█         | 362/3483 [00:11<01:38, 31.70it/s]
 11%|█         | 366/3483 [00:11<01:38, 31.70it/s]
 11%|█         | 370/3483 [00:11<01:38, 31.67it/s]
 11%|█         | 374/3483 [00:11<01:38, 31.58it/s]
 11%|█         | 378/3483 [00:11<01:38, 31.54it/s]
 11%|█         | 382/3483 [00:12<01:38, 31.55it/s]
 11%|█         | 386/3483 [00:12<01:37, 31.61it/s]
 11%|█         | 390/3483 [00:12<01:37, 31.63it/s]
 11%|█▏        | 394/3483 [00:12<01:37, 31.68it/s]
 11%|█▏        | 398/3483 [00:12<01:37, 31.71it/s]
 12%|█▏        | 402/3483 [00:12<01:37, 31.71it/s]
 12%|█▏        | 406/3483 [00:12<01:37, 31.67it/s]
 12%|█▏        | 410/3483 [00:12<01:36, 31.68it/s]
 12%|█▏        | 414/3483 [00:13<01:36, 31.72it/s]
 12%|█▏        | 418/3483 [00:13<01:36, 31.73it/s]
 12%|█▏        | 422/3483 [00:13<01:36, 31.72it/s]
 12%|█▏        | 426/3483 [00:13<01:36, 31.72it/s]
 12%|█▏        | 430/3483 [00:13<01:36, 31.76it/s]
 12%|█▏        | 434/3483 [00:13<01:36, 31.75it/s]
 13%|█▎        | 438/3483 [00:13<01:35, 31.74it/s]
 13%|█▎        | 442/3483 [00:13<01:35, 31.78it/s]
 13%|█▎        | 446/3483 [00:14<01:35, 31.73it/s]
 13%|█▎        | 450/3483 [00:14<01:35, 31.73it/s]
 13%|█▎        | 454/3483 [00:14<01:35, 31.75it/s]
 13%|█▎        | 458/3483 [00:14<01:35, 31.78it/s]
 13%|█▎        | 462/3483 [00:14<01:34, 31.81it/s]
 13%|█▎        | 466/3483 [00:14<01:34, 31.80it/s]
 13%|█▎        | 470/3483 [00:14<01:34, 31.79it/s]
 14%|█▎        | 474/3483 [00:14<01:34, 31.79it/s]
 14%|█▎        | 478/3483 [00:15<01:34, 31.78it/s]
 14%|█▍        | 482/3483 [00:15<01:34, 31.76it/s]
 14%|█▍        | 486/3483 [00:15<01:34, 31.77it/s]
 14%|█▍        | 490/3483 [00:15<01:34, 31.79it/s]
 14%|█▍        | 494/3483 [00:15<01:34, 31.52it/s]
 14%|█▍        | 498/3483 [00:15<01:34, 31.49it/s]
 14%|█▍        | 502/3483 [00:15<01:34, 31.46it/s]
 15%|█▍        | 506/3483 [00:15<01:34, 31.44it/s]
 15%|█▍        | 510/3483 [00:16<01:34, 31.47it/s]
