
1it [00:00, ?it/s]
 72%|███████▏  | 2209/3084 [01:22<00:30, 28.58it/s]
 72%|███████▏  | 2212/3084 [01:22<00:30, 28.19it/s]
 72%|███████▏  | 2215/3084 [01:22<00:30, 28.22it/s]
 72%|███████▏  | 2218/3084 [01:22<00:30, 28.35it/s]
 72%|███████▏  | 2221/3084 [01:22<00:30, 28.47it/s]
 72%|███████▏  | 2224/3084 [01:23<00:30, 28.56it/s]
 72%|███████▏  | 2227/3084 [01:23<00:29, 28.67it/s]
 72%|███████▏  | 2230/3084 [01:23<00:29, 28.54it/s]
 72%|███████▏  | 2233/3084 [01:23<00:29, 28.50it/s]
 73%|███████▎  | 2236/3084 [01:23<00:29, 28.58it/s]
 73%|███████▎  | 2239/3084 [01:23<00:29, 28.56it/s]
 73%|███████▎  | 2242/3084 [01:23<00:29, 28.53it/s]
 73%|███████▎  | 2245/3084 [01:23<00:29, 28.39it/s]
 73%|███████▎  | 2248/3084 [01:23<00:29, 28.51it/s]
 73%|███████▎  | 2251/3084 [01:23<00:29, 28.64it/s]
 73%|███████▎  | 2254/3084 [01:24<00:28, 28.74it/s]
 73%|███████▎  | 2257/3084 [01:24<00:28, 28.76it/s]
 73%|███████▎  | 2260/3084 [01:24<00:28, 28.76it/s]
 73%|███████▎  | 2263/3084 [01:24<00:28, 28.72it/s]
 73%|███████▎  | 2266/3084 [01:24<00:28, 28.72it/s]
 74%|███████▎  | 2269/3084 [01:24<00:28, 28.77it/s]
 74%|███████▎  | 2272/3084 [01:24<00:28, 28.71it/s]
 74%|███████▍  | 2275/3084 [01:24<00:28, 28.64it/s]
 74%|███████▍  | 2278/3084 [01:24<00:28, 28.66it/s]
 74%|███████▍  | 2281/3084 [01:24<00:28, 28.62it/s]
 74%|███████▍  | 2284/3084 [01:25<00:27, 28.64it/s]
 74%|███████▍  | 2287/3084 [01:25<00:27, 28.67it/s]
 74%|███████▍  | 2290/3084 [01:25<00:27, 28.66it/s]
 74%|███████▍  | 2293/3084 [01:25<00:27, 28.67it/s]
 74%|███████▍  | 2296/3084 [01:25<00:27, 28.71it/s]
 75%|███████▍  | 2299/3084 [01:25<00:27, 28.74it/s]
 75%|███████▍  | 2302/3084 [01:25<00:27, 28.79it/s]
 75%|███████▍  | 2305/3084 [01:25<00:27, 28.80it/s]
 75%|███████▍  | 2308/3084 [01:25<00:26, 28.85it/s]
 75%|███████▍  | 2311/3084 [01:26<00:26, 28.87it/s]
 75%|███████▌  | 2314/3084 [01:26<00:26, 28.82it/s]
 75%|███████▌  | 2317/3084 [01:26<00:26, 28.56it/s]
 75%|███████▌  | 2320/3084 [01:26<00:26, 28.55it/s]
 75%|███████▌  | 2323/3084 [01:26<00:26, 28.42it/s]
 75%|███████▌  | 2326/3084 [01:26<00:26, 28.42it/s]
 76%|███████▌  | 2329/3084 [01:26<00:26, 28.45it/s]
 76%|███████▌  | 2332/3084 [01:26<00:26, 28.56it/s]
 76%|███████▌  | 2335/3084 [01:26<00:26, 28.64it/s]
 76%|███████▌  | 2338/3084 [01:26<00:25, 28.70it/s]
 76%|███████▌  | 2341/3084 [01:27<00:25, 28.67it/s]
 76%|███████▌  | 2344/3084 [01:27<00:25, 28.64it/s]
 76%|███████▌  | 2347/3084 [01:27<00:28, 25.42it/s]
 76%|███████▌  | 2350/3084 [01:27<00:28, 26.21it/s]
 76%|███████▋  | 2353/3084 [01:27<00:27, 26.79it/s]
 76%|███████▋  | 2356/3084 [01:27<00:26, 27.25it/s]
 76%|███████▋  | 2359/3084 [01:27<00:26, 27.58it/s]
 77%|███████▋  | 2362/3084 [01:27<00:25, 27.87it/s]
 77%|███████▋  | 2365/3084 [01:27<00:25, 28.09it/s]
 77%|███████▋  | 2368/3084 [01:28<00:25, 28.26it/s]
 77%|███████▋  | 2371/3084 [01:28<00:25, 27.60it/s]
 77%|███████▋  | 2374/3084 [01:28<00:25, 27.82it/s]
 77%|███████▋  | 2377/3084 [01:28<00:25, 28.11it/s]
 77%|███████▋  | 2380/3084 [01:28<00:24, 28.32it/s]
 77%|███████▋  | 2383/3084 [01:28<00:24, 28.52it/s]
 77%|███████▋  | 2386/3084 [01:28<00:24, 28.53it/s]
 77%|███████▋  | 2389/3084 [01:28<00:24, 28.63it/s]
 78%|███████▊  | 2392/3084 [01:28<00:24, 28.62it/s]
 78%|███████▊  | 2395/3084 [01:29<00:24, 28.35it/s]
 78%|███████▊  | 2398/3084 [01:29<00:24, 28.46it/s]
 78%|███████▊  | 2401/3084 [01:29<00:23, 28.58it/s]
 78%|███████▊  | 2404/3084 [01:29<00:23, 28.69it/s]
 78%|███████▊  | 2407/3084 [01:29<00:23, 28.80it/s]
 78%|███████▊  | 2410/3084 [01:29<00:23, 28.58it/s]
 78%|███████▊  | 2413/3084 [01:29<00:23, 28.10it/s]
 78%|███████▊  | 2416/3084 [01:29<00:23, 28.26it/s]
 78%|███████▊  | 2419/3084 [01:29<00:23, 28.36it/s]
 79%|███████▊  | 2422/3084 [01:29<00:23, 28.49it/s]
 79%|███████▊  | 2425/3084 [01:30<00:23, 28.61it/s]
 79%|███████▊  | 2428/3084 [01:30<00:22, 28.70it/s]
 79%|███████▉  | 2431/3084 [01:30<00:22, 28.78it/s]
 79%|███████▉  | 2434/3084 [01:30<00:22, 28.57it/s]
 79%|███████▉  | 2437/3084 [01:30<00:22, 28.19it/s]
 79%|███████▉  | 2440/3084 [01:30<00:22, 28.24it/s]
 79%|███████▉  | 2443/3084 [01:30<00:22, 28.23it/s]
 79%|███████▉  | 2446/3084 [01:30<00:22, 28.19it/s]
 79%|███████▉  | 2449/3084 [01:30<00:22, 28.29it/s]
 80%|███████▉  | 2452/3084 [01:31<00:22, 28.41it/s]
 80%|███████▉  | 2455/3084 [01:31<00:22, 28.55it/s]
 80%|███████▉  | 2458/3084 [01:31<00:21, 28.64it/s]
 80%|███████▉  | 2461/3084 [01:31<00:21, 28.66it/s]
 80%|███████▉  | 2464/3084 [01:31<00:21, 28.61it/s]
 80%|███████▉  | 2467/3084 [01:31<00:21, 28.69it/s]
 80%|████████  | 2470/3084 [01:31<00:21, 28.75it/s]
 80%|████████  | 2473/3084 [01:31<00:21, 28.78it/s]
 80%|████████  | 2476/3084 [01:31<00:21, 28.82it/s]
 80%|████████  | 2479/3084 [01:31<00:21, 28.75it/s]
 80%|████████  | 2482/3084 [01:32<00:20, 28.82it/s]
 81%|████████  | 2485/3084 [01:32<00:20, 28.85it/s]
 81%|████████  | 2488/3084 [01:32<00:20, 28.93it/s]
 81%|████████  | 2491/3084 [01:32<00:20, 28.83it/s]
 81%|████████  | 2494/3084 [01:32<00:20, 28.82it/s]
 81%|████████  | 2497/3084 [01:32<00:20, 28.88it/s]
 81%|████████  | 2500/3084 [01:32<00:20, 28.86it/s]
 81%|████████  | 2503/3084 [01:32<00:20, 28.71it/s]
 81%|████████▏ | 2506/3084 [01:32<00:20, 28.66it/s]
 81%|████████▏ | 2509/3084 [01:33<00:20, 28.74it/s]
 81%|████████▏ | 2512/3084 [01:33<00:19, 28.78it/s]
 82%|████████▏ | 2515/3084 [01:33<00:19, 28.81it/s]
 82%|████████▏ | 2518/3084 [01:33<00:19, 28.86it/s]
 82%|████████▏ | 2521/3084 [01:33<00:19, 28.87it/s]
 82%|████████▏ | 2524/3084 [01:33<00:19, 28.88it/s]
 82%|████████▏ | 2527/3084 [01:33<00:19, 28.84it/s]
 82%|████████▏ | 2530/3084 [01:33<00:19, 28.86it/s]
 82%|████████▏ | 2533/3084 [01:33<00:19, 28.05it/s]
 82%|████████▏ | 2536/3084 [01:33<00:19, 28.13it/s]
 82%|████████▏ | 2539/3084 [01:34<00:19, 28.26it/s]
 82%|████████▏ | 2542/3084 [01:34<00:19, 28.34it/s]
 83%|████████▎ | 2545/3084 [01:34<00:18, 28.47it/s]
 83%|████████▎ | 2548/3084 [01:34<00:18, 28.53it/s]
 83%|████████▎ | 2551/3084 [01:34<00:18, 28.65it/s]
 83%|████████▎ | 2554/3084 [01:34<00:18, 28.56it/s]
 83%|████████▎ | 2557/3084 [01:34<00:18, 28.54it/s]
 83%|████████▎ | 2560/3084 [01:34<00:18, 28.46it/s]
 83%|████████▎ | 2563/3084 [01:34<00:18, 28.57it/s]
 83%|████████▎ | 2566/3084 [01:35<00:18, 28.67it/s]
 83%|████████▎ | 2569/3084 [01:35<00:17, 28.76it/s]
 83%|████████▎ | 2572/3084 [01:35<00:17, 28.79it/s]
 83%|████████▎ | 2575/3084 [01:35<00:17, 28.37it/s]
 84%|████████▎ | 2578/3084 [01:35<00:17, 28.40it/s]
 84%|████████▎ | 2581/3084 [01:35<00:17, 28.30it/s]
 84%|████████▍ | 2584/3084 [01:35<00:17, 28.28it/s]
 84%|████████▍ | 2587/3084 [01:35<00:17, 28.47it/s]
 84%|████████▍ | 2590/3084 [01:35<00:17, 28.55it/s]
 84%|████████▍ | 2593/3084 [01:35<00:17, 28.49it/s]
 84%|████████▍ | 2596/3084 [01:36<00:17, 28.63it/s]
 84%|████████▍ | 2599/3084 [01:36<00:16, 28.72it/s]
 84%|████████▍ | 2602/3084 [01:36<00:16, 28.78it/s]
 84%|████████▍ | 2605/3084 [01:36<00:16, 28.87it/s]
 85%|████████▍ | 2608/3084 [01:36<00:16, 28.81it/s]
 85%|████████▍ | 2611/3084 [01:36<00:16, 28.86it/s]
 85%|████████▍ | 2614/3084 [01:36<00:16, 28.66it/s]
 85%|████████▍ | 2617/3084 [01:36<00:16, 28.49it/s]
 85%|████████▍ | 2620/3084 [01:36<00:16, 28.52it/s]
 85%|████████▌ | 2623/3084 [01:37<00:16, 28.65it/s]
 85%|████████▌ | 2626/3084 [01:37<00:15, 28.63it/s]
 85%|████████▌ | 2629/3084 [01:37<00:15, 28.67it/s]
 85%|████████▌ | 2632/3084 [01:37<00:15, 28.81it/s]
 85%|████████▌ | 2635/3084 [01:37<00:15, 28.68it/s]
 86%|████████▌ | 2638/3084 [01:37<00:15, 28.76it/s]
 86%|████████▌ | 2641/3084 [01:37<00:15, 28.58it/s]
 86%|████████▌ | 2644/3084 [01:37<00:15, 28.64it/s]
 86%|████████▌ | 2647/3084 [01:37<00:15, 28.08it/s]
 86%|████████▌ | 2650/3084 [01:37<00:15, 28.18it/s]
 86%|████████▌ | 2653/3084 [01:38<00:15, 28.43it/s]
 86%|████████▌ | 2656/3084 [01:38<00:15, 28.52it/s]
 86%|████████▌ | 2659/3084 [01:38<00:14, 28.66it/s]
 86%|████████▋ | 2662/3084 [01:38<00:14, 28.56it/s]
 86%|████████▋ | 2665/3084 [01:38<00:14, 28.61it/s]
 87%|████████▋ | 2668/3084 [01:38<00:14, 28.64it/s]
 87%|████████▋ | 2671/3084 [01:38<00:14, 28.60it/s]
 87%|████████▋ | 2674/3084 [01:38<00:14, 28.58it/s]
 87%|████████▋ | 2677/3084 [01:38<00:14, 28.54it/s]
 87%|████████▋ | 2680/3084 [01:39<00:14, 28.62it/s]
 87%|████████▋ | 2683/3084 [01:39<00:14, 28.64it/s]
 87%|████████▋ | 2686/3084 [01:39<00:13, 28.70it/s]
 87%|████████▋ | 2689/3084 [01:39<00:13, 28.72it/s]
 87%|████████▋ | 2692/3084 [01:39<00:13, 28.73it/s]
 87%|████████▋ | 2695/3084 [01:39<00:13, 28.68it/s]
 87%|████████▋ | 2698/3084 [01:39<00:13, 28.66it/s]
 88%|████████▊ | 2701/3084 [01:39<00:13, 28.66it/s]
 88%|████████▊ | 2704/3084 [01:39<00:13, 28.61it/s]
 88%|████████▊ | 2707/3084 [01:39<00:13, 28.50it/s]
 88%|████████▊ | 2710/3084 [01:40<00:13, 28.53it/s]
 88%|████████▊ | 2713/3084 [01:40<00:13, 28.54it/s]
 88%|████████▊ | 2716/3084 [01:40<00:12, 28.61it/s]
 88%|████████▊ | 2719/3084 [01:40<00:12, 28.66it/s]
 88%|████████▊ | 2722/3084 [01:40<00:12, 28.17it/s]
 88%|████████▊ | 2725/3084 [01:40<00:12, 28.26it/s]
 88%|████████▊ | 2728/3084 [01:40<00:12, 28.36it/s]
 89%|████████▊ | 2731/3084 [01:40<00:12, 28.38it/s]
 89%|████████▊ | 2734/3084 [01:40<00:12, 28.44it/s]
 89%|████████▊ | 2737/3084 [01:40<00:12, 28.57it/s]
 89%|████████▉ | 2740/3084 [01:41<00:11, 28.72it/s]
 89%|████████▉ | 2743/3084 [01:41<00:11, 28.86it/s]
 89%|████████▉ | 2746/3084 [01:41<00:11, 28.87it/s]
 89%|████████▉ | 2749/3084 [01:41<00:11, 28.88it/s]
 89%|████████▉ | 2752/3084 [01:41<00:11, 28.87it/s]
 89%|████████▉ | 2755/3084 [01:41<00:11, 28.87it/s]
 89%|████████▉ | 2758/3084 [01:41<00:11, 28.90it/s]
 90%|████████▉ | 2761/3084 [01:41<00:11, 28.91it/s]
 90%|████████▉ | 2764/3084 [01:41<00:11, 28.92it/s]
 90%|████████▉ | 2767/3084 [01:42<00:10, 28.94it/s]
 90%|████████▉ | 2770/3084 [01:42<00:10, 28.93it/s]
 90%|████████▉ | 2773/3084 [01:42<00:10, 28.44it/s]
 90%|█████████ | 2776/3084 [01:42<00:10, 28.51it/s]
 90%|█████████ | 2779/3084 [01:42<00:10, 28.46it/s]
 90%|█████████ | 2782/3084 [01:42<00:10, 28.57it/s]
 90%|█████████ | 2785/3084 [01:42<00:10, 28.62it/s]
 90%|█████████ | 2788/3084 [01:42<00:10, 28.72it/s]
 90%|█████████ | 2791/3084 [01:42<00:10, 28.81it/s]
 91%|█████████ | 2794/3084 [01:42<00:10, 28.81it/s]
 91%|█████████ | 2797/3084 [01:43<00:09, 28.83it/s]
 91%|█████████ | 2800/3084 [01:43<00:10, 27.97it/s]
 91%|█████████ | 2803/3084 [01:43<00:09, 28.22it/s]
 91%|█████████ | 2806/3084 [01:43<00:09, 28.30it/s]
 91%|█████████ | 2809/3084 [01:43<00:09, 28.36it/s]
 91%|█████████ | 2812/3084 [01:43<00:09, 28.41it/s]
 91%|█████████▏| 2815/3084 [01:43<00:09, 28.55it/s]
 91%|█████████▏| 2818/3084 [01:43<00:10, 26.48it/s]
 91%|█████████▏| 2821/3084 [01:43<00:09, 27.08it/s]
 92%|█████████▏| 2824/3084 [01:44<00:09, 27.52it/s]
 92%|█████████▏| 2827/3084 [01:44<00:09, 27.83it/s]
 92%|█████████▏| 2830/3084 [01:44<00:09, 28.04it/s]
 92%|█████████▏| 2833/3084 [01:44<00:08, 28.19it/s]
 92%|█████████▏| 2836/3084 [01:44<00:08, 28.27it/s]
 92%|█████████▏| 2839/3084 [01:44<00:08, 28.32it/s]
 92%|█████████▏| 2842/3084 [01:44<00:08, 28.34it/s]
 92%|█████████▏| 2845/3084 [01:44<00:08, 28.48it/s]
 92%|█████████▏| 2848/3084 [01:44<00:08, 28.45it/s]
 92%|█████████▏| 2851/3084 [01:45<00:08, 28.24it/s]
 93%|█████████▎| 2854/3084 [01:45<00:08, 28.30it/s]
 93%|█████████▎| 2857/3084 [01:45<00:08, 28.24it/s]
 93%|█████████▎| 2860/3084 [01:45<00:07, 28.35it/s]
 93%|█████████▎| 2863/3084 [01:45<00:07, 27.63it/s]
 93%|█████████▎| 2866/3084 [01:45<00:07, 27.87it/s]
 93%|█████████▎| 2869/3084 [01:45<00:07, 28.08it/s]
 93%|█████████▎| 2872/3084 [01:45<00:07, 28.29it/s]
 93%|█████████▎| 2875/3084 [01:45<00:07, 28.40it/s]
 93%|█████████▎| 2878/3084 [01:45<00:07, 28.51it/s]
 93%|█████████▎| 2881/3084 [01:46<00:07, 28.54it/s]
 94%|█████████▎| 2884/3084 [01:46<00:06, 28.65it/s]
 94%|█████████▎| 2887/3084 [01:46<00:06, 28.54it/s]
 94%|█████████▎| 2890/3084 [01:46<00:06, 28.63it/s]
 94%|█████████▍| 2893/3084 [01:46<00:06, 28.75it/s]
 94%|█████████▍| 2896/3084 [01:46<00:06, 28.82it/s]
 94%|█████████▍| 2899/3084 [01:46<00:06, 28.85it/s]
 94%|█████████▍| 2902/3084 [01:46<00:06, 28.89it/s]
 94%|█████████▍| 2905/3084 [01:46<00:06, 28.91it/s]
 94%|█████████▍| 2908/3084 [01:47<00:06, 28.93it/s]
 94%|█████████▍| 2911/3084 [01:47<00:05, 28.95it/s]
 94%|█████████▍| 2914/3084 [01:47<00:05, 28.93it/s]
 95%|█████████▍| 2917/3084 [01:47<00:05, 28.94it/s]
 95%|█████████▍| 2920/3084 [01:47<00:05, 28.97it/s]
 95%|█████████▍| 2923/3084 [01:47<00:05, 28.95it/s]
 95%|█████████▍| 2926/3084 [01:47<00:05, 28.97it/s]
 95%|█████████▍| 2929/3084 [01:47<00:05, 28.98it/s]
 95%|█████████▌| 2932/3084 [01:47<00:05, 29.00it/s]
 95%|█████████▌| 2935/3084 [01:47<00:05, 29.01it/s]
 95%|█████████▌| 2938/3084 [01:48<00:05, 29.02it/s]
 95%|█████████▌| 2941/3084 [01:48<00:05, 28.24it/s]
 95%|█████████▌| 2944/3084 [01:48<00:04, 28.34it/s]
 96%|█████████▌| 2947/3084 [01:48<00:04, 28.51it/s]
 96%|█████████▌| 2950/3084 [01:48<00:04, 28.63it/s]
 96%|█████████▌| 2953/3084 [01:48<00:04, 28.45it/s]
 96%|█████████▌| 2956/3084 [01:48<00:04, 28.54it/s]
 96%|█████████▌| 2959/3084 [01:48<00:04, 28.66it/s]
 96%|█████████▌| 2962/3084 [01:48<00:04, 28.72it/s]
 96%|█████████▌| 2965/3084 [01:48<00:04, 28.81it/s]
 96%|█████████▌| 2968/3084 [01:49<00:04, 28.81it/s]
 96%|█████████▋| 2971/3084 [01:49<00:03, 28.84it/s]
 96%|█████████▋| 2974/3084 [01:49<00:03, 28.85it/s]
 97%|█████████▋| 2977/3084 [01:49<00:03, 28.86it/s]
 97%|█████████▋| 2980/3084 [01:49<00:03, 28.86it/s]
 97%|█████████▋| 2983/3084 [01:49<00:03, 28.80it/s]
 97%|█████████▋| 2986/3084 [01:49<00:03, 28.66it/s]
 97%|█████████▋| 2989/3084 [01:49<00:03, 28.74it/s]
 97%|█████████▋| 2992/3084 [01:49<00:03, 28.76it/s]
 97%|█████████▋| 2995/3084 [01:50<00:03, 28.84it/s]
 97%|█████████▋| 2998/3084 [01:50<00:03, 28.44it/s]
 97%|█████████▋| 3001/3084 [01:50<00:02, 28.38it/s]
 97%|█████████▋| 3004/3084 [01:50<00:02, 28.45it/s]
 98%|█████████▊| 3007/3084 [01:50<00:02, 28.48it/s]
 98%|█████████▊| 3010/3084 [01:50<00:02, 28.48it/s]
 98%|█████████▊| 3013/3084 [01:50<00:02, 28.55it/s]
 98%|█████████▊| 3016/3084 [01:50<00:02, 28.57it/s]
 98%|█████████▊| 3019/3084 [01:50<00:02, 28.59it/s]
 98%|█████████▊| 3022/3084 [01:50<00:02, 28.61it/s]
 98%|█████████▊| 3025/3084 [01:51<00:02, 28.68it/s]
 98%|█████████▊| 3028/3084 [01:51<00:01, 28.72it/s]
 98%|█████████▊| 3031/3084 [01:51<00:02, 25.79it/s]
 98%|█████████▊| 3034/3084 [01:51<00:01, 26.55it/s]
