
1it [00:00, ?it/s]
 66%|██████▋   | 1576/2371 [01:36<00:48, 16.28it/s]
 67%|██████▋   | 1578/2371 [01:36<00:48, 16.28it/s]
 67%|██████▋   | 1580/2371 [01:37<00:48, 16.27it/s]
 67%|██████▋   | 1582/2371 [01:37<00:48, 16.27it/s]
 67%|██████▋   | 1584/2371 [01:37<00:48, 16.26it/s]
 67%|██████▋   | 1586/2371 [01:37<00:48, 16.27it/s]
 67%|██████▋   | 1588/2371 [01:37<00:48, 16.27it/s]
 67%|██████▋   | 1590/2371 [01:37<00:48, 16.27it/s]
 67%|██████▋   | 1592/2371 [01:37<00:47, 16.26it/s]
 67%|██████▋   | 1594/2371 [01:37<00:47, 16.26it/s]
 67%|██████▋   | 1596/2371 [01:38<00:47, 16.26it/s]
 67%|██████▋   | 1598/2371 [01:38<00:47, 16.26it/s]
 67%|██████▋   | 1600/2371 [01:38<00:47, 16.26it/s]
 68%|██████▊   | 1602/2371 [01:38<00:47, 16.26it/s]
 68%|██████▊   | 1604/2371 [01:38<00:47, 16.26it/s]
 68%|██████▊   | 1606/2371 [01:38<00:47, 16.26it/s]
 68%|██████▊   | 1608/2371 [01:38<00:46, 16.26it/s]
 68%|██████▊   | 1610/2371 [01:38<00:46, 16.26it/s]
 68%|██████▊   | 1612/2371 [01:39<00:46, 16.26it/s]
 68%|██████▊   | 1614/2371 [01:39<00:46, 16.27it/s]
 68%|██████▊   | 1616/2371 [01:39<00:46, 16.26it/s]
 68%|██████▊   | 1618/2371 [01:39<00:46, 16.26it/s]
 68%|██████▊   | 1620/2371 [01:39<00:46, 16.26it/s]
 68%|██████▊   | 1622/2371 [01:39<00:46, 16.26it/s]
 68%|██████▊   | 1624/2371 [01:39<00:45, 16.26it/s]
 69%|██████▊   | 1626/2371 [01:39<00:45, 16.26it/s]
 69%|██████▊   | 1628/2371 [01:40<00:45, 16.26it/s]
 69%|██████▊   | 1630/2371 [01:40<00:45, 16.26it/s]
 69%|██████▉   | 1632/2371 [01:40<00:45, 16.26it/s]
 69%|██████▉   | 1634/2371 [01:40<00:45, 16.26it/s]
 69%|██████▉   | 1636/2371 [01:40<00:45, 16.26it/s]
 69%|██████▉   | 1638/2371 [01:40<00:45, 16.25it/s]
 69%|██████▉   | 1640/2371 [01:40<00:44, 16.26it/s]
 69%|██████▉   | 1642/2371 [01:40<00:44, 16.26it/s]
 69%|██████▉   | 1644/2371 [01:41<00:44, 16.26it/s]
 69%|██████▉   | 1646/2371 [01:41<00:44, 16.26it/s]
 70%|██████▉   | 1648/2371 [01:41<00:44, 16.27it/s]
 70%|██████▉   | 1650/2371 [01:41<00:44, 16.27it/s]
 70%|██████▉   | 1652/2371 [01:41<00:44, 16.26it/s]
 70%|██████▉   | 1654/2371 [01:41<00:44, 16.26it/s]
 70%|██████▉   | 1656/2371 [01:41<00:43, 16.26it/s]
 70%|██████▉   | 1658/2371 [01:41<00:43, 16.27it/s]
 70%|███████   | 1660/2371 [01:42<00:43, 16.26it/s]
 70%|███████   | 1662/2371 [01:42<00:43, 16.26it/s]
 70%|███████   | 1664/2371 [01:42<00:43, 16.26it/s]
 70%|███████   | 1666/2371 [01:42<00:43, 16.25it/s]
 70%|███████   | 1668/2371 [01:42<00:43, 16.26it/s]
 70%|███████   | 1670/2371 [01:42<00:43, 16.26it/s]
 71%|███████   | 1672/2371 [01:42<00:42, 16.26it/s]
 71%|███████   | 1674/2371 [01:42<00:42, 16.26it/s]
 71%|███████   | 1676/2371 [01:42<00:42, 16.25it/s]
 71%|███████   | 1678/2371 [01:43<00:42, 16.25it/s]
 71%|███████   | 1680/2371 [01:43<00:42, 16.25it/s]
 71%|███████   | 1682/2371 [01:43<00:42, 16.25it/s]
 71%|███████   | 1684/2371 [01:43<00:42, 16.25it/s]
 71%|███████   | 1686/2371 [01:43<00:42, 16.26it/s]
 71%|███████   | 1688/2371 [01:43<00:41, 16.26it/s]
 71%|███████▏  | 1690/2371 [01:43<00:41, 16.26it/s]
 71%|███████▏  | 1692/2371 [01:43<00:41, 16.27it/s]
 71%|███████▏  | 1694/2371 [01:44<00:41, 16.26it/s]
 72%|███████▏  | 1696/2371 [01:44<00:41, 16.25it/s]
 72%|███████▏  | 1698/2371 [01:44<00:41, 16.25it/s]
 72%|███████▏  | 1700/2371 [01:44<00:41, 16.23it/s]
 72%|███████▏  | 1702/2371 [01:44<00:41, 16.23it/s]
 72%|███████▏  | 1704/2371 [01:44<00:41, 16.24it/s]
 72%|███████▏  | 1706/2371 [01:44<00:40, 16.25it/s]
 72%|███████▏  | 1708/2371 [01:44<00:40, 16.25it/s]
 72%|███████▏  | 1710/2371 [01:45<00:40, 16.25it/s]
 72%|███████▏  | 1712/2371 [01:45<00:40, 16.26it/s]
 72%|███████▏  | 1714/2371 [01:45<00:40, 16.26it/s]
 72%|███████▏  | 1716/2371 [01:45<00:40, 16.26it/s]
 72%|███████▏  | 1718/2371 [01:45<00:40, 16.26it/s]
 73%|███████▎  | 1720/2371 [01:45<00:40, 16.26it/s]
 73%|███████▎  | 1722/2371 [01:45<00:39, 16.25it/s]
 73%|███████▎  | 1724/2371 [01:45<00:39, 16.26it/s]
 73%|███████▎  | 1726/2371 [01:46<00:39, 16.26it/s]
 73%|███████▎  | 1728/2371 [01:46<00:39, 16.26it/s]
 73%|███████▎  | 1730/2371 [01:46<00:39, 16.26it/s]
 73%|███████▎  | 1732/2371 [01:46<00:39, 16.26it/s]
 73%|███████▎  | 1734/2371 [01:46<00:39, 16.26it/s]
 73%|███████▎  | 1736/2371 [01:46<00:39, 16.26it/s]
 73%|███████▎  | 1738/2371 [01:46<00:38, 16.25it/s]
 73%|███████▎  | 1740/2371 [01:46<00:38, 16.26it/s]
 73%|███████▎  | 1742/2371 [01:47<00:38, 16.26it/s]
 74%|███████▎  | 1744/2371 [01:47<00:38, 16.26it/s]
 74%|███████▎  | 1746/2371 [01:47<00:38, 16.26it/s]
 74%|███████▎  | 1748/2371 [01:47<00:38, 16.25it/s]
 74%|███████▍  | 1750/2371 [01:47<00:38, 16.25it/s]
 74%|███████▍  | 1752/2371 [01:47<00:38, 16.25it/s]
 74%|███████▍  | 1754/2371 [01:47<00:37, 16.25it/s]
 74%|███████▍  | 1756/2371 [01:47<00:37, 16.25it/s]
 74%|███████▍  | 1758/2371 [01:48<00:37, 16.25it/s]
 74%|███████▍  | 1760/2371 [01:48<00:37, 16.25it/s]
 74%|███████▍  | 1762/2371 [01:48<00:37, 16.25it/s]
 74%|███████▍  | 1764/2371 [01:48<00:37, 16.25it/s]
 74%|███████▍  | 1766/2371 [01:48<00:37, 16.26it/s]
 75%|███████▍  | 1768/2371 [01:48<00:37, 16.26it/s]
 75%|███████▍  | 1770/2371 [01:48<00:36, 16.27it/s]
 75%|███████▍  | 1772/2371 [01:48<00:36, 16.26it/s]
 75%|███████▍  | 1774/2371 [01:49<00:36, 16.26it/s]
 75%|███████▍  | 1776/2371 [01:49<00:36, 16.27it/s]
 75%|███████▍  | 1778/2371 [01:49<00:36, 16.26it/s]
 75%|███████▌  | 1780/2371 [01:49<00:36, 16.24it/s]
 75%|███████▌  | 1782/2371 [01:49<00:36, 16.25it/s]
 75%|███████▌  | 1784/2371 [01:49<00:36, 16.25it/s]
 75%|███████▌  | 1786/2371 [01:49<00:36, 16.25it/s]
 75%|███████▌  | 1788/2371 [01:49<00:35, 16.25it/s]
 75%|███████▌  | 1790/2371 [01:50<00:35, 16.25it/s]
 76%|███████▌  | 1792/2371 [01:50<00:35, 16.25it/s]
 76%|███████▌  | 1794/2371 [01:50<00:35, 16.26it/s]
 76%|███████▌  | 1796/2371 [01:50<00:35, 16.26it/s]
 76%|███████▌  | 1798/2371 [01:50<00:35, 16.26it/s]
 76%|███████▌  | 1800/2371 [01:50<00:35, 16.26it/s]
 76%|███████▌  | 1802/2371 [01:50<00:34, 16.26it/s]
 76%|███████▌  | 1804/2371 [01:50<00:34, 16.26it/s]
 76%|███████▌  | 1806/2371 [01:50<00:34, 16.26it/s]
 76%|███████▋  | 1808/2371 [01:51<00:34, 16.26it/s]
 76%|███████▋  | 1810/2371 [01:51<00:34, 16.26it/s]
 76%|███████▋  | 1812/2371 [01:51<00:34, 16.26it/s]
 77%|███████▋  | 1814/2371 [01:51<00:34, 16.27it/s]
 77%|███████▋  | 1816/2371 [01:51<00:34, 16.27it/s]
 77%|███████▋  | 1818/2371 [01:51<00:33, 16.27it/s]
 77%|███████▋  | 1820/2371 [01:51<00:33, 16.27it/s]
 77%|███████▋  | 1822/2371 [01:51<00:33, 16.27it/s]
 77%|███████▋  | 1824/2371 [01:52<00:33, 16.27it/s]
 77%|███████▋  | 1826/2371 [01:52<00:33, 16.27it/s]
 77%|███████▋  | 1828/2371 [01:52<00:33, 16.27it/s]
 77%|███████▋  | 1830/2371 [01:52<00:33, 16.26it/s]
 77%|███████▋  | 1832/2371 [01:52<00:33, 16.26it/s]
 77%|███████▋  | 1834/2371 [01:52<00:33, 16.26it/s]
 77%|███████▋  | 1836/2371 [01:52<00:32, 16.26it/s]
 78%|███████▊  | 1838/2371 [01:52<00:32, 16.25it/s]
 78%|███████▊  | 1840/2371 [01:53<00:32, 16.25it/s]
 78%|███████▊  | 1842/2371 [01:53<00:32, 16.25it/s]
 78%|███████▊  | 1844/2371 [01:53<00:32, 16.25it/s]
 78%|███████▊  | 1846/2371 [01:53<00:32, 16.25it/s]
 78%|███████▊  | 1848/2371 [01:53<00:32, 16.26it/s]
 78%|███████▊  | 1850/2371 [01:53<00:32, 16.26it/s]
 78%|███████▊  | 1852/2371 [01:53<00:31, 16.26it/s]
 78%|███████▊  | 1854/2371 [01:53<00:31, 16.26it/s]
 78%|███████▊  | 1856/2371 [01:54<00:31, 16.26it/s]
 78%|███████▊  | 1858/2371 [01:54<00:31, 16.27it/s]
 78%|███████▊  | 1860/2371 [01:54<00:31, 16.27it/s]
 79%|███████▊  | 1862/2371 [01:54<00:31, 16.26it/s]
 79%|███████▊  | 1864/2371 [01:54<00:31, 16.26it/s]
 79%|███████▊  | 1866/2371 [01:54<00:31, 16.26it/s]
 79%|███████▉  | 1868/2371 [01:54<00:30, 16.27it/s]
 79%|███████▉  | 1870/2371 [01:54<00:30, 16.26it/s]
 79%|███████▉  | 1872/2371 [01:55<00:30, 16.27it/s]
 79%|███████▉  | 1874/2371 [01:55<00:30, 16.27it/s]
 79%|███████▉  | 1876/2371 [01:55<00:30, 16.27it/s]
 79%|███████▉  | 1878/2371 [01:55<00:30, 16.27it/s]
 79%|███████▉  | 1880/2371 [01:55<00:30, 16.27it/s]
 79%|███████▉  | 1882/2371 [01:55<00:30, 16.26it/s]
 79%|███████▉  | 1884/2371 [01:55<00:29, 16.26it/s]
 80%|███████▉  | 1886/2371 [01:55<00:29, 16.26it/s]
 80%|███████▉  | 1888/2371 [01:56<00:29, 16.27it/s]
 80%|███████▉  | 1890/2371 [01:56<00:29, 16.27it/s]
 80%|███████▉  | 1892/2371 [01:56<00:29, 16.27it/s]
 80%|███████▉  | 1894/2371 [01:56<00:29, 16.27it/s]
 80%|███████▉  | 1896/2371 [01:56<00:29, 16.27it/s]
 80%|████████  | 1898/2371 [01:56<00:29, 16.26it/s]
 80%|████████  | 1900/2371 [01:56<00:28, 16.26it/s]
 80%|████████  | 1902/2371 [01:56<00:28, 16.27it/s]
 80%|████████  | 1904/2371 [01:57<00:28, 16.26it/s]
 80%|████████  | 1906/2371 [01:57<00:28, 16.26it/s]
 80%|████████  | 1908/2371 [01:57<00:28, 16.26it/s]
 81%|████████  | 1910/2371 [01:57<00:28, 16.26it/s]
 81%|████████  | 1912/2371 [01:57<00:28, 16.26it/s]
 81%|████████  | 1914/2371 [01:57<00:28, 16.26it/s]
 81%|████████  | 1916/2371 [01:57<00:27, 16.26it/s]
 81%|████████  | 1918/2371 [01:57<00:27, 16.26it/s]
 81%|████████  | 1920/2371 [01:57<00:27, 16.26it/s]
 81%|████████  | 1922/2371 [01:58<00:27, 16.26it/s]
 81%|████████  | 1924/2371 [01:58<00:27, 16.26it/s]
 81%|████████  | 1926/2371 [01:58<00:27, 16.25it/s]
 81%|████████▏ | 1928/2371 [01:58<00:27, 16.26it/s]
 81%|████████▏ | 1930/2371 [01:58<00:27, 16.27it/s]
 81%|████████▏ | 1932/2371 [01:58<00:26, 16.26it/s]
 82%|████████▏ | 1934/2371 [01:58<00:26, 16.27it/s]
 82%|████████▏ | 1936/2371 [01:58<00:26, 16.27it/s]
 82%|████████▏ | 1938/2371 [01:59<00:26, 16.27it/s]
 82%|████████▏ | 1940/2371 [01:59<00:26, 16.27it/s]
 82%|████████▏ | 1942/2371 [01:59<00:26, 16.27it/s]
 82%|████████▏ | 1944/2371 [01:59<00:26, 16.28it/s]
 82%|████████▏ | 1946/2371 [01:59<00:26, 16.27it/s]
 82%|████████▏ | 1948/2371 [01:59<00:26, 16.27it/s]
 82%|████████▏ | 1950/2371 [01:59<00:25, 16.28it/s]
 82%|████████▏ | 1952/2371 [01:59<00:25, 16.27it/s]
 82%|████████▏ | 1954/2371 [02:00<00:25, 16.27it/s]
 82%|████████▏ | 1956/2371 [02:00<00:25, 16.27it/s]
 83%|████████▎ | 1958/2371 [02:00<00:25, 16.27it/s]
 83%|████████▎ | 1960/2371 [02:00<00:25, 16.26it/s]
 83%|████████▎ | 1962/2371 [02:00<00:25, 16.26it/s]
 83%|████████▎ | 1964/2371 [02:00<00:25, 16.26it/s]
 83%|████████▎ | 1966/2371 [02:00<00:24, 16.26it/s]
 83%|████████▎ | 1968/2371 [02:00<00:24, 16.26it/s]
 83%|████████▎ | 1970/2371 [02:01<00:24, 16.26it/s]
 83%|████████▎ | 1972/2371 [02:01<00:24, 16.27it/s]
 83%|████████▎ | 1974/2371 [02:01<00:24, 16.26it/s]
 83%|████████▎ | 1976/2371 [02:01<00:24, 16.26it/s]
 83%|████████▎ | 1978/2371 [02:01<00:24, 16.26it/s]
 84%|████████▎ | 1980/2371 [02:01<00:24, 16.26it/s]
 84%|████████▎ | 1982/2371 [02:01<00:23, 16.26it/s]
 84%|████████▎ | 1984/2371 [02:01<00:23, 16.27it/s]
 84%|████████▍ | 1986/2371 [02:02<00:23, 16.27it/s]
 84%|████████▍ | 1988/2371 [02:02<00:23, 16.26it/s]
 84%|████████▍ | 1990/2371 [02:02<00:23, 16.26it/s]
 84%|████████▍ | 1992/2371 [02:02<00:23, 16.26it/s]
 84%|████████▍ | 1994/2371 [02:02<00:23, 16.22it/s]
 84%|████████▍ | 1996/2371 [02:02<00:23, 16.23it/s]
 84%|████████▍ | 1998/2371 [02:02<00:22, 16.24it/s]
 84%|████████▍ | 2000/2371 [02:02<00:22, 16.25it/s]
 84%|████████▍ | 2002/2371 [02:03<00:22, 16.26it/s]
 85%|████████▍ | 2004/2371 [02:03<00:22, 16.26it/s]
 85%|████████▍ | 2006/2371 [02:03<00:22, 16.26it/s]
 85%|████████▍ | 2008/2371 [02:03<00:22, 16.26it/s]
 85%|████████▍ | 2010/2371 [02:03<00:22, 16.26it/s]
 85%|████████▍ | 2012/2371 [02:03<00:22, 16.26it/s]
 85%|████████▍ | 2014/2371 [02:03<00:21, 16.26it/s]
 85%|████████▌ | 2016/2371 [02:03<00:21, 16.26it/s]
 85%|████████▌ | 2018/2371 [02:04<00:21, 16.26it/s]
 85%|████████▌ | 2020/2371 [02:04<00:21, 16.26it/s]
 85%|████████▌ | 2022/2371 [02:04<00:21, 16.26it/s]
 85%|████████▌ | 2024/2371 [02:04<00:21, 16.25it/s]
 85%|████████▌ | 2026/2371 [02:04<00:21, 16.25it/s]
 86%|████████▌ | 2028/2371 [02:04<00:21, 16.25it/s]
 86%|████████▌ | 2030/2371 [02:04<00:20, 16.25it/s]
 86%|████████▌ | 2032/2371 [02:04<00:20, 16.25it/s]
 86%|████████▌ | 2034/2371 [02:05<00:20, 16.25it/s]
 86%|████████▌ | 2036/2371 [02:05<00:20, 16.25it/s]
 86%|████████▌ | 2038/2371 [02:05<00:20, 16.25it/s]
 86%|████████▌ | 2040/2371 [02:05<00:20, 16.25it/s]
 86%|████████▌ | 2042/2371 [02:05<00:20, 16.25it/s]
 86%|████████▌ | 2044/2371 [02:05<00:20, 16.25it/s]
 86%|████████▋ | 2046/2371 [02:05<00:19, 16.25it/s]
 86%|████████▋ | 2048/2371 [02:05<00:19, 16.26it/s]
 86%|████████▋ | 2050/2371 [02:05<00:19, 16.26it/s]
 87%|████████▋ | 2052/2371 [02:06<00:19, 16.26it/s]
 87%|████████▋ | 2054/2371 [02:06<00:19, 16.26it/s]
 87%|████████▋ | 2056/2371 [02:06<00:19, 16.26it/s]
 87%|████████▋ | 2058/2371 [02:06<00:19, 16.26it/s]
 87%|████████▋ | 2060/2371 [02:06<00:19, 16.26it/s]
 87%|████████▋ | 2062/2371 [02:06<00:19, 16.25it/s]
 87%|████████▋ | 2064/2371 [02:06<00:18, 16.26it/s]
 87%|████████▋ | 2066/2371 [02:06<00:18, 16.26it/s]
 87%|████████▋ | 2068/2371 [02:07<00:18, 16.25it/s]
 87%|████████▋ | 2070/2371 [02:07<00:18, 16.27it/s]
 87%|████████▋ | 2072/2371 [02:07<00:18, 16.26it/s]
 87%|████████▋ | 2074/2371 [02:07<00:18, 16.26it/s]
 88%|████████▊ | 2076/2371 [02:07<00:18, 16.27it/s]
 88%|████████▊ | 2078/2371 [02:07<00:18, 16.27it/s]
 88%|████████▊ | 2080/2371 [02:07<00:17, 16.27it/s]
 88%|████████▊ | 2082/2371 [02:07<00:17, 16.27it/s]
 88%|████████▊ | 2084/2371 [02:08<00:17, 16.26it/s]
 88%|████████▊ | 2086/2371 [02:08<00:17, 16.26it/s]
 88%|████████▊ | 2088/2371 [02:08<00:17, 16.27it/s]
 88%|████████▊ | 2090/2371 [02:08<00:17, 16.26it/s]
 88%|████████▊ | 2092/2371 [02:08<00:17, 16.27it/s]
 88%|████████▊ | 2094/2371 [02:08<00:17, 16.27it/s]
 88%|████████▊ | 2096/2371 [02:08<00:16, 16.26it/s]
 88%|████████▊ | 2098/2371 [02:08<00:16, 16.26it/s]
 89%|████████▊ | 2100/2371 [02:09<00:16, 16.26it/s]
 89%|████████▊ | 2102/2371 [02:09<00:16, 16.26it/s]
 89%|████████▊ | 2104/2371 [02:09<00:16, 16.25it/s]
 89%|████████▉ | 2106/2371 [02:09<00:16, 16.25it/s]
 89%|████████▉ | 2108/2371 [02:09<00:16, 16.25it/s]
 89%|████████▉ | 2110/2371 [02:09<00:16, 16.25it/s]
 89%|████████▉ | 2112/2371 [02:09<00:15, 16.25it/s]
 89%|████████▉ | 2114/2371 [02:09<00:15, 16.25it/s]
 89%|████████▉ | 2116/2371 [02:10<00:15, 16.25it/s]
 89%|████████▉ | 2118/2371 [02:10<00:15, 16.25it/s]
 89%|████████▉ | 2120/2371 [02:10<00:15, 16.25it/s]
 89%|████████▉ | 2122/2371 [02:10<00:15, 16.25it/s]
 90%|████████▉ | 2124/2371 [02:10<00:15, 16.26it/s]
 90%|████████▉ | 2126/2371 [02:10<00:15, 16.26it/s]
 90%|████████▉ | 2128/2371 [02:10<00:14, 16.26it/s]
 90%|████████▉ | 2130/2371 [02:10<00:14, 16.27it/s]
 90%|████████▉ | 2132/2371 [02:11<00:14, 16.26it/s]
 90%|█████████ | 2134/2371 [02:11<00:14, 16.25it/s]
 90%|█████████ | 2136/2371 [02:11<00:14, 16.25it/s]
 90%|█████████ | 2138/2371 [02:11<00:14, 16.25it/s]
 90%|█████████ | 2140/2371 [02:11<00:14, 16.25it/s]
 90%|█████████ | 2142/2371 [02:11<00:14, 16.25it/s]
