
1it [00:00, ?it/s]
 65%|██████▌   | 2335/3589 [02:44<01:17, 16.10it/s]
 65%|██████▌   | 2337/3589 [02:44<01:17, 16.13it/s]
 65%|██████▌   | 2339/3589 [02:45<01:17, 16.16it/s]
 65%|██████▌   | 2341/3589 [02:45<01:17, 16.14it/s]
 65%|██████▌   | 2343/3589 [02:45<01:17, 16.12it/s]
 65%|██████▌   | 2345/3589 [02:45<01:17, 16.12it/s]
 65%|██████▌   | 2347/3589 [02:45<01:17, 16.05it/s]
 65%|██████▌   | 2349/3589 [02:45<01:17, 16.01it/s]
 66%|██████▌   | 2351/3589 [02:45<01:17, 16.07it/s]
 66%|██████▌   | 2353/3589 [02:45<01:17, 16.01it/s]
 66%|██████▌   | 2355/3589 [02:46<01:18, 15.79it/s]
 66%|██████▌   | 2357/3589 [02:46<01:17, 15.90it/s]
 66%|██████▌   | 2359/3589 [02:46<01:17, 15.97it/s]
 66%|██████▌   | 2361/3589 [02:46<01:16, 16.01it/s]
 66%|██████▌   | 2363/3589 [02:46<01:16, 16.04it/s]
 66%|██████▌   | 2365/3589 [02:46<01:16, 16.05it/s]
 66%|██████▌   | 2367/3589 [02:46<01:15, 16.09it/s]
 66%|██████▌   | 2369/3589 [02:46<01:15, 16.09it/s]
 66%|██████▌   | 2371/3589 [02:47<01:16, 16.01it/s]
 66%|██████▌   | 2373/3589 [02:47<01:15, 16.05it/s]
 66%|██████▌   | 2375/3589 [02:47<01:15, 16.10it/s]
 66%|██████▌   | 2377/3589 [02:47<01:15, 16.13it/s]
 66%|██████▋   | 2379/3589 [02:47<01:14, 16.16it/s]
 66%|██████▋   | 2381/3589 [02:47<01:14, 16.15it/s]
 66%|██████▋   | 2383/3589 [02:47<01:14, 16.18it/s]
 66%|██████▋   | 2385/3589 [02:47<01:14, 16.20it/s]
 67%|██████▋   | 2387/3589 [02:47<01:14, 16.18it/s]
 67%|██████▋   | 2389/3589 [02:48<01:14, 16.21it/s]
 67%|██████▋   | 2391/3589 [02:48<01:14, 16.09it/s]
 67%|██████▋   | 2393/3589 [02:48<01:14, 16.10it/s]
 67%|██████▋   | 2395/3589 [02:48<01:14, 16.10it/s]
 67%|██████▋   | 2397/3589 [02:48<01:13, 16.14it/s]
 67%|██████▋   | 2399/3589 [02:48<01:13, 16.15it/s]
 67%|██████▋   | 2401/3589 [02:48<01:13, 16.07it/s]
 67%|██████▋   | 2403/3589 [02:48<01:13, 16.08it/s]
 67%|██████▋   | 2405/3589 [02:49<01:13, 16.07it/s]
 67%|██████▋   | 2407/3589 [02:49<01:13, 16.11it/s]
 67%|██████▋   | 2409/3589 [02:49<01:13, 16.12it/s]
 67%|██████▋   | 2411/3589 [02:49<01:13, 16.11it/s]
 67%|██████▋   | 2413/3589 [02:49<01:13, 16.11it/s]
 67%|██████▋   | 2415/3589 [02:49<01:12, 16.13it/s]
 67%|██████▋   | 2417/3589 [02:49<01:12, 16.16it/s]
 67%|██████▋   | 2419/3589 [02:49<01:12, 16.18it/s]
 67%|██████▋   | 2421/3589 [02:50<01:12, 16.20it/s]
 68%|██████▊   | 2423/3589 [02:50<01:12, 16.18it/s]
 68%|██████▊   | 2425/3589 [02:50<01:12, 16.17it/s]
 68%|██████▊   | 2427/3589 [02:50<01:11, 16.18it/s]
 68%|██████▊   | 2429/3589 [02:50<01:11, 16.16it/s]
 68%|██████▊   | 2431/3589 [02:50<01:12, 15.98it/s]
 68%|██████▊   | 2433/3589 [02:50<01:12, 15.99it/s]
 68%|██████▊   | 2435/3589 [02:50<01:11, 16.06it/s]
 68%|██████▊   | 2437/3589 [02:51<01:11, 16.11it/s]
 68%|██████▊   | 2439/3589 [02:51<01:11, 16.13it/s]
 68%|██████▊   | 2441/3589 [02:51<01:21, 14.14it/s]
 68%|██████▊   | 2443/3589 [02:51<01:18, 14.68it/s]
 68%|██████▊   | 2445/3589 [02:51<01:15, 15.11it/s]
 68%|██████▊   | 2447/3589 [02:51<01:14, 15.40it/s]
 68%|██████▊   | 2449/3589 [02:51<01:17, 14.62it/s]
 68%|██████▊   | 2451/3589 [02:52<01:19, 14.36it/s]
 68%|██████▊   | 2453/3589 [02:52<01:16, 14.78it/s]
 68%|██████▊   | 2455/3589 [02:52<01:14, 15.18it/s]
 68%|██████▊   | 2457/3589 [02:52<01:13, 15.48it/s]
 69%|██████▊   | 2459/3589 [02:52<01:12, 15.67it/s]
 69%|██████▊   | 2461/3589 [02:52<01:11, 15.82it/s]
 69%|██████▊   | 2463/3589 [02:52<01:11, 15.78it/s]
 69%|██████▊   | 2465/3589 [02:52<01:10, 15.90it/s]
 69%|██████▊   | 2467/3589 [02:53<01:10, 15.99it/s]
 69%|██████▉   | 2469/3589 [02:53<01:09, 16.06it/s]
 69%|██████▉   | 2471/3589 [02:53<01:09, 16.11it/s]
 69%|██████▉   | 2473/3589 [02:53<01:09, 16.13it/s]
 69%|██████▉   | 2475/3589 [02:53<01:09, 16.12it/s]
 69%|██████▉   | 2477/3589 [02:53<01:09, 16.09it/s]
 69%|██████▉   | 2479/3589 [02:53<01:09, 16.08it/s]
 69%|██████▉   | 2481/3589 [02:53<01:08, 16.09it/s]
 69%|██████▉   | 2483/3589 [02:54<01:08, 16.09it/s]
 69%|██████▉   | 2485/3589 [02:54<01:08, 16.10it/s]
 69%|██████▉   | 2487/3589 [02:54<01:08, 16.09it/s]
 69%|██████▉   | 2489/3589 [02:54<01:08, 16.12it/s]
 69%|██████▉   | 2491/3589 [02:54<01:08, 16.12it/s]
 69%|██████▉   | 2493/3589 [02:54<01:07, 16.14it/s]
 70%|██████▉   | 2495/3589 [02:54<01:07, 16.14it/s]
 70%|██████▉   | 2497/3589 [02:54<01:07, 16.15it/s]
 70%|██████▉   | 2499/3589 [02:55<01:07, 16.06it/s]
 70%|██████▉   | 2501/3589 [02:55<01:07, 16.07it/s]
 70%|██████▉   | 2503/3589 [02:55<01:07, 16.06it/s]
 70%|██████▉   | 2505/3589 [02:55<01:07, 16.08it/s]
 70%|██████▉   | 2507/3589 [02:55<01:07, 16.06it/s]
 70%|██████▉   | 2509/3589 [02:55<01:07, 15.96it/s]
 70%|██████▉   | 2511/3589 [02:55<01:07, 15.97it/s]
 70%|███████   | 2513/3589 [02:55<01:07, 16.02it/s]
 70%|███████   | 2515/3589 [02:56<01:06, 16.04it/s]
 70%|███████   | 2517/3589 [02:56<01:06, 16.05it/s]
 70%|███████   | 2519/3589 [02:56<01:06, 16.08it/s]
 70%|███████   | 2521/3589 [02:56<01:06, 16.05it/s]
 70%|███████   | 2523/3589 [02:56<01:06, 15.95it/s]
 70%|███████   | 2525/3589 [02:56<01:06, 15.98it/s]
 70%|███████   | 2527/3589 [02:56<01:06, 16.01it/s]
 70%|███████   | 2529/3589 [02:56<01:06, 16.06it/s]
 71%|███████   | 2531/3589 [02:57<01:05, 16.06it/s]
 71%|███████   | 2533/3589 [02:57<01:05, 16.08it/s]
 71%|███████   | 2535/3589 [02:57<01:05, 16.11it/s]
 71%|███████   | 2537/3589 [02:57<01:05, 16.13it/s]
 71%|███████   | 2539/3589 [02:57<01:05, 16.14it/s]
 71%|███████   | 2541/3589 [02:57<01:04, 16.12it/s]
 71%|███████   | 2543/3589 [02:57<01:04, 16.11it/s]
 71%|███████   | 2545/3589 [02:57<01:04, 16.11it/s]
 71%|███████   | 2547/3589 [02:58<01:04, 16.08it/s]
 71%|███████   | 2549/3589 [02:58<01:04, 16.10it/s]
 71%|███████   | 2551/3589 [02:58<01:04, 16.11it/s]
 71%|███████   | 2553/3589 [02:58<01:04, 16.13it/s]
 71%|███████   | 2555/3589 [02:58<01:04, 16.13it/s]
 71%|███████   | 2557/3589 [02:58<01:04, 16.10it/s]
 71%|███████▏  | 2559/3589 [02:58<01:03, 16.13it/s]
 71%|███████▏  | 2561/3589 [02:58<01:03, 16.12it/s]
 71%|███████▏  | 2563/3589 [02:59<01:03, 16.11it/s]
 71%|███████▏  | 2565/3589 [02:59<01:03, 16.08it/s]
 72%|███████▏  | 2567/3589 [02:59<01:03, 16.06it/s]
 72%|███████▏  | 2569/3589 [02:59<01:03, 16.05it/s]
 72%|███████▏  | 2571/3589 [02:59<01:03, 16.06it/s]
 72%|███████▏  | 2573/3589 [02:59<01:03, 16.04it/s]
 72%|███████▏  | 2575/3589 [02:59<01:03, 16.05it/s]
 72%|███████▏  | 2577/3589 [02:59<01:02, 16.07it/s]
 72%|███████▏  | 2579/3589 [03:00<01:02, 16.08it/s]
 72%|███████▏  | 2581/3589 [03:00<01:05, 15.47it/s]
 72%|███████▏  | 2583/3589 [03:00<01:04, 15.63it/s]
 72%|███████▏  | 2585/3589 [03:00<01:03, 15.78it/s]
 72%|███████▏  | 2587/3589 [03:00<01:03, 15.86it/s]
 72%|███████▏  | 2589/3589 [03:00<01:03, 15.87it/s]
 72%|███████▏  | 2591/3589 [03:00<01:02, 15.91it/s]
 72%|███████▏  | 2593/3589 [03:00<01:02, 15.97it/s]
 72%|███████▏  | 2595/3589 [03:01<01:02, 16.01it/s]
 72%|███████▏  | 2597/3589 [03:01<01:01, 16.04it/s]
 72%|███████▏  | 2599/3589 [03:01<01:02, 15.76it/s]
 72%|███████▏  | 2601/3589 [03:01<01:02, 15.80it/s]
 73%|███████▎  | 2603/3589 [03:01<01:02, 15.88it/s]
 73%|███████▎  | 2605/3589 [03:01<01:01, 15.93it/s]
 73%|███████▎  | 2607/3589 [03:01<01:01, 15.98it/s]
 73%|███████▎  | 2609/3589 [03:01<01:01, 16.01it/s]
 73%|███████▎  | 2611/3589 [03:02<01:00, 16.04it/s]
 73%|███████▎  | 2613/3589 [03:02<01:00, 16.06it/s]
 73%|███████▎  | 2615/3589 [03:02<01:00, 16.06it/s]
 73%|███████▎  | 2617/3589 [03:02<01:00, 16.05it/s]
 73%|███████▎  | 2619/3589 [03:02<01:00, 16.07it/s]
 73%|███████▎  | 2621/3589 [03:02<01:00, 16.10it/s]
 73%|███████▎  | 2623/3589 [03:02<01:00, 15.85it/s]
 73%|███████▎  | 2625/3589 [03:02<01:00, 15.90it/s]
 73%|███████▎  | 2627/3589 [03:03<01:00, 15.93it/s]
 73%|███████▎  | 2629/3589 [03:03<01:00, 15.90it/s]
 73%|███████▎  | 2631/3589 [03:03<01:00, 15.91it/s]
 73%|███████▎  | 2633/3589 [03:03<01:02, 15.19it/s]
 73%|███████▎  | 2635/3589 [03:03<01:02, 15.15it/s]
 73%|███████▎  | 2637/3589 [03:03<01:01, 15.39it/s]
 74%|███████▎  | 2639/3589 [03:03<01:01, 15.51it/s]
 74%|███████▎  | 2641/3589 [03:03<01:00, 15.68it/s]
 74%|███████▎  | 2643/3589 [03:04<00:59, 15.79it/s]
 74%|███████▎  | 2645/3589 [03:04<00:59, 15.88it/s]
 74%|███████▍  | 2647/3589 [03:04<00:59, 15.72it/s]
 74%|███████▍  | 2649/3589 [03:04<00:59, 15.81it/s]
 74%|███████▍  | 2651/3589 [03:04<00:59, 15.89it/s]
 74%|███████▍  | 2653/3589 [03:04<00:58, 15.95it/s]
 74%|███████▍  | 2655/3589 [03:04<00:58, 15.99it/s]
 74%|███████▍  | 2657/3589 [03:04<00:58, 16.01it/s]
 74%|███████▍  | 2659/3589 [03:05<00:58, 16.01it/s]
 74%|███████▍  | 2661/3589 [03:05<00:58, 15.99it/s]
 74%|███████▍  | 2663/3589 [03:05<00:57, 16.00it/s]
 74%|███████▍  | 2665/3589 [03:05<00:57, 16.00it/s]
 74%|███████▍  | 2667/3589 [03:05<00:57, 15.99it/s]
 74%|███████▍  | 2669/3589 [03:05<00:57, 15.98it/s]
 74%|███████▍  | 2671/3589 [03:05<00:57, 15.98it/s]
 74%|███████▍  | 2673/3589 [03:05<00:57, 16.01it/s]
 75%|███████▍  | 2675/3589 [03:06<00:57, 15.91it/s]
 75%|███████▍  | 2677/3589 [03:06<00:57, 15.92it/s]
 75%|███████▍  | 2679/3589 [03:06<00:57, 15.76it/s]
 75%|███████▍  | 2681/3589 [03:06<00:57, 15.81it/s]
 75%|███████▍  | 2683/3589 [03:06<00:57, 15.86it/s]
 75%|███████▍  | 2685/3589 [03:06<00:56, 15.92it/s]
 75%|███████▍  | 2687/3589 [03:06<00:56, 15.97it/s]
 75%|███████▍  | 2689/3589 [03:06<00:56, 16.01it/s]
 75%|███████▍  | 2691/3589 [03:07<00:55, 16.04it/s]
 75%|███████▌  | 2693/3589 [03:07<00:55, 16.01it/s]
 75%|███████▌  | 2695/3589 [03:07<00:55, 16.05it/s]
 75%|███████▌  | 2697/3589 [03:07<00:55, 16.08it/s]
 75%|███████▌  | 2699/3589 [03:07<00:55, 16.09it/s]
 75%|███████▌  | 2701/3589 [03:07<00:55, 16.11it/s]
 75%|███████▌  | 2703/3589 [03:07<00:54, 16.14it/s]
 75%|███████▌  | 2705/3589 [03:07<00:54, 16.13it/s]
 75%|███████▌  | 2707/3589 [03:08<00:55, 16.01it/s]
 75%|███████▌  | 2709/3589 [03:08<00:54, 16.04it/s]
 76%|███████▌  | 2711/3589 [03:08<00:54, 16.05it/s]
 76%|███████▌  | 2713/3589 [03:08<00:54, 16.03it/s]
 76%|███████▌  | 2715/3589 [03:08<00:54, 16.05it/s]
 76%|███████▌  | 2717/3589 [03:08<00:54, 16.07it/s]
 76%|███████▌  | 2719/3589 [03:08<00:54, 15.99it/s]
 76%|███████▌  | 2721/3589 [03:08<00:54, 15.95it/s]
 76%|███████▌  | 2723/3589 [03:09<00:54, 15.99it/s]
 76%|███████▌  | 2725/3589 [03:09<00:53, 16.03it/s]
 76%|███████▌  | 2727/3589 [03:09<00:54, 15.94it/s]
 76%|███████▌  | 2729/3589 [03:09<00:53, 15.96it/s]
 76%|███████▌  | 2731/3589 [03:09<00:53, 16.00it/s]
 76%|███████▌  | 2733/3589 [03:09<00:53, 16.02it/s]
 76%|███████▌  | 2735/3589 [03:09<00:53, 16.04it/s]
 76%|███████▋  | 2737/3589 [03:09<00:53, 15.94it/s]
 76%|███████▋  | 2739/3589 [03:10<00:53, 16.00it/s]
 76%|███████▋  | 2741/3589 [03:10<00:54, 15.70it/s]
 76%|███████▋  | 2743/3589 [03:10<00:53, 15.80it/s]
 76%|███████▋  | 2745/3589 [03:10<00:53, 15.91it/s]
 77%|███████▋  | 2747/3589 [03:10<00:52, 15.97it/s]
 77%|███████▋  | 2749/3589 [03:10<00:52, 16.02it/s]
 77%|███████▋  | 2751/3589 [03:10<00:52, 16.06it/s]
 77%|███████▋  | 2753/3589 [03:10<00:52, 16.06it/s]
 77%|███████▋  | 2755/3589 [03:11<00:51, 16.09it/s]
 77%|███████▋  | 2757/3589 [03:11<00:52, 15.97it/s]
 77%|███████▋  | 2759/3589 [03:11<00:51, 16.04it/s]
 77%|███████▋  | 2761/3589 [03:11<00:51, 16.10it/s]
 77%|███████▋  | 2763/3589 [03:11<00:51, 16.14it/s]
 77%|███████▋  | 2765/3589 [03:11<00:51, 16.04it/s]
 77%|███████▋  | 2767/3589 [03:11<00:51, 16.07it/s]
 77%|███████▋  | 2769/3589 [03:11<00:50, 16.11it/s]
 77%|███████▋  | 2771/3589 [03:12<00:50, 16.11it/s]
 77%|███████▋  | 2773/3589 [03:12<00:50, 16.12it/s]
 77%|███████▋  | 2775/3589 [03:12<00:51, 15.95it/s]
 77%|███████▋  | 2777/3589 [03:12<00:50, 16.02it/s]
 77%|███████▋  | 2779/3589 [03:12<00:50, 15.99it/s]
 77%|███████▋  | 2781/3589 [03:12<00:50, 16.05it/s]
 78%|███████▊  | 2783/3589 [03:12<00:50, 16.09it/s]
 78%|███████▊  | 2785/3589 [03:12<00:50, 16.01it/s]
 78%|███████▊  | 2787/3589 [03:13<00:49, 16.05it/s]
 78%|███████▊  | 2789/3589 [03:13<00:49, 16.11it/s]
 78%|███████▊  | 2791/3589 [03:13<00:49, 16.10it/s]
 78%|███████▊  | 2793/3589 [03:13<00:49, 16.08it/s]
 78%|███████▊  | 2795/3589 [03:13<00:49, 16.11it/s]
 78%|███████▊  | 2797/3589 [03:13<00:49, 16.12it/s]
 78%|███████▊  | 2799/3589 [03:13<00:49, 16.12it/s]
 78%|███████▊  | 2801/3589 [03:13<00:48, 16.12it/s]
 78%|███████▊  | 2803/3589 [03:14<00:49, 15.93it/s]
 78%|███████▊  | 2805/3589 [03:14<00:49, 15.74it/s]
 78%|███████▊  | 2807/3589 [03:14<00:49, 15.79it/s]
 78%|███████▊  | 2809/3589 [03:14<00:49, 15.85it/s]
 78%|███████▊  | 2811/3589 [03:14<00:48, 15.93it/s]
 78%|███████▊  | 2813/3589 [03:14<00:48, 15.97it/s]
 78%|███████▊  | 2815/3589 [03:14<00:48, 16.00it/s]
 78%|███████▊  | 2817/3589 [03:14<00:48, 15.97it/s]
 79%|███████▊  | 2819/3589 [03:15<00:48, 15.90it/s]
 79%|███████▊  | 2821/3589 [03:15<00:48, 15.93it/s]
 79%|███████▊  | 2823/3589 [03:15<00:48, 15.91it/s]
 79%|███████▊  | 2825/3589 [03:15<00:48, 15.91it/s]
 79%|███████▉  | 2827/3589 [03:15<00:47, 15.94it/s]
 79%|███████▉  | 2829/3589 [03:15<00:47, 15.97it/s]
 79%|███████▉  | 2831/3589 [03:15<00:50, 15.06it/s]
 79%|███████▉  | 2833/3589 [03:15<00:49, 15.31it/s]
 79%|███████▉  | 2835/3589 [03:16<00:48, 15.54it/s]
 79%|███████▉  | 2837/3589 [03:16<00:50, 15.00it/s]
 79%|███████▉  | 2839/3589 [03:16<00:49, 15.27it/s]
 79%|███████▉  | 2841/3589 [03:16<00:48, 15.51it/s]
 79%|███████▉  | 2843/3589 [03:16<00:50, 14.82it/s]
 79%|███████▉  | 2845/3589 [03:16<00:50, 14.88it/s]
 79%|███████▉  | 2847/3589 [03:16<00:48, 15.21it/s]
 79%|███████▉  | 2849/3589 [03:17<00:48, 15.37it/s]
 79%|███████▉  | 2851/3589 [03:17<00:47, 15.57it/s]
 79%|███████▉  | 2853/3589 [03:17<00:49, 14.85it/s]
 80%|███████▉  | 2855/3589 [03:17<00:49, 14.86it/s]
 80%|███████▉  | 2857/3589 [03:17<00:48, 15.20it/s]
 80%|███████▉  | 2859/3589 [03:17<00:47, 15.43it/s]
 80%|███████▉  | 2861/3589 [03:17<00:46, 15.62it/s]
 80%|███████▉  | 2863/3589 [03:17<00:46, 15.56it/s]
 80%|███████▉  | 2865/3589 [03:18<00:46, 15.72it/s]
 80%|███████▉  | 2867/3589 [03:18<00:45, 15.83it/s]
 80%|███████▉  | 2869/3589 [03:18<00:45, 15.91it/s]
 80%|███████▉  | 2871/3589 [03:18<00:45, 15.83it/s]
 80%|████████  | 2873/3589 [03:18<00:45, 15.90it/s]
 80%|████████  | 2875/3589 [03:18<00:44, 15.97it/s]
 80%|████████  | 2877/3589 [03:18<00:44, 15.98it/s]
 80%|████████  | 2879/3589 [03:18<00:44, 15.95it/s]
 80%|████████  | 2881/3589 [03:19<00:44, 16.01it/s]
 80%|████████  | 2883/3589 [03:19<00:43, 16.06it/s]
 80%|████████  | 2885/3589 [03:19<00:47, 14.76it/s]
 80%|████████  | 2887/3589 [03:19<00:46, 15.12it/s]
 80%|████████  | 2889/3589 [03:19<00:45, 15.26it/s]
 81%|████████  | 2891/3589 [03:19<00:45, 15.23it/s]
 81%|████████  | 2893/3589 [03:19<00:44, 15.49it/s]
 81%|████████  | 2895/3589 [03:19<00:44, 15.67it/s]
 81%|████████  | 2897/3589 [03:20<00:43, 15.82it/s]
 81%|████████  | 2899/3589 [03:20<00:43, 15.91it/s]
 81%|████████  | 2901/3589 [03:20<00:43, 15.86it/s]
 81%|████████  | 2903/3589 [03:20<00:43, 15.94it/s]
 81%|████████  | 2905/3589 [03:20<00:42, 15.94it/s]
