
1it [00:00, ?it/s]
 32%|███▏      | 940/2902 [00:43<01:18, 24.91it/s]
 32%|███▏      | 943/2902 [00:43<01:18, 24.92it/s]
 33%|███▎      | 946/2902 [00:43<01:18, 24.87it/s]
 33%|███▎      | 949/2902 [00:43<01:18, 24.80it/s]
 33%|███▎      | 952/2902 [00:43<01:18, 24.85it/s]
 33%|███▎      | 955/2902 [00:43<01:18, 24.81it/s]
 33%|███▎      | 958/2902 [00:43<01:17, 24.94it/s]
 33%|███▎      | 961/2902 [00:43<01:17, 24.94it/s]
 33%|███▎      | 964/2902 [00:44<01:17, 25.01it/s]
 33%|███▎      | 967/2902 [00:44<01:17, 25.05it/s]
 33%|███▎      | 970/2902 [00:44<01:17, 24.97it/s]
 34%|███▎      | 973/2902 [00:44<01:17, 25.01it/s]
 34%|███▎      | 976/2902 [00:44<01:16, 25.10it/s]
 34%|███▎      | 979/2902 [00:44<01:16, 25.04it/s]
 34%|███▍      | 982/2902 [00:44<01:16, 24.94it/s]
 34%|███▍      | 985/2902 [00:44<01:16, 24.93it/s]
 34%|███▍      | 988/2902 [00:45<01:16, 25.06it/s]
 34%|███▍      | 991/2902 [00:45<01:16, 25.02it/s]
 34%|███▍      | 994/2902 [00:45<01:16, 25.04it/s]
 34%|███▍      | 997/2902 [00:45<01:16, 25.04it/s]
 34%|███▍      | 1000/2902 [00:45<01:16, 25.02it/s]
 35%|███▍      | 1003/2902 [00:45<01:15, 25.02it/s]
 35%|███▍      | 1006/2902 [00:45<01:15, 24.98it/s]
 35%|███▍      | 1009/2902 [00:45<01:15, 25.05it/s]
 35%|███▍      | 1012/2902 [00:45<01:15, 24.98it/s]
 35%|███▍      | 1015/2902 [00:46<01:15, 24.89it/s]
 35%|███▌      | 1018/2902 [00:46<01:15, 24.88it/s]
 35%|███▌      | 1021/2902 [00:46<01:15, 24.89it/s]
 35%|███▌      | 1024/2902 [00:46<01:15, 25.02it/s]
 35%|███▌      | 1027/2902 [00:46<01:14, 25.01it/s]
 35%|███▌      | 1030/2902 [00:46<01:14, 25.06it/s]
 36%|███▌      | 1033/2902 [00:46<01:14, 24.96it/s]
 36%|███▌      | 1036/2902 [00:46<01:14, 25.01it/s]
 36%|███▌      | 1039/2902 [00:47<01:14, 24.94it/s]
 36%|███▌      | 1042/2902 [00:47<01:14, 24.86it/s]
 36%|███▌      | 1045/2902 [00:47<01:14, 24.96it/s]
 36%|███▌      | 1048/2902 [00:47<01:14, 24.93it/s]
 36%|███▌      | 1051/2902 [00:47<01:14, 24.85it/s]
 36%|███▋      | 1054/2902 [00:47<01:14, 24.83it/s]
 36%|███▋      | 1057/2902 [00:47<01:14, 24.81it/s]
 37%|███▋      | 1060/2902 [00:47<01:14, 24.82it/s]
 37%|███▋      | 1063/2902 [00:48<01:14, 24.83it/s]
 37%|███▋      | 1066/2902 [00:48<01:13, 24.91it/s]
 37%|███▋      | 1069/2902 [00:48<01:13, 25.05it/s]
 37%|███▋      | 1072/2902 [00:48<01:13, 25.05it/s]
 37%|███▋      | 1075/2902 [00:48<01:13, 24.93it/s]
 37%|███▋      | 1078/2902 [00:48<01:13, 24.93it/s]
 37%|███▋      | 1081/2902 [00:48<01:13, 24.86it/s]
 37%|███▋      | 1084/2902 [00:48<01:12, 24.91it/s]
 37%|███▋      | 1087/2902 [00:49<01:13, 24.80it/s]
 38%|███▊      | 1090/2902 [00:49<01:12, 24.85it/s]
 38%|███▊      | 1093/2902 [00:49<01:13, 24.78it/s]
 38%|███▊      | 1096/2902 [00:49<01:12, 24.91it/s]
 38%|███▊      | 1099/2902 [00:49<01:11, 25.10it/s]
 38%|███▊      | 1102/2902 [00:49<01:11, 25.06it/s]
 38%|███▊      | 1105/2902 [00:49<01:11, 25.13it/s]
 38%|███▊      | 1108/2902 [00:49<01:11, 25.12it/s]
 38%|███▊      | 1111/2902 [00:49<01:11, 25.15it/s]
 38%|███▊      | 1114/2902 [00:50<01:11, 25.13it/s]
 38%|███▊      | 1117/2902 [00:50<01:11, 25.06it/s]
 39%|███▊      | 1120/2902 [00:50<01:11, 24.95it/s]
 39%|███▊      | 1123/2902 [00:50<01:11, 24.97it/s]
 39%|███▉      | 1126/2902 [00:50<01:11, 24.90it/s]
 39%|███▉      | 1129/2902 [00:50<01:11, 24.92it/s]
 39%|███▉      | 1132/2902 [00:50<01:10, 24.98it/s]
 39%|███▉      | 1135/2902 [00:50<01:10, 25.01it/s]
 39%|███▉      | 1138/2902 [00:51<01:10, 25.04it/s]
 39%|███▉      | 1141/2902 [00:51<01:10, 25.06it/s]
 39%|███▉      | 1144/2902 [00:51<01:09, 25.17it/s]
 40%|███▉      | 1147/2902 [00:51<01:09, 25.18it/s]
 40%|███▉      | 1150/2902 [00:51<01:09, 25.24it/s]
 40%|███▉      | 1153/2902 [00:51<01:09, 25.08it/s]
 40%|███▉      | 1156/2902 [00:51<01:09, 25.09it/s]
 40%|███▉      | 1159/2902 [00:51<01:09, 25.06it/s]
 40%|████      | 1162/2902 [00:52<01:09, 25.02it/s]
 40%|████      | 1165/2902 [00:52<01:09, 25.08it/s]
 40%|████      | 1168/2902 [00:52<01:09, 25.07it/s]
 40%|████      | 1171/2902 [00:52<01:08, 25.11it/s]
 40%|████      | 1174/2902 [00:52<01:08, 25.21it/s]
 41%|████      | 1177/2902 [00:52<01:08, 25.10it/s]
 41%|████      | 1180/2902 [00:52<01:08, 25.16it/s]
 41%|████      | 1183/2902 [00:52<01:08, 25.12it/s]
 41%|████      | 1186/2902 [00:52<01:08, 25.11it/s]
 41%|████      | 1189/2902 [00:53<01:08, 25.15it/s]
 41%|████      | 1192/2902 [00:53<01:07, 25.18it/s]
 41%|████      | 1195/2902 [00:53<01:07, 25.17it/s]
 41%|████▏     | 1198/2902 [00:53<01:08, 25.04it/s]
 41%|████▏     | 1201/2902 [00:53<01:07, 25.03it/s]
 41%|████▏     | 1204/2902 [00:53<01:07, 25.14it/s]
 42%|████▏     | 1207/2902 [00:53<01:07, 25.05it/s]
 42%|████▏     | 1210/2902 [00:53<01:07, 25.09it/s]
 42%|████▏     | 1213/2902 [00:54<01:07, 25.16it/s]
 42%|████▏     | 1216/2902 [00:54<01:07, 25.12it/s]
 42%|████▏     | 1219/2902 [00:54<01:07, 25.07it/s]
 42%|████▏     | 1222/2902 [00:54<01:06, 25.09it/s]
 42%|████▏     | 1225/2902 [00:54<01:07, 25.01it/s]
 42%|████▏     | 1228/2902 [00:54<01:06, 25.04it/s]
 42%|████▏     | 1231/2902 [00:54<01:07, 24.90it/s]
 43%|████▎     | 1234/2902 [00:54<01:07, 24.83it/s]
 43%|████▎     | 1237/2902 [00:54<01:06, 24.97it/s]
 43%|████▎     | 1240/2902 [00:55<01:06, 24.94it/s]
 43%|████▎     | 1243/2902 [00:55<01:06, 24.96it/s]
 43%|████▎     | 1246/2902 [00:55<01:06, 25.01it/s]
 43%|████▎     | 1249/2902 [00:55<01:06, 24.94it/s]
 43%|████▎     | 1252/2902 [00:55<01:05, 25.09it/s]
 43%|████▎     | 1255/2902 [00:55<01:05, 25.07it/s]
 43%|████▎     | 1258/2902 [00:55<01:05, 24.97it/s]
 43%|████▎     | 1261/2902 [00:55<01:05, 25.03it/s]
 44%|████▎     | 1264/2902 [00:56<01:05, 24.96it/s]
 44%|████▎     | 1267/2902 [00:56<01:05, 24.95it/s]
 44%|████▍     | 1270/2902 [00:56<01:05, 24.89it/s]
 44%|████▍     | 1273/2902 [00:56<01:05, 25.02it/s]
 44%|████▍     | 1276/2902 [00:56<01:04, 25.07it/s]
 44%|████▍     | 1279/2902 [00:56<01:04, 25.10it/s]
 44%|████▍     | 1282/2902 [00:56<01:04, 24.97it/s]
 44%|████▍     | 1285/2902 [00:56<01:04, 25.08it/s]
 44%|████▍     | 1288/2902 [00:57<01:04, 25.10it/s]
 44%|████▍     | 1291/2902 [00:57<01:04, 25.07it/s]
 45%|████▍     | 1294/2902 [00:57<01:03, 25.14it/s]
 45%|████▍     | 1297/2902 [00:57<01:03, 25.12it/s]
 45%|████▍     | 1300/2902 [00:57<01:03, 25.19it/s]
 45%|████▍     | 1303/2902 [00:57<01:03, 25.20it/s]
 45%|████▌     | 1306/2902 [00:57<01:03, 25.21it/s]
 45%|████▌     | 1309/2902 [00:57<01:03, 25.24it/s]
 45%|████▌     | 1312/2902 [00:57<01:02, 25.26it/s]
 45%|████▌     | 1315/2902 [00:58<01:02, 25.26it/s]
 45%|████▌     | 1318/2902 [00:58<01:02, 25.24it/s]
 46%|████▌     | 1321/2902 [00:58<01:02, 25.36it/s]
 46%|████▌     | 1324/2902 [00:58<01:02, 25.25it/s]
 46%|████▌     | 1327/2902 [00:58<01:02, 25.20it/s]
 46%|████▌     | 1330/2902 [00:58<01:02, 25.21it/s]
 46%|████▌     | 1333/2902 [00:58<01:07, 23.40it/s]
 46%|████▌     | 1336/2902 [00:58<01:06, 23.54it/s]
 46%|████▌     | 1339/2902 [00:59<01:05, 24.00it/s]
 46%|████▌     | 1342/2902 [00:59<01:04, 24.37it/s]
 46%|████▋     | 1345/2902 [00:59<01:03, 24.53it/s]
 46%|████▋     | 1348/2902 [00:59<01:04, 24.27it/s]
 47%|████▋     | 1351/2902 [00:59<01:03, 24.42it/s]
 47%|████▋     | 1354/2902 [00:59<01:02, 24.71it/s]
 47%|████▋     | 1357/2902 [00:59<01:02, 24.90it/s]
 47%|████▋     | 1360/2902 [00:59<01:01, 24.94it/s]
 47%|████▋     | 1363/2902 [01:00<01:01, 25.05it/s]
 47%|████▋     | 1366/2902 [01:00<01:04, 23.89it/s]
 47%|████▋     | 1369/2902 [01:00<01:03, 24.14it/s]
 47%|████▋     | 1372/2902 [01:00<01:02, 24.31it/s]
 47%|████▋     | 1375/2902 [01:00<01:05, 23.35it/s]
 47%|████▋     | 1378/2902 [01:00<01:04, 23.79it/s]
 48%|████▊     | 1381/2902 [01:00<01:02, 24.21it/s]
 48%|████▊     | 1384/2902 [01:00<01:02, 24.45it/s]
 48%|████▊     | 1387/2902 [01:01<01:01, 24.55it/s]
 48%|████▊     | 1390/2902 [01:01<01:01, 24.73it/s]
 48%|████▊     | 1393/2902 [01:01<01:00, 24.83it/s]
 48%|████▊     | 1396/2902 [01:01<01:00, 24.96it/s]
 48%|████▊     | 1399/2902 [01:01<01:00, 24.67it/s]
 48%|████▊     | 1402/2902 [01:01<01:01, 24.57it/s]
 48%|████▊     | 1405/2902 [01:01<01:00, 24.72it/s]
 49%|████▊     | 1408/2902 [01:01<01:00, 24.82it/s]
 49%|████▊     | 1411/2902 [01:02<00:59, 24.94it/s]
 49%|████▊     | 1414/2902 [01:02<00:59, 24.98it/s]
 49%|████▉     | 1417/2902 [01:02<00:59, 24.84it/s]
 49%|████▉     | 1420/2902 [01:02<00:59, 24.82it/s]
 49%|████▉     | 1423/2902 [01:02<00:59, 24.79it/s]
 49%|████▉     | 1426/2902 [01:02<00:59, 24.75it/s]
 49%|████▉     | 1429/2902 [01:02<00:59, 24.75it/s]
 49%|████▉     | 1432/2902 [01:02<00:59, 24.73it/s]
 49%|████▉     | 1435/2902 [01:02<00:59, 24.72it/s]
 50%|████▉     | 1438/2902 [01:03<00:59, 24.76it/s]
 50%|████▉     | 1441/2902 [01:03<00:59, 24.68it/s]
 50%|████▉     | 1444/2902 [01:03<00:58, 24.76it/s]
 50%|████▉     | 1447/2902 [01:03<00:58, 24.84it/s]
 50%|████▉     | 1450/2902 [01:03<00:58, 24.87it/s]
 50%|█████     | 1453/2902 [01:03<00:58, 24.78it/s]
 50%|█████     | 1456/2902 [01:03<00:58, 24.76it/s]
 50%|█████     | 1459/2902 [01:03<00:58, 24.59it/s]
 50%|█████     | 1462/2902 [01:04<00:58, 24.67it/s]
 50%|█████     | 1465/2902 [01:04<00:58, 24.76it/s]
 51%|█████     | 1468/2902 [01:04<00:57, 24.84it/s]
 51%|█████     | 1471/2902 [01:04<00:57, 24.96it/s]
 51%|█████     | 1474/2902 [01:04<00:57, 25.00it/s]
 51%|█████     | 1477/2902 [01:04<00:56, 25.05it/s]
 51%|█████     | 1480/2902 [01:04<00:56, 25.12it/s]
 51%|█████     | 1483/2902 [01:04<00:56, 25.21it/s]
 51%|█████     | 1486/2902 [01:05<00:56, 25.24it/s]
 51%|█████▏    | 1489/2902 [01:05<00:56, 25.18it/s]
 51%|█████▏    | 1492/2902 [01:05<00:55, 25.18it/s]
 52%|█████▏    | 1495/2902 [01:05<00:58, 24.01it/s]
 52%|█████▏    | 1498/2902 [01:05<00:57, 24.25it/s]
 52%|█████▏    | 1501/2902 [01:05<00:57, 24.57it/s]
 52%|█████▏    | 1504/2902 [01:05<00:56, 24.61it/s]
 52%|█████▏    | 1507/2902 [01:05<00:56, 24.64it/s]
 52%|█████▏    | 1510/2902 [01:06<00:56, 24.69it/s]
 52%|█████▏    | 1513/2902 [01:06<00:56, 24.73it/s]
 52%|█████▏    | 1516/2902 [01:06<00:55, 24.85it/s]
 52%|█████▏    | 1519/2902 [01:06<01:06, 20.89it/s]
 52%|█████▏    | 1522/2902 [01:06<01:03, 21.81it/s]
 53%|█████▎    | 1525/2902 [01:06<01:00, 22.66it/s]
 53%|█████▎    | 1528/2902 [01:06<00:58, 23.40it/s]
 53%|█████▎    | 1531/2902 [01:06<00:57, 23.84it/s]
 53%|█████▎    | 1534/2902 [01:07<00:56, 24.16it/s]
 53%|█████▎    | 1537/2902 [01:07<00:56, 24.04it/s]
 53%|█████▎    | 1540/2902 [01:07<00:56, 24.28it/s]
 53%|█████▎    | 1543/2902 [01:07<00:55, 24.64it/s]
 53%|█████▎    | 1546/2902 [01:07<00:54, 24.92it/s]
 53%|█████▎    | 1549/2902 [01:07<00:54, 24.97it/s]
 53%|█████▎    | 1552/2902 [01:07<00:54, 24.96it/s]
 54%|█████▎    | 1555/2902 [01:07<00:53, 25.01it/s]
 54%|█████▎    | 1558/2902 [01:08<00:53, 25.01it/s]
 54%|█████▍    | 1561/2902 [01:08<00:53, 25.11it/s]
 54%|█████▍    | 1564/2902 [01:08<00:53, 25.20it/s]
 54%|█████▍    | 1567/2902 [01:08<00:52, 25.21it/s]
 54%|█████▍    | 1570/2902 [01:08<00:53, 25.12it/s]
 54%|█████▍    | 1573/2902 [01:08<00:52, 25.12it/s]
 54%|█████▍    | 1576/2902 [01:08<00:52, 25.10it/s]
 54%|█████▍    | 1579/2902 [01:08<00:52, 25.09it/s]
 55%|█████▍    | 1582/2902 [01:08<00:52, 25.15it/s]
 55%|█████▍    | 1585/2902 [01:09<00:52, 25.20it/s]
 55%|█████▍    | 1588/2902 [01:09<00:52, 25.26it/s]
 55%|█████▍    | 1591/2902 [01:09<00:51, 25.36it/s]
 55%|█████▍    | 1594/2902 [01:09<00:51, 25.32it/s]
 55%|█████▌    | 1597/2902 [01:09<00:56, 23.01it/s]
 55%|█████▌    | 1600/2902 [01:09<00:55, 23.61it/s]
 55%|█████▌    | 1603/2902 [01:09<00:54, 23.99it/s]
 55%|█████▌    | 1606/2902 [01:09<00:53, 24.33it/s]
 55%|█████▌    | 1609/2902 [01:10<00:52, 24.56it/s]
 56%|█████▌    | 1612/2902 [01:10<00:52, 24.80it/s]
 56%|█████▌    | 1615/2902 [01:10<00:51, 24.96it/s]
 56%|█████▌    | 1618/2902 [01:10<00:51, 25.00it/s]
 56%|█████▌    | 1621/2902 [01:10<00:50, 25.13it/s]
 56%|█████▌    | 1624/2902 [01:10<00:50, 25.22it/s]
 56%|█████▌    | 1627/2902 [01:10<00:50, 25.12it/s]
 56%|█████▌    | 1630/2902 [01:10<00:51, 24.86it/s]
 56%|█████▋    | 1633/2902 [01:11<00:50, 24.92it/s]
 56%|█████▋    | 1636/2902 [01:11<00:50, 24.96it/s]
 56%|█████▋    | 1639/2902 [01:11<00:50, 24.90it/s]
 57%|█████▋    | 1642/2902 [01:11<00:50, 25.08it/s]
 57%|█████▋    | 1645/2902 [01:11<00:50, 25.08it/s]
 57%|█████▋    | 1648/2902 [01:11<00:51, 24.49it/s]
 57%|█████▋    | 1651/2902 [01:11<00:50, 24.60it/s]
 57%|█████▋    | 1654/2902 [01:11<00:50, 24.80it/s]
 57%|█████▋    | 1657/2902 [01:11<00:50, 24.85it/s]
 57%|█████▋    | 1660/2902 [01:12<00:50, 24.65it/s]
 57%|█████▋    | 1663/2902 [01:12<00:49, 24.79it/s]
 57%|█████▋    | 1666/2902 [01:12<00:49, 24.92it/s]
 58%|█████▊    | 1669/2902 [01:12<00:49, 25.01it/s]
 58%|█████▊    | 1672/2902 [01:12<00:49, 24.90it/s]
 58%|█████▊    | 1675/2902 [01:12<00:49, 24.99it/s]
 58%|█████▊    | 1678/2902 [01:12<00:48, 25.10it/s]
 58%|█████▊    | 1681/2902 [01:12<00:48, 25.13it/s]
 58%|█████▊    | 1684/2902 [01:13<00:48, 25.21it/s]
 58%|█████▊    | 1687/2902 [01:13<00:48, 25.23it/s]
 58%|█████▊    | 1690/2902 [01:13<00:47, 25.30it/s]
 58%|█████▊    | 1693/2902 [01:13<00:48, 25.18it/s]
 58%|█████▊    | 1696/2902 [01:13<00:47, 25.31it/s]
 59%|█████▊    | 1699/2902 [01:13<00:47, 25.24it/s]
 59%|█████▊    | 1702/2902 [01:13<00:47, 25.26it/s]
 59%|█████▉    | 1705/2902 [01:13<00:47, 25.28it/s]
 59%|█████▉    | 1708/2902 [01:14<00:47, 25.31it/s]
 59%|█████▉    | 1711/2902 [01:14<00:46, 25.35it/s]
 59%|█████▉    | 1714/2902 [01:14<00:47, 25.15it/s]
 59%|█████▉    | 1717/2902 [01:14<00:47, 24.93it/s]
 59%|█████▉    | 1720/2902 [01:14<00:47, 25.00it/s]
 59%|█████▉    | 1723/2902 [01:14<00:47, 25.00it/s]
 59%|█████▉    | 1726/2902 [01:14<00:46, 25.06it/s]
 60%|█████▉    | 1729/2902 [01:14<00:46, 25.13it/s]
 60%|█████▉    | 1732/2902 [01:14<00:46, 25.11it/s]
 60%|█████▉    | 1735/2902 [01:15<00:46, 25.12it/s]
 60%|█████▉    | 1738/2902 [01:15<00:46, 25.08it/s]
 60%|█████▉    | 1741/2902 [01:15<00:46, 25.15it/s]
 60%|██████    | 1744/2902 [01:15<00:45, 25.29it/s]
 60%|██████    | 1747/2902 [01:15<00:45, 25.14it/s]
 60%|██████    | 1750/2902 [01:15<00:46, 25.00it/s]
 60%|██████    | 1753/2902 [01:15<00:45, 25.03it/s]
 61%|██████    | 1756/2902 [01:15<00:45, 24.99it/s]
 61%|██████    | 1759/2902 [01:16<00:45, 25.16it/s]
 61%|██████    | 1762/2902 [01:16<00:45, 25.06it/s]
 61%|██████    | 1765/2902 [01:16<00:45, 25.15it/s]
 61%|██████    | 1768/2902 [01:16<00:44, 25.29it/s]
 61%|██████    | 1771/2902 [01:16<00:44, 25.22it/s]
 61%|██████    | 1774/2902 [01:16<00:45, 24.98it/s]
 61%|██████    | 1777/2902 [01:16<00:45, 24.92it/s]
 61%|██████▏   | 1780/2902 [01:16<00:45, 24.89it/s]
 61%|██████▏   | 1783/2902 [01:17<00:45, 24.68it/s]
 62%|██████▏   | 1786/2902 [01:17<00:44, 24.90it/s]
 62%|██████▏   | 1789/2902 [01:17<00:44, 24.89it/s]
 62%|██████▏   | 1792/2902 [01:17<00:44, 24.98it/s]
 62%|██████▏   | 1795/2902 [01:17<00:44, 24.88it/s]
 62%|██████▏   | 1798/2902 [01:17<00:44, 24.70it/s]
 62%|██████▏   | 1801/2902 [01:17<00:44, 24.71it/s]
 62%|██████▏   | 1804/2902 [01:17<00:44, 24.85it/s]
 62%|██████▏   | 1807/2902 [01:17<00:43, 24.98it/s]
 62%|██████▏   | 1810/2902 [01:18<00:44, 24.60it/s]
 62%|██████▏   | 1813/2902 [01:18<00:43, 24.76it/s]
 63%|██████▎   | 1816/2902 [01:18<00:43, 24.87it/s]
 63%|██████▎   | 1819/2902 [01:18<00:43, 24.94it/s]
 63%|██████▎   | 1822/2902 [01:18<00:43, 24.95it/s]
 63%|██████▎   | 1825/2902 [01:18<00:43, 24.95it/s]
 63%|██████▎   | 1828/2902 [01:18<00:43, 24.75it/s]
 63%|██████▎   | 1831/2902 [01:18<00:43, 24.78it/s]
 63%|██████▎   | 1834/2902 [01:19<00:42, 24.85it/s]
 63%|██████▎   | 1837/2902 [01:19<00:42, 24.92it/s]
 63%|██████▎   | 1840/2902 [01:19<00:42, 24.99it/s]
 64%|██████▎   | 1843/2902 [01:19<00:42, 25.08it/s]
 64%|██████▎   | 1846/2902 [01:19<00:42, 25.07it/s]
 64%|██████▎   | 1849/2902 [01:19<00:42, 25.06it/s]
 64%|██████▍   | 1852/2902 [01:19<00:42, 24.80it/s]
 64%|██████▍   | 1855/2902 [01:19<00:41, 24.93it/s]
 64%|██████▍   | 1858/2902 [01:20<00:41, 25.04it/s]
 64%|██████▍   | 1861/2902 [01:20<00:41, 25.12it/s]
 64%|██████▍   | 1864/2902 [01:20<00:41, 25.00it/s]
 64%|██████▍   | 1867/2902 [01:20<00:41, 25.05it/s]
 64%|██████▍   | 1870/2902 [01:20<00:41, 25.02it/s]
 65%|██████▍   | 1873/2902 [01:20<00:41, 24.91it/s]
 65%|██████▍   | 1876/2902 [01:20<00:41, 24.98it/s]
 65%|██████▍   | 1879/2902 [01:20<00:41, 24.41it/s]
 65%|██████▍   | 1882/2902 [01:21<00:41, 24.45it/s]
 65%|██████▍   | 1885/2902 [01:21<00:41, 24.71it/s]
 65%|██████▌   | 1888/2902 [01:21<00:40, 24.88it/s]
 65%|██████▌   | 1891/2902 [01:21<00:40, 25.00it/s]
 65%|██████▌   | 1894/2902 [01:21<00:40, 25.06it/s]
 65%|██████▌   | 1897/2902 [01:21<00:39, 25.17it/s]
 65%|██████▌   | 1900/2902 [01:21<00:39, 25.15it/s]
 66%|██████▌   | 1903/2902 [01:21<00:40, 24.95it/s]
 66%|██████▌   | 1906/2902 [01:21<00:39, 24.90it/s]
 66%|██████▌   | 1909/2902 [01:22<00:39, 24.96it/s]
 66%|██████▌   | 1912/2902 [01:22<00:39, 25.00it/s]
 66%|██████▌   | 1915/2902 [01:22<00:39, 25.11it/s]
 66%|██████▌   | 1918/2902 [01:22<00:39, 25.11it/s]
 66%|██████▌   | 1921/2902 [01:22<00:38, 25.16it/s]
 66%|██████▋   | 1924/2902 [01:22<00:38, 25.19it/s]
 66%|██████▋   | 1927/2902 [01:22<00:38, 25.05it/s]
 67%|██████▋   | 1930/2902 [01:22<00:38, 25.22it/s]
