
1it [00:00, ?it/s]
 67%|██████▋   | 2695/4020 [02:55<01:17, 17.08it/s]
 67%|██████▋   | 2697/4020 [02:55<01:17, 17.10it/s]
 67%|██████▋   | 2699/4020 [02:55<01:17, 17.12it/s]
 67%|██████▋   | 2701/4020 [02:55<01:17, 16.94it/s]
 67%|██████▋   | 2703/4020 [02:55<01:17, 17.03it/s]
 67%|██████▋   | 2705/4020 [02:55<01:16, 17.08it/s]
 67%|██████▋   | 2707/4020 [02:55<01:16, 17.13it/s]
 67%|██████▋   | 2709/4020 [02:56<01:16, 17.19it/s]
 67%|██████▋   | 2711/4020 [02:56<01:16, 17.20it/s]
 67%|██████▋   | 2713/4020 [02:56<01:15, 17.22it/s]
 68%|██████▊   | 2715/4020 [02:56<01:16, 17.14it/s]
 68%|██████▊   | 2717/4020 [02:56<01:16, 17.14it/s]
 68%|██████▊   | 2719/4020 [02:56<01:15, 17.14it/s]
 68%|██████▊   | 2721/4020 [02:56<01:15, 17.18it/s]
 68%|██████▊   | 2723/4020 [02:56<01:15, 17.23it/s]
 68%|██████▊   | 2725/4020 [02:57<01:15, 17.24it/s]
 68%|██████▊   | 2727/4020 [02:57<01:14, 17.28it/s]
 68%|██████▊   | 2729/4020 [02:57<01:14, 17.30it/s]
 68%|██████▊   | 2731/4020 [02:57<01:14, 17.30it/s]
 68%|██████▊   | 2733/4020 [02:57<01:14, 17.31it/s]
 68%|██████▊   | 2735/4020 [02:57<01:14, 17.32it/s]
 68%|██████▊   | 2737/4020 [02:57<01:14, 17.29it/s]
 68%|██████▊   | 2739/4020 [02:57<01:14, 17.29it/s]
 68%|██████▊   | 2741/4020 [02:57<01:13, 17.29it/s]
 68%|██████▊   | 2743/4020 [02:58<01:13, 17.30it/s]
 68%|██████▊   | 2745/4020 [02:58<01:13, 17.31it/s]
 68%|██████▊   | 2747/4020 [02:58<01:13, 17.32it/s]
 68%|██████▊   | 2749/4020 [02:58<01:14, 17.08it/s]
 68%|██████▊   | 2751/4020 [02:58<01:14, 17.12it/s]
 68%|██████▊   | 2753/4020 [02:58<01:13, 17.18it/s]
 69%|██████▊   | 2755/4020 [02:58<01:13, 17.17it/s]
 69%|██████▊   | 2757/4020 [02:58<01:13, 17.20it/s]
 69%|██████▊   | 2759/4020 [02:58<01:13, 17.25it/s]
 69%|██████▊   | 2761/4020 [02:59<01:12, 17.25it/s]
 69%|██████▊   | 2763/4020 [02:59<01:12, 17.28it/s]
 69%|██████▉   | 2765/4020 [02:59<01:12, 17.29it/s]
 69%|██████▉   | 2767/4020 [02:59<01:12, 17.25it/s]
 69%|██████▉   | 2769/4020 [02:59<01:12, 17.28it/s]
 69%|██████▉   | 2771/4020 [02:59<01:12, 17.25it/s]
 69%|██████▉   | 2773/4020 [02:59<01:21, 15.24it/s]
 69%|██████▉   | 2775/4020 [02:59<01:21, 15.23it/s]
 69%|██████▉   | 2777/4020 [03:00<01:18, 15.78it/s]
 69%|██████▉   | 2779/4020 [03:00<01:17, 16.06it/s]
 69%|██████▉   | 2781/4020 [03:00<01:15, 16.38it/s]
 69%|██████▉   | 2783/4020 [03:00<01:14, 16.64it/s]
 69%|██████▉   | 2785/4020 [03:00<01:13, 16.83it/s]
 69%|██████▉   | 2787/4020 [03:00<01:12, 16.97it/s]
 69%|██████▉   | 2789/4020 [03:00<01:15, 16.35it/s]
 69%|██████▉   | 2791/4020 [03:00<01:13, 16.62it/s]
 69%|██████▉   | 2793/4020 [03:01<01:13, 16.64it/s]
 70%|██████▉   | 2795/4020 [03:01<01:12, 16.84it/s]
 70%|██████▉   | 2797/4020 [03:01<01:12, 16.96it/s]
 70%|██████▉   | 2799/4020 [03:01<01:11, 17.04it/s]
 70%|██████▉   | 2801/4020 [03:01<01:11, 17.00it/s]
 70%|██████▉   | 2803/4020 [03:01<01:11, 17.07it/s]
 70%|██████▉   | 2805/4020 [03:01<01:10, 17.12it/s]
 70%|██████▉   | 2807/4020 [03:01<01:11, 16.98it/s]
 70%|██████▉   | 2809/4020 [03:01<01:10, 17.06it/s]
 70%|██████▉   | 2811/4020 [03:02<01:10, 17.12it/s]
 70%|██████▉   | 2813/4020 [03:02<01:10, 17.17it/s]
 70%|███████   | 2815/4020 [03:02<01:10, 17.16it/s]
 70%|███████   | 2817/4020 [03:02<01:10, 17.15it/s]
 70%|███████   | 2819/4020 [03:02<01:09, 17.17it/s]
 70%|███████   | 2821/4020 [03:02<01:09, 17.16it/s]
 70%|███████   | 2823/4020 [03:02<01:09, 17.20it/s]
 70%|███████   | 2825/4020 [03:02<01:09, 17.22it/s]
 70%|███████   | 2827/4020 [03:03<01:09, 17.24it/s]
 70%|███████   | 2829/4020 [03:03<01:09, 17.24it/s]
 70%|███████   | 2831/4020 [03:03<01:08, 17.26it/s]
 70%|███████   | 2833/4020 [03:03<01:14, 15.84it/s]
 71%|███████   | 2835/4020 [03:03<01:13, 16.14it/s]
 71%|███████   | 2837/4020 [03:03<01:11, 16.44it/s]
 71%|███████   | 2839/4020 [03:03<01:10, 16.67it/s]
 71%|███████   | 2841/4020 [03:03<01:13, 16.13it/s]
 71%|███████   | 2843/4020 [03:04<01:11, 16.45it/s]
 71%|███████   | 2845/4020 [03:04<01:10, 16.67it/s]
 71%|███████   | 2847/4020 [03:04<01:09, 16.79it/s]
 71%|███████   | 2849/4020 [03:04<01:09, 16.93it/s]
 71%|███████   | 2851/4020 [03:04<01:08, 16.98it/s]
 71%|███████   | 2853/4020 [03:04<01:08, 17.05it/s]
 71%|███████   | 2855/4020 [03:04<01:07, 17.14it/s]
 71%|███████   | 2857/4020 [03:04<01:07, 17.19it/s]
 71%|███████   | 2859/4020 [03:04<01:07, 17.23it/s]
 71%|███████   | 2861/4020 [03:05<01:07, 17.27it/s]
 71%|███████   | 2863/4020 [03:05<01:06, 17.30it/s]
 71%|███████▏  | 2865/4020 [03:05<01:06, 17.33it/s]
 71%|███████▏  | 2867/4020 [03:05<01:06, 17.30it/s]
 71%|███████▏  | 2869/4020 [03:05<01:06, 17.32it/s]
 71%|███████▏  | 2871/4020 [03:05<01:06, 17.29it/s]
 71%|███████▏  | 2873/4020 [03:05<01:06, 17.28it/s]
 72%|███████▏  | 2875/4020 [03:05<01:06, 17.26it/s]
 72%|███████▏  | 2877/4020 [03:05<01:06, 17.25it/s]
 72%|███████▏  | 2879/4020 [03:06<01:06, 17.27it/s]
 72%|███████▏  | 2881/4020 [03:06<01:05, 17.28it/s]
 72%|███████▏  | 2883/4020 [03:06<01:05, 17.31it/s]
 72%|███████▏  | 2885/4020 [03:06<01:05, 17.31it/s]
 72%|███████▏  | 2887/4020 [03:06<01:05, 17.28it/s]
 72%|███████▏  | 2889/4020 [03:06<01:05, 17.28it/s]
 72%|███████▏  | 2891/4020 [03:06<01:05, 17.25it/s]
 72%|███████▏  | 2893/4020 [03:06<01:05, 17.24it/s]
 72%|███████▏  | 2895/4020 [03:07<01:05, 17.25it/s]
 72%|███████▏  | 2897/4020 [03:07<01:05, 17.22it/s]
 72%|███████▏  | 2899/4020 [03:07<01:05, 17.24it/s]
 72%|███████▏  | 2901/4020 [03:07<01:05, 17.22it/s]
 72%|███████▏  | 2903/4020 [03:07<01:04, 17.23it/s]
 72%|███████▏  | 2905/4020 [03:07<01:04, 17.24it/s]
 72%|███████▏  | 2907/4020 [03:07<01:04, 17.22it/s]
 72%|███████▏  | 2909/4020 [03:07<01:04, 17.23it/s]
 72%|███████▏  | 2911/4020 [03:07<01:04, 17.24it/s]
 72%|███████▏  | 2913/4020 [03:08<01:04, 17.20it/s]
 73%|███████▎  | 2915/4020 [03:08<01:04, 17.24it/s]
 73%|███████▎  | 2917/4020 [03:08<01:03, 17.24it/s]
 73%|███████▎  | 2919/4020 [03:08<01:03, 17.25it/s]
 73%|███████▎  | 2921/4020 [03:08<01:03, 17.23it/s]
 73%|███████▎  | 2923/4020 [03:08<01:03, 17.25it/s]
 73%|███████▎  | 2925/4020 [03:08<01:03, 17.26it/s]
 73%|███████▎  | 2927/4020 [03:08<01:03, 17.28it/s]
 73%|███████▎  | 2929/4020 [03:08<01:03, 17.29it/s]
 73%|███████▎  | 2931/4020 [03:09<01:02, 17.29it/s]
 73%|███████▎  | 2933/4020 [03:09<01:02, 17.31it/s]
 73%|███████▎  | 2935/4020 [03:09<01:02, 17.32it/s]
 73%|███████▎  | 2937/4020 [03:09<01:05, 16.52it/s]
 73%|███████▎  | 2939/4020 [03:09<01:07, 16.02it/s]
 73%|███████▎  | 2941/4020 [03:09<01:05, 16.37it/s]
 73%|███████▎  | 2943/4020 [03:09<01:04, 16.64it/s]
 73%|███████▎  | 2945/4020 [03:09<01:03, 16.83it/s]
 73%|███████▎  | 2947/4020 [03:10<01:04, 16.56it/s]
 73%|███████▎  | 2949/4020 [03:10<01:04, 16.65it/s]
 73%|███████▎  | 2951/4020 [03:10<01:04, 16.55it/s]
 73%|███████▎  | 2953/4020 [03:10<01:03, 16.72it/s]
 74%|███████▎  | 2955/4020 [03:10<01:03, 16.87it/s]
 74%|███████▎  | 2957/4020 [03:10<01:02, 17.00it/s]
 74%|███████▎  | 2959/4020 [03:10<01:02, 16.88it/s]
 74%|███████▎  | 2961/4020 [03:10<01:02, 16.95it/s]
 74%|███████▎  | 2963/4020 [03:11<01:01, 17.06it/s]
 74%|███████▍  | 2965/4020 [03:11<01:02, 16.83it/s]
 74%|███████▍  | 2967/4020 [03:11<01:02, 16.94it/s]
 74%|███████▍  | 2969/4020 [03:11<01:01, 17.05it/s]
 74%|███████▍  | 2971/4020 [03:11<01:01, 17.13it/s]
 74%|███████▍  | 2973/4020 [03:11<01:00, 17.16it/s]
 74%|███████▍  | 2975/4020 [03:11<01:00, 17.22it/s]
 74%|███████▍  | 2977/4020 [03:11<01:00, 17.21it/s]
 74%|███████▍  | 2979/4020 [03:11<01:00, 17.12it/s]
 74%|███████▍  | 2981/4020 [03:12<01:00, 17.16it/s]
 74%|███████▍  | 2983/4020 [03:12<01:00, 17.18it/s]
 74%|███████▍  | 2985/4020 [03:12<01:00, 17.23it/s]
 74%|███████▍  | 2987/4020 [03:12<00:59, 17.23it/s]
 74%|███████▍  | 2989/4020 [03:12<00:59, 17.25it/s]
 74%|███████▍  | 2991/4020 [03:12<00:59, 17.15it/s]
 74%|███████▍  | 2993/4020 [03:12<00:59, 17.20it/s]
 75%|███████▍  | 2995/4020 [03:12<00:59, 17.20it/s]
 75%|███████▍  | 2997/4020 [03:13<00:59, 17.22it/s]
 75%|███████▍  | 2999/4020 [03:13<00:59, 17.25it/s]
 75%|███████▍  | 3001/4020 [03:13<00:59, 17.26it/s]
 75%|███████▍  | 3003/4020 [03:13<01:01, 16.41it/s]
 75%|███████▍  | 3005/4020 [03:13<01:03, 16.01it/s]
 75%|███████▍  | 3007/4020 [03:13<01:01, 16.38it/s]
 75%|███████▍  | 3009/4020 [03:13<01:00, 16.65it/s]
 75%|███████▍  | 3011/4020 [03:13<01:00, 16.80it/s]
 75%|███████▍  | 3013/4020 [03:13<00:59, 16.91it/s]
 75%|███████▌  | 3015/4020 [03:14<00:59, 17.02it/s]
 75%|███████▌  | 3017/4020 [03:14<00:58, 17.12it/s]
 75%|███████▌  | 3019/4020 [03:14<00:58, 17.17it/s]
 75%|███████▌  | 3021/4020 [03:14<00:58, 17.20it/s]
 75%|███████▌  | 3023/4020 [03:14<00:58, 17.15it/s]
 75%|███████▌  | 3025/4020 [03:14<00:57, 17.18it/s]
 75%|███████▌  | 3027/4020 [03:14<00:57, 17.21it/s]
 75%|███████▌  | 3029/4020 [03:14<00:57, 17.25it/s]
 75%|███████▌  | 3031/4020 [03:15<00:57, 17.21it/s]
 75%|███████▌  | 3033/4020 [03:15<00:58, 17.02it/s]
 75%|███████▌  | 3035/4020 [03:15<00:57, 16.99it/s]
 76%|███████▌  | 3037/4020 [03:15<00:57, 17.02it/s]
 76%|███████▌  | 3039/4020 [03:15<00:57, 17.03it/s]
 76%|███████▌  | 3041/4020 [03:15<00:57, 17.05it/s]
 76%|███████▌  | 3043/4020 [03:15<00:57, 17.11it/s]
 76%|███████▌  | 3045/4020 [03:15<00:56, 17.13it/s]
 76%|███████▌  | 3047/4020 [03:15<00:56, 17.18it/s]
 76%|███████▌  | 3049/4020 [03:16<00:56, 17.21it/s]
 76%|███████▌  | 3051/4020 [03:16<00:56, 17.26it/s]
 76%|███████▌  | 3053/4020 [03:16<00:55, 17.27it/s]
 76%|███████▌  | 3055/4020 [03:16<00:56, 17.13it/s]
 76%|███████▌  | 3057/4020 [03:16<00:56, 17.17it/s]
 76%|███████▌  | 3059/4020 [03:16<00:55, 17.22it/s]
 76%|███████▌  | 3061/4020 [03:16<00:56, 17.00it/s]
 76%|███████▌  | 3063/4020 [03:16<00:56, 17.09it/s]
 76%|███████▌  | 3065/4020 [03:17<00:57, 16.71it/s]
 76%|███████▋  | 3067/4020 [03:17<00:56, 16.88it/s]
 76%|███████▋  | 3069/4020 [03:17<00:56, 16.98it/s]
 76%|███████▋  | 3071/4020 [03:17<00:55, 17.11it/s]
 76%|███████▋  | 3073/4020 [03:17<00:57, 16.39it/s]
 76%|███████▋  | 3075/4020 [03:17<00:56, 16.66it/s]
 77%|███████▋  | 3077/4020 [03:17<00:56, 16.83it/s]
 77%|███████▋  | 3079/4020 [03:17<00:55, 16.95it/s]
 77%|███████▋  | 3081/4020 [03:17<00:55, 17.02it/s]
 77%|███████▋  | 3083/4020 [03:18<00:54, 17.13it/s]
 77%|███████▋  | 3085/4020 [03:18<00:54, 17.18it/s]
 77%|███████▋  | 3087/4020 [03:18<00:55, 16.93it/s]
 77%|███████▋  | 3089/4020 [03:18<00:54, 17.03it/s]
 77%|███████▋  | 3091/4020 [03:18<00:54, 17.14it/s]
 77%|███████▋  | 3093/4020 [03:18<00:53, 17.22it/s]
 77%|███████▋  | 3095/4020 [03:18<00:53, 17.16it/s]
 77%|███████▋  | 3097/4020 [03:18<00:54, 16.94it/s]
 77%|███████▋  | 3099/4020 [03:19<00:53, 17.07it/s]
 77%|███████▋  | 3101/4020 [03:19<00:53, 17.17it/s]
 77%|███████▋  | 3103/4020 [03:19<00:53, 17.21it/s]
 77%|███████▋  | 3105/4020 [03:19<00:52, 17.27it/s]
 77%|███████▋  | 3107/4020 [03:19<00:53, 17.21it/s]
 77%|███████▋  | 3109/4020 [03:19<00:52, 17.21it/s]
 77%|███████▋  | 3111/4020 [03:19<00:52, 17.19it/s]
 77%|███████▋  | 3113/4020 [03:19<00:52, 17.15it/s]
 77%|███████▋  | 3115/4020 [03:19<00:53, 17.06it/s]
 78%|███████▊  | 3117/4020 [03:20<00:52, 17.08it/s]
 78%|███████▊  | 3119/4020 [03:20<00:52, 17.15it/s]
 78%|███████▊  | 3121/4020 [03:20<00:52, 17.18it/s]
 78%|███████▊  | 3123/4020 [03:20<00:52, 17.20it/s]
 78%|███████▊  | 3125/4020 [03:20<00:52, 17.19it/s]
 78%|███████▊  | 3127/4020 [03:20<00:52, 17.01it/s]
 78%|███████▊  | 3129/4020 [03:20<00:52, 17.09it/s]
 78%|███████▊  | 3131/4020 [03:20<00:51, 17.10it/s]
 78%|███████▊  | 3133/4020 [03:20<00:52, 17.01it/s]
 78%|███████▊  | 3135/4020 [03:21<00:51, 17.07it/s]
 78%|███████▊  | 3137/4020 [03:21<00:51, 17.13it/s]
 78%|███████▊  | 3139/4020 [03:21<00:51, 17.17it/s]
 78%|███████▊  | 3141/4020 [03:21<00:57, 15.35it/s]
 78%|███████▊  | 3143/4020 [03:21<00:57, 15.21it/s]
 78%|███████▊  | 3145/4020 [03:21<00:55, 15.68it/s]
 78%|███████▊  | 3147/4020 [03:21<00:54, 15.99it/s]
 78%|███████▊  | 3149/4020 [03:21<00:53, 16.28it/s]
 78%|███████▊  | 3151/4020 [03:22<00:54, 15.99it/s]
 78%|███████▊  | 3153/4020 [03:22<00:53, 16.31it/s]
 78%|███████▊  | 3155/4020 [03:22<00:52, 16.57it/s]
 79%|███████▊  | 3157/4020 [03:22<00:51, 16.79it/s]
 79%|███████▊  | 3159/4020 [03:22<00:50, 16.95it/s]
 79%|███████▊  | 3161/4020 [03:22<01:04, 13.35it/s]
 79%|███████▊  | 3163/4020 [03:22<00:59, 14.29it/s]
 79%|███████▊  | 3165/4020 [03:23<00:56, 15.06it/s]
 79%|███████▉  | 3167/4020 [03:23<00:54, 15.66it/s]
 79%|███████▉  | 3169/4020 [03:23<00:52, 16.10it/s]
 79%|███████▉  | 3171/4020 [03:23<00:51, 16.46it/s]
 79%|███████▉  | 3173/4020 [03:23<00:50, 16.71it/s]
 79%|███████▉  | 3175/4020 [03:23<00:51, 16.29it/s]
 79%|███████▉  | 3177/4020 [03:23<00:53, 15.83it/s]
 79%|███████▉  | 3179/4020 [03:23<00:51, 16.23it/s]
 79%|███████▉  | 3181/4020 [03:24<00:50, 16.53it/s]
 79%|███████▉  | 3183/4020 [03:24<00:49, 16.75it/s]
 79%|███████▉  | 3185/4020 [03:24<00:49, 16.79it/s]
 79%|███████▉  | 3187/4020 [03:24<00:49, 16.93it/s]
 79%|███████▉  | 3189/4020 [03:24<00:48, 17.03it/s]
 79%|███████▉  | 3191/4020 [03:24<00:48, 17.13it/s]
 79%|███████▉  | 3193/4020 [03:24<00:53, 15.50it/s]
 79%|███████▉  | 3195/4020 [03:24<00:51, 15.99it/s]
 80%|███████▉  | 3197/4020 [03:24<00:50, 16.36it/s]
 80%|███████▉  | 3199/4020 [03:25<00:51, 15.81it/s]
 80%|███████▉  | 3201/4020 [03:25<00:50, 16.20it/s]
 80%|███████▉  | 3203/4020 [03:25<00:49, 16.53it/s]
 80%|███████▉  | 3205/4020 [03:25<00:48, 16.76it/s]
 80%|███████▉  | 3207/4020 [03:25<00:48, 16.93it/s]
 80%|███████▉  | 3209/4020 [03:25<00:47, 17.05it/s]
 80%|███████▉  | 3211/4020 [03:25<00:47, 17.06it/s]
 80%|███████▉  | 3213/4020 [03:25<00:47, 17.13it/s]
 80%|███████▉  | 3215/4020 [03:26<00:46, 17.18it/s]
 80%|████████  | 3217/4020 [03:26<00:46, 17.24it/s]
 80%|████████  | 3219/4020 [03:26<00:46, 17.27it/s]
 80%|████████  | 3221/4020 [03:26<00:46, 17.27it/s]
 80%|████████  | 3223/4020 [03:26<00:46, 17.28it/s]
 80%|████████  | 3225/4020 [03:26<00:45, 17.31it/s]
 80%|████████  | 3227/4020 [03:26<00:45, 17.31it/s]
 80%|████████  | 3229/4020 [03:26<00:45, 17.32it/s]
 80%|████████  | 3231/4020 [03:26<00:45, 17.34it/s]
 80%|████████  | 3233/4020 [03:27<00:45, 17.34it/s]
 80%|████████  | 3235/4020 [03:27<00:45, 17.34it/s]
 81%|████████  | 3237/4020 [03:27<00:45, 17.35it/s]
 81%|████████  | 3239/4020 [03:27<00:45, 17.35it/s]
 81%|████████  | 3241/4020 [03:27<00:47, 16.45it/s]
 81%|████████  | 3243/4020 [03:27<00:47, 16.41it/s]
 81%|████████  | 3245/4020 [03:27<00:46, 16.66it/s]
 81%|████████  | 3247/4020 [03:27<00:45, 16.85it/s]
 81%|████████  | 3249/4020 [03:28<00:45, 16.98it/s]
 81%|████████  | 3251/4020 [03:28<00:45, 17.09it/s]
 81%|████████  | 3253/4020 [03:28<00:44, 17.16it/s]
 81%|████████  | 3255/4020 [03:28<00:44, 17.21it/s]
 81%|████████  | 3257/4020 [03:28<00:44, 17.19it/s]
 81%|████████  | 3259/4020 [03:28<00:44, 17.18it/s]
 81%|████████  | 3261/4020 [03:28<00:44, 17.23it/s]
