
1it [00:00, ?it/s]
 82%|████████▏ | 3593/4370 [03:44<00:44, 17.54it/s]
 82%|████████▏ | 3595/4370 [03:44<00:44, 17.53it/s]
 82%|████████▏ | 3597/4370 [03:44<00:44, 17.52it/s]
 82%|████████▏ | 3599/4370 [03:44<00:44, 17.51it/s]
 82%|████████▏ | 3601/4370 [03:44<00:43, 17.54it/s]
 82%|████████▏ | 3603/4370 [03:44<00:43, 17.57it/s]
 82%|████████▏ | 3605/4370 [03:44<00:43, 17.55it/s]
 83%|████████▎ | 3607/4370 [03:44<00:43, 17.57it/s]
 83%|████████▎ | 3609/4370 [03:45<00:43, 17.55it/s]
 83%|████████▎ | 3611/4370 [03:45<00:43, 17.54it/s]
 83%|████████▎ | 3613/4370 [03:45<00:43, 17.49it/s]
 83%|████████▎ | 3615/4370 [03:45<00:43, 17.41it/s]
 83%|████████▎ | 3617/4370 [03:45<00:43, 17.44it/s]
 83%|████████▎ | 3619/4370 [03:45<00:43, 17.45it/s]
 83%|████████▎ | 3621/4370 [03:45<00:42, 17.48it/s]
 83%|████████▎ | 3623/4370 [03:45<00:42, 17.41it/s]
 83%|████████▎ | 3625/4370 [03:45<00:42, 17.44it/s]
 83%|████████▎ | 3627/4370 [03:46<00:42, 17.42it/s]
 83%|████████▎ | 3629/4370 [03:46<00:42, 17.44it/s]
 83%|████████▎ | 3631/4370 [03:46<00:42, 17.47it/s]
 83%|████████▎ | 3633/4370 [03:46<00:42, 17.49it/s]
 83%|████████▎ | 3635/4370 [03:46<00:41, 17.51it/s]
 83%|████████▎ | 3637/4370 [03:46<00:41, 17.50it/s]
 83%|████████▎ | 3639/4370 [03:46<00:41, 17.52it/s]
 83%|████████▎ | 3641/4370 [03:46<00:41, 17.52it/s]
 83%|████████▎ | 3643/4370 [03:46<00:41, 17.53it/s]
 83%|████████▎ | 3645/4370 [03:47<00:41, 17.51it/s]
 83%|████████▎ | 3647/4370 [03:47<00:41, 17.50it/s]
 84%|████████▎ | 3649/4370 [03:47<00:41, 17.51it/s]
 84%|████████▎ | 3651/4370 [03:47<00:41, 17.52it/s]
 84%|████████▎ | 3653/4370 [03:47<00:41, 17.40it/s]
 84%|████████▎ | 3655/4370 [03:47<00:41, 17.30it/s]
 84%|████████▎ | 3657/4370 [03:47<00:41, 17.33it/s]
 84%|████████▎ | 3659/4370 [03:47<00:40, 17.39it/s]
 84%|████████▍ | 3661/4370 [03:48<00:40, 17.48it/s]
 84%|████████▍ | 3663/4370 [03:48<00:40, 17.51it/s]
 84%|████████▍ | 3665/4370 [03:48<00:40, 17.54it/s]
 84%|████████▍ | 3667/4370 [03:48<00:40, 17.55it/s]
 84%|████████▍ | 3669/4370 [03:48<00:39, 17.58it/s]
 84%|████████▍ | 3671/4370 [03:48<00:39, 17.59it/s]
 84%|████████▍ | 3673/4370 [03:48<00:39, 17.62it/s]
 84%|████████▍ | 3675/4370 [03:48<00:39, 17.64it/s]
 84%|████████▍ | 3677/4370 [03:48<00:39, 17.62it/s]
 84%|████████▍ | 3679/4370 [03:49<00:39, 17.62it/s]
 84%|████████▍ | 3681/4370 [03:49<00:39, 17.57it/s]
 84%|████████▍ | 3683/4370 [03:49<00:39, 17.55it/s]
 84%|████████▍ | 3685/4370 [03:49<00:39, 17.54it/s]
 84%|████████▍ | 3687/4370 [03:49<00:38, 17.58it/s]
 84%|████████▍ | 3689/4370 [03:49<00:38, 17.59it/s]
 84%|████████▍ | 3691/4370 [03:49<00:38, 17.61it/s]
 85%|████████▍ | 3693/4370 [03:49<00:38, 17.60it/s]
 85%|████████▍ | 3695/4370 [03:49<00:38, 17.58it/s]
 85%|████████▍ | 3697/4370 [03:50<00:38, 17.56it/s]
 85%|████████▍ | 3699/4370 [03:50<00:38, 17.55it/s]
 85%|████████▍ | 3701/4370 [03:50<00:38, 17.54it/s]
 85%|████████▍ | 3703/4370 [03:50<00:38, 17.51it/s]
 85%|████████▍ | 3705/4370 [03:50<00:38, 17.46it/s]
 85%|████████▍ | 3707/4370 [03:50<00:37, 17.49it/s]
 85%|████████▍ | 3709/4370 [03:50<00:37, 17.54it/s]
 85%|████████▍ | 3711/4370 [03:50<00:37, 17.51it/s]
 85%|████████▍ | 3713/4370 [03:50<00:37, 17.51it/s]
 85%|████████▌ | 3715/4370 [03:51<00:37, 17.53it/s]
 85%|████████▌ | 3717/4370 [03:51<00:37, 17.54it/s]
 85%|████████▌ | 3719/4370 [03:51<00:37, 17.54it/s]
 85%|████████▌ | 3721/4370 [03:51<00:37, 17.50it/s]
 85%|████████▌ | 3723/4370 [03:51<00:36, 17.54it/s]
 85%|████████▌ | 3725/4370 [03:51<00:36, 17.53it/s]
 85%|████████▌ | 3727/4370 [03:51<00:36, 17.52it/s]
 85%|████████▌ | 3729/4370 [03:51<00:36, 17.52it/s]
 85%|████████▌ | 3731/4370 [03:52<00:36, 17.52it/s]
 85%|████████▌ | 3733/4370 [03:52<00:36, 17.53it/s]
 85%|████████▌ | 3735/4370 [03:52<00:36, 17.48it/s]
 86%|████████▌ | 3737/4370 [03:52<00:37, 17.07it/s]
 86%|████████▌ | 3739/4370 [03:52<00:36, 17.23it/s]
 86%|████████▌ | 3741/4370 [03:52<00:36, 17.31it/s]
 86%|████████▌ | 3743/4370 [03:52<00:36, 17.39it/s]
 86%|████████▌ | 3745/4370 [03:52<00:35, 17.44it/s]
 86%|████████▌ | 3747/4370 [03:52<00:35, 17.44it/s]
 86%|████████▌ | 3749/4370 [03:53<00:35, 17.48it/s]
 86%|████████▌ | 3751/4370 [03:53<00:35, 17.51it/s]
 86%|████████▌ | 3753/4370 [03:53<00:35, 17.50it/s]
 86%|████████▌ | 3755/4370 [03:53<00:35, 17.52it/s]
 86%|████████▌ | 3757/4370 [03:53<00:35, 17.30it/s]
 86%|████████▌ | 3759/4370 [03:53<00:35, 17.34it/s]
 86%|████████▌ | 3761/4370 [03:53<00:35, 17.39it/s]
 86%|████████▌ | 3763/4370 [03:53<00:34, 17.44it/s]
 86%|████████▌ | 3765/4370 [03:53<00:35, 17.23it/s]
 86%|████████▌ | 3767/4370 [03:54<00:34, 17.31it/s]
 86%|████████▌ | 3769/4370 [03:54<00:34, 17.37it/s]
 86%|████████▋ | 3771/4370 [03:54<00:34, 17.44it/s]
 86%|████████▋ | 3773/4370 [03:54<00:34, 17.49it/s]
 86%|████████▋ | 3775/4370 [03:54<00:34, 17.36it/s]
 86%|████████▋ | 3777/4370 [03:54<00:34, 17.41it/s]
 86%|████████▋ | 3779/4370 [03:54<00:33, 17.46it/s]
 87%|████████▋ | 3781/4370 [03:54<00:33, 17.47it/s]
 87%|████████▋ | 3783/4370 [03:54<00:33, 17.49it/s]
 87%|████████▋ | 3785/4370 [03:55<00:33, 17.46it/s]
 87%|████████▋ | 3787/4370 [03:55<00:33, 17.47it/s]
 87%|████████▋ | 3789/4370 [03:55<00:33, 17.46it/s]
 87%|████████▋ | 3791/4370 [03:55<00:33, 17.49it/s]
 87%|████████▋ | 3793/4370 [03:55<00:32, 17.51it/s]
 87%|████████▋ | 3795/4370 [03:55<00:32, 17.52it/s]
 87%|████████▋ | 3797/4370 [03:55<00:32, 17.56it/s]
 87%|████████▋ | 3799/4370 [03:55<00:32, 17.56it/s]
 87%|████████▋ | 3801/4370 [03:56<00:32, 17.54it/s]
 87%|████████▋ | 3803/4370 [03:56<00:32, 17.57it/s]
 87%|████████▋ | 3805/4370 [03:56<00:32, 17.54it/s]
 87%|████████▋ | 3807/4370 [03:56<00:32, 17.51it/s]
 87%|████████▋ | 3809/4370 [03:56<00:32, 17.40it/s]
 87%|████████▋ | 3811/4370 [03:56<00:32, 17.45it/s]
 87%|████████▋ | 3813/4370 [03:56<00:31, 17.51it/s]
 87%|████████▋ | 3815/4370 [03:56<00:31, 17.48it/s]
 87%|████████▋ | 3817/4370 [03:56<00:31, 17.52it/s]
 87%|████████▋ | 3819/4370 [03:57<00:31, 17.50it/s]
 87%|████████▋ | 3821/4370 [03:57<00:31, 17.48it/s]
 87%|████████▋ | 3823/4370 [03:57<00:31, 17.50it/s]
 88%|████████▊ | 3825/4370 [03:57<00:31, 17.47it/s]
 88%|████████▊ | 3827/4370 [03:57<00:31, 17.47it/s]
 88%|████████▊ | 3829/4370 [03:57<00:30, 17.49it/s]
 88%|████████▊ | 3831/4370 [03:57<00:30, 17.42it/s]
 88%|████████▊ | 3833/4370 [03:57<00:30, 17.44it/s]
 88%|████████▊ | 3835/4370 [03:57<00:30, 17.45it/s]
 88%|████████▊ | 3837/4370 [03:58<00:30, 17.43it/s]
 88%|████████▊ | 3839/4370 [03:58<00:30, 17.38it/s]
 88%|████████▊ | 3841/4370 [03:58<00:34, 15.19it/s]
 88%|████████▊ | 3843/4370 [03:58<00:33, 15.81it/s]
 88%|████████▊ | 3845/4370 [03:58<00:32, 16.30it/s]
 88%|████████▊ | 3847/4370 [03:58<00:31, 16.65it/s]
 88%|████████▊ | 3849/4370 [03:58<00:30, 16.89it/s]
 88%|████████▊ | 3851/4370 [03:58<00:30, 17.10it/s]
 88%|████████▊ | 3853/4370 [03:59<00:29, 17.25it/s]
 88%|████████▊ | 3855/4370 [03:59<00:29, 17.32it/s]
 88%|████████▊ | 3857/4370 [03:59<00:29, 17.38it/s]
 88%|████████▊ | 3859/4370 [03:59<00:29, 17.44it/s]
 88%|████████▊ | 3861/4370 [03:59<00:29, 17.48it/s]
 88%|████████▊ | 3863/4370 [03:59<00:29, 17.48it/s]
 88%|████████▊ | 3865/4370 [03:59<00:28, 17.49it/s]
 88%|████████▊ | 3867/4370 [03:59<00:28, 17.55it/s]
 89%|████████▊ | 3869/4370 [03:59<00:28, 17.55it/s]
 89%|████████▊ | 3871/4370 [04:00<00:28, 17.57it/s]
 89%|████████▊ | 3873/4370 [04:00<00:28, 17.55it/s]
 89%|████████▊ | 3875/4370 [04:00<00:28, 17.57it/s]
 89%|████████▊ | 3877/4370 [04:00<00:28, 17.56it/s]
 89%|████████▉ | 3879/4370 [04:00<00:27, 17.56it/s]
 89%|████████▉ | 3881/4370 [04:00<00:27, 17.59it/s]
 89%|████████▉ | 3883/4370 [04:00<00:27, 17.58it/s]
 89%|████████▉ | 3885/4370 [04:00<00:27, 17.60it/s]
 89%|████████▉ | 3887/4370 [04:00<00:27, 17.57it/s]
 89%|████████▉ | 3889/4370 [04:01<00:28, 16.67it/s]
 89%|████████▉ | 3891/4370 [04:01<00:29, 16.22it/s]
 89%|████████▉ | 3893/4370 [04:01<00:28, 16.60it/s]
 89%|████████▉ | 3895/4370 [04:01<00:28, 16.90it/s]
 89%|████████▉ | 3897/4370 [04:01<00:27, 17.08it/s]
 89%|████████▉ | 3899/4370 [04:01<00:27, 17.15it/s]
 89%|████████▉ | 3901/4370 [04:01<00:27, 17.27it/s]
 89%|████████▉ | 3903/4370 [04:01<00:26, 17.34it/s]
 89%|████████▉ | 3905/4370 [04:02<00:26, 17.39it/s]
 89%|████████▉ | 3907/4370 [04:02<00:26, 17.43it/s]
 89%|████████▉ | 3909/4370 [04:02<00:26, 17.45it/s]
 89%|████████▉ | 3911/4370 [04:02<00:26, 17.47it/s]
 90%|████████▉ | 3913/4370 [04:02<00:26, 17.52it/s]
 90%|████████▉ | 3915/4370 [04:02<00:26, 17.34it/s]
 90%|████████▉ | 3917/4370 [04:02<00:26, 17.40it/s]
 90%|████████▉ | 3919/4370 [04:02<00:31, 14.24it/s]
 90%|████████▉ | 3921/4370 [04:03<00:31, 14.43it/s]
 90%|████████▉ | 3923/4370 [04:03<00:29, 15.23it/s]
 90%|████████▉ | 3925/4370 [04:03<00:29, 15.15it/s]
 90%|████████▉ | 3927/4370 [04:03<00:28, 15.79it/s]
 90%|████████▉ | 3929/4370 [04:03<00:27, 16.28it/s]
 90%|████████▉ | 3931/4370 [04:03<00:31, 13.92it/s]
 90%|█████████ | 3933/4370 [04:03<00:29, 14.81it/s]
 90%|█████████ | 3935/4370 [04:03<00:28, 15.52it/s]
 90%|█████████ | 3937/4370 [04:04<00:28, 15.37it/s]
 90%|█████████ | 3939/4370 [04:04<00:26, 15.98it/s]
 90%|█████████ | 3941/4370 [04:04<00:26, 16.40it/s]
 90%|█████████ | 3943/4370 [04:04<00:25, 16.73it/s]
 90%|█████████ | 3945/4370 [04:04<00:25, 16.96it/s]
 90%|█████████ | 3947/4370 [04:04<00:24, 17.12it/s]
 90%|█████████ | 3949/4370 [04:04<00:25, 16.48it/s]
 90%|█████████ | 3951/4370 [04:04<00:24, 16.78it/s]
 90%|█████████ | 3953/4370 [04:05<00:24, 17.00it/s]
 91%|█████████ | 3955/4370 [04:05<00:24, 17.17it/s]
 91%|█████████ | 3957/4370 [04:05<00:23, 17.29it/s]
 91%|█████████ | 3959/4370 [04:05<00:23, 17.34it/s]
 91%|█████████ | 3961/4370 [04:05<00:23, 17.40it/s]
 91%|█████████ | 3963/4370 [04:05<00:23, 17.37it/s]
 91%|█████████ | 3965/4370 [04:05<00:23, 17.42it/s]
 91%|█████████ | 3967/4370 [04:05<00:23, 17.46it/s]
 91%|█████████ | 3969/4370 [04:05<00:22, 17.46it/s]
 91%|█████████ | 3971/4370 [04:06<00:22, 17.38it/s]
 91%|█████████ | 3973/4370 [04:06<00:22, 17.42it/s]
 91%|█████████ | 3975/4370 [04:06<00:22, 17.43it/s]
 91%|█████████ | 3977/4370 [04:06<00:22, 17.45it/s]
 91%|█████████ | 3979/4370 [04:06<00:22, 17.48it/s]
 91%|█████████ | 3981/4370 [04:06<00:22, 17.48it/s]
 91%|█████████ | 3983/4370 [04:06<00:22, 17.53it/s]
 91%|█████████ | 3985/4370 [04:06<00:22, 17.43it/s]
 91%|█████████ | 3987/4370 [04:06<00:21, 17.42it/s]
 91%|█████████▏| 3989/4370 [04:07<00:21, 17.47it/s]
 91%|█████████▏| 3991/4370 [04:07<00:21, 17.49it/s]
 91%|█████████▏| 3993/4370 [04:07<00:21, 17.52it/s]
 91%|█████████▏| 3995/4370 [04:07<00:21, 17.56it/s]
 91%|█████████▏| 3997/4370 [04:07<00:21, 17.42it/s]
 92%|█████████▏| 3999/4370 [04:07<00:21, 17.47it/s]
 92%|█████████▏| 4001/4370 [04:07<00:21, 17.50it/s]
 92%|█████████▏| 4003/4370 [04:07<00:20, 17.51it/s]
 92%|█████████▏| 4005/4370 [04:08<00:20, 17.57it/s]
 92%|█████████▏| 4007/4370 [04:08<00:20, 17.54it/s]
 92%|█████████▏| 4009/4370 [04:08<00:20, 17.52it/s]
 92%|█████████▏| 4011/4370 [04:08<00:20, 17.52it/s]
 92%|█████████▏| 4013/4370 [04:08<00:20, 17.54it/s]
 92%|█████████▏| 4015/4370 [04:08<00:20, 17.52it/s]
 92%|█████████▏| 4017/4370 [04:08<00:20, 17.53it/s]
 92%|█████████▏| 4019/4370 [04:08<00:19, 17.56it/s]
 92%|█████████▏| 4021/4370 [04:08<00:19, 17.57it/s]
 92%|█████████▏| 4023/4370 [04:09<00:19, 17.57it/s]
 92%|█████████▏| 4025/4370 [04:09<00:19, 17.32it/s]
 92%|█████████▏| 4027/4370 [04:09<00:19, 17.36it/s]
 92%|█████████▏| 4029/4370 [04:09<00:19, 17.43it/s]
 92%|█████████▏| 4031/4370 [04:09<00:19, 17.49it/s]
 92%|█████████▏| 4033/4370 [04:09<00:19, 17.50it/s]
 92%|█████████▏| 4035/4370 [04:09<00:19, 17.53it/s]
 92%|█████████▏| 4037/4370 [04:09<00:18, 17.55it/s]
 92%|█████████▏| 4039/4370 [04:09<00:18, 17.57it/s]
 92%|█████████▏| 4041/4370 [04:10<00:18, 17.57it/s]
 93%|█████████▎| 4043/4370 [04:10<00:18, 17.56it/s]
 93%|█████████▎| 4045/4370 [04:10<00:18, 17.56it/s]
 93%|█████████▎| 4047/4370 [04:10<00:18, 17.57it/s]
 93%|█████████▎| 4049/4370 [04:10<00:18, 17.59it/s]
 93%|█████████▎| 4051/4370 [04:10<00:18, 17.59it/s]
 93%|█████████▎| 4053/4370 [04:10<00:18, 17.58it/s]
 93%|█████████▎| 4055/4370 [04:10<00:17, 17.58it/s]
 93%|█████████▎| 4057/4370 [04:10<00:17, 17.55it/s]
 93%|█████████▎| 4059/4370 [04:11<00:17, 17.56it/s]
 93%|█████████▎| 4061/4370 [04:11<00:17, 17.57it/s]
 93%|█████████▎| 4063/4370 [04:11<00:17, 17.57it/s]
 93%|█████████▎| 4065/4370 [04:11<00:17, 17.58it/s]
 93%|█████████▎| 4067/4370 [04:11<00:17, 17.55it/s]
 93%|█████████▎| 4069/4370 [04:11<00:17, 17.52it/s]
 93%|█████████▎| 4071/4370 [04:11<00:17, 17.56it/s]
 93%|█████████▎| 4073/4370 [04:11<00:16, 17.58it/s]
 93%|█████████▎| 4075/4370 [04:11<00:16, 17.59it/s]
 93%|█████████▎| 4077/4370 [04:12<00:16, 17.56it/s]
 93%|█████████▎| 4079/4370 [04:12<00:16, 17.56it/s]
 93%|█████████▎| 4081/4370 [04:12<00:16, 17.58it/s]
 93%|█████████▎| 4083/4370 [04:12<00:16, 17.58it/s]
 93%|█████████▎| 4085/4370 [04:12<00:16, 17.57it/s]
 94%|█████████▎| 4087/4370 [04:12<00:16, 17.59it/s]
 94%|█████████▎| 4089/4370 [04:12<00:15, 17.59it/s]
 94%|█████████▎| 4091/4370 [04:12<00:15, 17.59it/s]
 94%|█████████▎| 4093/4370 [04:13<00:15, 17.60it/s]
 94%|█████████▎| 4095/4370 [04:13<00:15, 17.60it/s]
 94%|█████████▍| 4097/4370 [04:13<00:15, 17.61it/s]
 94%|█████████▍| 4099/4370 [04:13<00:15, 17.58it/s]
 94%|█████████▍| 4101/4370 [04:13<00:15, 17.58it/s]
