
1it [00:00, ?it/s]
 80%|███████▉  | 2743/3440 [02:52<00:39, 17.54it/s]
 80%|███████▉  | 2745/3440 [02:52<00:39, 17.54it/s]
 80%|███████▉  | 2747/3440 [02:52<00:39, 17.57it/s]
 80%|███████▉  | 2749/3440 [02:52<00:39, 17.57it/s]
 80%|███████▉  | 2751/3440 [02:52<00:39, 17.60it/s]
 80%|████████  | 2753/3440 [02:53<00:38, 17.62it/s]
 80%|████████  | 2755/3440 [02:53<00:38, 17.63it/s]
 80%|████████  | 2757/3440 [02:53<00:38, 17.59it/s]
 80%|████████  | 2759/3440 [02:53<00:38, 17.52it/s]
 80%|████████  | 2761/3440 [02:53<00:38, 17.46it/s]
 80%|████████  | 2763/3440 [02:53<00:38, 17.49it/s]
 80%|████████  | 2765/3440 [02:53<00:38, 17.49it/s]
 80%|████████  | 2767/3440 [02:53<00:38, 17.51it/s]
 80%|████████  | 2769/3440 [02:53<00:38, 17.51it/s]
 81%|████████  | 2771/3440 [02:54<00:38, 17.55it/s]
 81%|████████  | 2773/3440 [02:54<00:38, 17.55it/s]
 81%|████████  | 2775/3440 [02:54<00:37, 17.54it/s]
 81%|████████  | 2777/3440 [02:54<00:37, 17.59it/s]
 81%|████████  | 2779/3440 [02:54<00:37, 17.58it/s]
 81%|████████  | 2781/3440 [02:54<00:37, 17.61it/s]
 81%|████████  | 2783/3440 [02:54<00:37, 17.65it/s]
 81%|████████  | 2785/3440 [02:54<00:37, 17.66it/s]
 81%|████████  | 2787/3440 [02:54<00:37, 17.29it/s]
 81%|████████  | 2789/3440 [02:55<00:37, 17.35it/s]
 81%|████████  | 2791/3440 [02:55<00:37, 17.39it/s]
 81%|████████  | 2793/3440 [02:55<00:37, 17.42it/s]
 81%|████████▏ | 2795/3440 [02:55<00:36, 17.50it/s]
 81%|████████▏ | 2797/3440 [02:55<00:36, 17.53it/s]
 81%|████████▏ | 2799/3440 [02:55<00:36, 17.55it/s]
 81%|████████▏ | 2801/3440 [02:55<00:36, 17.57it/s]
 81%|████████▏ | 2803/3440 [02:55<00:36, 17.43it/s]
 82%|████████▏ | 2805/3440 [02:55<00:36, 17.49it/s]
 82%|████████▏ | 2807/3440 [02:56<00:36, 17.54it/s]
 82%|████████▏ | 2809/3440 [02:56<00:36, 17.41it/s]
 82%|████████▏ | 2811/3440 [02:56<00:35, 17.48it/s]
 82%|████████▏ | 2813/3440 [02:56<00:35, 17.50it/s]
 82%|████████▏ | 2815/3440 [02:56<00:38, 16.38it/s]
 82%|████████▏ | 2817/3440 [02:56<00:37, 16.68it/s]
 82%|████████▏ | 2819/3440 [02:56<00:36, 16.96it/s]
 82%|████████▏ | 2821/3440 [02:56<00:36, 17.09it/s]
 82%|████████▏ | 2823/3440 [02:57<00:35, 17.20it/s]
 82%|████████▏ | 2825/3440 [02:57<00:35, 17.33it/s]
 82%|████████▏ | 2827/3440 [02:57<00:35, 17.37it/s]
 82%|████████▏ | 2829/3440 [02:57<00:35, 17.42it/s]
 82%|████████▏ | 2831/3440 [02:57<00:35, 17.36it/s]
 82%|████████▏ | 2833/3440 [02:57<00:34, 17.41it/s]
 82%|████████▏ | 2835/3440 [02:57<00:34, 17.45it/s]
 82%|████████▏ | 2837/3440 [02:57<00:34, 17.47it/s]
 83%|████████▎ | 2839/3440 [02:57<00:34, 17.48it/s]
 83%|████████▎ | 2841/3440 [02:58<00:34, 17.48it/s]
 83%|████████▎ | 2843/3440 [02:58<00:34, 17.54it/s]
 83%|████████▎ | 2845/3440 [02:58<00:33, 17.54it/s]
 83%|████████▎ | 2847/3440 [02:58<00:33, 17.57it/s]
 83%|████████▎ | 2849/3440 [02:58<00:33, 17.60it/s]
 83%|████████▎ | 2851/3440 [02:58<00:33, 17.60it/s]
 83%|████████▎ | 2853/3440 [02:58<00:33, 17.65it/s]
 83%|████████▎ | 2855/3440 [02:58<00:33, 17.63it/s]
 83%|████████▎ | 2857/3440 [02:58<00:33, 17.65it/s]
 83%|████████▎ | 2859/3440 [02:59<00:32, 17.67it/s]
 83%|████████▎ | 2861/3440 [02:59<00:32, 17.67it/s]
 83%|████████▎ | 2863/3440 [02:59<00:32, 17.68it/s]
 83%|████████▎ | 2865/3440 [02:59<00:32, 17.67it/s]
 83%|████████▎ | 2867/3440 [02:59<00:32, 17.69it/s]
 83%|████████▎ | 2869/3440 [02:59<00:32, 17.69it/s]
 83%|████████▎ | 2871/3440 [02:59<00:32, 17.68it/s]
 84%|████████▎ | 2873/3440 [02:59<00:32, 17.59it/s]
 84%|████████▎ | 2875/3440 [02:59<00:32, 17.56it/s]
 84%|████████▎ | 2877/3440 [03:00<00:32, 17.59it/s]
 84%|████████▎ | 2879/3440 [03:00<00:31, 17.62it/s]
 84%|████████▍ | 2881/3440 [03:00<00:31, 17.59it/s]
 84%|████████▍ | 2883/3440 [03:00<00:31, 17.61it/s]
 84%|████████▍ | 2885/3440 [03:00<00:31, 17.56it/s]
 84%|████████▍ | 2887/3440 [03:00<00:31, 17.46it/s]
 84%|████████▍ | 2889/3440 [03:00<00:31, 17.46it/s]
 84%|████████▍ | 2891/3440 [03:00<00:31, 17.41it/s]
 84%|████████▍ | 2893/3440 [03:01<00:31, 17.47it/s]
 84%|████████▍ | 2895/3440 [03:01<00:31, 17.52it/s]
 84%|████████▍ | 2897/3440 [03:01<00:30, 17.58it/s]
 84%|████████▍ | 2899/3440 [03:01<00:30, 17.61it/s]
 84%|████████▍ | 2901/3440 [03:01<00:30, 17.63it/s]
 84%|████████▍ | 2903/3440 [03:01<00:30, 17.63it/s]
 84%|████████▍ | 2905/3440 [03:01<00:30, 17.62it/s]
 85%|████████▍ | 2907/3440 [03:01<00:30, 17.60it/s]
 85%|████████▍ | 2909/3440 [03:01<00:30, 17.61it/s]
 85%|████████▍ | 2911/3440 [03:02<00:30, 17.62it/s]
 85%|████████▍ | 2913/3440 [03:02<00:31, 17.00it/s]
 85%|████████▍ | 2915/3440 [03:02<00:30, 17.08it/s]
 85%|████████▍ | 2917/3440 [03:02<00:30, 17.22it/s]
 85%|████████▍ | 2919/3440 [03:02<00:30, 17.34it/s]
 85%|████████▍ | 2921/3440 [03:02<00:29, 17.45it/s]
 85%|████████▍ | 2923/3440 [03:02<00:30, 17.12it/s]
 85%|████████▌ | 2925/3440 [03:02<00:29, 17.27it/s]
 85%|████████▌ | 2927/3440 [03:02<00:29, 17.37it/s]
 85%|████████▌ | 2929/3440 [03:03<00:29, 17.45it/s]
 85%|████████▌ | 2931/3440 [03:03<00:35, 14.33it/s]
 85%|████████▌ | 2933/3440 [03:03<00:33, 15.13it/s]
 85%|████████▌ | 2935/3440 [03:03<00:32, 15.76it/s]
 85%|████████▌ | 2937/3440 [03:03<00:31, 16.20it/s]
 85%|████████▌ | 2939/3440 [03:03<00:30, 16.60it/s]
 85%|████████▌ | 2941/3440 [03:03<00:29, 16.86it/s]
 86%|████████▌ | 2943/3440 [03:03<00:29, 16.97it/s]
 86%|████████▌ | 2945/3440 [03:04<00:28, 17.17it/s]
 86%|████████▌ | 2947/3440 [03:04<00:28, 17.31it/s]
 86%|████████▌ | 2949/3440 [03:04<00:28, 17.42it/s]
 86%|████████▌ | 2951/3440 [03:04<00:32, 15.07it/s]
 86%|████████▌ | 2953/3440 [03:04<00:31, 15.66it/s]
 86%|████████▌ | 2955/3440 [03:04<00:29, 16.18it/s]
 86%|████████▌ | 2957/3440 [03:04<00:29, 16.53it/s]
 86%|████████▌ | 2959/3440 [03:04<00:28, 16.82it/s]
 86%|████████▌ | 2961/3440 [03:05<00:27, 17.11it/s]
 86%|████████▌ | 2963/3440 [03:05<00:27, 17.29it/s]
 86%|████████▌ | 2965/3440 [03:05<00:27, 17.38it/s]
 86%|████████▋ | 2967/3440 [03:05<00:27, 17.43it/s]
 86%|████████▋ | 2969/3440 [03:05<00:26, 17.49it/s]
 86%|████████▋ | 2971/3440 [03:05<00:26, 17.54it/s]
 86%|████████▋ | 2973/3440 [03:05<00:26, 17.58it/s]
 86%|████████▋ | 2975/3440 [03:05<00:26, 17.59it/s]
 87%|████████▋ | 2977/3440 [03:05<00:26, 17.62it/s]
 87%|████████▋ | 2979/3440 [03:06<00:26, 17.63it/s]
 87%|████████▋ | 2981/3440 [03:06<00:26, 17.65it/s]
 87%|████████▋ | 2983/3440 [03:06<00:25, 17.61it/s]
 87%|████████▋ | 2985/3440 [03:06<00:25, 17.60it/s]
 87%|████████▋ | 2987/3440 [03:06<00:25, 17.63it/s]
 87%|████████▋ | 2989/3440 [03:06<00:25, 17.65it/s]
 87%|████████▋ | 2991/3440 [03:06<00:25, 17.65it/s]
 87%|████████▋ | 2993/3440 [03:06<00:25, 17.64it/s]
 87%|████████▋ | 2995/3440 [03:06<00:25, 17.61it/s]
 87%|████████▋ | 2997/3440 [03:07<00:25, 17.63it/s]
 87%|████████▋ | 2999/3440 [03:07<00:24, 17.64it/s]
 87%|████████▋ | 3001/3440 [03:07<00:24, 17.65it/s]
 87%|████████▋ | 3003/3440 [03:07<00:24, 17.67it/s]
 87%|████████▋ | 3005/3440 [03:07<00:24, 17.69it/s]
 87%|████████▋ | 3007/3440 [03:07<00:24, 17.64it/s]
 87%|████████▋ | 3009/3440 [03:07<00:24, 17.66it/s]
 88%|████████▊ | 3011/3440 [03:07<00:24, 17.65it/s]
 88%|████████▊ | 3013/3440 [03:08<00:24, 17.63it/s]
 88%|████████▊ | 3015/3440 [03:08<00:24, 17.65it/s]
 88%|████████▊ | 3017/3440 [03:08<00:23, 17.67it/s]
 88%|████████▊ | 3019/3440 [03:08<00:23, 17.66it/s]
 88%|████████▊ | 3021/3440 [03:08<00:23, 17.70it/s]
 88%|████████▊ | 3023/3440 [03:08<00:23, 17.65it/s]
 88%|████████▊ | 3025/3440 [03:08<00:23, 17.64it/s]
 88%|████████▊ | 3027/3440 [03:08<00:23, 17.68it/s]
 88%|████████▊ | 3029/3440 [03:08<00:23, 17.67it/s]
 88%|████████▊ | 3031/3440 [03:09<00:23, 17.67it/s]
 88%|████████▊ | 3033/3440 [03:09<00:23, 17.69it/s]
 88%|████████▊ | 3035/3440 [03:09<00:22, 17.70it/s]
 88%|████████▊ | 3037/3440 [03:09<00:23, 17.12it/s]
 88%|████████▊ | 3039/3440 [03:09<00:23, 17.27it/s]
 88%|████████▊ | 3041/3440 [03:09<00:22, 17.35it/s]
 88%|████████▊ | 3043/3440 [03:09<00:22, 17.45it/s]
 89%|████████▊ | 3045/3440 [03:09<00:22, 17.51it/s]
 89%|████████▊ | 3047/3440 [03:09<00:22, 17.58it/s]
 89%|████████▊ | 3049/3440 [03:10<00:22, 17.60it/s]
 89%|████████▊ | 3051/3440 [03:10<00:22, 17.55it/s]
 89%|████████▉ | 3053/3440 [03:10<00:22, 17.50it/s]
 89%|████████▉ | 3055/3440 [03:10<00:21, 17.54it/s]
 89%|████████▉ | 3057/3440 [03:10<00:21, 17.53it/s]
 89%|████████▉ | 3059/3440 [03:10<00:21, 17.37it/s]
 89%|████████▉ | 3061/3440 [03:10<00:21, 17.37it/s]
 89%|████████▉ | 3063/3440 [03:10<00:21, 17.38it/s]
 89%|████████▉ | 3065/3440 [03:10<00:21, 17.42it/s]
 89%|████████▉ | 3067/3440 [03:11<00:21, 17.48it/s]
 89%|████████▉ | 3069/3440 [03:11<00:21, 17.35it/s]
 89%|████████▉ | 3071/3440 [03:11<00:21, 17.43it/s]
 89%|████████▉ | 3073/3440 [03:11<00:21, 17.43it/s]
 89%|████████▉ | 3075/3440 [03:11<00:20, 17.48it/s]
 89%|████████▉ | 3077/3440 [03:11<00:20, 17.49it/s]
 90%|████████▉ | 3079/3440 [03:11<00:21, 17.12it/s]
 90%|████████▉ | 3081/3440 [03:11<00:20, 17.19it/s]
 90%|████████▉ | 3083/3440 [03:12<00:20, 17.38it/s]
 90%|████████▉ | 3085/3440 [03:12<00:20, 17.45it/s]
 90%|████████▉ | 3087/3440 [03:12<00:20, 17.55it/s]
 90%|████████▉ | 3089/3440 [03:12<00:19, 17.62it/s]
 90%|████████▉ | 3091/3440 [03:12<00:19, 17.63it/s]
 90%|████████▉ | 3093/3440 [03:12<00:19, 17.65it/s]
 90%|████████▉ | 3095/3440 [03:12<00:19, 17.70it/s]
 90%|█████████ | 3097/3440 [03:12<00:19, 17.49it/s]
 90%|█████████ | 3099/3440 [03:12<00:19, 17.54it/s]
 90%|█████████ | 3101/3440 [03:13<00:19, 17.56it/s]
 90%|█████████ | 3103/3440 [03:13<00:19, 17.62it/s]
 90%|█████████ | 3105/3440 [03:13<00:18, 17.64it/s]
 90%|█████████ | 3107/3440 [03:13<00:18, 17.68it/s]
 90%|█████████ | 3109/3440 [03:13<00:18, 17.43it/s]
 90%|█████████ | 3111/3440 [03:13<00:18, 17.47it/s]
 90%|█████████ | 3113/3440 [03:13<00:18, 17.49it/s]
 91%|█████████ | 3115/3440 [03:13<00:18, 17.25it/s]
 91%|█████████ | 3117/3440 [03:13<00:18, 17.35it/s]
 91%|█████████ | 3119/3440 [03:14<00:18, 17.43it/s]
 91%|█████████ | 3121/3440 [03:14<00:18, 17.50it/s]
 91%|█████████ | 3123/3440 [03:14<00:18, 17.54it/s]
 91%|█████████ | 3125/3440 [03:14<00:17, 17.56it/s]
 91%|█████████ | 3127/3440 [03:14<00:17, 17.59it/s]
 91%|█████████ | 3129/3440 [03:14<00:17, 17.56it/s]
 91%|█████████ | 3131/3440 [03:14<00:17, 17.17it/s]
 91%|█████████ | 3133/3440 [03:14<00:17, 17.29it/s]
 91%|█████████ | 3135/3440 [03:14<00:17, 17.40it/s]
 91%|█████████ | 3137/3440 [03:15<00:17, 17.46it/s]
 91%|█████████▏| 3139/3440 [03:15<00:17, 17.55it/s]
 91%|█████████▏| 3141/3440 [03:15<00:17, 17.59it/s]
 91%|█████████▏| 3143/3440 [03:15<00:19, 15.48it/s]
 91%|█████████▏| 3145/3440 [03:15<00:18, 15.91it/s]
 91%|█████████▏| 3147/3440 [03:15<00:17, 16.41it/s]
 92%|█████████▏| 3149/3440 [03:15<00:17, 16.76it/s]
 92%|█████████▏| 3151/3440 [03:15<00:16, 17.02it/s]
 92%|█████████▏| 3153/3440 [03:16<00:16, 17.21it/s]
 92%|█████████▏| 3155/3440 [03:16<00:16, 17.35it/s]
 92%|█████████▏| 3157/3440 [03:16<00:16, 17.41it/s]
 92%|█████████▏| 3159/3440 [03:16<00:16, 17.47it/s]
 92%|█████████▏| 3161/3440 [03:16<00:15, 17.52it/s]
 92%|█████████▏| 3163/3440 [03:16<00:15, 17.57it/s]
 92%|█████████▏| 3165/3440 [03:16<00:15, 17.46it/s]
 92%|█████████▏| 3167/3440 [03:16<00:15, 17.47it/s]
 92%|█████████▏| 3169/3440 [03:16<00:15, 17.53it/s]
 92%|█████████▏| 3171/3440 [03:17<00:16, 16.37it/s]
 92%|█████████▏| 3173/3440 [03:17<00:15, 16.74it/s]
 92%|█████████▏| 3175/3440 [03:17<00:15, 17.03it/s]
 92%|█████████▏| 3177/3440 [03:17<00:15, 16.73it/s]
 92%|█████████▏| 3179/3440 [03:17<00:15, 16.96it/s]
 92%|█████████▏| 3181/3440 [03:17<00:15, 17.15it/s]
 93%|█████████▎| 3183/3440 [03:17<00:15, 17.06it/s]
 93%|█████████▎| 3185/3440 [03:17<00:14, 17.21it/s]
 93%|█████████▎| 3187/3440 [03:18<00:14, 17.36it/s]
 93%|█████████▎| 3189/3440 [03:18<00:14, 17.44it/s]
 93%|█████████▎| 3191/3440 [03:18<00:14, 16.98it/s]
 93%|█████████▎| 3193/3440 [03:18<00:14, 17.07it/s]
 93%|█████████▎| 3195/3440 [03:18<00:14, 17.26it/s]
 93%|█████████▎| 3197/3440 [03:18<00:13, 17.40it/s]
 93%|█████████▎| 3199/3440 [03:18<00:13, 17.40it/s]
 93%|█████████▎| 3201/3440 [03:18<00:13, 17.46it/s]
 93%|█████████▎| 3203/3440 [03:18<00:13, 17.54it/s]
 93%|█████████▎| 3205/3440 [03:19<00:13, 17.57it/s]
 93%|█████████▎| 3207/3440 [03:19<00:13, 17.59it/s]
 93%|█████████▎| 3209/3440 [03:19<00:13, 17.58it/s]
 93%|█████████▎| 3211/3440 [03:19<00:12, 17.63it/s]
 93%|█████████▎| 3213/3440 [03:19<00:12, 17.61it/s]
 93%|█████████▎| 3215/3440 [03:19<00:12, 17.63it/s]
 94%|█████████▎| 3217/3440 [03:19<00:12, 17.55it/s]
 94%|█████████▎| 3219/3440 [03:19<00:12, 17.54it/s]
 94%|█████████▎| 3221/3440 [03:19<00:12, 17.56it/s]
 94%|█████████▎| 3223/3440 [03:20<00:12, 17.53it/s]
 94%|█████████▍| 3225/3440 [03:20<00:12, 17.54it/s]
 94%|█████████▍| 3227/3440 [03:20<00:12, 17.51it/s]
 94%|█████████▍| 3229/3440 [03:20<00:12, 17.55it/s]
 94%|█████████▍| 3231/3440 [03:20<00:11, 17.58it/s]
 94%|█████████▍| 3233/3440 [03:20<00:12, 17.22it/s]
 94%|█████████▍| 3235/3440 [03:20<00:11, 17.32it/s]
 94%|█████████▍| 3237/3440 [03:20<00:11, 17.45it/s]
 94%|█████████▍| 3239/3440 [03:21<00:11, 17.51it/s]
 94%|█████████▍| 3241/3440 [03:21<00:11, 17.56it/s]
 94%|█████████▍| 3243/3440 [03:21<00:11, 17.61it/s]
 94%|█████████▍| 3245/3440 [03:21<00:11, 17.64it/s]
 94%|█████████▍| 3247/3440 [03:21<00:12, 15.98it/s]
 94%|█████████▍| 3249/3440 [03:21<00:11, 16.45it/s]
 95%|█████████▍| 3251/3440 [03:21<00:11, 16.80it/s]
 95%|█████████▍| 3253/3440 [03:21<00:10, 17.06it/s]
 95%|█████████▍| 3255/3440 [03:21<00:10, 17.23it/s]
 95%|█████████▍| 3257/3440 [03:22<00:10, 17.29it/s]
 95%|█████████▍| 3259/3440 [03:22<00:10, 17.24it/s]
 95%|█████████▍| 3261/3440 [03:22<00:10, 17.22it/s]
 95%|█████████▍| 3263/3440 [03:22<00:10, 17.36it/s]
 95%|█████████▍| 3265/3440 [03:22<00:10, 17.47it/s]
