
1it [00:00, ?it/s]
 78%|███████▊  | 2953/3791 [03:28<00:55, 15.13it/s]
 78%|███████▊  | 2955/3791 [03:28<00:54, 15.23it/s]
 78%|███████▊  | 2957/3791 [03:28<00:55, 14.94it/s]
 78%|███████▊  | 2959/3791 [03:28<00:54, 15.13it/s]
 78%|███████▊  | 2961/3791 [03:28<00:54, 15.17it/s]
 78%|███████▊  | 2963/3791 [03:28<00:54, 15.22it/s]
 78%|███████▊  | 2965/3791 [03:29<00:53, 15.36it/s]
 78%|███████▊  | 2967/3791 [03:29<00:53, 15.46it/s]
 78%|███████▊  | 2969/3791 [03:29<00:53, 15.50it/s]
 78%|███████▊  | 2971/3791 [03:29<00:52, 15.57it/s]
 78%|███████▊  | 2973/3791 [03:29<00:52, 15.63it/s]
 78%|███████▊  | 2975/3791 [03:29<00:52, 15.68it/s]
 79%|███████▊  | 2977/3791 [03:29<00:51, 15.73it/s]
 79%|███████▊  | 2979/3791 [03:30<00:51, 15.77it/s]
 79%|███████▊  | 2981/3791 [03:30<00:51, 15.80it/s]
 79%|███████▊  | 2983/3791 [03:30<00:51, 15.69it/s]
 79%|███████▊  | 2985/3791 [03:30<00:51, 15.72it/s]
 79%|███████▉  | 2987/3791 [03:30<00:51, 15.73it/s]
 79%|███████▉  | 2989/3791 [03:30<00:50, 15.75it/s]
 79%|███████▉  | 2991/3791 [03:30<00:50, 15.77it/s]
 79%|███████▉  | 2993/3791 [03:30<00:53, 14.99it/s]
 79%|███████▉  | 2995/3791 [03:31<00:52, 15.03it/s]
 79%|███████▉  | 2997/3791 [03:31<00:52, 15.27it/s]
 79%|███████▉  | 2999/3791 [03:31<00:51, 15.42it/s]
 79%|███████▉  | 3001/3791 [03:31<00:53, 14.85it/s]
 79%|███████▉  | 3003/3791 [03:31<00:52, 15.08it/s]
 79%|███████▉  | 3005/3791 [03:31<00:51, 15.30it/s]
 79%|███████▉  | 3007/3791 [03:31<00:50, 15.44it/s]
 79%|███████▉  | 3009/3791 [03:31<00:50, 15.54it/s]
 79%|███████▉  | 3011/3791 [03:32<00:50, 15.53it/s]
 79%|███████▉  | 3013/3791 [03:32<00:50, 15.51it/s]
 80%|███████▉  | 3015/3791 [03:32<00:49, 15.58it/s]
 80%|███████▉  | 3017/3791 [03:32<00:49, 15.62it/s]
 80%|███████▉  | 3019/3791 [03:32<00:49, 15.66it/s]
 80%|███████▉  | 3021/3791 [03:32<00:49, 15.66it/s]
 80%|███████▉  | 3023/3791 [03:32<00:48, 15.68it/s]
 80%|███████▉  | 3025/3791 [03:32<00:48, 15.70it/s]
 80%|███████▉  | 3027/3791 [03:33<00:48, 15.73it/s]
 80%|███████▉  | 3029/3791 [03:33<00:48, 15.73it/s]
 80%|███████▉  | 3031/3791 [03:33<00:48, 15.55it/s]
 80%|████████  | 3033/3791 [03:33<00:48, 15.56it/s]
 80%|████████  | 3035/3791 [03:33<00:48, 15.61it/s]
 80%|████████  | 3037/3791 [03:33<00:48, 15.63it/s]
 80%|████████  | 3039/3791 [03:33<00:47, 15.68it/s]
 80%|████████  | 3041/3791 [03:33<00:47, 15.73it/s]
 80%|████████  | 3043/3791 [03:34<00:47, 15.76it/s]
 80%|████████  | 3045/3791 [03:34<00:48, 15.42it/s]
 80%|████████  | 3047/3791 [03:34<00:47, 15.53it/s]
 80%|████████  | 3049/3791 [03:34<00:47, 15.61it/s]
 80%|████████  | 3051/3791 [03:34<00:47, 15.67it/s]
 81%|████████  | 3053/3791 [03:34<00:47, 15.70it/s]
 81%|████████  | 3055/3791 [03:34<00:46, 15.73it/s]
 81%|████████  | 3057/3791 [03:35<00:46, 15.75it/s]
 81%|████████  | 3059/3791 [03:35<00:46, 15.76it/s]
 81%|████████  | 3061/3791 [03:35<00:46, 15.77it/s]
 81%|████████  | 3063/3791 [03:35<00:46, 15.80it/s]
 81%|████████  | 3065/3791 [03:35<00:45, 15.82it/s]
 81%|████████  | 3067/3791 [03:35<00:45, 15.85it/s]
 81%|████████  | 3069/3791 [03:35<00:45, 15.85it/s]
 81%|████████  | 3071/3791 [03:35<00:45, 15.89it/s]
 81%|████████  | 3073/3791 [03:36<00:45, 15.89it/s]
 81%|████████  | 3075/3791 [03:36<00:45, 15.90it/s]
 81%|████████  | 3077/3791 [03:36<00:45, 15.78it/s]
 81%|████████  | 3079/3791 [03:36<00:45, 15.82it/s]
 81%|████████▏ | 3081/3791 [03:36<00:44, 15.84it/s]
 81%|████████▏ | 3083/3791 [03:36<00:44, 15.86it/s]
 81%|████████▏ | 3085/3791 [03:36<00:44, 15.87it/s]
 81%|████████▏ | 3087/3791 [03:36<00:44, 15.88it/s]
 81%|████████▏ | 3089/3791 [03:37<00:44, 15.75it/s]
 82%|████████▏ | 3091/3791 [03:37<00:44, 15.66it/s]
 82%|████████▏ | 3093/3791 [03:37<00:44, 15.73it/s]
 82%|████████▏ | 3095/3791 [03:37<00:44, 15.79it/s]
 82%|████████▏ | 3097/3791 [03:37<00:43, 15.81it/s]
 82%|████████▏ | 3099/3791 [03:37<00:43, 15.85it/s]
 82%|████████▏ | 3101/3791 [03:37<00:44, 15.42it/s]
 82%|████████▏ | 3103/3791 [03:37<00:44, 15.51it/s]
 82%|████████▏ | 3105/3791 [03:38<00:43, 15.64it/s]
 82%|████████▏ | 3107/3791 [03:38<00:43, 15.65it/s]
 82%|████████▏ | 3109/3791 [03:38<00:43, 15.67it/s]
 82%|████████▏ | 3111/3791 [03:38<00:43, 15.69it/s]
 82%|████████▏ | 3113/3791 [03:38<00:43, 15.48it/s]
 82%|████████▏ | 3115/3791 [03:38<00:43, 15.61it/s]
 82%|████████▏ | 3117/3791 [03:38<00:43, 15.62it/s]
 82%|████████▏ | 3119/3791 [03:38<00:43, 15.57it/s]
 82%|████████▏ | 3121/3791 [03:39<00:42, 15.66it/s]
 82%|████████▏ | 3123/3791 [03:39<00:42, 15.75it/s]
 82%|████████▏ | 3125/3791 [03:39<00:42, 15.79it/s]
 82%|████████▏ | 3127/3791 [03:39<00:42, 15.72it/s]
 83%|████████▎ | 3129/3791 [03:39<00:41, 15.77it/s]
 83%|████████▎ | 3131/3791 [03:39<00:41, 15.80it/s]
 83%|████████▎ | 3133/3791 [03:39<00:41, 15.83it/s]
 83%|████████▎ | 3135/3791 [03:39<00:41, 15.85it/s]
 83%|████████▎ | 3137/3791 [03:40<00:41, 15.88it/s]
 83%|████████▎ | 3139/3791 [03:40<00:41, 15.90it/s]
 83%|████████▎ | 3141/3791 [03:40<00:40, 15.90it/s]
 83%|████████▎ | 3143/3791 [03:40<00:42, 15.38it/s]
 83%|████████▎ | 3145/3791 [03:40<00:41, 15.53it/s]
 83%|████████▎ | 3147/3791 [03:40<00:41, 15.53it/s]
 83%|████████▎ | 3149/3791 [03:40<00:41, 15.63it/s]
 83%|████████▎ | 3151/3791 [03:40<00:40, 15.72it/s]
 83%|████████▎ | 3153/3791 [03:41<00:40, 15.79it/s]
 83%|████████▎ | 3155/3791 [03:41<00:40, 15.81it/s]
 83%|████████▎ | 3157/3791 [03:41<00:40, 15.83it/s]
 83%|████████▎ | 3159/3791 [03:41<00:39, 15.86it/s]
 83%|████████▎ | 3161/3791 [03:41<00:39, 15.86it/s]
 83%|████████▎ | 3163/3791 [03:41<00:39, 15.87it/s]
 83%|████████▎ | 3165/3791 [03:41<00:39, 15.77it/s]
 84%|████████▎ | 3167/3791 [03:42<00:39, 15.78it/s]
 84%|████████▎ | 3169/3791 [03:42<00:39, 15.82it/s]
 84%|████████▎ | 3171/3791 [03:42<00:39, 15.85it/s]
 84%|████████▎ | 3173/3791 [03:42<00:38, 15.86it/s]
 84%|████████▍ | 3175/3791 [03:42<00:39, 15.68it/s]
 84%|████████▍ | 3177/3791 [03:42<00:39, 15.74it/s]
 84%|████████▍ | 3179/3791 [03:42<00:38, 15.79it/s]
 84%|████████▍ | 3181/3791 [03:42<00:38, 15.84it/s]
 84%|████████▍ | 3183/3791 [03:43<00:38, 15.85it/s]
 84%|████████▍ | 3185/3791 [03:43<00:38, 15.89it/s]
 84%|████████▍ | 3187/3791 [03:43<00:38, 15.89it/s]
 84%|████████▍ | 3189/3791 [03:43<00:37, 15.86it/s]
 84%|████████▍ | 3191/3791 [03:43<00:37, 15.80it/s]
 84%|████████▍ | 3193/3791 [03:43<00:37, 15.77it/s]
 84%|████████▍ | 3195/3791 [03:43<00:37, 15.75it/s]
 84%|████████▍ | 3197/3791 [03:43<00:37, 15.77it/s]
 84%|████████▍ | 3199/3791 [03:44<00:37, 15.73it/s]
 84%|████████▍ | 3201/3791 [03:44<00:37, 15.74it/s]
 84%|████████▍ | 3203/3791 [03:44<00:37, 15.74it/s]
 85%|████████▍ | 3205/3791 [03:44<00:37, 15.70it/s]
 85%|████████▍ | 3207/3791 [03:44<00:37, 15.76it/s]
 85%|████████▍ | 3209/3791 [03:44<00:36, 15.81it/s]
 85%|████████▍ | 3211/3791 [03:44<00:36, 15.72it/s]
 85%|████████▍ | 3213/3791 [03:44<00:36, 15.69it/s]
 85%|████████▍ | 3215/3791 [03:45<00:36, 15.68it/s]
 85%|████████▍ | 3217/3791 [03:45<00:36, 15.74it/s]
 85%|████████▍ | 3219/3791 [03:45<00:36, 15.80it/s]
 85%|████████▍ | 3221/3791 [03:45<00:35, 15.84it/s]
 85%|████████▌ | 3223/3791 [03:45<00:35, 15.85it/s]
 85%|████████▌ | 3225/3791 [03:45<00:35, 15.77it/s]
 85%|████████▌ | 3227/3791 [03:45<00:35, 15.80it/s]
 85%|████████▌ | 3229/3791 [03:45<00:35, 15.63it/s]
 85%|████████▌ | 3231/3791 [03:46<00:35, 15.65it/s]
 85%|████████▌ | 3233/3791 [03:46<00:35, 15.62it/s]
 85%|████████▌ | 3235/3791 [03:46<00:35, 15.63it/s]
 85%|████████▌ | 3237/3791 [03:46<00:35, 15.67it/s]
 85%|████████▌ | 3239/3791 [03:46<00:35, 15.70it/s]
 85%|████████▌ | 3241/3791 [03:46<00:34, 15.72it/s]
 86%|████████▌ | 3243/3791 [03:46<00:34, 15.76it/s]
 86%|████████▌ | 3245/3791 [03:46<00:34, 15.79it/s]
 86%|████████▌ | 3247/3791 [03:47<00:34, 15.79it/s]
 86%|████████▌ | 3249/3791 [03:47<00:34, 15.76it/s]
 86%|████████▌ | 3251/3791 [03:47<00:34, 15.76it/s]
 86%|████████▌ | 3253/3791 [03:47<00:34, 15.78it/s]
 86%|████████▌ | 3255/3791 [03:47<00:33, 15.82it/s]
 86%|████████▌ | 3257/3791 [03:47<00:33, 15.77it/s]
 86%|████████▌ | 3259/3791 [03:47<00:33, 15.76it/s]
 86%|████████▌ | 3261/3791 [03:47<00:33, 15.79it/s]
 86%|████████▌ | 3263/3791 [03:48<00:33, 15.82it/s]
 86%|████████▌ | 3265/3791 [03:48<00:33, 15.84it/s]
 86%|████████▌ | 3267/3791 [03:48<00:33, 15.84it/s]
 86%|████████▌ | 3269/3791 [03:48<00:32, 15.87it/s]
 86%|████████▋ | 3271/3791 [03:48<00:32, 15.88it/s]
 86%|████████▋ | 3273/3791 [03:48<00:32, 15.79it/s]
 86%|████████▋ | 3275/3791 [03:48<00:32, 15.75it/s]
 86%|████████▋ | 3277/3791 [03:48<00:32, 15.71it/s]
 86%|████████▋ | 3279/3791 [03:49<00:32, 15.72it/s]
 87%|████████▋ | 3281/3791 [03:49<00:32, 15.71it/s]
 87%|████████▋ | 3283/3791 [03:49<00:32, 15.71it/s]
 87%|████████▋ | 3285/3791 [03:49<00:32, 15.74it/s]
 87%|████████▋ | 3287/3791 [03:49<00:32, 15.74it/s]
 87%|████████▋ | 3289/3791 [03:49<00:31, 15.73it/s]
 87%|████████▋ | 3291/3791 [03:49<00:31, 15.73it/s]
 87%|████████▋ | 3293/3791 [03:49<00:31, 15.72it/s]
 87%|████████▋ | 3295/3791 [03:50<00:31, 15.71it/s]
 87%|████████▋ | 3297/3791 [03:50<00:31, 15.70it/s]
 87%|████████▋ | 3299/3791 [03:50<00:31, 15.68it/s]
 87%|████████▋ | 3301/3791 [03:50<00:31, 15.68it/s]
 87%|████████▋ | 3303/3791 [03:50<00:31, 15.70it/s]
 87%|████████▋ | 3305/3791 [03:50<00:30, 15.70it/s]
 87%|████████▋ | 3307/3791 [03:50<00:30, 15.71it/s]
 87%|████████▋ | 3309/3791 [03:51<00:30, 15.70it/s]
 87%|████████▋ | 3311/3791 [03:51<00:30, 15.69it/s]
 87%|████████▋ | 3313/3791 [03:51<00:30, 15.70it/s]
 87%|████████▋ | 3315/3791 [03:51<00:30, 15.72it/s]
 87%|████████▋ | 3317/3791 [03:51<00:30, 15.71it/s]
 88%|████████▊ | 3319/3791 [03:51<00:30, 15.70it/s]
 88%|████████▊ | 3321/3791 [03:51<00:29, 15.69it/s]
 88%|████████▊ | 3323/3791 [03:51<00:29, 15.67it/s]
 88%|████████▊ | 3325/3791 [03:52<00:29, 15.67it/s]
 88%|████████▊ | 3327/3791 [03:52<00:29, 15.66it/s]
 88%|████████▊ | 3329/3791 [03:52<00:29, 15.66it/s]
 88%|████████▊ | 3331/3791 [03:52<00:29, 15.68it/s]
 88%|████████▊ | 3333/3791 [03:52<00:29, 15.66it/s]
 88%|████████▊ | 3335/3791 [03:52<00:29, 15.67it/s]
 88%|████████▊ | 3337/3791 [03:52<00:28, 15.66it/s]
 88%|████████▊ | 3339/3791 [03:52<00:28, 15.65it/s]
 88%|████████▊ | 3341/3791 [03:53<00:28, 15.69it/s]
 88%|████████▊ | 3343/3791 [03:53<00:28, 15.67it/s]
 88%|████████▊ | 3345/3791 [03:53<00:28, 15.65it/s]
 88%|████████▊ | 3347/3791 [03:53<00:28, 15.65it/s]
 88%|████████▊ | 3349/3791 [03:53<00:28, 15.65it/s]
 88%|████████▊ | 3351/3791 [03:53<00:28, 15.63it/s]
 88%|████████▊ | 3353/3791 [03:53<00:27, 15.64it/s]
 88%|████████▊ | 3355/3791 [03:53<00:27, 15.65it/s]
 89%|████████▊ | 3357/3791 [03:54<00:27, 15.67it/s]
 89%|████████▊ | 3359/3791 [03:54<00:27, 15.68it/s]
 89%|████████▊ | 3361/3791 [03:54<00:27, 15.65it/s]
 89%|████████▊ | 3363/3791 [03:54<00:27, 15.64it/s]
 89%|████████▉ | 3365/3791 [03:54<00:27, 15.63it/s]
 89%|████████▉ | 3367/3791 [03:54<00:27, 15.61it/s]
 89%|████████▉ | 3369/3791 [03:54<00:26, 15.65it/s]
 89%|████████▉ | 3371/3791 [03:54<00:26, 15.70it/s]
 89%|████████▉ | 3373/3791 [03:55<00:26, 15.71it/s]
 89%|████████▉ | 3375/3791 [03:55<00:26, 15.71it/s]
 89%|████████▉ | 3377/3791 [03:55<00:26, 15.68it/s]
 89%|████████▉ | 3379/3791 [03:55<00:26, 15.70it/s]
 89%|████████▉ | 3381/3791 [03:55<00:26, 15.68it/s]
 89%|████████▉ | 3383/3791 [03:55<00:26, 15.67it/s]
 89%|████████▉ | 3385/3791 [03:55<00:25, 15.68it/s]
 89%|████████▉ | 3387/3791 [03:55<00:25, 15.71it/s]
 89%|████████▉ | 3389/3791 [03:56<00:25, 15.71it/s]
 89%|████████▉ | 3391/3791 [03:56<00:25, 15.48it/s]
 90%|████████▉ | 3393/3791 [03:56<00:25, 15.49it/s]
 90%|████████▉ | 3395/3791 [03:56<00:25, 15.51it/s]
 90%|████████▉ | 3397/3791 [03:56<00:25, 15.55it/s]
 90%|████████▉ | 3399/3791 [03:56<00:25, 15.59it/s]
 90%|████████▉ | 3401/3791 [03:56<00:24, 15.66it/s]
 90%|████████▉ | 3403/3791 [03:57<00:24, 15.70it/s]
 90%|████████▉ | 3405/3791 [03:57<00:24, 15.68it/s]
 90%|████████▉ | 3407/3791 [03:57<00:24, 15.73it/s]
 90%|████████▉ | 3409/3791 [03:57<00:24, 15.77it/s]
 90%|████████▉ | 3411/3791 [03:57<00:24, 15.80it/s]
 90%|█████████ | 3413/3791 [03:57<00:24, 15.71it/s]
 90%|█████████ | 3415/3791 [03:57<00:24, 15.61it/s]
 90%|█████████ | 3417/3791 [03:57<00:23, 15.68it/s]
 90%|█████████ | 3419/3791 [03:58<00:23, 15.72it/s]
 90%|█████████ | 3421/3791 [03:58<00:23, 15.62it/s]
 90%|█████████ | 3423/3791 [03:58<00:23, 15.68it/s]
 90%|█████████ | 3425/3791 [03:58<00:23, 15.63it/s]
 90%|█████████ | 3427/3791 [03:58<00:23, 15.67it/s]
 90%|█████████ | 3429/3791 [03:58<00:22, 15.74it/s]
 91%|█████████ | 3431/3791 [03:58<00:22, 15.70it/s]
 91%|█████████ | 3433/3791 [03:58<00:22, 15.68it/s]
 91%|█████████ | 3435/3791 [03:59<00:23, 14.92it/s]
 91%|█████████ | 3437/3791 [03:59<00:23, 15.13it/s]
 91%|█████████ | 3439/3791 [03:59<00:23, 15.29it/s]
 91%|█████████ | 3441/3791 [03:59<00:22, 15.40it/s]
 91%|█████████ | 3443/3791 [03:59<00:22, 15.48it/s]
 91%|█████████ | 3445/3791 [03:59<00:22, 15.47it/s]
 91%|█████████ | 3447/3791 [03:59<00:22, 15.52it/s]
 91%|█████████ | 3449/3791 [03:59<00:22, 14.99it/s]
 91%|█████████ | 3451/3791 [04:00<00:22, 15.19it/s]
 91%|█████████ | 3453/3791 [04:00<00:21, 15.38it/s]
 91%|█████████ | 3455/3791 [04:00<00:21, 15.48it/s]
 91%|█████████ | 3457/3791 [04:00<00:21, 15.58it/s]
 91%|█████████ | 3459/3791 [04:00<00:21, 15.48it/s]
 91%|█████████▏| 3461/3791 [04:00<00:21, 15.58it/s]
 91%|█████████▏| 3463/3791 [04:00<00:20, 15.65it/s]
 91%|█████████▏| 3465/3791 [04:01<00:20, 15.69it/s]
 91%|█████████▏| 3467/3791 [04:01<00:20, 15.70it/s]
 92%|█████████▏| 3469/3791 [04:01<00:20, 15.68it/s]
 92%|█████████▏| 3471/3791 [04:01<00:20, 15.69it/s]
 92%|█████████▏| 3473/3791 [04:01<00:20, 15.70it/s]
 92%|█████████▏| 3475/3791 [04:01<00:20, 15.70it/s]
 92%|█████████▏| 3477/3791 [04:01<00:20, 15.60it/s]
 92%|█████████▏| 3479/3791 [04:01<00:19, 15.64it/s]
 92%|█████████▏| 3481/3791 [04:02<00:19, 15.69it/s]
