
1it [00:00, ?it/s]
 54%|█████▍    | 1497/2783 [01:23<01:00, 21.08it/s]
 54%|█████▍    | 1500/2783 [01:23<01:00, 21.04it/s]
 54%|█████▍    | 1503/2783 [01:24<01:00, 21.05it/s]
 54%|█████▍    | 1506/2783 [01:24<01:00, 21.05it/s]
 54%|█████▍    | 1509/2783 [01:24<01:01, 20.71it/s]
 54%|█████▍    | 1512/2783 [01:24<01:01, 20.77it/s]
 54%|█████▍    | 1515/2783 [01:24<01:00, 20.83it/s]
 55%|█████▍    | 1518/2783 [01:24<01:00, 20.91it/s]
 55%|█████▍    | 1521/2783 [01:25<01:00, 20.96it/s]
 55%|█████▍    | 1524/2783 [01:25<01:00, 20.98it/s]
 55%|█████▍    | 1527/2783 [01:25<00:59, 20.96it/s]
 55%|█████▍    | 1530/2783 [01:25<00:59, 21.05it/s]
 55%|█████▌    | 1533/2783 [01:25<00:59, 20.96it/s]
 55%|█████▌    | 1536/2783 [01:25<00:59, 20.85it/s]
 55%|█████▌    | 1539/2783 [01:25<01:00, 20.44it/s]
 55%|█████▌    | 1542/2783 [01:26<01:00, 20.64it/s]
 56%|█████▌    | 1545/2783 [01:26<00:59, 20.77it/s]
 56%|█████▌    | 1548/2783 [01:26<01:06, 18.48it/s]
 56%|█████▌    | 1551/2783 [01:26<01:04, 19.04it/s]
 56%|█████▌    | 1554/2783 [01:26<01:02, 19.63it/s]
 56%|█████▌    | 1557/2783 [01:26<01:02, 19.52it/s]
 56%|█████▌    | 1560/2783 [01:26<01:01, 19.86it/s]
 56%|█████▌    | 1563/2783 [01:27<01:00, 20.12it/s]
 56%|█████▋    | 1566/2783 [01:27<00:59, 20.40it/s]
 56%|█████▋    | 1569/2783 [01:27<00:59, 20.50it/s]
 56%|█████▋    | 1572/2783 [01:27<01:01, 19.58it/s]
 57%|█████▋    | 1575/2783 [01:27<01:00, 19.81it/s]
 57%|█████▋    | 1578/2783 [01:27<00:59, 20.16it/s]
 57%|█████▋    | 1581/2783 [01:27<00:58, 20.47it/s]
 57%|█████▋    | 1584/2783 [01:28<00:57, 20.71it/s]
 57%|█████▋    | 1587/2783 [01:28<00:57, 20.84it/s]
 57%|█████▋    | 1590/2783 [01:28<00:57, 20.90it/s]
 57%|█████▋    | 1593/2783 [01:28<00:56, 20.96it/s]
 57%|█████▋    | 1596/2783 [01:28<00:56, 21.07it/s]
 57%|█████▋    | 1599/2783 [01:28<00:56, 21.13it/s]
 58%|█████▊    | 1602/2783 [01:28<00:55, 21.14it/s]
 58%|█████▊    | 1605/2783 [01:29<00:55, 21.19it/s]
 58%|█████▊    | 1608/2783 [01:29<00:55, 21.18it/s]
 58%|█████▊    | 1611/2783 [01:29<00:55, 21.19it/s]
 58%|█████▊    | 1614/2783 [01:29<00:55, 21.09it/s]
 58%|█████▊    | 1617/2783 [01:29<00:55, 21.12it/s]
 58%|█████▊    | 1620/2783 [01:29<00:56, 20.64it/s]
 58%|█████▊    | 1623/2783 [01:29<00:55, 20.80it/s]
 58%|█████▊    | 1626/2783 [01:30<00:55, 20.95it/s]
 59%|█████▊    | 1629/2783 [01:30<00:55, 20.97it/s]
 59%|█████▊    | 1632/2783 [01:30<00:54, 20.98it/s]
 59%|█████▊    | 1635/2783 [01:30<00:54, 21.01it/s]
 59%|█████▉    | 1638/2783 [01:30<00:54, 21.01it/s]
 59%|█████▉    | 1641/2783 [01:30<00:54, 21.01it/s]
 59%|█████▉    | 1644/2783 [01:30<00:54, 21.04it/s]
 59%|█████▉    | 1647/2783 [01:31<00:54, 21.01it/s]
 59%|█████▉    | 1650/2783 [01:31<00:53, 21.02it/s]
 59%|█████▉    | 1653/2783 [01:31<00:53, 21.02it/s]
 60%|█████▉    | 1656/2783 [01:31<00:53, 21.01it/s]
 60%|█████▉    | 1659/2783 [01:31<00:53, 21.02it/s]
 60%|█████▉    | 1662/2783 [01:31<00:53, 21.07it/s]
 60%|█████▉    | 1665/2783 [01:31<00:53, 21.08it/s]
 60%|█████▉    | 1668/2783 [01:32<00:52, 21.12it/s]
 60%|██████    | 1671/2783 [01:32<00:53, 20.91it/s]
 60%|██████    | 1674/2783 [01:32<00:52, 20.96it/s]
 60%|██████    | 1677/2783 [01:32<00:52, 20.99it/s]
 60%|██████    | 1680/2783 [01:32<00:52, 21.04it/s]
 60%|██████    | 1683/2783 [01:32<00:52, 21.04it/s]
 61%|██████    | 1686/2783 [01:32<00:52, 21.05it/s]
 61%|██████    | 1689/2783 [01:33<00:51, 21.06it/s]
 61%|██████    | 1692/2783 [01:33<00:51, 21.02it/s]
 61%|██████    | 1695/2783 [01:33<00:51, 21.04it/s]
 61%|██████    | 1698/2783 [01:33<00:51, 21.05it/s]
 61%|██████    | 1701/2783 [01:33<00:51, 21.15it/s]
 61%|██████    | 1704/2783 [01:33<00:51, 21.05it/s]
 61%|██████▏   | 1707/2783 [01:33<00:51, 21.09it/s]
 61%|██████▏   | 1710/2783 [01:34<00:50, 21.13it/s]
 62%|██████▏   | 1713/2783 [01:34<00:50, 21.16it/s]
 62%|██████▏   | 1716/2783 [01:34<00:50, 21.12it/s]
 62%|██████▏   | 1719/2783 [01:34<00:50, 21.13it/s]
 62%|██████▏   | 1722/2783 [01:34<00:50, 21.15it/s]
 62%|██████▏   | 1725/2783 [01:34<00:49, 21.18it/s]
 62%|██████▏   | 1728/2783 [01:34<00:49, 21.19it/s]
 62%|██████▏   | 1731/2783 [01:35<00:49, 21.22it/s]
 62%|██████▏   | 1734/2783 [01:35<00:49, 21.21it/s]
 62%|██████▏   | 1737/2783 [01:35<00:49, 21.24it/s]
 63%|██████▎   | 1740/2783 [01:35<00:49, 21.25it/s]
 63%|██████▎   | 1743/2783 [01:35<00:48, 21.27it/s]
 63%|██████▎   | 1746/2783 [01:35<00:48, 21.22it/s]
 63%|██████▎   | 1749/2783 [01:35<00:48, 21.21it/s]
 63%|██████▎   | 1752/2783 [01:36<00:48, 21.19it/s]
 63%|██████▎   | 1755/2783 [01:36<00:48, 21.22it/s]
 63%|██████▎   | 1758/2783 [01:36<00:48, 21.20it/s]
 63%|██████▎   | 1761/2783 [01:36<00:48, 21.18it/s]
 63%|██████▎   | 1764/2783 [01:36<00:48, 21.16it/s]
 63%|██████▎   | 1767/2783 [01:36<00:48, 21.15it/s]
 64%|██████▎   | 1770/2783 [01:36<00:47, 21.15it/s]
 64%|██████▎   | 1773/2783 [01:37<00:47, 21.17it/s]
 64%|██████▍   | 1776/2783 [01:37<00:47, 21.18it/s]
 64%|██████▍   | 1779/2783 [01:37<00:47, 21.19it/s]
 64%|██████▍   | 1782/2783 [01:37<00:47, 21.19it/s]
 64%|██████▍   | 1785/2783 [01:37<00:47, 21.20it/s]
 64%|██████▍   | 1788/2783 [01:37<00:47, 21.17it/s]
 64%|██████▍   | 1791/2783 [01:37<00:46, 21.17it/s]
 64%|██████▍   | 1794/2783 [01:38<00:46, 21.20it/s]
 65%|██████▍   | 1797/2783 [01:38<00:46, 20.99it/s]
 65%|██████▍   | 1800/2783 [01:38<00:46, 21.05it/s]
 65%|██████▍   | 1803/2783 [01:38<00:46, 21.11it/s]
 65%|██████▍   | 1806/2783 [01:38<00:46, 21.04it/s]
 65%|██████▌   | 1809/2783 [01:38<00:47, 20.41it/s]
 65%|██████▌   | 1812/2783 [01:38<00:47, 20.60it/s]
 65%|██████▌   | 1815/2783 [01:39<00:46, 20.75it/s]
 65%|██████▌   | 1818/2783 [01:39<00:46, 20.87it/s]
 65%|██████▌   | 1821/2783 [01:39<00:46, 20.89it/s]
 66%|██████▌   | 1824/2783 [01:39<00:45, 20.92it/s]
 66%|██████▌   | 1827/2783 [01:39<00:45, 20.92it/s]
 66%|██████▌   | 1830/2783 [01:39<00:45, 20.95it/s]
 66%|██████▌   | 1833/2783 [01:39<00:45, 20.98it/s]
 66%|██████▌   | 1836/2783 [01:40<00:45, 21.01it/s]
 66%|██████▌   | 1839/2783 [01:40<00:44, 21.03it/s]
 66%|██████▌   | 1842/2783 [01:40<00:44, 21.04it/s]
 66%|██████▋   | 1845/2783 [01:40<00:44, 21.07it/s]
 66%|██████▋   | 1848/2783 [01:40<00:44, 21.10it/s]
 67%|██████▋   | 1851/2783 [01:40<00:44, 21.13it/s]
 67%|██████▋   | 1854/2783 [01:40<00:43, 21.16it/s]
 67%|██████▋   | 1857/2783 [01:41<00:43, 21.20it/s]
 67%|██████▋   | 1860/2783 [01:41<00:43, 21.15it/s]
 67%|██████▋   | 1863/2783 [01:41<00:43, 21.16it/s]
 67%|██████▋   | 1866/2783 [01:41<00:43, 21.12it/s]
 67%|██████▋   | 1869/2783 [01:41<00:43, 21.10it/s]
 67%|██████▋   | 1872/2783 [01:41<00:43, 21.13it/s]
 67%|██████▋   | 1875/2783 [01:41<00:42, 21.12it/s]
 67%|██████▋   | 1878/2783 [01:42<00:42, 21.12it/s]
 68%|██████▊   | 1881/2783 [01:42<00:42, 21.15it/s]
 68%|██████▊   | 1884/2783 [01:42<00:42, 21.14it/s]
 68%|██████▊   | 1887/2783 [01:42<00:42, 21.18it/s]
 68%|██████▊   | 1890/2783 [01:42<00:42, 21.20it/s]
 68%|██████▊   | 1893/2783 [01:42<00:42, 21.19it/s]
 68%|██████▊   | 1896/2783 [01:42<00:41, 21.15it/s]
 68%|██████▊   | 1899/2783 [01:43<00:41, 21.16it/s]
 68%|██████▊   | 1902/2783 [01:43<00:41, 21.13it/s]
 68%|██████▊   | 1905/2783 [01:43<00:41, 20.98it/s]
 69%|██████▊   | 1908/2783 [01:43<00:41, 21.03it/s]
 69%|██████▊   | 1911/2783 [01:43<00:41, 21.07it/s]
 69%|██████▉   | 1914/2783 [01:43<00:41, 21.09it/s]
 69%|██████▉   | 1917/2783 [01:43<00:41, 21.09it/s]
 69%|██████▉   | 1920/2783 [01:44<00:43, 19.84it/s]
 69%|██████▉   | 1922/2783 [01:44<00:43, 19.62it/s]
 69%|██████▉   | 1925/2783 [01:44<00:43, 19.84it/s]
 69%|██████▉   | 1928/2783 [01:44<00:42, 20.20it/s]
 69%|██████▉   | 1931/2783 [01:44<00:41, 20.50it/s]
 69%|██████▉   | 1934/2783 [01:44<00:41, 20.70it/s]
 70%|██████▉   | 1937/2783 [01:44<00:40, 20.63it/s]
 70%|██████▉   | 1940/2783 [01:45<00:40, 20.78it/s]
 70%|██████▉   | 1943/2783 [01:45<00:40, 20.93it/s]
 70%|██████▉   | 1946/2783 [01:45<00:39, 21.00it/s]
 70%|███████   | 1949/2783 [01:45<00:39, 21.09it/s]
 70%|███████   | 1952/2783 [01:45<00:39, 21.11it/s]
 70%|███████   | 1955/2783 [01:45<00:39, 21.15it/s]
 70%|███████   | 1958/2783 [01:45<00:43, 18.76it/s]
 70%|███████   | 1961/2783 [01:46<00:42, 19.40it/s]
 71%|███████   | 1964/2783 [01:46<00:41, 19.87it/s]
 71%|███████   | 1967/2783 [01:46<00:41, 19.72it/s]
 71%|███████   | 1969/2783 [01:46<00:41, 19.66it/s]
 71%|███████   | 1972/2783 [01:46<00:40, 19.99it/s]
 71%|███████   | 1975/2783 [01:46<00:39, 20.32it/s]
 71%|███████   | 1978/2783 [01:46<00:39, 20.56it/s]
 71%|███████   | 1981/2783 [01:47<00:39, 20.29it/s]
 71%|███████▏  | 1984/2783 [01:47<00:38, 20.50it/s]
 71%|███████▏  | 1987/2783 [01:47<00:39, 20.08it/s]
 72%|███████▏  | 1990/2783 [01:47<00:38, 20.43it/s]
 72%|███████▏  | 1993/2783 [01:47<00:38, 20.44it/s]
 72%|███████▏  | 1996/2783 [01:47<00:38, 20.66it/s]
 72%|███████▏  | 1999/2783 [01:47<00:37, 20.69it/s]
 72%|███████▏  | 2002/2783 [01:48<00:37, 20.82it/s]
 72%|███████▏  | 2005/2783 [01:48<00:37, 20.61it/s]
 72%|███████▏  | 2008/2783 [01:48<00:37, 20.72it/s]
 72%|███████▏  | 2011/2783 [01:48<00:36, 20.89it/s]
 72%|███████▏  | 2014/2783 [01:48<00:36, 20.90it/s]
 72%|███████▏  | 2017/2783 [01:48<00:36, 20.90it/s]
 73%|███████▎  | 2020/2783 [01:48<00:36, 20.96it/s]
 73%|███████▎  | 2023/2783 [01:49<00:36, 21.01it/s]
 73%|███████▎  | 2026/2783 [01:49<00:35, 21.09it/s]
 73%|███████▎  | 2029/2783 [01:49<00:35, 21.09it/s]
 73%|███████▎  | 2032/2783 [01:49<00:35, 21.13it/s]
 73%|███████▎  | 2035/2783 [01:49<00:35, 21.13it/s]
 73%|███████▎  | 2038/2783 [01:49<00:35, 21.02it/s]
 73%|███████▎  | 2041/2783 [01:49<00:35, 21.08it/s]
 73%|███████▎  | 2044/2783 [01:50<00:35, 21.10it/s]
 74%|███████▎  | 2047/2783 [01:50<00:34, 21.11it/s]
 74%|███████▎  | 2050/2783 [01:50<00:34, 21.08it/s]
 74%|███████▍  | 2053/2783 [01:50<00:34, 21.06it/s]
 74%|███████▍  | 2056/2783 [01:50<00:35, 20.71it/s]
 74%|███████▍  | 2059/2783 [01:50<00:35, 20.41it/s]
 74%|███████▍  | 2062/2783 [01:50<00:35, 20.56it/s]
 74%|███████▍  | 2065/2783 [01:51<00:34, 20.73it/s]
 74%|███████▍  | 2068/2783 [01:51<00:34, 20.74it/s]
 74%|███████▍  | 2071/2783 [01:51<00:34, 20.85it/s]
 75%|███████▍  | 2074/2783 [01:51<00:33, 20.93it/s]
 75%|███████▍  | 2077/2783 [01:51<00:33, 20.78it/s]
 75%|███████▍  | 2080/2783 [01:51<00:33, 20.92it/s]
 75%|███████▍  | 2083/2783 [01:51<00:33, 20.93it/s]
 75%|███████▍  | 2086/2783 [01:52<00:33, 20.92it/s]
 75%|███████▌  | 2089/2783 [01:52<00:33, 20.99it/s]
 75%|███████▌  | 2092/2783 [01:52<00:32, 21.05it/s]
 75%|███████▌  | 2095/2783 [01:52<00:32, 21.05it/s]
 75%|███████▌  | 2098/2783 [01:52<00:32, 21.07it/s]
 75%|███████▌  | 2101/2783 [01:52<00:33, 20.23it/s]
 76%|███████▌  | 2104/2783 [01:53<00:33, 20.41it/s]
 76%|███████▌  | 2107/2783 [01:53<00:34, 19.74it/s]
 76%|███████▌  | 2110/2783 [01:53<00:33, 20.02it/s]
 76%|███████▌  | 2113/2783 [01:53<00:33, 20.17it/s]
 76%|███████▌  | 2116/2783 [01:53<00:32, 20.36it/s]
 76%|███████▌  | 2119/2783 [01:53<00:32, 20.57it/s]
 76%|███████▌  | 2122/2783 [01:53<00:31, 20.74it/s]
 76%|███████▋  | 2125/2783 [01:54<00:31, 20.86it/s]
 76%|███████▋  | 2128/2783 [01:54<00:31, 20.92it/s]
 77%|███████▋  | 2131/2783 [01:54<00:31, 21.00it/s]
 77%|███████▋  | 2134/2783 [01:54<00:31, 20.72it/s]
 77%|███████▋  | 2137/2783 [01:54<00:31, 20.69it/s]
 77%|███████▋  | 2140/2783 [01:54<00:30, 20.77it/s]
 77%|███████▋  | 2143/2783 [01:54<00:31, 20.53it/s]
 77%|███████▋  | 2146/2783 [01:55<00:30, 20.73it/s]
 77%|███████▋  | 2149/2783 [01:55<00:30, 20.89it/s]
 77%|███████▋  | 2152/2783 [01:55<00:30, 20.97it/s]
 77%|███████▋  | 2155/2783 [01:55<00:29, 21.04it/s]
 78%|███████▊  | 2158/2783 [01:55<00:29, 21.05it/s]
 78%|███████▊  | 2161/2783 [01:55<00:29, 20.80it/s]
 78%|███████▊  | 2164/2783 [01:55<00:29, 20.90it/s]
 78%|███████▊  | 2167/2783 [01:56<00:29, 20.99it/s]
 78%|███████▊  | 2170/2783 [01:56<00:29, 21.04it/s]
 78%|███████▊  | 2173/2783 [01:56<00:28, 21.07it/s]
 78%|███████▊  | 2176/2783 [01:56<00:28, 21.00it/s]
 78%|███████▊  | 2179/2783 [01:56<00:28, 21.03it/s]
 78%|███████▊  | 2182/2783 [01:56<00:28, 21.07it/s]
 79%|███████▊  | 2185/2783 [01:56<00:29, 20.14it/s]
 79%|███████▊  | 2188/2783 [01:57<00:29, 20.38it/s]
 79%|███████▊  | 2191/2783 [01:57<00:28, 20.49it/s]
 79%|███████▉  | 2194/2783 [01:57<00:28, 20.64it/s]
 79%|███████▉  | 2197/2783 [01:57<00:28, 20.79it/s]
 79%|███████▉  | 2200/2783 [01:57<00:27, 20.90it/s]
 79%|███████▉  | 2203/2783 [01:57<00:27, 20.98it/s]
 79%|███████▉  | 2206/2783 [01:57<00:27, 21.03it/s]
 79%|███████▉  | 2209/2783 [01:58<00:27, 20.92it/s]
 79%|███████▉  | 2212/2783 [01:58<00:27, 20.93it/s]
 80%|███████▉  | 2215/2783 [01:58<00:27, 20.98it/s]
 80%|███████▉  | 2218/2783 [01:58<00:29, 19.19it/s]
 80%|███████▉  | 2221/2783 [01:58<00:28, 19.65it/s]
 80%|███████▉  | 2224/2783 [01:58<00:27, 20.07it/s]
 80%|████████  | 2227/2783 [01:58<00:27, 20.36it/s]
 80%|████████  | 2230/2783 [01:59<00:27, 19.94it/s]
 80%|████████  | 2233/2783 [01:59<00:27, 20.14it/s]
 80%|████████  | 2236/2783 [01:59<00:27, 20.26it/s]
 80%|████████  | 2239/2783 [01:59<00:27, 20.03it/s]
 81%|████████  | 2242/2783 [01:59<00:27, 20.03it/s]
 81%|████████  | 2245/2783 [01:59<00:26, 20.37it/s]
 81%|████████  | 2248/2783 [02:00<00:26, 20.22it/s]
 81%|████████  | 2251/2783 [02:00<00:26, 20.36it/s]
 81%|████████  | 2254/2783 [02:00<00:25, 20.57it/s]
 81%|████████  | 2257/2783 [02:00<00:25, 20.74it/s]
 81%|████████  | 2260/2783 [02:00<00:25, 20.87it/s]
 81%|████████▏ | 2263/2783 [02:00<00:25, 20.62it/s]
 81%|████████▏ | 2266/2783 [02:00<00:24, 20.76it/s]
 82%|████████▏ | 2269/2783 [02:01<00:24, 20.80it/s]
 82%|████████▏ | 2272/2783 [02:01<00:24, 20.85it/s]
 82%|████████▏ | 2275/2783 [02:01<00:24, 20.94it/s]
 82%|████████▏ | 2278/2783 [02:01<00:24, 21.02it/s]
 82%|████████▏ | 2281/2783 [02:01<00:23, 21.02it/s]
 82%|████████▏ | 2284/2783 [02:01<00:23, 20.93it/s]
 82%|████████▏ | 2287/2783 [02:01<00:23, 20.95it/s]
 82%|████████▏ | 2290/2783 [02:02<00:23, 20.94it/s]
 82%|████████▏ | 2293/2783 [02:02<00:23, 20.96it/s]
 83%|████████▎ | 2296/2783 [02:02<00:23, 21.02it/s]
 83%|████████▎ | 2299/2783 [02:02<00:23, 20.63it/s]
 83%|████████▎ | 2302/2783 [02:02<00:23, 20.66it/s]
 83%|████████▎ | 2305/2783 [02:02<00:23, 20.73it/s]
 83%|████████▎ | 2308/2783 [02:02<00:22, 20.87it/s]
 83%|████████▎ | 2311/2783 [02:03<00:22, 20.79it/s]
 83%|████████▎ | 2314/2783 [02:03<00:22, 20.82it/s]
 83%|████████▎ | 2317/2783 [02:03<00:22, 20.92it/s]
 83%|████████▎ | 2320/2783 [02:03<00:22, 20.94it/s]
 83%|████████▎ | 2323/2783 [02:03<00:21, 21.01it/s]
 84%|████████▎ | 2326/2783 [02:03<00:21, 21.00it/s]
 84%|████████▎ | 2329/2783 [02:03<00:21, 21.05it/s]
 84%|████████▍ | 2332/2783 [02:04<00:21, 21.07it/s]
 84%|████████▍ | 2335/2783 [02:04<00:21, 20.88it/s]
 84%|████████▍ | 2338/2783 [02:04<00:21, 20.93it/s]
 84%|████████▍ | 2341/2783 [02:04<00:21, 20.97it/s]
 84%|████████▍ | 2344/2783 [02:04<00:20, 20.94it/s]
 84%|████████▍ | 2347/2783 [02:04<00:20, 21.00it/s]
 84%|████████▍ | 2350/2783 [02:04<00:20, 21.08it/s]
 85%|████████▍ | 2353/2783 [02:05<00:20, 21.13it/s]
 85%|████████▍ | 2356/2783 [02:05<00:20, 21.05it/s]
 85%|████████▍ | 2359/2783 [02:05<00:20, 21.05it/s]
 85%|████████▍ | 2362/2783 [02:05<00:20, 21.02it/s]
 85%|████████▍ | 2365/2783 [02:05<00:19, 21.01it/s]
 85%|████████▌ | 2368/2783 [02:05<00:19, 21.03it/s]
 85%|████████▌ | 2371/2783 [02:05<00:19, 21.07it/s]
 85%|████████▌ | 2374/2783 [02:06<00:19, 21.07it/s]
 85%|████████▌ | 2377/2783 [02:06<00:19, 21.01it/s]
 86%|████████▌ | 2380/2783 [02:06<00:19, 21.06it/s]
 86%|████████▌ | 2383/2783 [02:06<00:19, 21.03it/s]
 86%|████████▌ | 2386/2783 [02:06<00:18, 20.95it/s]
 86%|████████▌ | 2389/2783 [02:06<00:18, 20.99it/s]
 86%|████████▌ | 2392/2783 [02:06<00:18, 21.05it/s]
 86%|████████▌ | 2395/2783 [02:07<00:18, 21.09it/s]
 86%|████████▌ | 2398/2783 [02:07<00:18, 21.13it/s]
 86%|████████▋ | 2401/2783 [02:07<00:18, 21.13it/s]
 86%|████████▋ | 2404/2783 [02:07<00:17, 21.15it/s]
 86%|████████▋ | 2407/2783 [02:07<00:17, 21.15it/s]
 87%|████████▋ | 2410/2783 [02:07<00:17, 21.13it/s]
